frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
506,False,False,0.000000,0.000000,-1440.839966,-2457.189941,17.029999,290.139984,449.319977,8.590000,-0.004000,0.007404,0.478178,0.878223,-0.000500,-0.000300,-0.000800,-1568.809937,-2828.060059,94.150002,183.690002,264.179993,-73.010002,0.205470,0.343431,-0.066327,0.914023,-2.917300,2.029000,-0.028100
507,False,False,0.000000,0.000000,-1438.419922,-2453.449951,17.029999,287.779999,445.630005,8.590000,-0.004000,0.007404,0.478172,0.878226,-0.000500,-0.000300,-0.000700,-1567.279907,-2825.859863,93.500000,183.639999,264.109985,-78.400002,0.193817,0.350288,-0.072336,0.913510,-2.917300,2.029000,-0.028100
508,False,False,0.000000,0.000000,-1436.020020,-2449.739990,17.029999,285.419983,441.940002,8.590000,-0.004000,0.007404,0.478172,0.878226,-0.000500,-0.000300,-0.000600,-1565.750000,-2823.659912,92.799995,183.589996,264.040009,-83.790001,0.182121,0.357069,-0.078330,0.912797,-2.917300,2.029000,-0.028100
509,False,False,0.000000,0.000000,-1433.640015,-2446.060059,17.029999,283.049988,438.250000,8.590000,-0.004000,0.007404,0.478172,0.878226,-0.000500,-0.000300,-0.000500,-1564.219971,-2821.449951,93.220001,184.000000,264.609985,50.259998,0.170457,0.363732,-0.084275,0.911889,-2.899800,2.016400,-0.028100
510,True,True,1.000000,0.300000,-1431.239990,-2442.349854,17.029999,287.880005,454.809998,8.510000,-0.004000,0.007404,0.478172,0.878226,0.001500,0.000700,0.121400,-1562.689941,-2819.250000,93.589996,183.949997,264.540009,44.829998,0.158756,0.370314,-0.090199,0.910784,-2.899700,2.016300,-0.028100
511,True,True,1.000000,0.300000,-1428.799927,-2438.500000,17.029999,293.519989,470.809998,8.450000,-0.003995,0.007404,0.478615,0.877985,0.002300,0.000800,0.219200,-1561.159912,-2817.050049,93.919998,183.899994,264.470001,39.399998,0.147022,0.376814,-0.096101,0.909483,-2.899700,2.016300,-0.028100
512,True,True,1.000000,0.300000,-1426.319946,-2434.520020,17.029999,299.440002,486.509979,8.420000,-0.003989,0.007399,0.479419,0.877546,0.002500,0.000600,0.304500,-1559.630005,-2814.849854,94.199997,183.849991,264.399994,33.969997,0.135256,0.383234,-0.101986,0.907985,-2.899700,2.016300,-0.028100
513,True,True,1.000000,0.300000,-1423.789917,-2430.409912,17.029999,305.519989,501.989990,8.400000,-0.003989,0.007394,0.480530,0.876938,0.002400,0.000200,0.378800,-1558.099976,-2812.649902,94.439995,183.800003,264.329987,28.539999,0.123458,0.389573,-0.107850,0.906289,-2.899700,2.016300,-0.028100
514,True,True,1.000000,0.300000,-1421.209961,-2426.169922,17.029999,311.660004,517.299988,8.380000,-0.003989,0.007383,0.481911,0.876180,0.002100,0.000000,0.443300,-1556.569946,-2810.449951,94.629997,183.750000,264.259979,23.109999,0.111632,0.395826,-0.113688,0.904398,-2.899700,2.016300,-0.028100
515,True,True,1.000000,0.300000,-1418.579956,-2421.800049,17.029999,317.759979,532.479980,8.370000,-0.003995,0.007372,0.483529,0.875288,0.001800,-0.000300,0.499400,-1555.039917,-2808.250000,94.779999,183.699997,264.190002,17.680000,0.099785,0.401992,-0.119503,0.902310,-2.899700,2.016300,-0.028100
516,True,True,1.000000,0.300000,-1415.900024,-2417.300049,17.029999,323.759979,547.580017,8.360000,-0.004006,0.007361,0.485347,0.874281,0.001500,-0.000500,0.548100,-1553.510010,-2806.050049,94.879997,183.649994,264.119995,12.250000,0.087917,0.408072,-0.125292,0.900028,-2.899700,2.016300,-0.028100
517,True,True,1.000000,0.300000,-1413.169922,-2412.679932,17.029999,329.609985,562.609985,8.360000,-0.004016,0.007345,0.487343,0.873170,0.001200,-0.000700,0.590500,-1551.979980,-2803.849854,94.939995,183.599991,264.049988,6.830000,0.076026,0.414066,-0.131054,0.897549,-2.899700,2.016300,-0.028100
518,True,True,1.000000,0.300000,-1410.390015,-2407.929932,17.029999,335.259979,577.599976,8.360000,-0.004033,0.007329,0.489491,0.871968,0.000900,-0.000800,0.627500,-1550.449951,-2801.649902,94.949997,183.550003,263.979980,1.410000,0.064120,0.419968,-0.136788,0.894877,-2.899700,2.016300,-0.028100
519,True,True,1.000000,0.300000,-1407.559937,-2403.060059,17.029999,340.679993,592.559998,8.360000,-0.004049,0.007313,0.491767,0.870687,0.000700,-0.000800,0.659700,-1548.919922,-2799.449951,94.919998,183.500000,263.910004,-4.000000,0.052203,0.425778,-0.142491,0.892011,-2.899700,2.016300,-0.028100
520,True,True,1.000000,0.300000,-1404.689941,-2398.060059,17.029999,345.850006,607.510010,8.360000,-0.004070,0.007296,0.494157,0.869332,0.000500,-0.000900,0.687800,-1547.390015,-2797.250000,94.839996,183.449997,263.839996,-9.410000,0.040275,0.431496,-0.148161,0.888953,-2.899700,2.016300,-0.028100
521,True,True,1.000000,0.300000,-1401.770020,-2392.939941,17.029999,350.739990,622.450012,8.360000,-0.004092,0.007280,0.496644,0.867914,0.000300,-0.000900,0.712400,-1545.859985,-2795.050049,94.720001,183.399994,263.769989,-14.820000,0.028336,0.437123,-0.153798,0.885701,-2.899700,2.016300,-0.028100
522,True,True,1.000000,0.300000,-1398.809937,-2387.689941,17.029999,355.339996,637.390015,8.360000,-0.004114,0.007264,0.499218,0.866436,0.000100,-0.000900,0.733900,-1544.329956,-2792.849854,94.549995,183.349991,263.699982,-20.230000,0.016392,0.442653,-0.159403,0.882259,-2.899700,2.016300,-0.028100
523,True,True,1.000000,0.300000,-1395.809937,-2382.320068,17.029999,359.639984,652.320007,8.360000,-0.004135,0.007248,0.501866,0.864905,0.000000,-0.000900,0.752700,-1542.799927,-2790.649902,94.339996,183.300003,263.630005,-25.639999,0.004443,0.448091,-0.164976,0.878623,-2.899700,2.016300,-0.028100
524,True,True,1.000000,0.300000,-1392.780029,-2376.820068,17.029999,363.639984,667.250000,8.360000,-0.004162,0.007232,0.504575,0.863328,0.000000,-0.000800,0.769100,-1541.270020,-2788.449951,94.079994,183.250000,263.559998,-31.049999,-0.007507,0.453432,-0.170511,0.874797,-2.899700,2.016300,-0.028100
525,True,True,1.000000,0.300000,-1389.719971,-2371.199951,17.029999,367.329987,682.179993,8.360000,-0.004189,0.007216,0.507337,0.861708,0.000000,-0.000800,0.783400,-1539.739990,-2786.250000,93.779999,183.199997,263.489990,-36.450001,-0.019456,0.458670,-0.176009,0.870784,-2.899700,2.016300,-0.028100
526,True,True,1.000000,0.300000,-1386.630005,-2365.449951,17.029999,370.709991,697.099976,8.360000,-0.004216,0.007199,0.510147,0.860046,0.000000,-0.000700,0.795800,-1538.209961,-2784.050049,93.430000,183.149994,263.419983,-41.849998,-0.031401,0.463811,-0.181468,0.866581,-2.899700,2.016300,-0.028100
527,True,True,1.000000,0.300000,-1383.510010,-2359.579834,17.029999,373.779999,712.019958,8.360000,-0.004243,0.007183,0.512996,0.858351,0.000000,-0.000700,0.806600,-1536.679932,-2781.859863,93.040001,183.099991,263.350006,-47.250000,-0.043339,0.468850,-0.186890,0.862191,-2.899700,2.016300,-0.028100
528,True,True,1.000000,0.300000,-1380.359985,-2353.589844,17.029999,376.539978,726.919983,8.360000,-0.004270,0.007167,0.515877,0.856622,0.000000,-0.000600,0.815900,-1535.150024,-2779.659912,93.279999,183.319992,263.649994,28.340000,-0.055224,0.473770,-0.192252,0.857631,-2.889400,2.008900,-0.028100
529,True,True,1.000000,0.300000,-1377.189941,-2347.469971,17.029999,378.989990,741.809998,8.360000,-0.004297,0.007151,0.518784,0.854864,0.000000,-0.000600,0.823900,-1533.619995,-2777.459961,93.470001,183.269989,263.579987,22.910000,-0.067098,0.478588,-0.197572,0.852887,-2.889400,2.008900,-0.028100
530,True,True,1.000000,0.300000,-1374.000000,-2341.229980,17.029999,381.139984,756.679993,8.360000,-0.004324,0.007135,0.521714,0.853080,0.000000,-0.000500,0.830700,-1532.089966,-2775.260010,93.619995,183.220001,263.509979,17.480000,-0.078956,0.483303,-0.202848,0.847961,-2.889400,2.008900,-0.028100
531,True,True,1.000000,0.300000,-1370.789917,-2334.859863,17.029999,383.000000,771.519958,8.360000,-0.004351,0.007118,0.524665,0.851268,0.000000,-0.000500,0.836400,-1530.559937,-2773.060059,93.720001,183.169998,263.440002,12.050000,-0.090797,0.487915,-0.208081,0.842850,-2.889400,2.008900,-0.028100
532,True,True,1.000000,0.300000,-1367.569946,-2328.369873,17.029999,384.569977,786.329956,8.360000,-0.004378,0.007102,0.527627,0.849435,0.000000,-0.000500,0.841200,-1529.029907,-2770.869873,93.779999,183.119995,263.369995,6.630000,-0.102618,0.492425,-0.213271,0.837557,-2.889400,2.008900,-0.028100
533,True,True,1.000000,0.300000,-1364.329956,-2321.760010,17.029999,385.850006,801.109985,8.360000,-0.004405,0.007086,0.530599,0.847582,0.000000,-0.000500,0.845000,-1527.500000,-2768.679932,93.790001,183.069992,263.299988,1.210000,-0.114416,0.496828,-0.218417,0.832085,-2.889400,2.008900,-0.028100
534,True,True,1.000000,0.300000,-1361.079956,-2315.020020,17.029999,386.850006,815.849976,8.360000,-0.004432,0.007070,0.533582,0.845707,0.000000,-0.000400,0.848000,-1525.969971,-2766.489990,93.750000,183.019989,263.229980,-4.200000,-0.126193,0.501122,-0.223515,0.826434,-2.889400,2.008900,-0.028100
535,True,True,1.000000,0.300000,-1357.829956,-2308.159912,17.029999,387.569977,830.549988,8.360000,-0.004459,0.007054,0.536566,0.843817,0.000000,-0.000400,0.850200,-1524.449951,-2764.300049,93.669998,182.970001,263.160004,-9.610000,-0.137943,0.505308,-0.228565,0.820606,-2.889400,2.008900,-0.028100
536,True,True,1.000000,0.300000,-1354.569946,-2301.179932,17.029999,388.019989,845.199951,8.360000,-0.004486,0.007038,0.539549,0.841913,0.000000,-0.000400,0.851700,-1522.929932,-2762.109863,93.540001,182.919998,263.089996,-15.020000,-0.149660,0.509387,-0.233566,0.814600,-2.889400,2.008900,-0.028100
537,True,True,1.000000,0.300000,-1351.309937,-2294.070068,17.029999,388.209991,859.799988,8.360000,-0.004513,0.007021,0.542532,0.839993,0.000000,-0.000400,0.852500,-1521.409912,-2759.919922,93.369995,182.869995,263.019989,-20.430000,-0.161346,0.513357,-0.238518,0.808419,-2.889400,2.008900,-0.028100
538,True,True,1.000000,0.300000,-1348.049927,-2286.839844,17.029999,388.139984,874.339966,8.360000,-0.004540,0.007005,0.545510,0.838062,0.000000,-0.000300,0.852700,-1519.890015,-2757.729980,93.150002,182.819992,262.949982,-25.840000,-0.172998,0.517215,-0.243417,0.802065,-2.889400,2.008900,-0.028100
539,True,True,1.000000,0.300000,-1344.789917,-2279.489990,17.029999,387.819977,888.820007,8.360000,-0.004567,0.006989,0.548483,0.836120,0.000000,-0.000300,0.852300,-1518.369995,-2755.540039,93.279999,182.919998,263.100006,15.500000,-0.184586,0.520953,-0.248251,0.795555,-2.883300,2.004600,-0.028100
540,False,False,1.000000,1.000000,-1341.559937,-2272.079834,17.029999,374.769989,897.449951,8.480000,-0.004594,0.006973,0.551450,0.834166,0.001400,0.003000,1.074100,-1516.849976,-2753.349854,93.360001,182.869995,263.029999,10.070000,-0.196137,0.524584,-0.253036,0.788869,-2.883200,2.004600,-0.028100
541,False,False,1.000000,1.000000,-1338.439941,-2264.599854,17.029999,363.569977,905.570007,8.550000,-0.004615,0.006962,0.555178,0.831690,0.001700,0.003800,1.244200,-1515.329956,-2751.159912,93.400002,182.819992,262.959991,4.650000,-0.207644,0.528101,-0.257767,0.782016,-2.883200,2.004600,-0.028100
542,False,False,1.000000,1.000000,-1335.409912,-2257.050049,17.029999,352.789978,913.500000,8.590000,-0.004637,0.006946,0.559483,0.828800,0.001600,0.003700,1.391600,-1513.809937,-2748.969971,93.389999,182.769989,262.889984,-0.760000,-0.219108,0.531505,-0.262439,0.774996,-2.883200,2.004600,-0.028100
543,False,False,1.000000,1.000000,-1332.469971,-2249.439941,17.029999,342.179993,921.289978,8.610000,-0.004664,0.006930,0.564279,0.825542,0.001300,0.003100,1.519000,-1512.289917,-2746.780029,93.339996,182.720001,262.820007,-6.170000,-0.230523,0.534796,-0.267057,0.767810,-2.883200,2.004600,-0.028100
544,False,False,1.000000,1.000000,-1329.619995,-2241.760010,17.029999,331.539978,928.989990,8.620000,-0.004696,0.006908,0.569490,0.821956,0.001000,0.002400,1.628800,-1510.770020,-2744.589844,93.239998,182.669998,262.750000,-11.580000,-0.241890,0.537968,-0.271616,0.760463,-2.883200,2.004600,-0.028100
545,False,False,1.000000,1.000000,-1326.859985,-2234.020020,17.029999,320.720001,936.609985,8.630000,-0.004734,0.006881,0.575058,0.818070,0.000700,0.001700,1.723300,-1509.250000,-2742.399902,93.099998,182.619995,262.679993,-16.990000,-0.253203,0.541027,-0.276120,0.752951,-2.883200,2.004600,-0.028100
546,False,False,1.000000,1.000000,-1324.189941,-2226.219971,17.029999,309.600006,944.159973,8.639999,-0.004777,0.006849,0.580917,0.813920,0.000500,0.001100,1.804500,-1507.729980,-2740.209961,93.180000,182.669998,262.750000,10.190000,-0.264451,0.543968,-0.280560,0.745286,-2.879400,2.001800,-0.028100
547,False,False,1.000000,1.000000,-1321.609985,-2218.349854,17.029999,298.100006,951.630005,8.639999,-0.004826,0.006816,0.587018,0.809531,0.000300,0.000500,1.874300,-1506.209961,-2738.020020,93.220001,182.619995,262.679993,4.770000,-0.275640,0.546789,-0.284935,0.737466,-2.879400,2.001800,-0.028100
548,False,False,1.000000,1.000000,-1319.130005,-2210.419922,17.029999,286.160004,959.019958,8.639999,-0.004874,0.006779,0.593325,0.804920,0.000100,0.000000,1.934300,-1504.689941,-2735.829834,93.209999,182.569992,262.609985,-0.640000,-0.286770,0.549497,-0.289251,0.729486,-2.879400,2.001800,-0.028100
549,False,False,1.000000,1.000000,-1316.750000,-2202.429932,17.029999,273.739990,966.299988,8.639999,-0.004928,0.006741,0.599793,0.800112,0.000000,-0.000200,1.986000,-1503.169922,-2733.639893,93.159996,182.519989,262.540009,-6.050000,-0.297840,0.552087,-0.293508,0.721349,-2.879400,2.001800,-0.028100
550,False,False,1.000000,1.000000,-1314.469971,-2194.379883,17.029999,260.799988,973.459961,8.639999,-0.004982,0.006698,0.606391,0.795123,0.000000,-0.000500,2.031100,-1501.650024,-2731.449951,93.059998,182.470001,262.470001,-11.460000,-0.308845,0.554557,-0.297699,0.713061,-2.879400,2.001800,-0.028100
551,False,False,1.000000,1.000000,-1312.299927,-2186.270020,17.029999,247.330002,980.469971,8.639999,-0.005041,0.006654,0.613097,0.789964,-0.000100,-0.000700,2.070600,-1500.130005,-2729.260010,93.119995,182.489990,262.500000,6.870000,-0.319775,0.556910,-0.301826,0.704625,-2.876700,1.999900,-0.028100
552,False,False,1.000000,1.000000,-1310.239990,-2178.099854,17.029999,233.330002,987.309998,8.639999,-0.005101,0.006611,0.619889,0.784645,-0.000100,-0.000800,2.105200,-1498.609985,-2727.069824,93.129997,182.440002,262.429993,1.450000,-0.330635,0.559143,-0.305889,0.696040,-2.876700,1.999900,-0.028100
553,False,False,1.000000,1.000000,-1308.299927,-2169.869873,17.029999,218.819992,993.949951,8.639999,-0.005160,0.006563,0.626746,0.779179,-0.000100,-0.000900,2.135600,-1497.089966,-2724.879883,93.129997,182.419998,262.399994,0.000000,-0.341419,0.561252,-0.309881,0.687315,-2.875600,1.999100,-0.028100
554,False,False,1.000000,1.000000,-1306.479980,-2161.589844,17.029999,203.800003,1000.369995,8.639999,-0.005219,0.006514,0.633656,0.773570,-0.000100,-0.001000,2.162400,-1495.569946,-2722.689941,93.129997,182.379990,262.350006,0.000000,-0.352133,0.563243,-0.313808,0.678442,-2.875000,1.998700,-0.028100
555,False,False,1.000000,1.000000,-1304.780029,-2153.250000,17.029999,188.300003,1006.549988,8.639999,-0.005279,0.006466,0.640599,0.767830,-0.000100,-0.001100,2.186000,-1494.049927,-2720.500000,93.129997,182.339996,262.299988,0.000000,-0.362766,0.565115,-0.317671,0.669425,-2.874500,1.998300,-0.028100
556,False,False,1.000000,1.000000,-1303.209961,-2144.859863,17.029999,172.339996,1012.469971,8.639999,-0.005338,0.006412,0.647564,0.761965,-0.000100,-0.001100,2.206900,-1492.529907,-2718.310059,93.129997,182.300003,262.250000,0.000000,-0.373324,0.566868,-0.321464,0.660265,-2.873900,1.997800,-0.028100
557,False,False,1.000000,1.000000,-1301.770020,-2136.419922,17.029999,155.940002,1018.099976,8.639999,-0.005397,0.006358,0.654545,0.755977,-0.000200,-0.001100,2.225300,-1491.010010,-2716.119873,93.129997,182.259995,262.199982,0.000000,-0.383801,0.568498,-0.325186,0.650969,-2.873400,1.997400,-0.028100
558,False,False,1.000000,1.000000,-1300.469971,-2127.939941,17.029999,139.119995,1023.429993,8.639999,-0.005462,0.006304,0.661526,0.749876,-0.000200,-0.001100,2.241700,-1489.489990,-2713.929932,93.129997,182.220001,262.149994,0.000000,-0.394191,0.570008,-0.328838,0.641537,-2.872800,1.997000,-0.028100
559,False,False,1.000000,1.000000,-1299.309937,-2119.409912,17.029999,121.909996,1028.439941,8.639999,-0.005527,0.006250,0.668501,0.743664,-0.000200,-0.001100,2.256200,-1487.969971,-2711.750000,93.129997,182.179993,262.100006,0.000000,-0.404495,0.571395,-0.332420,0.631972,-2.872300,1.996500,-0.028100
560,False,False,1.000000,1.000000,-1298.289917,-2110.839844,17.029999,104.329994,1033.119995,8.639999,-0.005592,0.006196,0.675461,0.737349,-0.000200,-0.001000,2.269200,-1486.449951,-2709.569824,93.129997,182.139999,262.049988,0.000000,-0.414713,0.572657,-0.335933,0.622275,-2.871800,1.996100,-0.028100
561,False,False,1.000000,1.000000,-1297.419922,-2102.229980,17.029999,86.400002,1037.449951,8.639999,-0.005651,0.006142,0.682404,0.730928,-0.000100,-0.000900,2.280700,-1484.929932,-2707.389893,93.129997,182.099991,262.000000,0.000000,-0.424839,0.573801,-0.339374,0.612445,-2.871200,1.995700,-0.028100
562,False,False,1.000000,1.000000,-1296.699951,-2093.579834,17.029999,68.150002,1041.419922,8.639999,-0.005710,0.006088,0.689320,0.724409,-0.000100,-0.000900,2.291000,-1483.409912,-2705.209961,93.129997,182.059998,261.949982,0.000000,-0.434874,0.574820,-0.342741,0.602491,-2.870700,1.995200,-0.028100
563,False,False,1.000000,1.000000,-1296.130005,-2084.899902,17.029999,49.599998,1045.020020,8.639999,-0.005770,0.006029,0.696204,0.717795,-0.000100,-0.000900,2.300200,-1481.890015,-2703.030029,93.129997,182.019989,261.899994,0.000000,-0.444816,0.575721,-0.346037,0.592403,-2.870100,1.994800,-0.028100
564,False,False,1.000000,1.000000,-1295.719971,-2076.189941,17.029999,30.779999,1048.229980,8.639999,-0.005829,0.005969,0.703050,0.711092,-0.000100,-0.000900,2.308500,-1480.369995,-2700.849854,93.129997,181.979996,261.850006,0.000000,-0.454662,0.576498,-0.349258,0.582195,-2.869600,1.994300,-0.028100
565,False,False,1.000000,1.000000,-1295.459961,-2067.449951,17.029999,11.700000,1051.049927,8.639999,-0.005888,0.005910,0.709857,0.704296,-0.000100,-0.000900,2.315900,-1478.849976,-2698.669922,93.129997,181.940002,261.799988,0.000000,-0.464405,0.577153,-0.352403,0.571869,-2.869000,1.993900,-0.028100
566,False,False,1.000000,1.000000,-1295.359985,-2058.689941,17.029999,-7.600000,1053.469971,8.639999,-0.005948,0.005851,0.716622,0.697412,-0.000100,-0.000800,2.322500,-1477.329956,-2696.489990,93.129997,181.899994,261.750000,0.000000,-0.474051,0.577682,-0.355473,0.561425,-2.868500,1.993500,-0.028100
567,False,False,1.000000,1.000000,-1295.419922,-2049.909912,17.029999,-27.119999,1055.479980,8.639999,-0.006007,0.005791,0.723334,0.690448,-0.000100,-0.000800,2.328500,-1475.809937,-2694.310059,93.129997,181.860001,261.699982,0.000000,-0.483594,0.578091,-0.358467,0.550862,-2.867900,1.993000,-0.028100
568,False,False,1.000000,1.000000,-1295.650024,-2041.109985,17.029999,-46.829998,1057.069946,8.639999,-0.006066,0.005732,0.730000,0.683397,-0.000100,-0.000700,2.333900,-1474.289917,-2692.129883,93.129997,181.819992,261.649994,0.000000,-0.493035,0.578374,-0.361385,0.540186,-2.867400,1.992600,-0.028100
