frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
413,True,True,1.000000,0.100000,-257.489990,879.250000,17.049999,-322.739990,1096.489990,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000200,0.000000,0.000000,59.930000,-765.260010,104.540001,52.980000,-521.649963,67.139999,0.781251,0.179040,-0.060225,0.594948,5.736600,0.583400,0.097100
414,True,True,1.000000,0.100000,-260.179993,888.389954,17.049999,-323.739990,1099.880005,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000200,0.000000,0.000000,60.369999,-769.609985,105.049995,52.959999,-521.510010,61.699997,0.795026,0.182191,-0.057587,0.575694,5.736600,0.583400,0.097100
415,True,True,1.000000,0.100000,-262.880005,897.559998,17.049999,-324.729980,1103.239990,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000200,0.000000,0.000000,60.809998,-773.950012,105.519997,52.939999,-521.369995,56.259998,0.808343,0.185234,-0.054917,0.556106,5.736600,0.583400,0.097100
416,True,True,1.000000,0.100000,-265.589996,906.750000,17.049999,-325.709991,1106.569946,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000200,0.000000,0.000000,61.250000,-778.289978,105.939995,52.919998,-521.229980,50.820000,0.821191,0.188174,-0.052214,0.536199,5.736600,0.583400,0.097100
417,True,True,1.000000,0.100000,-268.299988,915.969971,17.049999,-326.679993,1109.869995,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000200,0.000000,0.000000,61.689999,-782.630005,106.320000,52.899998,-521.089966,45.389999,0.833568,0.191001,-0.049479,0.515979,5.736600,0.583400,0.097100
418,True,True,1.000000,0.100000,-271.019989,925.219971,17.049999,-327.639984,1113.140015,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000200,0.000000,0.000000,62.129997,-786.969971,106.649994,52.879997,-520.950012,39.959999,0.845463,0.193720,-0.046716,0.495463,5.736600,0.583400,0.097100
419,True,True,1.000000,0.100000,-273.750000,934.500000,17.049999,-328.589996,1116.390015,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000200,0.000000,0.000000,62.570000,-791.309998,106.939995,52.860001,-520.809998,34.529999,0.856869,0.196325,-0.043927,0.474660,5.736600,0.583400,0.097100
420,True,True,1.000000,0.100000,-276.489990,943.799988,17.049999,-329.539978,1119.609985,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000200,0.000000,0.000000,63.009998,-795.649963,107.180000,52.840000,-520.669983,29.099998,0.867781,0.198818,-0.041111,0.453583,5.736600,0.583400,0.097100
421,True,True,1.000000,0.100000,-279.239990,953.130005,17.049999,-330.479980,1122.799927,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000200,0.000000,0.000000,63.449997,-799.989990,107.379997,52.820000,-520.529968,23.670000,0.878190,0.201197,-0.038274,0.432246,5.736600,0.583400,0.097100
422,True,True,1.000000,0.100000,-281.989990,962.489990,17.049999,-331.410004,1125.959961,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000200,0.000000,0.000000,63.889999,-804.329956,107.529999,52.799999,-520.390015,18.240000,0.888092,0.203457,-0.035414,0.410662,5.736600,0.583400,0.097100
423,True,True,1.000000,0.100000,-284.750000,971.869995,17.049999,-332.329987,1129.099976,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000200,0.000000,0.000000,64.330002,-808.669983,107.639999,52.779999,-520.250000,12.809999,0.897481,0.205605,-0.032533,0.388840,5.736600,0.583400,0.097100
424,True,True,1.000000,0.100000,-287.519989,981.279968,17.049999,-333.250000,1132.209961,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000200,0.000000,0.000000,64.769997,-813.000000,107.699997,52.759998,-520.109985,7.390000,0.906352,0.207633,-0.029636,0.366791,5.736600,0.583400,0.097100
425,True,True,1.000000,0.100000,-290.299988,990.719971,17.049999,-334.160004,1135.289917,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,65.209999,-817.329956,107.720001,52.739998,-519.969971,1.970000,0.914701,0.209537,-0.026718,0.344532,5.736600,0.583400,0.097100
426,True,True,1.000000,0.100000,-293.079987,1000.179993,17.049999,-335.059998,1138.349976,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,65.650002,-821.659973,107.689995,52.719997,-519.830017,-3.440000,0.922521,0.211323,-0.023788,0.322073,5.736600,0.583400,0.097100
427,True,True,1.000000,0.100000,-295.869995,1009.669983,17.049999,-335.949982,1141.380005,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,66.089996,-825.989990,107.619995,52.699997,-519.690002,-8.849999,0.929810,0.212985,-0.020843,0.299426,5.736600,0.583400,0.097100
428,True,True,1.000000,0.100000,-298.669983,1019.179993,17.049999,-336.829987,1144.380005,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,66.529999,-830.320007,107.500000,52.680000,-519.549988,-14.259999,0.936561,0.214528,-0.017887,0.276606,5.736600,0.583400,0.097100
429,True,True,1.000000,0.100000,-301.479980,1028.719971,17.049999,-337.709991,1147.359985,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,66.970001,-834.649963,107.339996,52.660000,-519.409973,-19.670000,0.942771,0.215946,-0.014919,0.253629,5.736600,0.583400,0.097100
430,True,True,1.000000,0.100000,-304.289978,1038.280029,17.049999,-338.579987,1150.309937,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,67.409996,-838.979980,107.129997,52.639999,-519.269958,-25.080000,0.948436,0.217241,-0.011941,0.230507,5.736600,0.583400,0.097100
431,True,True,1.000000,0.100000,-307.109985,1047.869995,17.049999,-339.440002,1153.239990,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,67.849998,-843.309998,106.879997,52.619999,-519.130005,-30.490000,0.953554,0.218406,-0.008958,0.207250,5.736600,0.583400,0.097100
432,True,True,1.000000,0.100000,-309.940002,1057.479980,17.049999,-340.289978,1156.140015,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,68.290001,-847.630005,106.579994,52.599998,-518.989990,-35.889999,0.958122,0.219448,-0.005969,0.183874,5.736600,0.583400,0.097100
433,True,True,1.000000,0.100000,-312.779999,1067.109985,17.049999,-341.139984,1159.020020,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,68.729996,-851.949951,106.239998,52.579998,-518.849976,-41.290001,0.962137,0.220359,-0.002975,0.160391,5.736600,0.583400,0.097100
434,True,True,1.000000,0.100000,-315.619995,1076.770020,17.049999,-341.979980,1161.869995,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,69.169998,-856.269958,105.849998,52.559998,-518.709961,-46.689999,0.965596,0.221147,0.000019,0.136815,5.736600,0.583400,0.097100
435,True,True,1.000000,0.100000,-318.470001,1086.449951,17.049999,-342.809998,1164.699951,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,69.610001,-860.589966,105.419998,52.539997,-518.570007,-52.090000,0.968498,0.221805,0.003013,0.113159,5.736600,0.583400,0.097100
436,True,True,1.000000,0.100000,-321.329987,1096.160034,17.049999,-343.639984,1167.500000,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,70.049995,-864.909973,104.939995,52.520000,-518.429993,-57.489998,0.970841,0.222334,0.006007,0.089438,5.736600,0.583400,0.097100
437,True,True,1.000000,0.100000,-324.190002,1105.890015,17.049999,-344.459991,1170.280029,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,70.489998,-869.229980,104.419998,52.500000,-518.289978,-62.889999,0.972622,0.222739,0.008996,0.065668,5.736600,0.583400,0.097100
438,True,True,1.000000,0.100000,-327.059998,1115.640015,17.049999,-345.269989,1173.039917,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,70.930000,-873.549988,103.849998,52.480000,-518.149963,-68.290001,0.973842,0.223014,0.011979,0.041861,5.736600,0.583400,0.097100
439,True,True,1.000000,0.100000,-329.940002,1125.419922,17.049999,-346.070007,1175.770020,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,71.369995,-877.869995,103.239998,52.459999,-518.010010,-73.680000,0.974500,0.223159,0.014957,0.018027,5.736600,0.583400,0.097100
440,True,True,1.000000,0.100000,-332.820007,1135.219971,17.049999,-346.869995,1178.479980,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,71.809998,-882.190002,102.579994,52.439999,-517.869995,-79.070000,0.974596,0.223175,0.017924,-0.005818,5.736600,0.583400,0.097100
441,True,True,1.000000,0.100000,-335.709991,1145.039917,17.049999,-347.660004,1181.169922,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,72.250000,-886.500000,101.879997,52.419998,-517.729980,-84.459999,0.974129,0.223062,0.020881,-0.029658,5.736600,0.583400,0.097100
442,True,True,1.000000,0.100000,-338.609985,1154.880005,17.049999,-348.440002,1183.829956,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,72.689995,-890.809998,101.129997,52.399998,-517.589966,-89.849998,0.973100,0.222819,0.023826,-0.053482,5.736600,0.583400,0.097100
443,True,True,1.000000,0.100000,-341.509979,1164.750000,17.049999,-349.220001,1186.469971,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,73.129997,-895.119995,100.339996,52.379997,-517.450012,-95.239998,0.971509,0.222447,0.026756,-0.077273,5.736600,0.583400,0.097100
444,True,True,1.000000,0.100000,-344.419983,1174.640015,17.049999,-349.989990,1189.089966,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,73.570000,-899.429993,99.500000,52.360001,-517.309998,-100.629997,0.969357,0.221951,0.029674,-0.101021,5.736600,0.583400,0.097100
445,True,True,1.000000,0.100000,-347.339996,1184.549927,17.049999,-350.750000,1191.679932,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000300,0.000000,0.000000,74.010002,-903.739990,98.619995,52.340000,-517.169983,-106.019997,0.966645,0.221325,0.032571,-0.124709,5.736600,0.583400,0.097100
446,True,True,1.000000,0.100000,-350.259979,1194.479980,17.049999,-351.509979,1194.250000,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,74.449997,-908.049988,97.689995,52.320000,-517.029968,-111.399994,0.963375,0.220570,0.035452,-0.148328,5.736600,0.583400,0.097100
447,True,True,1.000000,0.100000,-353.190002,1204.429932,17.049999,-352.259979,1196.799927,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,74.889999,-912.359985,96.720001,52.299999,-516.890015,-116.779999,0.959548,0.219690,0.038311,-0.171860,5.736600,0.583400,0.097100
448,True,True,1.000000,0.100000,-356.130005,1214.400024,17.049999,-353.000000,1199.329956,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,75.330002,-916.669983,95.699997,52.279999,-516.750000,-122.159996,0.955167,0.218682,0.041149,-0.195295,5.736600,0.583400,0.097100
449,True,True,1.000000,0.100000,-359.069977,1224.390015,17.049999,-353.739990,1201.839966,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,75.769997,-920.979980,94.639999,52.259998,-516.609985,-127.540001,0.950235,0.217549,0.043965,-0.218617,5.736600,0.583400,0.097100
450,True,True,1.000000,0.100000,-362.019989,1234.409912,17.049999,-354.470001,1204.319946,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,76.209999,-925.279968,93.529999,52.239998,-516.469971,-132.919998,0.944755,0.216286,0.046754,-0.241809,5.736600,0.583400,0.097100
451,True,True,1.000000,0.100000,-364.970001,1244.449951,17.049999,-355.199982,1206.780029,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,76.650002,-929.579956,92.379997,52.219997,-516.330017,-138.300003,0.938730,0.214900,0.049516,-0.264861,5.736600,0.583400,0.097100
452,True,True,1.000000,0.100000,-367.929993,1254.510010,17.049999,-355.919983,1209.219971,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,77.089996,-933.899963,93.070000,52.500000,-518.269958,82.949997,0.932229,0.213411,0.052230,-0.287536,5.679700,0.575300,0.097100
453,True,True,1.000000,0.100000,-370.899994,1264.589966,17.049999,-356.630005,1211.640015,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,77.529999,-938.219971,93.720001,52.480000,-518.130005,77.509995,0.925199,0.211803,0.054916,-0.310048,5.679700,0.575300,0.097100
454,True,True,1.000000,0.100000,-373.869995,1274.689941,17.049999,-357.339996,1214.039917,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,77.970001,-942.539978,94.320000,52.459999,-517.989990,72.070000,0.917646,0.210077,0.057571,-0.332383,5.679700,0.575300,0.097100
455,True,True,1.000000,0.100000,-376.850006,1284.809937,17.049999,-358.039978,1216.419922,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,78.409996,-946.859985,94.879997,52.439999,-517.849976,66.629997,0.909575,0.208232,0.060193,-0.354528,5.679700,0.575300,0.097100
456,True,True,1.000000,0.100000,-379.829987,1294.949951,17.049999,-358.729980,1218.780029,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,78.849998,-951.169983,95.389999,52.419998,-517.709961,61.189999,0.900988,0.206268,0.062782,-0.376475,5.679700,0.575300,0.097100
457,True,True,1.000000,0.100000,-382.819977,1305.109985,17.049999,-359.419983,1221.119995,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,79.290001,-955.479980,95.849998,52.399998,-517.570007,55.750000,0.891890,0.204186,0.065334,-0.398210,5.679700,0.575300,0.097100
458,True,True,1.000000,0.100000,-385.819977,1315.289917,17.049999,-360.100006,1223.439941,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,79.729996,-959.789978,96.269997,52.379997,-517.429993,50.309998,0.882288,0.201990,0.067848,-0.419719,5.679700,0.575300,0.097100
459,True,True,1.000000,0.100000,-388.819977,1325.489990,17.049999,-360.779999,1225.739990,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,80.169998,-964.099976,96.639999,52.360001,-517.289978,44.879997,0.872187,0.199676,0.070324,-0.440991,5.679700,0.575300,0.097100
460,True,True,1.000000,0.100000,-391.829987,1335.699951,17.049999,-361.449982,1228.020020,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,80.610001,-968.409973,96.970001,52.340000,-517.149963,39.450001,0.861591,0.197253,0.072763,-0.462015,5.679700,0.575300,0.097100
461,True,True,1.000000,0.100000,-394.839996,1345.929932,17.049999,-362.119995,1230.280029,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,81.049995,-972.719971,97.250000,52.320000,-517.010010,34.020000,0.850509,0.194718,0.075158,-0.482774,5.679700,0.575300,0.097100
462,True,True,1.000000,0.100000,-397.859985,1356.179932,17.049999,-362.779999,1232.520020,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,81.489998,-977.029968,97.489998,52.299999,-516.869995,28.590000,0.838947,0.192069,0.077510,-0.503258,5.679700,0.575300,0.097100
463,True,True,1.000000,0.100000,-400.880005,1366.449951,17.049999,-363.429993,1234.739990,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,81.930000,-981.339966,97.680000,52.279999,-516.729980,23.160000,0.826908,0.189312,0.079819,-0.523462,5.679700,0.575300,0.097100
464,True,True,1.000000,0.100000,-403.910004,1376.739990,17.049999,-364.079987,1236.939941,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,82.369995,-985.639954,97.829994,52.259998,-516.589966,17.730000,0.814401,0.186448,0.082085,-0.543369,5.679700,0.575300,0.097100
465,True,True,1.000000,0.100000,-406.940002,1387.049927,17.049999,-364.720001,1239.119995,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,82.809998,-989.940002,97.930000,52.239998,-516.450012,12.300000,0.801433,0.183480,0.084302,-0.562968,5.679700,0.575300,0.097100
466,True,True,1.000000,0.100000,-409.979980,1397.380005,17.049999,-365.359985,1241.289917,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,83.250000,-994.239990,97.989998,52.219997,-516.309998,6.880000,0.788010,0.180411,0.086471,-0.582249,5.679700,0.575300,0.097100
467,True,True,1.000000,0.100000,-413.019989,1407.719971,17.049999,-365.989990,1243.439941,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,83.689995,-998.539978,98.000000,52.199997,-516.169983,1.460000,0.774142,0.177239,0.088591,-0.601201,5.679700,0.575300,0.097100
468,True,True,1.000000,0.100000,-416.069977,1418.079956,17.049999,-366.619995,1245.569946,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,84.119995,-1002.839966,97.970001,52.180000,-516.029968,-3.950000,0.759839,0.173964,0.090663,-0.619808,5.679700,0.575300,0.097100
469,True,True,1.000000,0.100000,-419.130005,1428.459961,17.049999,-367.239990,1247.679932,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,84.549995,-1007.139954,97.889999,52.160000,-515.890015,-9.360000,0.745106,0.170592,0.092680,-0.638064,5.679700,0.575300,0.097100
470,True,True,1.000000,0.100000,-422.190002,1438.859985,17.049999,-367.859985,1249.770020,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000400,0.000000,0.000000,84.979996,-1011.440002,97.769997,52.139999,-515.750000,-14.770000,0.729947,0.167123,0.094649,-0.655964,5.679700,0.575300,0.097100
471,True,True,1.000000,0.100000,-425.259979,1449.270020,17.049999,-368.470001,1251.839966,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,85.409996,-1015.739990,97.599998,52.119999,-515.609985,-20.180000,0.714376,0.163557,0.096564,-0.673492,5.679700,0.575300,0.097100
472,True,True,1.000000,0.100000,-428.329987,1459.699951,17.049999,-369.069977,1253.900024,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,85.839996,-1020.039978,97.389999,52.099998,-515.469971,-25.590000,0.698403,0.159900,0.098420,-0.690636,5.679700,0.575300,0.097100
473,True,True,1.000000,0.100000,-431.410004,1470.150024,17.049999,-369.669983,1255.939941,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,86.269997,-1024.329956,97.129997,52.079998,-515.330017,-31.000000,-0.682032,-0.156150,-0.100222,0.707393,5.679700,0.575300,0.097100
474,True,True,1.000000,0.100000,-434.489990,1480.619995,17.049999,-370.259979,1257.959961,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,86.699997,-1028.619995,96.829994,52.059998,-515.190002,-36.399998,-0.665275,-0.152315,-0.101970,0.723748,5.679700,0.575300,0.097100
475,True,True,1.000000,0.100000,-437.579987,1491.099976,17.049999,-370.850006,1259.959961,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,87.129997,-1032.910034,96.479996,52.039997,-515.049988,-41.799999,-0.648141,-0.148392,-0.103659,0.739694,5.679700,0.575300,0.097100
476,True,True,1.000000,0.100000,-440.669983,1501.599976,17.049999,-371.429993,1261.949951,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,87.559998,-1037.199951,96.089996,52.020000,-514.909973,-47.200001,-0.630641,-0.144384,-0.105288,0.755222,5.679700,0.575300,0.097100
477,True,True,1.000000,0.100000,-443.769989,1512.119995,17.049999,-372.009979,1263.919922,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,87.989998,-1041.489990,95.650002,52.000000,-514.769958,-52.599998,-0.612784,-0.140295,-0.106858,0.770321,5.679700,0.575300,0.097100
478,True,True,1.000000,0.100000,-446.869995,1522.650024,17.049999,-372.589996,1265.869995,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,88.419998,-1045.780029,95.169998,51.980000,-514.630005,-58.000000,-0.594582,-0.136130,-0.108368,0.784982,5.679700,0.575300,0.097100
479,True,True,1.000000,0.100000,-449.970001,1533.199951,17.049999,-373.160004,1267.809937,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,88.849998,-1050.069946,94.639999,51.959999,-514.489990,-63.399998,-0.576045,-0.131884,-0.109814,0.799199,5.679700,0.575300,0.097100
480,True,True,1.000000,0.100000,-453.079987,1543.770020,17.049999,-373.729980,1269.729980,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,89.279999,-1054.359985,94.070000,51.939999,-514.349976,-68.799995,-0.557179,-0.127569,-0.111201,0.812965,5.679700,0.575300,0.097100
481,True,True,1.000000,0.100000,-456.190002,1554.349976,17.049999,-374.289978,1271.630005,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,89.709999,-1058.650024,93.449997,51.919998,-514.209961,-74.189995,-0.538001,-0.123177,-0.112522,0.826269,5.679700,0.575300,0.097100
482,True,True,1.000000,0.100000,-459.309998,1564.949951,17.049999,-374.839996,1273.520020,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,90.139999,-1062.929932,92.790001,51.899998,-514.070007,-79.580002,-0.518515,-0.118716,-0.113779,0.839109,5.679700,0.575300,0.097100
483,True,True,1.000000,0.100000,-462.429993,1575.559937,17.049999,-375.389984,1275.390015,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,90.570000,-1067.219971,93.189995,52.059998,-515.169983,47.730000,-0.498856,-0.114222,-0.114966,0.851398,5.645700,0.570500,0.097100
484,True,True,1.000000,0.100000,-465.559998,1586.189941,17.049999,-375.940002,1277.239990,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,91.000000,-1071.510010,93.540001,52.039997,-515.029968,42.299999,-0.478917,-0.109663,-0.116088,0.863213,5.645700,0.570400,0.097100
485,True,True,1.000000,0.100000,-468.690002,1596.829956,17.049999,-376.479980,1279.079956,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,91.430000,-1075.799927,93.849998,52.020000,-514.890015,36.869999,-0.458708,-0.105045,-0.117146,0.874545,5.645700,0.570400,0.097100
486,True,True,1.000000,0.100000,-471.829987,1607.489990,17.049999,-377.019989,1280.900024,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,91.860001,-1080.089966,94.110001,52.000000,-514.750000,31.439999,-0.438245,-0.100368,-0.118138,0.885387,5.645700,0.570400,0.097100
487,True,True,1.000000,0.100000,-474.970001,1618.159912,17.049999,-377.549988,1282.709961,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,92.290001,-1084.380005,94.329994,51.980000,-514.609985,26.010000,-0.417535,-0.095637,-0.119066,0.895735,5.645700,0.570400,0.097100
488,True,True,1.000000,0.100000,-478.119995,1628.849976,17.049999,-378.079987,1284.500000,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,92.720001,-1088.669922,94.500000,51.959999,-514.469971,20.580000,-0.396592,-0.090851,-0.119929,0.905581,5.645700,0.570400,0.097100
489,True,True,1.000000,0.100000,-481.269989,1639.549927,17.049999,-378.600006,1286.280029,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,93.150002,-1092.959961,94.629997,51.939999,-514.330017,15.150000,-0.375428,-0.086012,-0.120723,0.914922,5.645700,0.570400,0.097100
490,True,True,1.000000,0.100000,-484.419983,1650.270020,17.049999,-379.119995,1288.039917,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,93.579994,-1097.239990,94.709999,51.919998,-514.190002,9.719999,-0.354054,-0.081125,-0.121451,0.923750,5.645700,0.570400,0.097100
491,True,True,1.000000,0.100000,-487.579987,1661.000000,17.049999,-379.630005,1289.789917,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,94.009995,-1101.520020,94.750000,51.899998,-514.049988,4.300000,-0.332480,-0.076194,-0.122109,0.932063,5.645700,0.570400,0.097100
492,True,True,1.000000,0.100000,-490.739990,1671.750000,17.049999,-380.139984,1291.520020,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,94.439995,-1105.799927,94.739998,51.879997,-513.909973,-1.110000,-0.310723,-0.071220,-0.122702,0.939853,5.645700,0.570400,0.097100
493,True,True,1.000000,0.100000,-493.910004,1682.510010,17.049999,-380.649994,1293.239990,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,94.869995,-1110.079956,94.689995,51.860001,-513.769958,-6.520000,-0.288793,-0.066208,-0.123226,0.947117,5.645700,0.570400,0.097100
494,True,True,1.000000,0.100000,-497.079987,1693.289917,17.049999,-381.149994,1294.939941,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,95.299995,-1114.359985,94.589996,51.840000,-513.630005,-11.929999,-0.266701,-0.061158,-0.123679,0.953852,5.645700,0.570400,0.097100
495,True,True,1.000000,0.100000,-500.259979,1704.079956,17.049999,-381.649994,1296.630005,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,95.729996,-1118.640015,94.449997,51.820000,-513.489990,-17.340000,-0.244458,-0.056071,-0.124062,0.960055,5.645700,0.570400,0.097100
496,True,True,1.000000,0.100000,-503.440002,1714.890015,17.049999,-382.139984,1298.299927,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,96.159996,-1122.919922,94.259995,51.799999,-513.349976,-22.750000,-0.222080,-0.050957,-0.124375,0.965720,5.645700,0.570400,0.097100
497,True,True,1.000000,0.100000,-506.619995,1725.709961,17.049999,-382.630005,1299.959961,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,96.589996,-1127.199951,94.029999,51.779999,-513.209961,-28.160000,-0.199579,-0.045810,-0.124618,0.970845,5.645700,0.570400,0.097100
498,True,True,1.000000,0.100000,-509.809998,1736.539917,17.049999,-383.109985,1301.599976,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,97.019997,-1131.479980,93.750000,51.759998,-513.070007,-33.559998,-0.176963,-0.040642,-0.124796,0.975427,5.645700,0.570400,0.097100
499,True,True,1.000000,0.100000,-513.000000,1747.390015,17.049999,-383.589996,1303.229980,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,97.449997,-1135.750000,93.430000,51.739998,-512.929993,-38.959999,-0.154251,-0.035447,-0.124903,0.979464,5.645700,0.570400,0.097100
