frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
330,True,True,1.000000,-0.150000,-7.520000,181.619995,18.650000,-8.849999,683.609985,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000200,0.000000,0.000000,-3.510000,-224.470001,151.729996,-2.860000,-266.970001,-332.729980,0.895341,-0.315891,0.116493,-0.291560,4.984200,-1.756800,0.692900
331,True,True,1.000000,-0.150000,-7.590000,187.319992,18.650000,-8.950000,691.079956,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000200,0.000000,0.000000,-3.530000,-226.690002,148.910004,-2.850000,-266.899994,-338.059998,0.889125,-0.313512,0.115614,-0.312729,4.984200,-1.756800,0.692900
332,True,True,1.000000,-0.150000,-7.660000,193.080002,18.650000,-9.050000,698.479980,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.550000,-228.909988,146.050003,-2.840000,-266.829987,-343.389984,0.882471,-0.310982,0.114680,-0.333742,4.984200,-1.756800,0.692900
333,True,True,1.000000,-0.150000,-7.740000,198.899994,18.650000,-9.150000,705.820007,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.570000,-231.129990,143.139999,-2.830000,-266.759979,-348.709991,0.875382,-0.308295,0.113688,-0.354593,4.984200,-1.756800,0.692900
334,True,True,1.000000,-0.150000,-7.820000,204.779999,18.650000,-9.250000,713.099976,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.590000,-233.349991,140.190002,-2.820000,-266.690002,-354.029999,0.867861,-0.305457,0.112641,-0.375266,4.984200,-1.756800,0.692900
335,True,True,1.000000,-0.150000,-7.900000,210.720001,18.650000,-9.340000,720.309998,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.610000,-235.569992,137.199997,-2.810000,-266.619995,-359.350006,0.859912,-0.302469,0.111541,-0.395756,4.984200,-1.756800,0.692900
336,True,True,1.000000,-0.150000,-7.980000,216.720001,18.650000,-9.429999,727.459961,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.630000,-237.789993,134.160004,-2.800000,-266.549988,-364.669983,0.851539,-0.299329,0.110386,-0.416051,4.984200,-1.756800,0.692900
337,True,True,1.000000,-0.150000,-8.059999,222.779999,18.650000,-9.520000,734.549988,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.650000,-240.009995,131.080002,-2.790000,-266.479980,-369.989990,0.842746,-0.296043,0.109172,-0.436141,4.984200,-1.756800,0.692900
338,True,True,1.000000,-0.150000,-8.139999,228.899994,18.650000,-9.610000,741.579956,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.670000,-242.229996,127.949997,-2.780000,-266.410004,-375.309998,0.833537,-0.292612,0.107904,-0.456016,4.984200,-1.756800,0.692900
339,True,True,1.000000,-0.150000,-8.220000,235.080002,18.650000,-9.700000,748.549988,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.690000,-244.449997,124.779999,-2.770000,-266.339996,-380.630005,0.823918,-0.289035,0.106588,-0.475664,4.984200,-1.756800,0.692900
340,True,True,1.000000,-0.150000,-8.300000,241.319992,18.650000,-9.790000,755.459961,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.710000,-246.669998,121.559998,-2.760000,-266.269989,-385.949982,0.813891,-0.285318,0.105218,-0.495080,4.984200,-1.756800,0.692900
341,True,True,1.000000,-0.150000,-8.380000,247.619995,18.650000,-9.880000,762.309998,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.730000,-248.889999,118.299995,-2.750000,-266.199982,-391.259979,0.803462,-0.281461,0.103794,-0.514253,4.984200,-1.756800,0.692900
342,True,True,1.000000,-0.150000,-8.460000,253.970001,18.650000,-9.969999,769.099976,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.750000,-251.110001,115.000000,-2.740000,-266.130005,-396.569977,0.792636,-0.277463,0.102321,-0.533172,4.984200,-1.756800,0.692900
343,True,True,1.000000,-0.150000,-8.540000,260.380005,18.650000,-10.059999,775.839966,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.770000,-253.330002,111.649994,-2.730000,-266.059998,-401.880005,0.781420,-0.273331,0.100794,-0.551828,4.984200,-1.756800,0.692900
344,True,True,1.000000,-0.150000,-8.620000,266.850006,18.650000,-10.150000,782.519958,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.790000,-255.549988,108.259995,-2.720000,-265.989990,-407.190002,0.769820,-0.269064,0.099219,-0.570208,4.984200,-1.756800,0.692900
345,True,True,1.000000,-0.150000,-8.700000,273.369995,18.650000,-10.240000,789.139954,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.810000,-257.769989,104.820000,-2.710000,-265.919983,-412.500000,0.757841,-0.264662,0.097595,-0.588307,4.984200,-1.756800,0.692900
346,True,True,1.000000,-0.150000,-8.790000,279.949982,18.650000,-10.330000,795.700012,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.830000,-259.989990,101.339996,-2.700000,-265.850006,-417.809998,0.745490,-0.260130,0.095923,-0.606116,4.984200,-1.756800,0.692900
347,True,True,1.000000,-0.150000,-8.880000,286.579987,18.650000,-10.410000,802.209961,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.850000,-262.199982,97.809998,-2.690000,-265.779999,-423.119995,0.732769,-0.255469,0.094202,-0.623627,4.984200,-1.756800,0.692900
348,True,True,1.000000,-0.150000,-8.970000,293.269989,18.650000,-10.490000,808.659973,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.870000,-264.410004,94.239998,-2.680000,-265.709991,-428.419983,0.719686,-0.250684,0.092437,-0.640831,4.984200,-1.756800,0.692900
349,True,True,1.000000,-0.150000,-9.059999,300.009979,18.650000,-10.570000,815.059998,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-3.890000,-266.619995,90.629997,-2.670000,-265.639984,-433.720001,0.706246,-0.245774,0.090625,-0.657723,4.984200,-1.756800,0.692900
350,True,True,1.000000,-0.150000,-9.150000,306.799988,18.650000,-10.650000,821.399963,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-4.290000,-269.279999,93.290001,-47.700001,-319.630005,260.160004,0.697076,-0.243600,0.086665,-0.668755,3.502900,-0.522800,0.692900
351,True,True,1.000000,-0.150000,-9.240000,313.639984,18.650000,-10.730000,827.690002,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-4.690000,-271.940002,95.409996,-47.680000,-319.539978,254.669998,0.687749,-0.241367,0.082689,-0.679636,3.502900,-0.522700,0.692900
352,True,True,1.000000,-0.150000,-9.330000,320.539978,18.650000,-10.809999,833.919983,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-5.090000,-274.600006,97.489998,-47.660000,-319.449982,249.179993,-0.678271,0.239079,-0.078691,0.690360,3.502900,-0.522700,0.692900
353,True,True,1.000000,-0.150000,-9.420000,327.489990,18.650000,-10.889999,840.099976,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-5.490000,-277.259979,99.519997,-47.639999,-319.359985,243.699997,-0.668636,0.236738,-0.074678,0.700931,3.502900,-0.522700,0.692900
354,True,True,1.000000,-0.150000,-9.510000,334.489990,18.650000,-10.969999,846.229980,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-5.890000,-279.919983,101.509995,-47.619999,-319.269989,238.220001,-0.658850,0.234343,-0.070648,0.711343,3.502900,-0.522700,0.692900
355,True,True,1.000000,-0.150000,-9.599999,341.539978,18.650000,-11.050000,852.299988,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-6.290000,-282.579987,103.449997,-47.599998,-319.179993,232.739990,-0.648918,0.231899,-0.066602,0.721590,3.502900,-0.522700,0.692900
356,True,True,1.000000,-0.150000,-9.690000,348.639984,18.650000,-11.130000,858.320007,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-6.690000,-285.239990,105.339996,-47.579998,-319.089996,227.259995,-0.638835,0.229401,-0.062539,0.731678,3.502900,-0.522700,0.692900
357,True,True,1.000000,-0.150000,-9.780000,355.789978,18.650000,-11.210000,864.289978,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000100,0.000000,0.000000,-7.090000,-287.899994,107.189995,-47.559998,-319.000000,221.779999,-0.628612,0.226849,-0.058461,0.741598,3.502900,-0.522700,0.692900
358,True,True,1.000000,-0.150000,-9.870000,362.989990,18.650000,-11.290000,870.209961,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-7.490000,-290.559998,108.989998,-47.539997,-318.910004,216.299988,-0.618243,0.224249,-0.054372,0.751353,3.502900,-0.522700,0.692900
359,True,True,1.000000,-0.150000,-9.960000,370.239990,18.650000,-11.370000,876.079956,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-7.890000,-293.220001,110.750000,-47.520000,-318.820007,210.819992,-0.607734,0.221595,-0.050272,0.760939,3.502900,-0.522700,0.692900
360,True,True,1.000000,-0.150000,-10.050000,377.539978,18.650000,-11.450000,881.899963,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-8.290000,-295.880005,112.459999,-47.500000,-318.729980,205.339996,-0.597090,0.218892,-0.046161,0.770350,3.502900,-0.522700,0.692900
361,True,True,1.000000,-0.150000,-10.150000,384.889984,18.650000,-11.520000,887.669983,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-8.690000,-298.540009,114.129997,-47.480000,-318.639984,199.869995,-0.586311,0.216141,-0.042039,0.779586,3.502900,-0.522700,0.692900
362,True,True,1.000000,-0.150000,-10.250000,392.289978,18.650000,-11.590000,893.389954,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-9.090000,-301.190002,115.750000,-47.459999,-318.549988,194.399994,-0.575398,0.213341,-0.037907,0.788648,3.502900,-0.522700,0.692900
363,True,True,1.000000,-0.150000,-10.349999,399.729980,18.650000,-11.660000,899.059998,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-9.490000,-303.839996,117.320000,-47.439999,-318.459991,188.929993,-0.564354,0.210492,-0.033763,0.797532,3.502900,-0.522700,0.692900
364,True,True,1.000000,-0.150000,-10.450000,407.220001,18.650000,-11.730000,904.679993,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-9.889999,-306.489990,118.849998,-47.419998,-318.369995,183.459991,-0.553187,0.207595,-0.029615,0.806233,3.502900,-0.522700,0.692900
365,True,True,1.000000,-0.150000,-10.550000,414.759979,18.650000,-11.800000,910.250000,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-10.290000,-309.139984,120.329994,-47.399998,-318.279999,177.989990,-0.541891,0.204650,-0.025461,0.814754,3.502900,-0.522700,0.692900
366,True,True,1.000000,-0.150000,-10.650000,422.349976,18.650000,-11.870000,915.779968,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-10.679999,-311.789978,121.769997,-47.379997,-318.190002,172.519989,-0.530475,0.201661,-0.021301,0.823089,3.502900,-0.522700,0.692900
367,True,True,1.000000,-0.150000,-10.750000,429.979980,18.650000,-11.940000,921.260010,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-11.070000,-314.440002,123.159996,-47.360001,-318.100006,167.050003,-0.518936,0.198624,-0.017137,0.831240,3.502900,-0.522700,0.692900
368,True,True,1.000000,-0.150000,-10.849999,437.660004,18.650000,-12.009999,926.690002,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-11.460000,-317.089996,124.509995,-47.340000,-318.009979,161.589996,-0.507283,0.195543,-0.012966,0.839201,3.502900,-0.522700,0.692900
369,True,True,1.000000,-0.150000,-10.950000,445.380005,18.650000,-12.080000,932.070007,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-11.849999,-319.739990,125.809998,-47.320000,-317.919983,156.129990,-0.495511,0.192420,-0.008791,0.846975,3.502900,-0.522700,0.692900
370,True,True,1.000000,-0.150000,-11.050000,453.149994,18.650000,-12.150000,937.409973,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-12.240000,-322.389984,127.070000,-47.299999,-317.829987,150.669998,-0.483632,0.189253,-0.004615,0.854554,3.502900,-0.522700,0.692900
371,True,True,1.000000,-0.150000,-11.150000,460.959991,18.650000,-12.219999,942.699951,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-12.630000,-325.039978,128.279999,-47.279999,-317.739990,145.209991,-0.471639,0.186043,-0.000440,0.861942,3.502900,-0.522700,0.692900
372,True,True,1.000000,-0.150000,-11.250000,468.819977,18.650000,-12.290000,947.949951,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-13.020000,-327.690002,129.440002,-47.259998,-317.649994,139.750000,-0.459544,0.182790,0.003736,0.869134,3.502900,-0.522700,0.692900
373,True,True,1.000000,-0.150000,-11.349999,476.720001,18.650000,-12.360000,953.149963,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-13.410000,-330.339996,130.559998,-47.239998,-317.559998,134.289993,-0.447341,0.179494,0.007911,0.876131,3.502900,-0.522700,0.692900
374,True,True,1.000000,-0.150000,-11.450000,484.660004,18.650000,-12.429999,958.309998,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-13.799999,-332.989990,131.629990,-47.219997,-317.470001,128.830002,-0.435041,0.176160,0.012087,0.882928,3.502900,-0.522700,0.692900
375,True,True,1.000000,-0.150000,-11.550000,492.649994,18.650000,-12.500000,963.419983,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-14.190000,-335.630005,132.660004,-47.200001,-317.380005,123.379997,-0.422638,0.172783,0.016257,0.889527,3.502900,-0.522700,0.692900
376,True,True,1.000000,-0.150000,-11.650000,500.679993,18.650000,-12.570000,968.489990,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-14.580000,-338.269989,133.639999,-47.180000,-317.289978,117.930000,-0.410144,0.169368,0.020427,0.895924,3.502900,-0.522700,0.692900
377,True,True,1.000000,-0.150000,-11.750000,508.750000,18.650000,-12.639999,973.519958,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-14.969999,-340.910004,134.580002,-47.160000,-317.199982,112.479996,-0.397558,0.165915,0.024592,0.902117,3.502900,-0.522700,0.692900
378,True,True,1.000000,-0.150000,-11.860000,516.859985,18.650000,-12.700000,978.500000,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-15.360000,-343.549988,135.470001,-47.139999,-317.109985,107.029999,-0.384880,0.162424,0.028752,0.908107,3.502900,-0.522700,0.692900
379,True,True,1.000000,-0.150000,-11.969999,525.010010,18.650000,-12.759999,983.440002,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-15.750000,-346.190002,136.319992,-47.119999,-317.019989,101.579994,-0.372116,0.158896,0.032900,0.913892,3.502900,-0.522700,0.692900
380,True,True,1.000000,-0.150000,-12.080000,533.209961,18.650000,-12.820000,988.339966,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-16.139999,-348.829987,137.119995,-47.099998,-316.929993,96.129997,-0.359265,0.155336,0.037044,0.919471,3.502900,-0.522700,0.692900
381,True,True,1.000000,-0.150000,-12.190000,541.450012,18.650000,-12.880000,993.199951,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-16.529999,-351.470001,137.879990,-47.079998,-316.839996,90.680000,-0.346334,0.151737,0.041176,0.924842,3.502900,-0.522700,0.692900
382,True,True,1.000000,-0.150000,-12.300000,549.729980,18.650000,-12.940000,998.009949,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-16.920000,-354.109985,138.589996,-47.059998,-316.750000,85.239998,-0.333327,0.148107,0.045303,0.930003,3.502900,-0.522700,0.692900
383,True,True,1.000000,-0.150000,-12.410000,558.049988,18.650000,-13.000000,1002.779968,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-17.309999,-356.750000,139.259995,-47.039997,-316.660004,79.799995,-0.320244,0.144444,0.049419,0.934953,3.502900,-0.522700,0.692900
384,True,True,1.000000,-0.150000,-12.520000,566.409973,18.650000,-13.059999,1007.509949,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-17.699999,-359.389984,139.879990,-47.020000,-316.570007,74.360001,-0.307086,0.140743,0.053525,0.939694,3.502900,-0.522700,0.692900
385,True,True,1.000000,-0.150000,-12.630000,574.809998,18.650000,-13.120000,1012.199951,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-18.090000,-362.029999,140.449997,-47.000000,-316.479980,68.919998,-0.293858,0.137015,0.057619,0.944221,3.502900,-0.522700,0.692900
386,True,True,1.000000,-0.150000,-12.740000,583.250000,18.650000,-13.179999,1016.849976,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-18.480000,-364.669983,140.979996,-46.980000,-316.389984,63.480000,-0.280566,0.133255,0.061698,0.948535,3.502900,-0.522700,0.692900
387,True,True,1.000000,-0.150000,-12.849999,591.719971,18.650000,-13.240000,1021.459961,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-18.869999,-367.309998,141.459991,-46.959999,-316.299988,58.039997,-0.267208,0.129462,0.065766,0.952635,3.502900,-0.522700,0.692900
388,True,True,1.000000,-0.150000,-12.960000,600.229980,18.650000,-13.299999,1026.030029,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-19.260000,-369.949982,141.899994,-46.939999,-316.209991,52.599998,-0.253791,0.125643,0.069817,0.956519,3.502900,-0.522700,0.692900
389,True,True,1.000000,-0.150000,-13.070000,608.779968,18.650000,-13.360000,1030.559937,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-19.650000,-372.579987,142.289993,-46.919998,-316.119995,47.160000,-0.240315,0.121796,0.073852,0.960188,3.502900,-0.522700,0.692900
390,True,True,1.000000,-0.150000,-13.179999,617.369995,18.650000,-13.420000,1035.049927,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-20.039999,-375.209991,142.639999,-46.899998,-316.029999,41.730000,-0.226785,0.117917,0.077872,0.963639,3.502900,-0.522700,0.692900
391,True,True,1.000000,-0.150000,-13.290000,626.000000,18.650000,-13.480000,1039.510010,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-20.430000,-377.839996,142.940002,-46.879997,-315.940002,36.299999,-0.213206,0.114011,0.081874,0.966872,3.502900,-0.522700,0.692900
392,True,True,1.000000,-0.150000,-13.400000,634.659973,18.650000,-13.540000,1043.929932,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-20.820000,-380.470001,143.199997,-46.860001,-315.850006,30.869999,-0.199579,0.110084,0.085856,0.969886,3.502900,-0.522700,0.692900
393,True,True,1.000000,-0.150000,-13.509999,643.359985,18.650000,-13.599999,1048.309937,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-21.209999,-383.100006,143.410004,-46.840000,-315.759979,25.439999,-0.185903,0.106130,0.089816,0.972682,3.502900,-0.522700,0.692900
394,True,True,1.000000,-0.150000,-13.620000,652.099976,18.650000,-13.660000,1052.650024,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-21.600000,-385.729980,143.580002,-46.820000,-315.669983,20.010000,-0.172189,0.102154,0.093759,0.975256,3.502900,-0.522700,0.692900
395,True,True,1.000000,-0.150000,-13.730000,660.869995,18.650000,-13.719999,1056.949951,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-21.990000,-388.359985,143.699997,-46.799999,-315.579987,14.580000,-0.158432,0.098151,0.097681,0.977611,3.502900,-0.522700,0.692900
396,True,True,1.000000,-0.150000,-13.840000,669.679993,18.650000,-13.780000,1061.219971,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-22.379999,-390.989990,143.779999,-46.779999,-315.489990,9.150000,-0.144643,0.094126,0.101582,0.979745,3.502900,-0.522700,0.692900
397,True,True,1.000000,-0.150000,-13.950000,678.519958,18.650000,-13.830000,1065.449951,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-22.769999,-393.619995,143.809998,-46.759998,-315.399994,3.730000,-0.130822,0.090080,0.105455,0.981657,3.502900,-0.522700,0.692900
398,True,True,1.000000,-0.150000,-14.070000,687.399963,18.650000,-13.889999,1069.640015,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-23.160000,-396.250000,143.800003,-46.739998,-315.309998,-1.680000,-0.116968,0.086018,0.109307,0.983347,3.502900,-0.522700,0.692900
399,True,True,1.000000,-0.150000,-14.190000,696.309998,18.650000,-13.940000,1073.799927,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-23.549999,-398.880005,143.739990,-46.719997,-315.220001,-7.090000,-0.103087,0.081934,0.113132,0.984815,3.502900,-0.522700,0.692900
400,True,True,1.000000,-0.150000,-14.309999,705.260010,18.650000,-13.990000,1077.919922,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-23.939999,-401.509979,143.639999,-46.700001,-315.130005,-12.500000,-0.089184,0.077834,0.116935,0.986060,3.502900,-0.522700,0.692900
401,True,True,1.000000,-0.150000,-14.429999,714.239990,18.650000,-14.040000,1082.010010,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-24.330000,-404.139984,143.489990,-46.680000,-315.049988,-17.910000,-0.075260,0.073712,0.120712,0.987082,3.502900,-0.522700,0.692900
402,True,True,1.000000,-0.150000,-14.549999,723.260010,18.650000,-14.090000,1086.059937,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-24.719999,-406.759979,143.300003,-46.660000,-314.970001,-23.320000,-0.061320,0.069574,0.124461,0.987881,3.502900,-0.522700,0.692900
403,True,True,1.000000,-0.150000,-14.670000,732.309998,18.650000,-14.139999,1090.079956,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-25.109999,-409.380005,143.059998,-46.639999,-314.889984,-28.730000,-0.047369,0.065420,0.128184,0.988456,3.502900,-0.522700,0.692900
404,True,True,1.000000,-0.150000,-14.790000,741.389954,18.650000,-14.190000,1094.059937,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-25.500000,-412.000000,142.779999,-46.619999,-314.809998,-34.130001,-0.033407,0.061250,0.131874,0.988808,3.502900,-0.522700,0.692900
405,True,True,1.000000,-0.150000,-14.910000,750.510010,18.650000,-14.240000,1098.010010,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-25.889999,-414.619995,142.449997,-46.599998,-314.729980,-39.529999,-0.019435,0.057069,0.135537,0.988936,3.502900,-0.522700,0.692900
406,True,True,1.000000,-0.150000,-15.030000,759.659973,18.650000,-14.290000,1101.929932,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-26.279999,-417.239990,142.080002,-46.579998,-314.649994,-44.930000,-0.005457,0.052877,0.139167,0.988841,3.502900,-0.522700,0.692900
407,True,True,1.000000,-0.150000,-15.150000,768.839966,18.650000,-14.340000,1105.809937,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-26.670000,-419.859985,141.660004,-46.559998,-314.570007,-50.329998,0.008521,0.048669,0.142766,0.988522,3.502900,-0.522700,0.692900
408,True,True,1.000000,-0.150000,-15.270000,778.059998,18.650000,-14.389999,1109.660034,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-27.059999,-422.479980,141.199997,-46.539997,-314.489990,-55.730000,0.022494,0.044451,0.146332,0.987980,3.502900,-0.522700,0.692900
409,True,True,1.000000,-0.150000,-15.389999,787.309998,18.650000,-14.440000,1113.479980,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-27.449999,-425.099976,140.690002,-46.520000,-314.410004,-61.129997,0.036466,0.040221,0.149865,0.987215,3.502900,-0.522700,0.692900
410,True,True,1.000000,-0.150000,-15.509999,796.589966,18.650000,-14.490000,1117.260010,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-27.840000,-427.720001,140.139999,-46.500000,-314.329987,-66.529999,0.050428,0.035986,0.153367,0.986225,3.502900,-0.522700,0.692900
411,True,True,1.000000,-0.150000,-15.630000,805.899963,18.650000,-14.540000,1121.010010,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-28.230000,-430.339996,139.539993,-46.480000,-314.250000,-71.919998,0.064379,0.031740,0.156830,0.985014,3.502900,-0.522700,0.692900
412,True,True,1.000000,-0.150000,-15.750000,815.239990,18.650000,-14.589999,1124.729980,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-28.619999,-432.959991,138.899994,-46.459999,-314.169983,-77.309998,0.078314,0.027489,0.160261,0.983579,3.502900,-0.522700,0.692900
413,True,True,1.000000,-0.150000,-15.870000,824.609985,18.650000,-14.639999,1128.419922,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-29.010000,-435.579987,138.209991,-46.439999,-314.089996,-82.699997,0.092232,0.023233,0.163654,0.981922,3.502900,-0.522700,0.692900
414,True,True,1.000000,-0.150000,-15.990000,834.010010,18.650000,-14.690000,1132.079956,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-29.400000,-438.199982,137.479996,-46.419998,-314.009979,-88.089996,0.106130,0.018971,0.167010,0.980043,3.502900,-0.522700,0.692900
415,True,True,1.000000,-0.150000,-16.109999,843.440002,18.650000,-14.740000,1135.699951,8.320000,-0.002117,0.002090,0.711688,0.702489,0.000000,0.000000,0.000000,-29.789999,-440.819977,136.699997,-46.399998,-313.929993,-93.479996,0.120005,0.014704,0.170328,0.977942,3.502900,-0.522700,0.692900
