frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
171,True,True,1.000000,0.100000,0.000000,10.620000,931.779968,0.000000,-19.809999,109.720001,0.545612,-0.545543,0.449822,0.449833,0.584300,0.000000,0.000000,0.000000,-116.659996,1059.589966,0.000000,-238.580002,-131.569992,0.105768,0.000003,0.000003,0.994391,0.975300,0.000000,0.000000
172,True,True,1.000000,0.100000,0.000000,10.440000,932.719971,0.000000,-21.490000,112.959999,0.546709,-0.546638,0.448490,0.448501,0.584700,0.000000,0.000000,0.000000,-118.649994,1058.449951,0.000000,-238.509995,-136.949997,0.109809,0.000003,0.000003,0.993953,0.975300,0.000000,0.000000
173,True,True,1.000000,0.100000,0.000000,10.250000,933.690002,0.000000,-23.209999,116.189995,0.547800,-0.547728,0.447157,0.447168,0.585100,0.000000,0.000000,0.000000,-120.639999,1057.260010,0.000000,-238.439987,-142.330002,0.113850,0.000003,0.000003,0.993498,0.975300,0.000000,0.000000
174,True,True,1.000000,0.100000,0.000000,10.040000,934.690002,0.000000,-24.969999,119.409996,0.548889,-0.548817,0.445820,0.445830,0.585500,0.000000,0.000000,0.000000,-122.629997,1056.030029,0.000000,-238.369995,-147.709991,0.117885,0.000003,0.000003,0.993027,0.975300,0.000000,0.000000
175,True,True,1.000000,0.100000,0.000000,9.820000,935.709961,0.000000,-26.769999,122.619995,0.549982,-0.549902,0.444476,0.444487,0.585900,0.000000,0.000000,0.000000,-124.619995,1054.750000,0.000000,-238.299988,-153.080002,0.121920,0.000003,0.000003,0.992540,0.975300,0.000000,0.000000
176,True,True,1.000000,0.100000,0.000000,9.580000,936.759949,0.000000,-28.609999,125.820000,0.551063,-0.550986,0.443133,0.443144,0.586300,0.000000,0.000000,0.000000,-126.610001,1053.429932,0.000000,-238.229996,-158.449997,0.125950,0.000003,0.000003,0.992037,0.975300,0.000000,0.000000
177,True,True,1.000000,0.100000,0.000000,9.330000,937.839966,0.000000,-30.500000,129.009995,0.552148,-0.552065,0.441784,0.441795,0.586700,0.000000,0.000000,0.000000,-128.589996,1052.059937,0.000000,-238.159988,-163.819992,0.129980,0.000003,0.000003,0.991517,0.975300,0.000000,0.000000
178,True,True,1.000000,0.100000,0.000000,9.059999,938.940002,0.000000,-32.430000,132.190002,0.553231,-0.553144,0.440430,0.440441,0.587100,0.000000,0.000000,0.000000,-130.569992,1050.650024,0.000000,-238.089996,-169.190002,0.134010,0.000003,0.000003,0.990980,0.975300,0.000000,0.000000
179,True,True,1.000000,0.100000,0.000000,8.770000,940.070007,0.000000,-34.399998,135.360001,0.554303,-0.554223,0.439076,0.439087,0.587500,0.000000,0.000000,0.000000,-132.550003,1049.199951,0.000000,-238.019989,-174.559998,0.138034,0.000003,0.000003,0.990427,0.975300,0.000000,0.000000
180,True,True,1.000000,0.100000,0.000000,8.470000,941.219971,0.000000,-36.410000,138.520004,0.555378,-0.555297,0.437717,0.437727,0.587900,0.000000,0.000000,0.000000,-134.529999,1047.699951,0.000000,-237.949997,-179.929993,0.142059,0.000003,0.000003,0.989858,0.975300,0.000000,0.000000
181,True,True,1.000000,0.100000,0.000000,8.150000,942.399963,0.000000,-38.469997,141.669998,0.556450,-0.556370,0.436352,0.436362,0.588200,0.000000,0.000000,0.000000,-136.509995,1046.160034,0.000000,-237.879990,-185.300003,0.146078,0.000003,0.000003,0.989273,0.975300,0.000000,0.000000
182,True,True,1.000000,0.100000,0.000000,7.810000,943.609985,0.000000,-40.570000,144.809998,0.557518,-0.557438,0.434987,0.434998,0.588500,0.000000,0.000000,0.000000,-138.489990,1044.569946,0.000000,-237.809998,-190.659988,0.150097,0.000003,0.000003,0.988671,0.975300,0.000000,0.000000
183,True,True,1.000000,0.100000,0.000000,7.450000,944.839966,0.000000,-42.709999,147.940002,0.558583,-0.558506,0.433617,0.433627,0.588800,0.000000,0.000000,0.000000,-140.470001,1042.939941,0.000000,-237.739990,-196.019989,0.154111,0.000003,0.000003,0.988054,0.975300,0.000000,0.000000
184,True,True,1.000000,0.100000,0.000000,7.080000,946.099976,0.000000,-44.889999,151.059998,0.559642,-0.559569,0.432246,0.432257,0.589100,0.000000,0.000000,0.000000,-142.449997,1041.260010,0.000000,-237.669998,-201.379990,0.158125,0.000003,0.000003,0.987419,0.975300,0.000000,0.000000
185,True,True,1.000000,0.100000,0.000000,6.690000,947.380005,0.000000,-47.110001,154.169998,0.560705,-0.560627,0.430871,0.430881,0.589400,0.000000,0.000000,0.000000,-144.429993,1039.539917,0.000000,-237.599991,-206.739990,0.162139,0.000003,0.000003,0.986768,0.975300,0.000000,0.000000
186,True,True,1.000000,0.100000,0.000000,6.280000,948.690002,0.000000,-49.369999,157.269989,0.561764,-0.561684,0.429489,0.429500,0.589700,0.000000,0.000000,0.000000,-146.410004,1037.770020,0.000000,-237.529999,-212.099991,0.166147,0.000003,0.000003,0.986101,0.975300,0.000000,0.000000
187,True,True,1.000000,0.100000,0.000000,5.850000,950.029968,0.000000,-51.680000,160.360001,0.562819,-0.562736,0.428108,0.428119,0.590000,0.000000,0.000000,0.000000,-148.389999,1035.959961,0.000000,-237.459991,-217.459991,0.170155,0.000003,0.000003,0.985417,0.975300,0.000000,0.000000
188,True,True,1.000000,0.100000,0.000000,5.400000,951.389954,0.000000,-54.029999,163.440002,0.563871,-0.563788,0.426722,0.426733,0.590300,0.000000,0.000000,0.000000,-150.369995,1034.099976,0.000000,-237.389999,-222.819992,0.174158,0.000003,0.000003,0.984718,0.975300,0.000000,0.000000
189,True,True,1.000000,0.100000,0.000000,4.930000,952.779968,0.000000,-56.419998,166.509995,0.564918,-0.564835,0.425335,0.425346,0.590600,0.000000,0.000000,0.000000,-152.349991,1032.199951,0.000000,-237.319992,-228.179993,0.178156,0.000003,0.000003,0.984002,0.975300,0.000000,0.000000
190,True,True,1.000000,0.100000,0.000000,4.440000,954.190002,0.000000,-58.849998,169.559998,0.565962,-0.565881,0.423944,0.423954,0.590900,0.000000,0.000000,0.000000,-154.330002,1030.250000,0.000000,-237.250000,-233.529999,0.182153,0.000003,0.000003,0.983270,0.975300,0.000000,0.000000
191,True,True,1.000000,0.100000,0.000000,3.930000,955.630005,0.000000,-61.320000,172.599991,0.567009,-0.566922,0.422546,0.422557,0.591200,0.000000,0.000000,0.000000,-156.309998,1028.260010,0.000000,-237.179993,-238.879990,0.186145,0.000003,0.000003,0.982522,0.975300,0.000000,0.000000
192,True,True,1.000000,0.100000,0.000000,3.400000,957.089966,0.000000,-63.840000,175.629990,0.568045,-0.567964,0.421149,0.421160,0.591500,0.000000,0.000000,0.000000,-158.289993,1026.219971,0.000000,-237.110001,-244.229996,0.190138,0.000003,0.000003,0.981757,0.975300,0.000000,0.000000
193,True,True,1.000000,0.100000,0.000000,2.850000,958.579956,0.000000,-66.400002,178.649994,0.569084,-0.568999,0.419746,0.419757,0.591800,0.000000,0.000000,0.000000,-160.269989,1024.140015,0.000000,-237.039993,-249.580002,0.194124,0.000003,0.000003,0.980977,0.975300,0.000000,0.000000
194,True,True,1.000000,0.100000,0.000000,2.270000,960.089966,0.000000,-69.000000,181.649994,0.570116,-0.570035,0.418344,0.418349,0.592100,0.000000,0.000000,0.000000,-162.239990,1022.019958,0.000000,-236.970001,-254.929993,0.198111,0.000003,0.000003,0.980179,0.975300,0.000000,0.000000
195,True,True,1.000000,0.100000,0.000000,1.670000,961.630005,0.000000,-71.639999,184.639999,0.571147,-0.571066,0.416936,0.416941,0.592400,0.000000,0.000000,0.000000,-164.209991,1019.849976,0.000000,-236.899994,-260.279999,0.202093,0.000003,0.000003,0.979366,0.975300,0.000000,0.000000
196,True,True,1.000000,0.100000,0.000000,1.050000,963.190002,0.000000,-74.320000,187.619995,0.572175,-0.572096,0.415522,0.415528,0.592700,0.000000,0.000000,0.000000,-166.179993,1017.639954,0.000000,-236.830002,-265.630005,0.206068,0.000003,0.000003,0.978537,0.975300,0.000000,0.000000
197,True,True,1.000000,0.100000,0.000000,0.410000,964.779968,0.000000,-77.040001,190.589996,0.573198,-0.573121,0.414109,0.414114,0.592900,0.000000,0.000000,0.000000,-168.149994,1015.380005,0.000000,-236.759995,-270.970001,0.210045,0.000003,0.000003,0.977692,0.975300,0.000000,0.000000
198,True,True,1.000000,0.100000,0.000000,-0.260000,966.389954,0.000000,-79.799995,193.539993,0.574223,-0.574141,0.412690,0.412695,0.593100,0.000000,0.000000,0.000000,-170.119995,1013.079956,0.000000,-236.689987,-276.309998,0.214015,0.000003,0.000003,0.976830,0.975300,0.000000,0.000000
199,True,True,1.000000,0.100000,0.000000,-0.950000,968.029968,0.000000,-82.610001,196.479996,0.575237,-0.575160,0.411271,0.411277,0.593300,0.000000,0.000000,0.000000,-172.089996,1010.729980,0.000000,-236.619995,-281.649994,0.217980,0.000003,0.000003,0.975953,0.975300,0.000000,0.000000
200,True,True,1.000000,0.100000,0.000000,-1.660000,969.690002,0.000000,-85.459999,199.399994,0.576254,-0.576174,0.409847,0.409852,0.593500,0.000000,0.000000,0.000000,-174.059998,1008.339966,0.000000,-236.549988,-286.989990,0.221945,0.000003,0.000003,0.975059,0.975300,0.000000,0.000000
201,True,True,1.000000,0.100000,0.000000,-2.400000,971.380005,0.000000,-88.349998,202.309998,0.577261,-0.577189,0.408423,0.408428,0.593700,0.000000,0.000000,0.000000,-176.029999,1005.899963,0.000000,-236.479996,-292.329987,0.225905,0.000003,0.000003,0.974149,0.975300,0.000000,0.000000
202,True,True,1.000000,0.100000,0.000000,-3.160000,973.089966,0.000000,-91.279999,205.209991,0.578270,-0.578198,0.406993,0.406998,0.593900,0.000000,0.000000,0.000000,-178.000000,1003.419983,0.000000,-236.409988,-297.669983,0.229860,0.000003,0.000003,0.973224,0.975300,0.000000,0.000000
203,True,True,1.000000,0.100000,0.000000,-3.950000,974.820007,0.000000,-94.250000,208.089996,0.579281,-0.579201,0.405558,0.405563,0.594100,0.000000,0.000000,0.000000,-179.970001,1000.889954,0.000000,-236.339996,-303.009979,0.233814,0.000003,0.000003,0.972281,0.975300,0.000000,0.000000
204,True,True,1.000000,0.100000,0.000000,-4.760000,976.579956,0.000000,-97.259995,210.959991,0.580282,-0.580204,0.404123,0.404128,0.594300,0.000000,0.000000,0.000000,-181.940002,998.320007,0.000000,-236.279999,-308.339996,0.237763,0.000003,0.000003,0.971323,0.975300,0.000000,0.000000
205,True,True,1.000000,0.100000,0.000000,-5.600000,978.359985,0.000000,-100.309998,213.809998,0.581285,-0.581202,0.402683,0.402688,0.594500,0.000000,0.000000,0.000000,-183.909988,995.709961,0.000000,-236.220001,-313.669983,0.241707,0.000003,0.000003,0.970349,0.975300,0.000000,0.000000
206,True,True,1.000000,0.100000,0.000000,-6.460000,980.169983,0.000000,-103.399994,216.649994,0.582278,-0.582201,0.401242,0.401248,0.594700,0.000000,0.000000,0.000000,-185.879990,993.049988,0.000000,-236.159988,-319.000000,0.245650,0.000003,0.000003,0.969359,0.975300,0.000000,0.000000
207,True,True,1.000000,0.100000,0.000000,-7.350000,982.000000,0.000000,-106.529999,219.470001,0.583273,-0.583193,0.399796,0.399802,0.594900,0.000000,0.000000,0.000000,-187.849991,990.349976,0.000000,-236.099991,-324.329987,0.249588,0.000003,0.000003,0.968352,0.975300,0.000000,0.000000
208,True,True,1.000000,0.100000,0.000000,-8.260000,983.849976,0.000000,-109.709999,222.269989,0.584262,-0.584180,0.398351,0.398356,0.595100,0.000000,0.000000,0.000000,-189.819992,987.599976,0.000000,-236.039993,-329.660004,0.253521,0.000003,0.000003,0.967330,0.975300,0.000000,0.000000
209,True,True,1.000000,0.100000,0.000000,-9.200000,985.729980,0.000000,-112.930000,225.059998,0.585249,-0.585168,0.396899,0.396905,0.595300,0.000000,0.000000,0.000000,-191.789993,984.809998,0.000000,-235.979996,-334.989990,0.257449,0.000003,0.000003,0.966292,0.975300,0.000000,0.000000
210,True,True,1.000000,0.100000,0.000000,-10.170000,987.630005,0.000000,-116.189995,227.830002,0.586230,-0.586150,0.395448,0.395454,0.595500,0.000000,0.000000,0.000000,-193.759995,981.969971,0.000000,-235.919998,-340.320007,0.261371,0.000003,0.000003,0.965238,0.975300,0.000000,0.000000
211,True,True,1.000000,0.100000,0.000000,-11.170000,989.549988,0.000000,-119.489998,230.589996,0.587208,-0.587131,0.393992,0.393997,0.595700,0.000000,0.000000,0.000000,-195.729996,979.089966,0.000000,-235.860001,-345.649994,0.265293,0.000003,0.000003,0.964168,0.975300,0.000000,0.000000
212,True,True,1.000000,0.100000,0.000000,-12.190000,991.489990,0.000000,-122.829994,233.330002,0.588181,-0.588108,0.392535,0.392540,0.595900,0.000000,0.000000,0.000000,-197.690002,976.169983,0.000000,-235.799988,-350.970001,0.269209,0.000003,0.000003,0.963082,0.975300,0.000000,0.000000
213,True,True,1.000000,0.100000,0.000000,-13.240000,993.459961,0.000000,-126.209999,236.049988,0.589157,-0.589079,0.391073,0.391078,0.596100,0.000000,0.000000,0.000000,-199.649994,973.199951,0.000000,-235.739990,-356.289978,0.273121,0.000003,0.000003,0.961980,0.975300,0.000000,0.000000
214,True,True,1.000000,0.100000,0.000000,-14.320000,995.449951,0.000000,-129.629990,238.759995,0.590128,-0.590050,0.389606,0.389611,0.596300,0.000000,0.000000,0.000000,-201.610001,970.190002,0.000000,-235.679993,-361.609985,0.277027,0.000003,0.000003,0.960862,0.975300,0.000000,0.000000
215,True,True,1.000000,0.100000,0.000000,-15.429999,997.459961,0.000000,-133.089996,241.449997,0.591095,-0.591016,0.388138,0.388144,0.596500,0.000000,0.000000,0.000000,-203.569992,967.130005,0.000000,-235.619995,-366.929993,0.280927,0.000003,0.000003,0.959729,0.975300,0.000000,0.000000
216,True,True,1.000000,0.100000,0.000000,-16.570000,999.489990,0.000000,-136.589996,244.119995,0.592059,-0.591981,0.386665,0.386671,0.596700,0.000000,0.000000,0.000000,-205.529999,964.029968,0.000000,-235.559998,-372.250000,0.284827,0.000003,0.000003,0.958579,0.975300,0.000000,0.000000
217,True,True,1.000000,0.100000,0.000000,-17.740000,1001.549988,0.000000,-140.129990,246.769989,0.593017,-0.592942,0.385193,0.385198,0.596900,0.000000,0.000000,0.000000,-207.489990,960.880005,0.000000,-235.500000,-377.569977,0.288722,0.000003,0.000003,0.957413,0.975300,0.000000,0.000000
218,True,True,1.000000,0.100000,0.000000,-18.939999,1003.630005,0.000000,-143.709991,249.409988,0.593977,-0.593897,0.383714,0.383720,0.597100,0.000000,0.000000,0.000000,-209.449997,957.690002,0.000000,-235.439987,-382.889984,0.292612,0.000003,0.000003,0.956231,0.975300,0.000000,0.000000
219,True,True,1.000000,0.100000,0.000000,-20.170000,1005.729980,0.000000,-147.330002,252.029999,0.594927,-0.594851,0.382236,0.382242,0.597300,0.000000,0.000000,0.000000,-211.409988,954.449951,0.000000,-235.379990,-388.199982,0.296496,0.000003,0.000003,0.955034,0.975300,0.000000,0.000000
220,True,True,1.000000,0.100000,0.000000,-21.430000,1007.849976,0.000000,-150.989990,254.629990,0.595879,-0.595801,0.380753,0.380758,0.597500,0.000000,0.000000,0.000000,-213.369995,951.169983,0.000000,-235.319992,-393.509979,0.300375,0.000003,0.000003,0.953821,0.975300,0.000000,0.000000
221,True,True,1.000000,0.100000,0.000000,-22.719999,1009.989990,0.000000,-154.690002,257.209991,0.596826,-0.596745,0.379269,0.379274,0.597600,0.000000,0.000000,0.000000,-215.330002,947.849976,0.000000,-235.259995,-398.819977,0.304249,0.000003,0.000003,0.952593,0.975300,0.000000,0.000000
222,True,True,1.000000,0.100000,0.000000,-24.039999,1012.149963,0.000000,-158.429993,259.769989,0.597769,-0.597689,0.377780,0.377785,0.597700,0.000000,0.000000,0.000000,-217.289993,944.479980,0.000000,-235.199997,-404.130005,0.308117,0.000003,0.000003,0.951348,0.975300,0.000000,0.000000
223,True,True,1.000000,0.100000,0.000000,-25.389999,1014.339966,0.000000,-162.209991,262.309998,0.598707,-0.598628,0.376291,0.376297,0.597800,0.000000,0.000000,0.000000,-219.250000,941.070007,0.000000,-235.139999,-409.440002,0.311980,0.000003,0.000003,0.950089,0.975300,0.000000,0.000000
224,True,True,1.000000,0.100000,0.000000,-26.769999,1016.549988,0.000000,-166.029999,264.839996,0.599647,-0.599561,0.374797,0.374802,0.597900,0.000000,0.000000,0.000000,-221.209991,937.609985,0.000000,-235.080002,-414.750000,0.315837,0.000003,0.000003,0.948813,0.975300,0.000000,0.000000
225,True,True,1.000000,0.100000,0.000000,-28.189999,1018.779968,0.000000,-169.889999,267.350006,0.600577,-0.600494,0.373302,0.373308,0.598000,0.000000,0.000000,0.000000,-223.169998,934.109985,0.000000,-235.019989,-420.059998,0.319689,0.000003,0.000003,0.947523,0.975300,0.000000,0.000000
226,True,True,1.000000,0.100000,0.000000,-29.639999,1021.029968,0.000000,-173.789993,269.839996,0.601509,-0.601422,0.371803,0.371808,0.598100,0.000000,0.000000,0.000000,-225.129990,930.570007,0.000000,-234.959991,-425.369995,0.323535,0.000003,0.000003,0.946216,0.975300,0.000000,0.000000
227,True,True,1.000000,0.100000,0.000000,-31.119999,1023.299988,0.000000,-177.729996,272.309998,0.602435,-0.602345,0.370303,0.370308,0.598200,0.000000,0.000000,0.000000,-227.089996,926.979980,0.000000,-234.899994,-430.669983,0.327376,0.000003,0.000003,0.944894,0.975300,0.000000,0.000000
228,True,True,1.000000,0.100000,0.000000,-32.630001,1025.589966,0.000000,-181.709991,274.759979,0.603358,-0.603267,0.368798,0.368803,0.598300,0.000000,0.000000,0.000000,-229.049988,923.349976,0.000000,-234.839996,-435.970001,0.331212,0.000003,0.000003,0.943556,0.975300,0.000000,0.000000
229,True,True,1.000000,0.100000,0.000000,-34.180000,1027.900024,0.000000,-185.729996,277.190002,0.604276,-0.604184,0.367293,0.367298,0.598400,0.000000,0.000000,0.000000,-231.009995,919.669983,0.000000,-234.779999,-441.269989,0.335042,0.000003,0.000003,0.942203,0.975300,0.000000,0.000000
230,True,True,1.000000,0.100000,0.000000,-35.759998,1030.229980,0.000000,-189.789993,279.600006,0.605195,-0.605096,0.365782,0.365787,0.598500,0.000000,0.000000,0.000000,-232.970001,915.949951,0.000000,-234.720001,-446.569977,0.338867,0.000003,0.000003,0.940834,0.975300,0.000000,0.000000
231,True,True,1.000000,0.100000,0.000000,-37.380001,1032.579956,0.000000,-193.879990,281.989990,0.606105,-0.606008,0.364271,0.364277,0.598600,0.000000,0.000000,0.000000,-234.929993,912.179993,0.000000,-234.659988,-451.869995,0.342687,0.000003,0.000003,0.939450,0.975300,0.000000,0.000000
232,True,True,1.000000,0.100000,0.000000,-39.029999,1034.949951,0.000000,-198.009995,284.359985,0.607012,-0.606914,0.362761,0.362761,0.598700,0.000000,0.000000,0.000000,-236.879990,908.369995,0.000000,-234.599991,-457.169983,0.346501,0.000003,0.000003,0.938050,0.975300,0.000000,0.000000
233,True,True,1.000000,0.100000,0.000000,-40.709999,1037.339966,0.000000,-202.179993,286.709991,0.607918,-0.607815,0.361245,0.361245,0.598800,0.000000,0.000000,0.000000,-238.830002,904.519958,0.000000,-234.539993,-462.470001,0.350310,0.000003,0.000003,0.936634,0.975300,0.000000,0.000000
234,True,True,1.000000,0.100000,0.000000,-42.430000,1039.750000,0.000000,-206.389999,289.029999,0.608814,-0.608716,0.359729,0.359729,0.598900,0.000000,0.000000,0.000000,-240.779999,900.619995,0.000000,-234.479996,-467.759979,0.354113,0.000003,0.000003,0.935203,0.975300,0.000000,0.000000
235,True,True,1.000000,0.100000,0.000000,-44.189999,1042.179932,0.000000,-210.639999,291.329987,0.609711,-0.609612,0.358208,0.358208,0.599000,0.000000,0.000000,0.000000,-242.729996,896.679993,0.000000,-234.419998,-473.049988,0.357911,0.000003,0.000003,0.933756,0.975300,0.000000,0.000000
236,True,True,1.000000,0.100000,0.000000,-45.980000,1044.630005,0.000000,-214.929993,293.609985,0.610604,-0.610502,0.356686,0.356686,0.599100,0.000000,0.000000,0.000000,-244.679993,892.690002,0.000000,-234.360001,-478.339996,0.361704,0.000003,0.000003,0.932293,0.975300,0.000000,0.000000
237,True,True,1.000000,0.100000,0.000000,-47.809998,1047.099976,0.000000,-219.259995,295.869995,0.611492,-0.611392,0.355160,0.355160,0.599200,0.000000,0.000000,0.000000,-246.629990,888.659973,0.000000,-234.299988,-483.629974,0.365491,0.000003,0.000003,0.930815,0.975300,0.000000,0.000000
238,True,True,1.000000,0.100000,0.000000,-49.669998,1049.579956,0.000000,-223.619995,298.109985,0.612376,-0.612277,0.353633,0.353633,0.599300,0.000000,0.000000,0.000000,-248.580002,884.589966,0.000000,-234.239990,-488.919983,0.369273,0.000003,0.000003,0.929321,0.975300,0.000000,0.000000
239,True,True,1.000000,0.100000,0.000000,-51.570000,1052.079956,0.000000,-228.019989,300.329987,0.613261,-0.613156,0.352101,0.352101,0.599400,0.000000,0.000000,0.000000,-250.529999,880.469971,0.000000,-234.179993,-494.209991,0.373044,0.000003,0.000003,0.927814,0.975300,0.000000,0.000000
240,True,True,1.000000,0.100000,0.000000,-53.509998,1054.599976,0.000000,-232.459991,302.529999,0.614137,-0.614035,0.350569,0.350569,0.599500,0.000000,0.000000,0.000000,-252.479996,876.309998,0.000000,-234.119995,-499.500000,0.376809,0.000003,0.000003,0.926291,0.975300,0.000000,0.000000
241,True,True,1.000000,0.100000,0.000000,-55.480000,1057.140015,0.000000,-236.939987,304.699982,0.615013,-0.614909,0.349031,0.349031,0.599600,0.000000,0.000000,0.000000,-254.429993,872.099976,0.000000,-234.059998,-504.779999,0.380569,0.000003,0.000003,0.924752,0.975300,0.000000,0.000000
242,True,True,1.000000,0.100000,0.000000,-57.489998,1059.699951,0.000000,-241.459991,306.850006,0.615885,-0.615778,0.347494,0.347494,0.599700,0.000000,0.000000,0.000000,-256.380005,867.849976,0.000000,-234.000000,-510.059998,0.384324,0.000003,0.000003,0.923198,0.975300,0.000000,0.000000
243,True,True,1.000000,0.100000,0.000000,-59.539997,1062.270020,0.000000,-246.009995,308.979980,0.616749,-0.616646,0.345956,0.345951,0.599800,0.000000,0.000000,0.000000,-258.329987,863.559998,0.000000,-233.939987,-515.339966,0.388074,0.000003,0.000003,0.921628,0.975300,0.000000,0.000000
244,True,True,1.000000,0.100000,0.000000,-61.629997,1064.859985,0.000000,-250.599991,311.079987,0.617612,-0.617510,0.344413,0.344408,0.599900,0.000000,0.000000,0.000000,-260.279999,859.219971,0.000000,-233.879990,-520.619995,0.391817,0.000003,0.000003,0.920043,0.975300,0.000000,0.000000
245,True,True,1.000000,0.100000,0.000000,-63.759998,1067.469971,0.000000,-255.229996,313.160004,0.618470,-0.618367,0.342870,0.342865,0.600000,0.000000,0.000000,0.000000,-262.229980,854.839966,0.000000,-233.819992,-525.899963,0.395551,0.000003,0.000003,0.918444,0.975300,0.000000,0.000000
246,True,True,1.000000,0.100000,0.000000,-65.930000,1070.099976,0.000000,-259.899994,315.220001,0.619324,-0.619225,0.341322,0.341317,0.600100,0.000000,0.000000,0.000000,-264.179993,850.409973,0.000000,-233.759995,-531.179993,0.399278,0.000003,0.000003,0.916830,0.975300,0.000000,0.000000
247,True,True,1.000000,0.100000,0.000000,-68.139999,1072.739990,0.000000,-264.600006,317.259979,0.620173,-0.620077,0.339774,0.339768,0.600200,0.000000,0.000000,0.000000,-266.130005,845.940002,0.000000,-233.699997,-536.459961,0.403001,0.000003,0.000003,0.915200,0.975300,0.000000,0.000000
248,True,True,1.000000,0.100000,0.000000,-70.379997,1075.400024,0.000000,-269.339996,319.269989,0.621024,-0.620924,0.338220,0.338215,0.600300,0.000000,0.000000,0.000000,-268.079987,841.429993,0.000000,-233.639999,-541.739990,0.406718,0.000003,0.000003,0.913554,0.975300,0.000000,0.000000
249,True,True,1.000000,0.100000,0.000000,-72.659996,1078.079956,0.000000,-274.119995,321.259979,0.621870,-0.621766,0.336666,0.336661,0.600400,0.000000,0.000000,0.000000,-270.029999,836.869995,0.000000,-233.580002,-547.010010,0.410430,0.000003,0.000003,0.911892,0.975300,0.000000,0.000000
250,True,True,1.000000,0.100000,0.000000,-74.979996,1080.770020,0.000000,-278.940002,323.220001,0.622711,-0.622608,0.335107,0.335102,0.600500,0.000000,0.000000,0.000000,-271.979980,832.269958,0.000000,-233.519989,-552.279968,0.414130,0.000003,0.000003,0.910218,0.975300,0.000000,0.000000
251,True,True,1.000000,0.100000,0.000000,-77.339996,1083.479980,0.000000,-283.790009,325.160004,0.623548,-0.623444,0.333548,0.333543,0.600600,0.000000,0.000000,0.000000,-273.929993,827.619995,0.000000,-233.459991,-557.549988,0.417826,0.000003,0.000003,0.908527,0.975300,0.000000,0.000000
252,True,True,1.000000,0.100000,0.000000,-79.750000,1086.209961,0.000000,-288.679993,327.070007,0.624384,-0.624275,0.331989,0.331978,0.600700,0.000000,0.000000,0.000000,-275.869995,822.929993,0.000000,-233.399994,-562.820007,0.421516,0.000003,0.000003,0.906821,0.975300,0.000000,0.000000
253,True,True,1.000000,0.100000,0.000000,-82.199997,1088.949951,0.000000,-293.609985,328.959991,0.625212,-0.625106,0.330424,0.330414,0.600800,0.000000,0.000000,0.000000,-277.809998,818.200012,0.000000,-233.339996,-568.089966,0.425195,0.000003,0.000003,0.905102,0.975300,0.000000,0.000000
254,True,True,1.000000,0.100000,0.000000,-84.689995,1091.709961,0.000000,-298.570007,330.829987,0.626035,-0.625931,0.328860,0.328849,0.600900,0.000000,0.000000,0.000000,-279.750000,813.419983,0.000000,-233.279999,-573.359985,0.428869,0.000003,0.000003,0.903367,0.975300,0.000000,0.000000
255,True,True,1.000000,0.100000,0.000000,-87.220001,1094.479980,0.000000,-303.570007,332.669983,0.626859,-0.626751,0.327290,0.327279,0.601000,0.000000,0.000000,0.000000,-281.690002,808.599976,0.000000,-233.220001,-578.630005,0.432538,0.000003,0.000003,0.901616,0.975300,0.000000,0.000000
256,True,True,1.000000,0.100000,0.000000,-89.790001,1097.270020,0.000000,-308.609985,334.489990,0.627674,-0.627571,0.325720,0.325709,0.601100,0.000000,0.000000,0.000000,-283.630005,803.729980,0.000000,-233.159988,-583.890015,0.436201,0.000003,0.000003,0.899849,0.975300,0.000000,0.000000
257,True,True,1.000000,0.100000,0.000000,-92.400002,1100.069946,0.000000,-313.679993,336.279999,0.628489,-0.628386,0.324145,0.324134,0.601200,0.000000,0.000000,0.000000,-285.570007,798.820007,0.000000,-233.099991,-589.149963,0.439853,0.000003,0.000003,0.898070,0.975300,0.000000,0.000000
258,True,True,1.000000,0.100000,0.000000,-95.059998,1102.890015,0.000000,-318.789978,338.039978,0.629300,-0.629195,0.322570,0.322559,0.601300,0.000000,0.000000,0.000000,-287.509979,793.869995,0.000000,-233.039993,-594.409973,0.443500,0.000003,0.000003,0.896274,0.975300,0.000000,0.000000
259,True,True,1.000000,0.100000,0.000000,-97.759995,1105.719971,0.000000,-323.929993,339.779999,0.630106,-0.629999,0.320994,0.320984,0.601400,0.000000,0.000000,0.000000,-289.449982,788.869995,0.000000,-232.979996,-599.669983,0.447136,0.000003,0.000003,0.894466,0.975300,0.000000,0.000000
