frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
481,False,False,0.000000,0.000000,-1332.530029,-2326.560059,18.619999,771.539978,721.979980,8.650000,-0.001065,0.002803,0.364244,0.931298,-0.000100,0.000000,-0.053700,-1722.069946,-2133.689941,93.139999,143.849991,768.299988,0.000000,-0.012103,0.107440,-0.023227,0.993866,-5.900000,1.086900,0.087300
482,False,False,0.000000,0.000000,-1326.099976,-2320.540039,18.619999,769.159973,718.099976,8.650000,-0.001065,0.002803,0.364034,0.931381,-0.000100,0.000000,-0.047100,-1720.869995,-2127.300049,93.139999,143.449997,766.239990,0.000000,-0.036887,0.111368,-0.025466,0.992768,-5.900000,1.087400,0.086500
483,False,False,0.000000,0.000000,-1319.689941,-2314.560059,18.619999,766.679993,714.320007,8.650000,-0.001065,0.002803,0.363851,0.931452,-0.000100,0.000000,-0.041300,-1719.679932,-2120.929932,93.139999,143.050003,764.179993,0.000000,-0.061644,0.115225,-0.027694,0.991038,-5.899900,1.087800,0.085700
484,False,False,0.000000,0.000000,-1313.299927,-2308.609863,18.619999,764.119995,710.630005,8.650000,-0.001065,0.002803,0.363689,0.931516,-0.000100,0.000000,-0.036200,-1718.489990,-2114.579834,93.139999,142.649994,762.119995,0.000000,-0.086363,0.119012,-0.029906,0.988677,-5.899800,1.088200,0.084900
485,False,False,0.000000,0.000000,-1306.929932,-2302.689941,18.619999,761.489990,707.019958,8.650000,-0.001065,0.002803,0.363549,0.931570,-0.000100,0.000000,-0.031800,-1717.299927,-2108.250000,93.139999,142.250000,760.059998,0.000000,-0.111028,0.122724,-0.032102,0.985688,-5.899800,1.088600,0.084100
486,False,False,0.000000,0.000000,-1300.579956,-2296.800049,18.619999,758.789978,703.489990,8.650000,-0.001065,0.002803,0.363424,0.931619,-0.000100,0.000000,-0.027900,-1716.119995,-2101.929932,93.139999,141.849991,758.000000,0.000000,-0.135618,0.126360,-0.034281,0.982072,-5.899700,1.089000,0.083300
487,False,False,0.000000,0.000000,-1294.260010,-2290.939941,18.619999,756.029968,700.019958,8.650000,-0.001065,0.002803,0.363317,0.931661,-0.000100,0.000000,-0.024400,-1714.939941,-2095.629883,93.139999,141.449997,755.940002,0.000000,-0.160121,0.129921,-0.036439,0.977831,-5.899600,1.089400,0.082500
488,False,False,0.000000,0.000000,-1287.959961,-2285.109863,18.619999,753.209961,696.609985,8.650000,-0.001065,0.002803,0.363219,0.931699,-0.000100,0.000000,-0.021400,-1713.760010,-2089.349854,93.139999,141.050003,753.880005,0.000000,-0.184522,0.133400,-0.038581,0.972968,-5.899600,1.089800,0.081700
489,False,False,0.000000,0.000000,-1281.679932,-2279.300049,18.619999,750.349976,693.250000,8.650000,-0.001065,0.002803,0.363139,0.931730,-0.000100,0.000000,-0.018700,-1712.589966,-2083.079834,93.139999,140.649994,751.820007,0.000000,-0.208809,0.136794,-0.040701,0.967486,-5.899500,1.090200,0.080900
490,False,False,0.000000,0.000000,-1275.429932,-2273.520020,18.619999,747.440002,689.940002,8.650000,-0.001065,0.002803,0.363068,0.931758,-0.000100,0.000000,-0.016400,-1711.419922,-2076.829834,93.139999,140.250000,749.760010,0.000000,-0.232962,0.140106,-0.042794,0.961388,-5.899500,1.090600,0.080200
491,False,False,0.000000,0.000000,-1269.199951,-2267.770020,18.619999,744.489990,686.669983,8.650000,-0.001065,0.002803,0.363004,0.931783,-0.000100,0.000000,-0.014400,-1710.250000,-2070.599854,93.139999,139.849991,747.700012,0.000000,-0.256963,0.143332,-0.044866,0.954679,-5.899400,1.090900,0.079500
492,False,False,0.000000,0.000000,-1263.000000,-2262.050049,18.619999,741.510010,683.440002,8.650000,-0.001065,0.002803,0.362950,0.931804,-0.000100,0.000000,-0.012600,-1709.089966,-2064.389893,93.139999,139.449997,745.639954,0.000000,-0.280803,0.146467,-0.046911,0.947363,-5.899300,1.091200,0.078800
493,False,False,0.000000,0.000000,-1256.819946,-2256.349854,18.619999,738.500000,680.239990,8.650000,-0.001065,0.002803,0.362901,0.931823,-0.000100,0.000000,-0.011000,-1707.929932,-2058.189941,93.139999,139.050003,743.579956,0.000000,-0.304465,0.149509,-0.048928,0.939444,-5.899300,1.091500,0.078100
494,False,False,0.000000,0.000000,-1250.669922,-2250.679932,18.619999,735.459961,677.070007,8.650000,-0.001065,0.002803,0.362858,0.931840,-0.000100,0.000000,-0.009600,-1706.770020,-2052.010010,93.139999,138.649994,741.519958,0.000000,-0.327932,0.152460,-0.050919,0.930926,-5.899300,1.091800,0.077400
495,False,False,0.000000,0.000000,-1244.539917,-2245.040039,18.619999,732.399963,673.919983,8.650000,-0.001065,0.002803,0.362820,0.931854,-0.000100,0.000000,-0.008400,-1705.619995,-2045.849976,93.139999,138.250000,739.459961,0.000000,-0.351189,0.155314,-0.052877,0.921818,-5.899200,1.092100,0.076700
496,False,False,0.000000,0.000000,-1238.439941,-2239.419922,18.619999,729.320007,670.789978,8.650000,-0.001065,0.002803,0.362788,0.931867,-0.000100,0.000000,-0.007300,-1704.469971,-2039.699951,93.139999,137.849991,737.409973,0.000000,-0.374220,0.158071,-0.054803,0.912124,-5.899200,1.092400,0.076000
497,False,False,0.000000,0.000000,-1232.359985,-2233.829834,18.619999,726.219971,667.690002,8.650000,-0.001065,0.002803,0.362761,0.931877,-0.000100,0.000000,-0.006400,-1703.319946,-2033.569946,93.139999,137.449997,735.359985,0.000000,-0.397013,0.160730,-0.056697,0.901849,-5.899100,1.092700,0.075300
498,False,False,0.000000,0.000000,-1226.309937,-2228.270020,18.619999,723.109985,664.599976,8.650000,-0.001065,0.002803,0.362734,0.931888,-0.000100,0.000000,-0.005600,-1702.179932,-2027.459961,93.139999,137.050003,733.309998,0.000000,-0.419552,0.163293,-0.058558,0.891001,-5.899100,1.093000,0.074600
499,False,False,0.000000,0.000000,-1220.280029,-2222.729980,18.619999,719.979980,661.529968,8.650000,-0.001065,0.002803,0.362712,0.931896,-0.000100,0.000000,-0.004900,-1701.039917,-2021.369995,93.139999,136.649994,731.260010,0.000000,-0.441827,0.165753,-0.060381,0.879584,-5.899000,1.093300,0.073900
500,False,False,0.000000,0.000000,-1214.280029,-2217.219971,18.619999,716.839966,658.469971,8.650000,-0.001065,0.002803,0.362691,0.931905,-0.000100,0.000000,-0.004300,-1699.899902,-2015.289917,93.139999,136.250000,729.209961,0.000000,-0.463822,0.168111,-0.062167,0.867608,-5.899000,1.093600,0.073200
501,False,False,0.000000,0.000000,-1208.309937,-2211.729980,18.619999,713.690002,655.419983,8.650000,-0.001065,0.002803,0.362675,0.931911,-0.000100,0.000000,-0.003700,-1698.770020,-2009.229980,93.139999,135.849991,727.159973,0.000000,-0.485520,0.170360,-0.063920,0.855080,-5.898900,1.093800,0.072500
502,False,False,0.000000,0.000000,-1202.359985,-2206.270020,18.619999,710.529968,652.380005,8.650000,-0.001065,0.002803,0.362658,0.931917,-0.000100,0.000000,-0.003200,-1697.640015,-2003.189941,93.139999,135.459991,725.109985,0.000000,-0.506905,0.172507,-0.065631,0.842010,-5.898900,1.094000,0.071800
503,False,False,0.000000,0.000000,-1196.439941,-2200.829834,18.619999,707.359985,649.349976,8.650000,-0.001065,0.002803,0.362648,0.931921,-0.000100,0.000000,-0.002800,-1696.510010,-1997.159912,93.139999,135.069992,723.059998,0.000000,-0.527972,0.174547,-0.067303,0.828402,-5.898900,1.094200,0.071100
504,False,False,0.000000,0.000000,-1190.549927,-2195.419922,18.619999,704.179993,646.329956,8.650000,-0.001065,0.002803,0.362637,0.931926,-0.000100,0.000000,-0.002400,-1695.390015,-1991.149902,93.139999,134.679993,721.010010,0.000000,-0.548699,0.176478,-0.068932,0.814269,-5.898900,1.094400,0.070400
505,False,False,0.000000,0.000000,-1184.679932,-2190.030029,18.619999,701.000000,643.320007,8.650000,-0.001065,0.002803,0.362626,0.931930,-0.000100,0.000000,-0.002100,-1694.270020,-1985.159912,93.139999,134.289993,718.959961,0.000000,-0.569080,0.178296,-0.070524,0.799615,-5.898800,1.094600,0.069700
506,False,False,0.000000,0.000000,-1178.839966,-2184.669922,18.619999,697.809998,640.320007,8.650000,-0.001065,0.002803,0.362615,0.931934,-0.000100,0.000000,-0.001800,-1693.149902,-1979.189941,93.139999,133.899994,716.909973,0.000000,-0.589095,0.180006,-0.072072,0.784455,-5.898800,1.094800,0.069100
507,False,False,0.000000,0.000000,-1173.020020,-2179.329834,18.619999,694.619995,637.320007,8.650000,-0.001065,0.002803,0.362610,0.931936,-0.000100,0.000000,-0.001500,-1692.039917,-1973.229980,93.139999,133.509995,714.859985,0.000000,-0.608738,0.181603,-0.073577,0.768795,-5.898800,1.095000,0.068500
508,False,False,0.000000,0.000000,-1167.229980,-2174.020020,18.619999,691.419983,634.329956,8.650000,-0.001065,0.002803,0.362604,0.931938,-0.000100,0.000000,-0.001300,-1690.929932,-1967.289917,93.139999,133.119995,712.809998,0.000000,-0.627992,0.183087,-0.075034,0.752646,-5.898800,1.095200,0.067900
509,False,False,0.000000,0.000000,-1161.469971,-2168.729980,18.619999,688.219971,631.339966,8.650000,-0.001065,0.002803,0.362599,0.931940,-0.000100,0.000000,-0.001100,-1689.819946,-1961.369995,93.139999,132.729996,710.760010,0.000000,-0.646847,0.184457,-0.076447,0.736017,-5.898700,1.095400,0.067300
510,True,True,1.000000,0.300000,-1155.679932,-2163.419922,18.619999,694.440002,644.019958,8.620000,-0.001065,0.002803,0.362594,0.931942,0.000500,0.000200,0.123700,-1688.719971,-1955.459961,93.139999,132.339996,708.709961,0.000000,-0.665291,0.185708,-0.077812,0.718919,-5.898700,1.095600,0.066700
511,True,True,1.000000,0.300000,-1149.839966,-2158.010010,18.619999,701.279968,655.959961,8.599999,-0.001065,0.002803,0.363074,0.931755,0.000800,0.000200,0.224200,-1687.619995,-1949.569946,93.139999,131.949997,706.659973,0.000000,-0.683310,0.186847,-0.079128,0.701366,-5.898700,1.095800,0.066100
512,True,True,1.000000,0.300000,-1143.949951,-2152.500000,18.619999,708.329956,667.559998,8.590000,-0.001065,0.002803,0.363942,0.931417,0.000900,0.000200,0.309900,-1686.520020,-1943.699951,93.139999,131.559998,704.609985,0.000000,0.700897,-0.187866,0.080396,-0.683364,-5.898600,1.095900,0.065500
513,True,True,1.000000,0.300000,-1138.000000,-2146.889893,18.619999,715.459961,678.940002,8.580000,-0.001065,0.002803,0.365146,0.930946,0.000900,0.000200,0.382700,-1685.429932,-1937.849976,93.139999,131.169998,702.559998,0.000000,0.718034,-0.188773,0.081610,-0.664930,-5.898600,1.096100,0.064900
514,True,True,1.000000,0.300000,-1131.989990,-2141.189941,18.619999,722.559998,690.209961,8.580000,-0.001065,0.002803,0.366629,0.930362,0.000800,0.000100,0.444400,-1684.339966,-1932.010010,93.139999,130.779999,700.510010,0.000000,0.734712,-0.189560,0.082775,-0.646075,-5.898600,1.096200,0.064300
515,True,True,1.000000,0.300000,-1125.919922,-2135.389893,18.619999,729.529968,701.459961,8.580000,-0.001065,0.002797,0.368350,0.929682,0.000700,0.000000,0.497000,-1683.250000,-1926.189941,93.139999,130.389999,698.459961,0.000000,0.750926,-0.190229,0.083892,-0.626805,-5.898600,1.096300,0.063700
516,True,True,1.000000,0.300000,-1119.789917,-2129.500000,18.619999,736.299988,712.760010,8.580000,-0.001071,0.002792,0.370276,0.928917,0.000500,0.000000,0.542400,-1682.169922,-1920.390015,93.139999,130.000000,696.419983,0.000000,0.766663,-0.190780,0.084955,-0.607135,-5.898600,1.096400,0.063100
517,True,True,1.000000,0.300000,-1113.599976,-2123.510010,18.619999,742.820007,724.139954,8.580000,-0.001076,0.002786,0.372375,0.928078,0.000400,0.000000,0.581500,-1681.089966,-1914.599976,93.139999,129.610001,694.380005,0.000000,0.781909,-0.191211,0.085964,-0.587083,-5.898600,1.096500,0.062500
518,True,True,1.000000,0.300000,-1107.359985,-2117.429932,18.619999,749.070007,735.630005,8.580000,-0.001082,0.002781,0.374624,0.927172,0.000300,0.000000,0.615200,-1680.010010,-1908.829956,93.139999,129.220001,692.339966,0.000000,0.796657,-0.191524,0.086919,-0.566658,-5.898500,1.096600,0.061900
519,True,True,1.000000,0.300000,-1101.069946,-2111.250000,18.619999,755.019958,747.239990,8.580000,-0.001087,0.002776,0.376998,0.926209,0.000100,0.000000,0.644300,-1678.939941,-1903.079956,93.139999,128.830002,690.299988,0.000000,0.810899,-0.191713,0.087820,-0.545872,-5.898500,1.096700,0.061300
520,True,True,1.000000,0.300000,-1094.729980,-2104.969971,18.619999,760.669983,758.989990,8.580000,-0.001092,0.002770,0.379485,0.925193,0.000000,0.000000,0.669400,-1677.869995,-1897.339966,93.139999,128.440002,688.260010,0.000000,0.824628,-0.191783,0.088666,-0.524735,-5.898500,1.096800,0.060700
521,True,True,1.000000,0.300000,-1088.339966,-2098.599854,18.619999,766.000000,770.869995,8.580000,-0.001098,0.002765,0.382064,0.924131,0.000000,0.000000,0.691100,-1676.799927,-1891.619995,93.139999,128.050003,686.219971,0.000000,0.837828,-0.191734,0.089460,-0.503269,-5.898500,1.096900,0.060100
522,True,True,1.000000,0.300000,-1081.910034,-2092.129883,18.619999,771.000000,782.889954,8.580000,-0.001103,0.002759,0.384723,0.923027,-0.000100,0.000000,0.709900,-1675.739990,-1885.919922,93.139999,127.659996,684.179993,0.000000,0.850497,-0.191567,0.090193,-0.481479,-5.898500,1.097000,0.059500
523,True,True,1.000000,0.300000,-1075.439941,-2085.560059,18.619999,775.679993,795.039978,8.580000,-0.001114,0.002754,0.387453,0.921884,-0.000200,0.000000,0.726200,-1674.679932,-1880.239990,93.139999,127.269997,682.140015,0.000000,0.862625,-0.191281,0.090873,-0.459382,-5.898500,1.097100,0.058900
524,True,True,1.000000,0.300000,-1068.929932,-2078.889893,18.619999,780.039978,807.309998,8.580000,-0.001125,0.002749,0.390242,0.920707,-0.000200,0.000000,0.740300,-1673.619995,-1874.569946,93.139999,126.879997,680.099976,0.000000,0.874203,-0.190877,0.091493,-0.436994,-5.898500,1.097200,0.058300
525,True,True,1.000000,0.300000,-1062.380005,-2072.109863,18.619999,784.079956,819.699951,8.580000,-0.001136,0.002743,0.393080,0.919499,-0.000200,0.000000,0.752500,-1672.569946,-1868.919922,93.139999,126.489998,678.059998,0.000000,0.885224,-0.190353,0.092060,-0.414330,-5.898500,1.097300,0.057800
526,True,True,1.000000,0.300000,-1055.799927,-2065.229980,18.619999,787.799988,832.199951,8.580000,-0.001146,0.002738,0.395961,0.918263,-0.000200,0.000000,0.763000,-1671.520020,-1863.289917,93.139999,126.099998,676.019958,0.000000,0.895683,-0.189706,0.092567,-0.391402,-5.898500,1.097400,0.057300
527,True,True,1.000000,0.300000,-1049.189941,-2058.239990,18.619999,791.209961,844.799988,8.580000,-0.001157,0.002732,0.398879,0.916999,-0.000200,0.000000,0.772000,-1670.469971,-1857.669922,93.139999,125.709999,673.979980,0.000000,0.905571,-0.188940,0.093015,-0.368226,-5.898400,1.097500,0.056800
528,True,True,1.000000,0.300000,-1042.549927,-2051.149902,18.619999,794.320007,857.489990,8.580000,-0.001168,0.002727,0.401825,0.915712,-0.000200,0.000000,0.779800,-1669.429932,-1852.069946,93.139999,125.320000,671.940002,0.000000,0.914884,-0.188061,0.093403,-0.344812,-5.898400,1.097600,0.056300
529,True,True,1.000000,0.300000,-1035.880005,-2043.949951,18.619999,797.139954,870.250000,8.580000,-0.001179,0.002722,0.404797,0.914402,-0.000200,0.000000,0.786400,-1668.390015,-1846.489990,93.139999,124.930000,669.899963,0.000000,0.923616,-0.187063,0.093732,-0.321178,-5.898400,1.097700,0.055800
530,True,True,1.000000,0.300000,-1029.189941,-2036.649902,18.619999,799.669983,883.089966,8.580000,-0.001190,0.002716,0.407791,0.913070,-0.000200,0.000000,0.792000,-1667.349976,-1840.919922,93.139999,124.540001,667.859985,0.000000,0.931759,-0.185946,0.094002,-0.297343,-5.898400,1.097800,0.055300
531,True,True,1.000000,0.300000,-1022.479980,-2029.239990,18.619999,801.909973,895.989990,8.580000,-0.001200,0.002711,0.410802,0.911720,-0.000200,0.000000,0.796800,-1666.319946,-1835.369995,93.139999,124.149994,665.820007,0.000000,0.939310,-0.184716,0.094212,-0.273315,-5.898400,1.097900,0.054800
532,True,True,1.000000,0.300000,-1015.750000,-2021.719971,18.619999,803.880005,908.940002,8.580000,-0.001211,0.002705,0.413828,0.910350,-0.000300,0.000000,0.800800,-1665.289917,-1829.839966,93.139999,123.759995,663.779968,0.000000,0.946263,-0.183367,0.094363,-0.249114,-5.898400,1.097900,0.054300
533,True,True,1.000000,0.300000,-1009.009949,-2014.089966,18.619999,805.579956,921.940002,8.580000,-0.001222,0.002700,0.416866,0.908963,-0.000300,0.000000,0.804100,-1664.260010,-1824.329956,93.139999,123.369995,661.739990,0.000000,0.952614,-0.181905,0.094455,-0.224756,-5.898400,1.097900,0.053800
534,True,True,1.000000,0.300000,-1002.250000,-2006.349976,18.619999,807.019958,934.969971,8.580000,-0.001233,0.002695,0.419908,0.907562,-0.000300,0.000000,0.806700,-1663.239990,-1818.829956,93.139999,122.979996,659.700012,0.000000,0.958359,-0.180330,0.094488,-0.200253,-5.898400,1.097900,0.053300
535,True,True,1.000000,0.300000,-995.479980,-1998.510010,18.619999,808.200012,948.029968,8.580000,-0.001244,0.002689,0.422956,0.906145,-0.000300,0.000000,0.808800,-1662.219971,-1813.349976,93.139999,122.589996,657.659973,0.000000,0.963494,-0.178641,0.094461,-0.175626,-5.898400,1.097900,0.052800
536,True,True,1.000000,0.300000,-988.699951,-1990.559937,18.619999,809.130005,961.109985,8.580000,-0.001254,0.002684,0.426010,0.904714,-0.000300,0.000000,0.810300,-1661.199951,-1807.890015,93.139999,122.199997,655.619995,0.000000,0.968016,-0.176839,0.094374,-0.150885,-5.898400,1.097900,0.052300
537,True,True,1.000000,0.300000,-981.909973,-1982.500000,18.619999,809.820007,974.209961,8.580000,-0.001265,0.002679,0.429063,0.903270,-0.000300,0.000000,0.811400,-1660.179932,-1802.439941,93.139999,121.809998,653.589966,0.000000,0.971922,-0.174930,0.094229,-0.126047,-5.898400,1.097900,0.051800
538,True,True,1.000000,0.300000,-975.119995,-1974.329956,18.619999,810.269958,987.320007,8.580000,-0.001276,0.002673,0.432117,0.901813,-0.000300,0.000000,0.812100,-1659.169922,-1797.010010,93.139999,121.419998,651.559998,0.000000,0.975210,-0.172912,0.094024,-0.101129,-5.898400,1.097900,0.051300
539,True,True,1.000000,0.300000,-968.320007,-1966.049927,18.619999,810.489990,1000.429993,8.580000,-0.001287,0.002668,0.435165,0.900346,-0.000300,0.000000,0.812400,-1658.159912,-1791.599976,93.139999,121.040001,649.529968,0.000000,0.977877,-0.170786,0.093759,-0.076145,-5.898400,1.097900,0.050800
540,False,False,1.000000,1.000000,-961.570007,-1957.709961,18.619999,797.849976,1011.159973,8.620000,-0.001297,0.002662,0.438207,0.898869,0.000300,0.001000,1.014400,-1657.149902,-1786.199951,93.139999,120.659996,647.500000,0.000000,0.979922,-0.168553,0.093436,-0.051113,-5.898400,1.097900,0.050300
541,False,False,1.000000,1.000000,-954.919983,-1949.279907,18.619999,786.510010,1021.009949,8.639999,-0.001308,0.002662,0.442005,0.897007,0.000600,0.001500,1.172900,-1656.149902,-1780.819946,93.139999,120.279999,645.469971,0.000000,0.981344,-0.166212,0.093052,-0.026049,-5.898400,1.097900,0.049800
542,False,False,1.000000,1.000000,-948.369995,-1940.769897,18.619999,775.399963,1030.599976,8.650000,-0.001314,0.002662,0.446386,0.894835,0.000800,0.001700,1.310700,-1655.149902,-1775.459961,93.139999,119.899994,643.440002,0.000000,0.982142,-0.163768,0.092610,-0.000968,-5.898400,1.097900,0.049300
543,False,False,1.000000,1.000000,-941.909973,-1932.179932,18.619999,764.279968,1040.069946,8.660000,-0.001324,0.002662,0.451268,0.892383,0.000800,0.001700,1.430400,-1654.149902,-1770.109985,93.139999,119.519997,641.409973,0.000000,0.982315,-0.161221,0.092108,0.024112,-5.898400,1.097900,0.048800
544,False,False,1.000000,1.000000,-935.539978,-1923.510010,18.619999,752.969971,1049.510010,8.670000,-0.001335,0.002657,0.456577,0.889679,0.000800,0.001600,1.534400,-1653.159912,-1764.779907,93.139999,119.139999,639.380005,0.000000,0.981862,-0.158578,0.091547,0.049176,-5.898400,1.097900,0.048300
545,False,False,1.000000,1.000000,-929.269958,-1914.760010,18.619999,741.329956,1058.989990,8.670000,-0.001346,0.002652,0.462258,0.886741,0.000700,0.001400,1.624700,-1652.169922,-1759.469971,93.139999,118.759995,637.349976,0.000000,0.980786,-0.155832,0.090927,0.074214,-5.898400,1.097900,0.047800
546,False,False,1.000000,1.000000,-923.089966,-1905.929932,18.619999,729.250000,1068.530029,8.670000,-0.001357,0.002646,0.468251,0.883590,0.000600,0.001200,1.703200,-1651.179932,-1754.179932,93.139999,118.379997,635.320007,0.000000,0.979085,-0.152989,0.090253,0.099203,-5.898400,1.097900,0.047300
547,False,False,1.000000,1.000000,-917.010010,-1897.029907,18.619999,716.659973,1078.150024,8.670000,-0.001373,0.002641,0.474509,0.880246,0.000400,0.001000,1.771500,-1650.199951,-1748.899902,93.139999,118.000000,633.289978,0.000000,0.976761,-0.150054,0.089519,0.124127,-5.898400,1.097900,0.046800
548,False,False,1.000000,1.000000,-911.039978,-1888.049927,18.619999,703.500000,1087.839966,8.670000,-0.001389,0.002635,0.480994,0.876719,0.000300,0.000700,1.831000,-1649.219971,-1743.640015,93.139999,117.619995,631.260010,0.000000,0.973816,-0.147022,0.088726,0.148975,-5.898400,1.097900,0.046300
549,False,False,1.000000,1.000000,-905.179993,-1878.979980,18.619999,689.750000,1097.599976,8.670000,-0.001405,0.002625,0.487667,0.873025,0.000200,0.000500,1.883000,-1648.239990,-1738.399902,93.139999,117.239998,629.229980,0.000000,0.970252,-0.143899,0.087879,0.173727,-5.898500,1.097900,0.045900
550,False,False,1.000000,1.000000,-899.429993,-1869.829956,18.619999,675.390015,1107.400024,8.670000,-0.001422,0.002614,0.494502,0.869171,0.000000,0.000300,1.928500,-1647.270020,-1733.169922,93.139999,116.860001,627.200012,0.000000,0.966070,-0.140689,0.086973,0.198370,-5.898500,1.097900,0.045500
551,False,False,1.000000,1.000000,-893.799988,-1860.599976,18.619999,660.409973,1117.209961,8.670000,-0.001443,0.002603,0.501472,0.865168,0.000000,0.000100,1.968400,-1646.299927,-1727.959961,93.139999,116.479996,625.169983,0.000000,0.961275,-0.137387,0.086012,0.222884,-5.898500,1.097900,0.045100
552,False,False,1.000000,1.000000,-888.299988,-1851.289917,18.619999,644.820007,1127.000000,8.670000,-0.001465,0.002592,0.508550,0.861027,-0.000100,0.000000,2.003400,-1645.329956,-1722.770020,93.139999,116.099998,623.140015,0.000000,0.955867,-0.134005,0.084998,0.247258,-5.898500,1.097900,0.044700
553,False,False,1.000000,1.000000,-882.929993,-1841.899902,18.619999,628.630005,1136.739990,8.670000,-0.001486,0.002581,0.515720,0.856752,-0.000100,-0.000100,2.034200,-1644.369995,-1717.589966,93.139999,115.720001,621.109985,0.000000,0.949851,-0.130536,0.083930,0.271475,-5.898500,1.097900,0.044300
554,False,False,1.000000,1.000000,-877.690002,-1832.429932,18.619999,611.859985,1146.400024,8.670000,-0.001508,0.002571,0.522965,0.852349,-0.000100,-0.000200,2.061400,-1643.409912,-1712.429932,93.139999,115.339996,619.079956,0.000000,0.943231,-0.126986,0.082808,0.295520,-5.898500,1.097900,0.043900
555,False,False,1.000000,1.000000,-872.589966,-1822.880005,18.619999,594.519958,1155.949951,8.670000,-0.001529,0.002554,0.530265,0.847827,-0.000100,-0.000300,2.085500,-1642.449951,-1707.289917,93.139999,114.959999,617.049988,0.000000,0.936012,-0.123355,0.081632,0.319376,-5.898500,1.097900,0.043500
556,False,False,1.000000,1.000000,-867.639954,-1813.250000,18.619999,576.630005,1165.359985,8.670000,-0.001551,0.002538,0.537612,0.843187,-0.000200,-0.000300,2.106800,-1641.500000,-1702.159912,93.139999,114.579994,615.029968,0.000000,0.928196,-0.119649,0.080402,0.343032,-5.898500,1.097900,0.043100
557,False,False,1.000000,1.000000,-862.829956,-1803.539917,18.619999,558.219971,1174.589966,8.670000,-0.001573,0.002522,0.544993,0.838436,-0.000200,-0.000300,2.125700,-1640.549927,-1697.049927,93.139999,114.199997,613.010010,0.000000,0.919791,-0.115867,0.079123,0.366467,-5.898500,1.097900,0.042700
558,False,False,1.000000,1.000000,-858.179993,-1793.750000,18.619999,539.320007,1183.619995,8.670000,-0.001594,0.002506,0.552400,0.833574,-0.000300,-0.000400,2.142500,-1639.599976,-1691.959961,93.139999,113.820000,610.989990,0.000000,0.910801,-0.112015,0.077791,0.389670,-5.898500,1.097900,0.042300
559,False,False,1.000000,1.000000,-853.690002,-1783.890015,18.619999,519.940002,1192.419922,8.670000,-0.001616,0.002490,0.559817,0.828611,-0.000400,-0.000400,2.157500,-1638.649902,-1686.890015,93.139999,113.439995,608.969971,0.000000,0.901231,-0.108093,0.076409,0.412625,-5.898500,1.097900,0.041900
560,False,False,1.000000,1.000000,-849.359985,-1773.949951,18.619999,500.119995,1200.969971,8.670000,-0.001643,0.002474,0.567246,0.823543,-0.000400,-0.000400,2.170900,-1637.709961,-1681.829956,93.139999,113.059998,606.950012,0.000000,0.891090,-0.104101,0.074980,0.435316,-5.898500,1.097900,0.041500
561,False,False,1.000000,1.000000,-845.190002,-1763.939941,18.619999,479.869995,1209.250000,8.670000,-0.001670,0.002457,0.574675,0.818376,-0.000400,-0.000400,2.182800,-1636.770020,-1676.789917,93.139999,112.680000,604.929993,0.000000,0.880381,-0.100044,0.073502,0.457731,-5.898500,1.097900,0.041100
562,False,False,1.000000,1.000000,-841.190002,-1753.859985,18.619999,459.220001,1217.229980,8.670000,-0.001697,0.002441,0.582093,0.813117,-0.000400,-0.000400,2.193500,-1635.829956,-1671.770020,93.139999,112.299995,602.909973,0.000000,0.869112,-0.095928,0.071975,0.479855,-5.898500,1.097900,0.040700
563,False,False,1.000000,1.000000,-837.359985,-1743.719971,18.619999,438.199982,1224.900024,8.670000,-0.001724,0.002425,0.589500,0.807763,-0.000300,-0.000400,2.203100,-1634.900024,-1666.760010,93.139999,111.919998,600.890015,0.000000,0.857289,-0.091752,0.070400,0.501678,-5.898500,1.097900,0.040300
564,False,False,1.000000,1.000000,-833.709961,-1733.510010,18.619999,416.829987,1232.239990,8.670000,-0.001745,0.002409,0.596891,0.802317,-0.000300,-0.000400,2.211700,-1633.969971,-1661.770020,93.139999,111.540001,598.869995,0.000000,0.844921,-0.087517,0.068781,0.523181,-5.898500,1.097900,0.039900
565,False,False,1.000000,1.000000,-830.239990,-1723.239990,18.619999,395.139984,1239.229980,8.670000,-0.001767,0.002393,0.604260,0.796782,-0.000300,-0.000400,2.219500,-1633.039917,-1656.799927,93.139999,111.159996,596.849976,0.000000,0.832016,-0.083229,0.067120,0.544351,-5.898500,1.097900,0.039500
566,False,False,1.000000,1.000000,-826.949951,-1712.909912,18.619999,373.139984,1245.859985,8.670000,-0.001788,0.002376,0.611602,0.791160,-0.000300,-0.000400,2.226500,-1632.119995,-1651.839966,93.139999,110.779999,594.830017,0.000000,0.818581,-0.078891,0.065409,0.565175,-5.898500,1.097900,0.039100
