frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
533,True,True,1.000000,-0.150000,744.909973,1578.380005,18.629999,571.599976,1229.859985,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.029999,-498.819977,170.739990,-7.320000,-255.610001,-86.389999,0.992389,0.029890,0.103616,0.059443,2.860200,-0.088500,0.184900
534,True,True,1.000000,-0.150000,749.669983,1588.630005,18.629999,572.320007,1231.400024,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.090000,-500.949982,169.979996,-7.310000,-255.539993,-91.779999,0.992966,0.029394,0.104376,0.047542,2.860200,-0.088500,0.184900
535,True,True,1.000000,-0.150000,754.440002,1598.890015,18.629999,573.029968,1232.929932,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.149998,-503.079987,169.169998,-7.300000,-255.470001,-97.169998,0.993401,0.028897,0.105121,0.035635,2.860200,-0.088500,0.184900
536,True,True,1.000000,-0.150000,759.219971,1609.159912,18.629999,573.739990,1234.449951,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.209999,-505.209991,168.319992,-7.290000,-255.399994,-102.559998,0.993694,0.028396,0.105849,0.023724,2.860200,-0.088500,0.184900
537,True,True,1.000000,-0.150000,764.000000,1619.449951,18.629999,574.440002,1235.949951,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.270000,-507.339996,167.419998,-7.280000,-255.330002,-107.949997,0.993844,0.027888,0.106567,0.011807,2.860200,-0.088500,0.184900
538,True,True,1.000000,-0.150000,768.789978,1629.750000,18.629999,575.130005,1237.439941,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.329998,-509.470001,166.479996,-7.270000,-255.259995,-113.329994,0.993853,0.027376,0.107268,-0.000111,2.860200,-0.088500,0.184900
539,True,True,1.000000,-0.150000,773.579956,1640.059937,18.629999,575.820007,1238.919922,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.389999,-511.599976,165.489990,-7.260000,-255.189987,-118.709999,0.993720,0.026863,0.107953,-0.012028,2.860200,-0.088500,0.184900
540,True,True,1.000000,-0.150000,778.380005,1650.380005,18.629999,576.500000,1240.390015,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.449997,-513.729980,164.459991,-7.250000,-255.119995,-124.089996,0.993445,0.026346,0.108622,-0.023945,2.860200,-0.088500,0.184900
541,True,True,1.000000,-0.150000,783.179993,1660.719971,18.629999,577.179993,1241.839966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.509998,-515.859985,163.379990,-7.240000,-255.049988,-129.470001,0.993029,0.025822,0.109275,-0.035857,2.860200,-0.088500,0.184900
542,True,True,1.000000,-0.150000,787.989990,1671.069946,18.629999,577.849976,1243.280029,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.570000,-517.979980,162.259995,-7.230000,-254.979996,-134.849991,0.992471,0.025299,0.109911,-0.047763,2.860200,-0.088500,0.184900
543,True,True,1.000000,-0.150000,792.809998,1681.429932,18.629999,578.510010,1244.709961,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.629997,-520.099976,161.089996,-7.220000,-254.909988,-140.229996,0.991771,0.024770,0.110532,-0.059664,2.860200,-0.088500,0.184900
544,True,True,1.000000,-0.150000,797.630005,1691.799927,18.629999,579.169983,1246.130005,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.689999,-522.219971,159.879990,-7.210000,-254.839996,-145.610001,0.990929,0.024236,0.111141,-0.071554,2.860200,-0.088500,0.184900
545,True,True,1.000000,-0.150000,802.459961,1702.179932,18.629999,579.820007,1247.530029,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.750000,-524.339966,158.619995,-7.200000,-254.769989,-150.979996,0.989946,0.023702,0.111735,-0.083434,2.860200,-0.088500,0.184900
546,True,True,1.000000,-0.150000,807.289978,1712.579956,18.629999,580.469971,1248.919922,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.809998,-526.459961,157.319992,-7.190000,-254.699997,-156.349991,0.988821,0.023163,0.112312,-0.095302,2.860200,-0.088500,0.184900
547,True,True,1.000000,-0.150000,812.130005,1722.989990,18.629999,581.109985,1250.299927,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.869999,-528.580017,155.970001,-7.180000,-254.629990,-161.720001,0.987555,0.022618,0.112873,-0.107160,2.860200,-0.088500,0.184900
548,True,True,1.000000,-0.150000,816.969971,1733.409912,18.629999,581.750000,1251.669922,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.930000,-530.700012,154.580002,-7.170000,-254.559998,-167.089996,0.986148,0.022073,0.113418,-0.119002,2.860200,-0.088500,0.184900
549,True,True,1.000000,-0.150000,821.820007,1743.839966,18.629999,582.380005,1253.030029,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-52.989998,-532.820007,153.139999,-7.160000,-254.489990,-172.459991,0.984600,0.021523,0.113947,-0.130827,2.860200,-0.088500,0.184900
550,True,True,1.000000,-0.150000,826.669983,1754.279907,18.629999,583.000000,1254.380005,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.049999,-534.940002,151.660004,-7.150000,-254.419998,-177.830002,0.982912,0.020972,0.114459,-0.142631,2.860200,-0.088500,0.184900
551,True,True,1.000000,-0.150000,831.529968,1764.729980,18.629999,583.619995,1255.709961,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.110001,-537.059998,150.129990,-7.140000,-254.349991,-183.199997,0.981084,0.020417,0.114955,-0.154413,2.860200,-0.088500,0.184900
552,True,True,1.000000,-0.150000,836.389954,1775.189941,18.629999,584.229980,1257.030029,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.169998,-539.179993,148.559998,-7.130000,-254.279999,-188.569992,0.979115,0.019856,0.115436,-0.166174,2.860200,-0.088500,0.184900
553,True,True,1.000000,-0.150000,841.260010,1785.669922,18.629999,584.839966,1258.339966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.230000,-541.299988,146.940002,-7.120000,-254.209991,-193.929993,0.977007,0.019295,0.115900,-0.177913,2.860200,-0.088500,0.184900
554,True,True,1.000000,-0.150000,846.130005,1796.159912,18.629999,585.440002,1259.640015,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.289997,-543.419983,145.279999,-7.110000,-254.139999,-199.289993,0.974760,0.018728,0.116342,-0.189625,2.860200,-0.088500,0.184900
555,True,True,1.000000,-0.150000,851.010010,1806.659912,18.629999,586.039978,1260.929932,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.349998,-545.539978,143.569992,-7.100000,-254.069992,-204.649994,0.972373,0.018162,0.116768,-0.201310,2.860200,-0.088500,0.184900
556,True,True,1.000000,-0.150000,855.889954,1817.169922,18.629999,586.630005,1262.209961,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.410000,-547.659973,141.819992,-7.090000,-254.000000,-210.009995,0.969848,0.017590,0.117178,-0.212968,2.860200,-0.088500,0.184900
557,True,True,1.000000,-0.150000,860.779968,1827.689941,18.629999,587.219971,1263.479980,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.469997,-549.779968,140.029999,-7.080000,-253.929993,-215.369995,0.967184,0.017018,0.117572,-0.224594,2.860200,-0.088500,0.184900
558,True,True,1.000000,-0.150000,865.669983,1838.219971,18.629999,587.799988,1264.739990,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.529999,-551.899963,138.190002,-7.070000,-253.860001,-220.729996,0.964382,0.016446,0.117950,-0.236188,2.860200,-0.088500,0.184900
559,True,True,1.000000,-0.150000,870.570007,1848.760010,18.629999,588.380005,1265.979980,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.590000,-554.010010,136.309998,-7.060000,-253.789993,-226.089996,0.961442,0.015869,0.118311,-0.247749,2.860200,-0.088500,0.184900
560,True,True,1.000000,-0.150000,875.469971,1859.309937,18.629999,588.959961,1267.209961,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.649998,-556.119995,134.379990,-7.050000,-253.720001,-231.440002,0.958366,0.015292,0.118656,-0.259272,2.860200,-0.088500,0.184900
561,True,True,1.000000,-0.150000,880.380005,1869.869995,18.629999,589.529968,1268.429932,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.709999,-558.229980,132.410004,-7.040000,-253.649994,-236.789993,0.955152,0.014709,0.118985,-0.270758,2.860200,-0.088500,0.184900
562,True,True,1.000000,-0.150000,885.289978,1880.439941,18.629999,590.089966,1269.640015,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.770000,-560.339966,130.389999,-7.030000,-253.580002,-242.139999,0.951803,0.014126,0.119298,-0.282206,2.860200,-0.088500,0.184900
563,True,True,1.000000,-0.150000,890.209961,1891.019897,18.629999,590.649963,1270.839966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.829998,-562.450012,128.330002,-7.020000,-253.509995,-247.489990,0.948317,0.013538,0.119590,-0.293616,2.860200,-0.088500,0.184900
564,True,True,1.000000,-0.150000,895.130005,1901.609985,18.629999,591.130005,1271.880005,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.889999,-564.559998,126.219994,-7.010000,-253.439987,-252.839996,0.944696,0.012950,0.119865,-0.304982,2.860200,-0.088500,0.184900
565,True,True,1.000000,-0.150000,900.059998,1912.209961,18.629999,591.549988,1272.780029,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000100,0.000600,0.000000,-53.949997,-566.669983,124.070000,-7.000000,-253.369995,-258.190002,0.940940,0.012362,0.120124,-0.316306,2.860200,-0.088500,0.184900
566,True,True,1.000000,-0.150000,904.989990,1922.819946,18.629999,591.909973,1273.559937,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.009998,-568.779968,121.869995,-6.990000,-253.299988,-263.540009,0.937049,0.011769,0.120366,-0.327587,2.860200,-0.088500,0.184900
567,True,True,1.000000,-0.150000,909.919983,1933.429932,18.629999,592.229980,1274.239990,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.070000,-570.890015,119.629997,-6.980000,-253.229996,-268.880005,0.933024,0.011175,0.120593,-0.338819,2.860200,-0.088500,0.184900
568,True,True,1.000000,-0.150000,914.859985,1944.049927,18.629999,592.500000,1274.829956,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.129997,-573.000000,117.339996,-6.970000,-253.159988,-274.220001,0.928867,0.010582,0.120798,-0.350002,2.860200,-0.088500,0.184900
569,True,True,1.000000,-0.150000,919.799988,1954.669922,18.629999,592.739990,1275.339966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.189999,-575.109985,115.009995,-6.960000,-253.089996,-279.559998,0.924577,0.009988,0.120987,-0.361137,2.860200,-0.088500,0.184900
570,True,True,1.000000,-0.150000,924.739990,1965.299927,18.629999,592.940002,1275.780029,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.250000,-577.219971,112.639999,-6.950000,-253.019989,-284.899994,0.920155,0.009390,0.121159,-0.372218,2.860200,-0.088500,0.184900
571,True,True,1.000000,-0.150000,929.679993,1975.929932,18.629999,593.119995,1276.159912,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.309998,-579.330017,110.220001,-6.940000,-252.949997,-290.239990,0.915603,0.008791,0.121316,-0.383245,2.860200,-0.088500,0.184900
572,True,True,1.000000,-0.150000,934.619995,1986.559937,18.629999,593.269958,1276.489990,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.369999,-581.440002,107.759995,-6.930000,-252.879990,-295.579987,0.910919,0.008192,0.121456,-0.394218,2.860200,-0.088500,0.184900
573,True,True,1.000000,-0.150000,939.559998,1997.199951,18.629999,593.399963,1276.780029,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.430000,-583.549988,105.250000,-6.920000,-252.809998,-300.919983,0.906105,0.007593,0.121575,-0.405137,2.860200,-0.088500,0.184900
574,True,True,1.000000,-0.150000,944.500000,2007.839966,18.629999,593.519958,1277.030029,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.489998,-585.659973,102.699997,-6.910000,-252.739990,-306.259979,0.901162,0.006989,0.121677,-0.415997,2.860200,-0.088500,0.184900
575,True,True,1.000000,-0.150000,949.449951,2018.479980,18.629999,593.619995,1277.239990,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.549999,-587.769958,100.099998,-6.900000,-252.669998,-311.589996,0.896090,0.006385,0.121764,-0.426797,2.860200,-0.088500,0.184900
576,True,True,1.000000,-0.150000,954.399963,2029.119995,18.629999,593.709961,1277.429932,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.610001,-589.869995,97.459999,-6.890000,-252.599991,-316.919983,0.890889,0.005781,0.121834,-0.437538,2.860200,-0.088500,0.184900
577,True,True,1.000000,-0.150000,959.349976,2039.769897,18.629999,593.789978,1277.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.669998,-591.969971,94.769997,-6.880000,-252.529999,-322.250000,0.885562,0.005176,0.121888,-0.448215,2.860200,-0.088500,0.184900
578,True,True,1.000000,-0.150000,964.299988,2050.419922,18.629999,593.849976,1277.729980,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.730000,-594.070007,92.040001,-6.870000,-252.459991,-327.579987,0.880109,0.004572,0.121920,-0.458827,2.860200,-0.088500,0.184900
579,True,True,1.000000,-0.150000,969.250000,2061.070068,18.629999,593.909973,1277.849976,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.789997,-596.190002,93.680000,-7.210000,-254.849991,196.489990,0.874666,0.003984,0.121904,-0.469130,2.792900,-0.079000,0.184900
580,True,True,1.000000,-0.150000,974.199951,2071.719971,18.629999,593.959961,1277.949951,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.849998,-598.309998,95.269997,-7.200000,-254.779999,191.019989,0.869104,0.003396,0.121866,-0.479370,2.792800,-0.078900,0.184900
581,True,True,1.000000,-0.150000,979.149963,2082.369873,18.629999,594.000000,1278.039917,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.910000,-600.429993,96.820000,-7.190000,-254.709991,185.550003,0.863423,0.002803,0.121812,-0.489545,2.792800,-0.078800,0.184900
582,True,True,1.000000,-0.150000,984.099976,2093.020020,18.629999,594.039978,1278.119995,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-54.969997,-602.549988,98.320000,-7.180000,-254.639999,180.080002,0.857627,0.002209,0.121742,-0.499649,2.792800,-0.078800,0.184900
583,True,True,1.000000,-0.150000,989.049988,2103.669922,18.629999,594.070007,1278.189941,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.029999,-604.669983,99.779999,-7.170000,-254.569992,174.610001,0.851713,0.001616,0.121656,-0.509689,2.792800,-0.078800,0.184900
584,True,True,1.000000,-0.150000,994.000000,2114.320068,18.629999,594.099976,1278.250000,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.090000,-606.789978,101.189995,-7.160000,-254.500000,169.139999,0.845682,0.001022,0.121553,-0.519658,2.792800,-0.078800,0.184900
585,True,True,1.000000,-0.150000,998.949951,2124.969971,18.629999,594.119995,1278.299927,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.149998,-608.909973,102.549995,-7.150000,-254.429993,163.679993,0.839537,0.000429,0.121435,-0.529558,2.792800,-0.078800,0.184900
586,True,True,1.000000,-0.150000,1003.899963,2135.619873,18.629999,594.140015,1278.339966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.209999,-611.029968,103.869995,-7.140000,-254.360001,158.220001,0.833279,-0.000165,0.121300,-0.539382,2.792800,-0.078800,0.184900
587,True,True,1.000000,-0.150000,1008.849976,2146.270020,18.629999,594.159973,1278.380005,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.270000,-613.149963,105.139999,-7.130000,-254.289993,152.759995,0.826905,-0.000758,0.121149,-0.549136,2.792800,-0.078800,0.184900
588,True,True,1.000000,-0.150000,1013.799988,2156.919922,18.629999,594.169983,1278.409912,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.329998,-615.269958,106.369995,-7.120000,-254.220001,147.300003,0.820420,-0.001351,0.120981,-0.558814,2.792800,-0.078800,0.184900
589,True,True,1.000000,-0.150000,1018.750000,2167.570068,18.629999,594.179993,1278.439941,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.389999,-617.390015,107.549995,-7.110000,-254.149994,141.839996,0.813822,-0.001945,0.120798,-0.568417,2.792800,-0.078800,0.184900
590,True,True,1.000000,-0.150000,1023.699951,2178.219971,18.629999,594.190002,1278.469971,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.449997,-619.510010,108.689995,-7.100000,-254.080002,136.379990,0.807112,-0.002538,0.120598,-0.577944,2.792800,-0.078800,0.184900
591,True,True,1.000000,-0.150000,1028.650024,2188.869873,18.629999,594.200012,1278.489990,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.509998,-621.630005,109.779999,-7.090000,-254.009995,130.919998,0.800294,-0.003132,0.120383,-0.587390,2.792800,-0.078800,0.184900
592,True,True,1.000000,-0.150000,1033.599976,2199.520020,18.629999,594.209961,1278.510010,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.570000,-623.750000,110.829994,-7.080000,-253.939987,125.469994,0.793368,-0.003725,0.120151,-0.596756,2.792800,-0.078800,0.184900
593,True,True,1.000000,-0.150000,1038.549927,2210.169922,18.629999,594.219971,1278.530029,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.629997,-625.869995,111.829994,-7.070000,-253.869995,120.019997,0.786333,-0.004313,0.119902,-0.606040,2.792800,-0.078800,0.184900
594,True,True,1.000000,-0.150000,1043.500000,2220.820068,18.629999,594.229980,1278.539917,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.689999,-627.989990,112.779999,-7.060000,-253.799988,114.570000,0.779191,-0.004901,0.119633,-0.615244,2.792800,-0.078800,0.184900
595,True,True,1.000000,-0.150000,1048.449951,2231.469971,18.629999,594.239990,1278.549927,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.750000,-630.099976,113.689995,-7.050000,-253.729996,109.119995,0.771945,-0.005489,0.119347,-0.624361,2.792800,-0.078800,0.184900
596,True,True,1.000000,-0.150000,1053.400024,2242.119873,18.629999,594.239990,1278.559937,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.809998,-632.209961,114.549995,-7.040000,-253.659988,103.669998,0.764591,-0.006077,0.119045,-0.633397,2.792800,-0.078800,0.184900
597,True,True,1.000000,-0.150000,1058.349976,2252.770020,18.629999,594.239990,1278.569946,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.869999,-634.320007,115.369995,-7.030000,-253.589996,98.220001,0.757132,-0.006665,0.118726,-0.642347,2.792800,-0.078800,0.184900
598,True,True,1.000000,-0.150000,1063.299927,2263.419922,18.629999,594.239990,1278.579956,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.930000,-636.429993,116.139999,-7.020000,-253.519989,92.769997,0.749574,-0.007253,0.118392,-0.651206,2.792800,-0.078800,0.184900
599,True,True,1.000000,-0.150000,1068.250000,2274.070068,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-55.989998,-638.539978,116.869995,-7.010000,-253.449997,87.320000,0.741912,-0.007841,0.118041,-0.659978,2.792800,-0.078800,0.184900
600,True,True,1.000000,-0.150000,1073.199951,2284.719971,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.049999,-640.649963,117.549995,-7.000000,-253.379990,81.879997,0.734151,-0.008424,0.117680,-0.668658,2.792800,-0.078800,0.184900
601,True,True,1.000000,-0.150000,1078.150024,2295.369873,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.110001,-642.760010,118.189995,-6.990000,-253.309998,76.439995,0.726289,-0.009007,0.117302,-0.677246,2.792800,-0.078800,0.184900
602,True,True,1.000000,-0.150000,1083.099976,2306.020020,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.169998,-644.869995,118.779999,-6.980000,-253.239990,71.000000,0.718329,-0.009589,0.116908,-0.685743,2.792800,-0.078800,0.184900
603,True,True,1.000000,-0.150000,1088.049927,2316.669922,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.230000,-646.979980,119.329994,-6.970000,-253.169998,65.559998,0.710269,-0.010172,0.116498,-0.694148,2.792800,-0.078800,0.184900
604,True,True,1.000000,-0.150000,1093.000000,2327.320068,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.289997,-649.089966,119.829994,-6.960000,-253.099991,60.119999,-0.702111,0.010749,-0.116072,0.702461,2.792800,-0.078800,0.184900
605,True,True,1.000000,-0.150000,1097.949951,2337.969971,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.349998,-651.200012,120.290001,-6.950000,-253.029999,54.680000,-0.693857,0.011326,-0.115630,0.710678,2.792800,-0.078800,0.184900
606,True,True,1.000000,-0.150000,1102.900024,2348.619873,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.410000,-653.309998,120.699997,-6.940000,-252.959991,49.239998,-0.685511,0.011904,-0.115171,0.718796,2.792800,-0.078800,0.184900
607,True,True,1.000000,-0.150000,1107.849976,2359.270020,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.469997,-655.419983,121.070000,-6.930000,-252.889999,43.809998,-0.677074,0.012481,-0.114696,0.726815,2.792800,-0.078800,0.184900
608,True,True,1.000000,-0.150000,1112.799927,2369.919922,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.529999,-657.529968,121.389999,-6.920000,-252.819992,38.379997,-0.668545,0.013053,-0.114206,0.734734,2.792800,-0.078800,0.184900
609,True,True,1.000000,-0.150000,1117.750000,2380.570068,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.590000,-659.640015,121.659996,-6.910000,-252.750000,32.950001,-0.659924,0.013625,-0.113698,0.742555,2.792800,-0.078800,0.184900
610,True,True,1.000000,-0.150000,1122.699951,2391.219971,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.649998,-661.750000,121.889999,-6.900000,-252.679993,27.519999,-0.651211,0.014196,-0.113175,0.750276,2.792800,-0.078800,0.184900
611,True,True,1.000000,-0.150000,1127.650024,2401.869873,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.709999,-663.859985,122.070000,-6.890000,-252.610001,22.090000,-0.642412,0.014763,-0.112636,0.757893,2.792800,-0.078800,0.184900
612,True,True,1.000000,-0.150000,1132.599976,2412.520020,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.770000,-665.959961,122.209999,-6.880000,-252.539993,16.660000,-0.633521,0.015329,-0.112085,0.765410,2.792800,-0.078800,0.184900
613,True,True,1.000000,-0.150000,1137.549927,2423.169922,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.829998,-668.059998,122.299995,-6.870000,-252.470001,11.230000,-0.624544,0.015896,-0.111519,0.772823,2.792800,-0.078800,0.184900
614,True,True,1.000000,-0.150000,1142.500000,2433.819824,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.889999,-670.159973,122.349998,-6.860000,-252.399994,5.810000,-0.615487,0.016457,-0.110936,0.780127,2.792800,-0.078800,0.184900
615,True,True,1.000000,-0.150000,1147.449951,2444.469971,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-56.949997,-672.260010,122.349998,-6.850000,-252.330002,0.390000,-0.606342,0.017018,-0.110337,0.787328,2.792800,-0.078800,0.184900
616,True,True,1.000000,-0.150000,1152.400024,2455.119873,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-57.009998,-674.359985,122.309998,-6.840000,-252.259995,-5.020000,-0.597117,0.017574,-0.109722,0.794420,2.792800,-0.078800,0.184900
617,True,True,1.000000,-0.150000,1157.349976,2465.770020,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-57.070000,-676.459961,122.219994,-6.830000,-252.189987,-10.429999,-0.587811,0.018129,-0.109097,0.801403,2.792800,-0.078800,0.184900
618,True,True,1.000000,-0.150000,1162.299927,2476.419922,18.629999,594.239990,1278.589966,8.410000,-0.001734,0.002657,0.537828,0.843048,0.000000,0.000600,0.000000,-57.129997,-678.559998,122.089996,-6.820000,-252.119995,-15.839999,-0.578424,0.018680,-0.108455,0.808279,2.792800,-0.078800,0.184900
