frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
358,True,True,1.000000,-0.150000,0.000000,-521.299988,1563.069946,0.000000,-164.589996,689.190002,0.345390,-0.345465,0.616976,0.617010,-0.882300,0.000000,0.000000,0.000000,105.290001,297.119995,0.000000,46.279999,422.739990,-0.671005,0.000003,0.000003,0.741453,-0.516800,0.000000,0.000000
359,True,True,1.000000,-0.150000,0.000000,-522.630005,1568.829956,0.000000,-159.970001,691.289978,0.343118,-0.343194,0.618243,0.618274,-0.883400,0.000000,0.000000,0.000000,105.680000,300.600006,0.000000,46.259998,417.209991,-0.672601,0.000003,0.000003,0.740005,-0.516800,0.000000,0.000000
360,True,True,1.000000,-0.150000,0.000000,-523.919983,1574.609985,0.000000,-155.300003,693.349976,0.340836,-0.340912,0.619506,0.619534,-0.884400,0.000000,0.000000,0.000000,106.070000,304.029999,0.000000,46.239998,411.679993,-0.674193,0.000003,0.000003,0.738555,-0.516800,0.000000,0.000000
361,True,True,1.000000,-0.150000,0.000000,-525.169983,1580.400024,0.000000,-150.569992,695.380005,0.338549,-0.338625,0.620757,0.620788,-0.885400,0.000000,0.000000,0.000000,106.459999,307.410004,0.000000,46.219997,406.149994,-0.675779,0.000003,0.000003,0.737104,-0.516800,0.000000,0.000000
362,True,True,1.000000,-0.150000,0.000000,-526.380005,1586.209961,0.000000,-145.789993,697.369995,0.336256,-0.336332,0.622003,0.622032,-0.886400,0.000000,0.000000,0.000000,106.849998,310.750000,0.000000,46.200001,400.630005,-0.677365,0.000003,0.000003,0.735647,-0.516800,0.000000,0.000000
363,True,True,1.000000,-0.150000,0.000000,-527.549988,1592.039917,0.000000,-140.959991,699.329956,0.333953,-0.334028,0.623244,0.623271,-0.887400,0.000000,0.000000,0.000000,107.229996,314.039978,0.000000,46.180000,395.109985,-0.678946,0.000003,0.000003,0.734188,-0.516800,0.000000,0.000000
364,True,True,1.000000,-0.150000,0.000000,-528.679993,1597.880005,0.000000,-136.069992,701.250000,0.331644,-0.331719,0.624474,0.624505,-0.888400,0.000000,0.000000,0.000000,107.610001,317.289978,0.000000,46.160000,389.589996,-0.680526,0.000003,0.000003,0.732723,-0.516800,0.000000,0.000000
365,True,True,1.000000,-0.150000,0.000000,-529.769958,1603.739990,0.000000,-131.129990,703.140015,0.329329,-0.329405,0.625699,0.625728,-0.889300,0.000000,0.000000,0.000000,107.989998,320.489990,0.000000,46.139999,384.069977,-0.682102,0.000003,0.000003,0.731257,-0.516800,0.000000,0.000000
366,True,True,1.000000,-0.150000,0.000000,-530.820007,1609.619995,0.000000,-126.129997,704.989990,0.327004,-0.327080,0.626918,0.626945,-0.890200,0.000000,0.000000,0.000000,108.369995,323.639984,0.000000,46.119999,378.549988,-0.683677,0.000003,0.000003,0.729785,-0.516800,0.000000,0.000000
367,True,True,1.000000,-0.150000,0.000000,-531.830017,1615.510010,0.000000,-121.079994,706.799988,0.324674,-0.324749,0.628127,0.628158,-0.891100,0.000000,0.000000,0.000000,108.750000,326.750000,0.000000,46.099998,373.029999,-0.685247,0.000003,0.000003,0.728311,-0.516800,0.000000,0.000000
368,True,True,1.000000,-0.150000,0.000000,-532.799988,1621.409912,0.000000,-115.979996,708.570007,0.322338,-0.322413,0.629330,0.629359,-0.892000,0.000000,0.000000,0.000000,109.129997,329.809998,0.000000,46.079998,367.509979,-0.686811,0.000003,0.000003,0.726836,-0.516800,0.000000,0.000000
369,True,True,1.000000,-0.150000,0.000000,-533.719971,1627.329956,0.000000,-110.820000,710.309998,0.319996,-0.320072,0.630527,0.630549,-0.892900,0.000000,0.000000,0.000000,109.509995,332.829987,0.000000,46.059998,362.000000,-0.688376,0.000003,0.000003,0.725354,-0.516800,0.000000,0.000000
370,True,True,1.000000,-0.150000,0.000000,-534.599976,1633.260010,0.000000,-105.610001,712.010010,0.317644,-0.317720,0.631714,0.631738,-0.893800,0.000000,0.000000,0.000000,109.889999,335.799988,0.000000,46.039997,356.489990,-0.689935,0.000003,0.000003,0.723871,-0.516800,0.000000,0.000000
371,True,True,1.000000,-0.150000,0.000000,-535.440002,1639.209961,0.000000,-100.349998,713.669983,0.315287,-0.315362,0.632896,0.632917,-0.894600,0.000000,0.000000,0.000000,110.269997,338.720001,0.000000,46.020000,350.979980,-0.691494,0.000003,0.000003,0.722382,-0.516800,0.000000,0.000000
372,True,True,1.000000,-0.150000,0.000000,-536.229980,1645.169922,0.000000,-95.029999,715.289978,0.312924,-0.312999,0.634066,0.634090,-0.895400,0.000000,0.000000,0.000000,110.649994,341.600006,0.000000,46.000000,345.470001,-0.693048,0.000003,0.000003,0.720892,-0.516800,0.000000,0.000000
373,True,True,1.000000,-0.150000,0.000000,-536.979980,1651.140015,0.000000,-89.659996,716.869995,0.310555,-0.310631,0.635232,0.635252,-0.896200,0.000000,0.000000,0.000000,111.029999,344.429993,0.000000,45.980000,339.959991,-0.694596,0.000003,0.000003,0.719400,-0.516800,0.000000,0.000000
374,True,True,1.000000,-0.150000,0.000000,-537.679993,1657.130005,0.000000,-84.239998,718.409973,0.308176,-0.308252,0.636386,0.636413,-0.897000,0.000000,0.000000,0.000000,111.409996,347.220001,0.000000,45.959999,334.449982,-0.696144,0.000003,0.000003,0.717902,-0.516800,0.000000,0.000000
375,True,True,1.000000,-0.150000,0.000000,-538.339966,1663.130005,0.000000,-78.769997,719.909973,0.305792,-0.305867,0.637535,0.637562,-0.897800,0.000000,0.000000,0.000000,111.790001,349.959991,0.000000,45.939999,328.940002,-0.697687,0.000003,0.000003,0.716402,-0.516800,0.000000,0.000000
376,True,True,1.000000,-0.150000,0.000000,-538.950012,1669.140015,0.000000,-73.250000,721.369995,0.303402,-0.303477,0.638673,0.638706,-0.898600,0.000000,0.000000,0.000000,112.169998,352.660004,0.000000,45.919998,323.429993,-0.699230,0.000003,0.000003,0.714896,-0.516800,0.000000,0.000000
377,True,True,1.000000,-0.150000,0.000000,-539.510010,1675.159912,0.000000,-67.669998,722.789978,0.301007,-0.301082,0.639806,0.639838,-0.899300,0.000000,0.000000,0.000000,112.549995,355.309998,0.000000,45.899998,317.929993,-0.700768,0.000003,0.000003,0.713389,-0.516800,0.000000,0.000000
378,True,True,1.000000,-0.150000,0.000000,-540.029968,1681.189941,0.000000,-62.039997,724.159973,0.298606,-0.298681,0.640929,0.640964,-0.900000,0.000000,0.000000,0.000000,112.930000,357.910004,0.000000,45.879997,312.429993,-0.702300,0.000003,0.000003,0.711881,-0.516800,0.000000,0.000000
379,True,True,1.000000,-0.150000,0.000000,-540.500000,1687.239990,0.000000,-56.360001,725.489990,0.296200,-0.296275,0.642045,0.642078,-0.900700,0.000000,0.000000,0.000000,113.309998,360.470001,0.000000,45.860001,306.929993,-0.703832,0.000003,0.000003,0.710366,-0.516800,0.000000,0.000000
380,True,True,1.000000,-0.150000,0.000000,-540.919983,1693.299927,0.000000,-50.629997,726.779968,0.293788,-0.293864,0.643151,0.643187,-0.901400,0.000000,0.000000,0.000000,113.689995,362.979980,0.000000,45.840000,301.429993,-0.705359,0.000003,0.000003,0.708850,-0.516800,0.000000,0.000000
381,True,True,1.000000,-0.150000,0.000000,-541.289978,1699.369995,0.000000,-44.849998,728.029968,0.291366,-0.291441,0.644252,0.644288,-0.902100,0.000000,0.000000,0.000000,114.070000,365.449982,0.000000,45.820000,295.929993,-0.706885,0.000003,0.000003,0.707328,-0.516800,0.000000,0.000000
382,True,True,1.000000,-0.150000,0.000000,-541.619995,1705.449951,0.000000,-39.020000,729.229980,0.288938,-0.289014,0.645341,0.645384,-0.902800,0.000000,0.000000,0.000000,114.449997,367.869995,0.000000,45.799999,290.429993,0.708404,-0.000003,-0.000003,-0.705807,-0.516800,0.000000,0.000000
383,True,True,1.000000,-0.150000,0.000000,-541.899963,1711.539917,0.000000,-33.139999,730.389954,0.286505,-0.286581,0.646426,0.646467,-0.903500,0.000000,0.000000,0.000000,114.829994,370.239990,0.000000,45.779999,284.929993,0.709922,-0.000003,-0.000003,-0.704280,-0.516800,0.000000,0.000000
384,True,True,1.000000,-0.150000,0.000000,-542.130005,1717.640015,0.000000,-27.209999,731.500000,0.284067,-0.284142,0.647499,0.647544,-0.904200,0.000000,0.000000,0.000000,115.209999,372.569977,0.000000,45.759998,279.440002,0.711439,-0.000003,-0.000003,-0.702748,-0.516800,0.000000,0.000000
385,True,True,1.000000,-0.150000,0.000000,-542.309998,1723.739990,0.000000,-21.230000,732.570007,0.281623,-0.281698,0.648567,0.648610,-0.904800,0.000000,0.000000,0.000000,115.589996,374.850006,0.000000,45.739998,273.949982,0.712949,-0.000003,-0.000003,-0.701216,-0.516800,0.000000,0.000000
386,True,True,1.000000,-0.150000,0.000000,-542.440002,1729.849976,0.000000,-15.200000,733.589966,0.279174,-0.279249,0.649625,0.649669,-0.905400,0.000000,0.000000,0.000000,115.970001,377.089996,0.000000,45.719997,268.459991,0.714458,-0.000003,-0.000003,-0.699678,-0.516800,0.000000,0.000000
387,True,True,1.000000,-0.150000,0.000000,-542.519958,1735.969971,0.000000,-9.130000,734.570007,0.276719,-0.276795,0.650677,0.650716,-0.906000,0.000000,0.000000,0.000000,116.349998,379.279999,0.000000,45.700001,262.970001,0.715961,-0.000003,-0.000003,-0.698141,-0.516800,0.000000,0.000000
388,True,True,1.000000,-0.150000,0.000000,-542.549988,1742.099976,0.000000,-3.010000,735.500000,0.274259,-0.274335,0.651718,0.651756,-0.906600,0.000000,0.000000,0.000000,116.729996,381.429993,0.000000,45.680000,257.479980,0.717462,-0.000003,-0.000003,-0.696598,-0.516800,0.000000,0.000000
389,True,True,1.000000,-0.150000,0.000000,-542.519958,1748.239990,0.000000,3.150000,736.380005,0.271794,-0.271869,0.652749,0.652790,-0.907200,0.000000,0.000000,0.000000,117.110001,383.529999,0.000000,45.660000,251.989990,0.718962,-0.000003,-0.000003,-0.695049,-0.516800,0.000000,0.000000
390,True,True,1.000000,-0.150000,0.000000,-542.440002,1754.380005,0.000000,9.360000,737.219971,0.269323,-0.269398,0.653774,0.653812,-0.907800,0.000000,0.000000,0.000000,117.489998,385.579987,0.000000,45.639999,246.500000,0.720456,-0.000003,-0.000003,-0.693501,-0.516800,0.000000,0.000000
391,True,True,1.000000,-0.150000,0.000000,-542.309998,1760.529907,0.000000,15.610000,738.010010,0.266847,-0.266922,0.654788,0.654827,-0.908400,0.000000,0.000000,0.000000,117.869995,387.589996,0.000000,45.619999,241.019989,0.721948,-0.000003,-0.000003,-0.691947,-0.516800,0.000000,0.000000
392,True,True,1.000000,-0.150000,0.000000,-542.130005,1766.689941,0.000000,21.910000,738.750000,0.264365,-0.264440,0.655797,0.655830,-0.909000,0.000000,0.000000,0.000000,118.250000,389.549988,0.000000,45.599998,235.539993,0.723434,-0.000003,-0.000003,-0.690394,-0.516800,0.000000,0.000000
393,True,True,1.000000,-0.150000,0.000000,-541.890015,1772.849976,0.000000,28.260000,739.450012,0.261878,-0.261953,0.656795,0.656826,-0.909500,0.000000,0.000000,0.000000,118.629997,391.470001,0.000000,45.579998,230.059998,0.724919,-0.000003,-0.000003,-0.688834,-0.516800,0.000000,0.000000
394,True,True,1.000000,-0.150000,0.000000,-541.599976,1779.020020,0.000000,34.649998,740.099976,0.259385,-0.259461,0.657782,0.657816,-0.910000,0.000000,0.000000,0.000000,119.009995,393.339996,0.000000,45.559998,224.580002,0.726402,-0.000003,-0.000003,-0.687270,-0.516800,0.000000,0.000000
395,True,True,1.000000,-0.150000,0.000000,-541.260010,1785.189941,0.000000,41.090000,740.700012,0.256888,-0.256963,0.658764,0.658793,-0.910500,0.000000,0.000000,0.000000,119.389999,395.169983,0.000000,45.539997,219.099991,0.727879,-0.000003,-0.000003,-0.685705,-0.516800,0.000000,0.000000
396,True,True,1.000000,-0.150000,0.000000,-540.859985,1791.369995,0.000000,47.579998,741.250000,0.254385,-0.254460,0.659735,0.659764,-0.911000,0.000000,0.000000,0.000000,119.769997,396.949982,0.000000,45.520000,213.619995,0.729355,-0.000003,-0.000003,-0.684136,-0.516800,0.000000,0.000000
397,True,True,1.000000,-0.150000,0.000000,-540.409973,1797.549927,0.000000,54.110001,741.750000,0.251876,-0.251951,0.660695,0.660727,-0.911500,0.000000,0.000000,0.000000,120.149994,398.679993,0.000000,45.500000,208.139999,0.730824,-0.000003,-0.000003,-0.682566,-0.516800,0.000000,0.000000
398,True,True,1.000000,-0.150000,0.000000,-539.899963,1803.729980,0.000000,60.689999,742.200012,0.249362,-0.249437,0.661650,0.661679,-0.912000,0.000000,0.000000,0.000000,120.529999,400.369995,0.000000,45.480000,202.669998,0.732292,-0.000003,-0.000003,-0.680990,-0.516800,0.000000,0.000000
399,True,True,1.000000,-0.150000,0.000000,-539.339966,1809.919922,0.000000,67.309998,742.599976,0.246842,-0.246918,0.662594,0.662623,-0.912500,0.000000,0.000000,0.000000,120.909996,402.009979,0.000000,45.459999,197.199997,0.733759,-0.000003,-0.000003,-0.679410,-0.516800,0.000000,0.000000
400,True,True,1.000000,-0.150000,0.000000,-538.719971,1816.109985,0.000000,73.970001,742.950012,0.244318,-0.244393,0.663527,0.663560,-0.913000,0.000000,0.000000,0.000000,121.290001,403.609985,0.000000,45.439999,191.729996,0.735219,-0.000003,-0.000003,-0.677829,-0.516800,0.000000,0.000000
401,True,True,1.000000,-0.150000,0.000000,-538.049988,1822.299927,0.000000,80.680000,743.250000,0.241788,-0.241869,0.664455,0.664483,-0.913500,0.000000,0.000000,0.000000,121.669998,405.160004,0.000000,45.419998,186.259995,0.736679,-0.000003,-0.000003,-0.676243,-0.516800,0.000000,0.000000
402,True,True,1.000000,-0.150000,0.000000,-537.320007,1828.500000,0.000000,87.430000,743.500000,0.239257,-0.239338,0.665372,0.665396,-0.914000,0.000000,0.000000,0.000000,122.049995,406.669983,0.000000,45.399998,180.789993,0.738131,-0.000003,-0.000003,-0.674657,-0.516800,0.000000,0.000000
403,True,True,1.000000,-0.150000,0.000000,-536.529968,1834.699951,0.000000,94.220001,743.700012,0.236722,-0.236803,0.666279,0.666303,-0.914400,0.000000,0.000000,0.000000,122.430000,408.130005,0.000000,45.379997,175.319992,0.739583,-0.000003,-0.000003,-0.673065,-0.516800,0.000000,0.000000
404,True,True,1.000000,-0.150000,0.000000,-535.690002,1840.899902,0.000000,101.059998,743.839966,0.234181,-0.234262,0.667174,0.667202,-0.914800,0.000000,0.000000,0.000000,122.809998,409.549988,0.000000,45.360001,169.849991,0.741033,-0.000003,-0.000003,-0.671469,-0.516800,0.000000,0.000000
405,True,True,1.000000,-0.150000,0.000000,-534.789978,1847.099976,0.000000,107.939995,743.929993,0.231635,-0.231715,0.668064,0.668089,-0.915200,0.000000,0.000000,0.000000,123.189995,410.919983,0.000000,45.340000,164.389999,0.742477,-0.000003,-0.000003,-0.669872,-0.516800,0.000000,0.000000
406,True,True,1.000000,-0.150000,0.000000,-533.830017,1853.299927,0.000000,114.860001,743.969971,0.229083,-0.229164,0.668944,0.668969,-0.915600,0.000000,0.000000,0.000000,123.570000,412.239990,0.000000,45.320000,158.929993,0.743919,-0.000003,-0.000003,-0.668269,-0.516800,0.000000,0.000000
407,True,True,1.000000,-0.150000,0.000000,-532.809998,1859.500000,0.000000,121.820000,743.959961,0.226526,-0.226607,0.669812,0.669841,-0.916000,0.000000,0.000000,0.000000,123.949997,413.519989,0.000000,45.299999,153.470001,0.745355,-0.000003,-0.000003,-0.666667,-0.516800,0.000000,0.000000
408,True,True,1.000000,-0.150000,0.000000,-531.739990,1865.699951,0.000000,128.819992,743.889954,0.223969,-0.224049,0.670670,0.670702,-0.916400,0.000000,0.000000,0.000000,124.329994,414.750000,0.000000,45.279999,148.009995,0.746790,-0.000003,-0.000003,-0.665060,-0.516800,0.000000,0.000000
409,True,True,1.000000,-0.150000,0.000000,-530.609985,1871.899902,0.000000,135.860001,743.769958,0.221406,-0.221487,0.671522,0.671551,-0.916800,0.000000,0.000000,0.000000,124.709999,415.940002,0.000000,45.259998,142.550003,0.748219,-0.000003,-0.000003,-0.663452,-0.516800,0.000000,0.000000
410,True,True,1.000000,-0.150000,0.000000,-529.419983,1878.099976,0.000000,142.940002,743.589966,0.218838,-0.218919,0.672364,0.672392,-0.917200,0.000000,0.000000,0.000000,125.089996,417.079987,0.000000,45.239998,137.089996,0.749646,-0.000003,-0.000003,-0.661839,-0.516800,0.000000,0.000000
411,True,True,1.000000,-0.150000,0.000000,-528.169983,1884.289917,0.000000,150.059998,743.359985,0.216265,-0.216346,0.673195,0.673226,-0.917600,0.000000,0.000000,0.000000,125.469994,418.179993,0.000000,45.219997,131.629990,0.751072,-0.000003,-0.000003,-0.660220,-0.516800,0.000000,0.000000
412,True,True,1.000000,-0.150000,0.000000,-526.859985,1890.479980,0.000000,157.220001,743.079956,0.213686,-0.213767,0.674015,0.674052,-0.918000,0.000000,0.000000,0.000000,125.849998,419.229980,0.000000,45.200001,126.169998,0.752491,-0.000003,-0.000003,-0.658602,-0.516800,0.000000,0.000000
413,True,True,1.000000,-0.150000,0.000000,-525.489990,1896.669922,0.000000,164.419998,742.739990,0.211107,-0.211188,0.674829,0.674862,-0.918400,0.000000,0.000000,0.000000,126.229996,420.239990,0.000000,45.180000,120.719994,0.753910,-0.000003,-0.000003,-0.656978,-0.516800,0.000000,0.000000
414,True,True,1.000000,-0.150000,0.000000,-524.059998,1902.859985,0.000000,171.660004,742.349976,0.208523,-0.208604,0.675633,0.675664,-0.918800,0.000000,0.000000,0.000000,126.610001,421.199982,0.000000,45.160000,115.269997,0.755322,-0.000003,-0.000003,-0.655354,-0.516800,0.000000,0.000000
415,True,True,1.000000,-0.150000,0.000000,-522.570007,1909.039917,0.000000,178.940002,741.899963,0.205934,-0.206015,0.676426,0.676459,-0.919200,0.000000,0.000000,0.000000,126.989998,422.119995,0.000000,45.139999,109.820000,0.756732,-0.000003,-0.000003,-0.653725,-0.516800,0.000000,0.000000
416,True,True,1.000000,-0.150000,0.000000,-521.019958,1915.219971,0.000000,186.259995,741.389954,0.203339,-0.203420,0.677209,0.677246,-0.919500,0.000000,0.000000,0.000000,127.369995,422.989990,0.000000,45.119999,104.369995,0.758137,-0.000003,-0.000003,-0.652096,-0.516800,0.000000,0.000000
417,True,True,1.000000,-0.150000,0.000000,-519.409973,1921.390015,0.000000,193.619995,740.829956,0.200744,-0.200825,0.677985,0.678017,-0.919800,0.000000,0.000000,0.000000,127.750000,423.809998,0.000000,45.099998,98.919998,0.759539,-0.000003,-0.000003,-0.650461,-0.516800,0.000000,0.000000
418,True,True,1.000000,-0.150000,0.000000,-517.729980,1927.559937,0.000000,201.009995,740.209961,0.198144,-0.198224,0.678752,0.678780,-0.920100,0.000000,0.000000,0.000000,128.129990,424.589996,0.000000,45.079998,93.470001,0.760936,-0.000003,-0.000003,-0.648827,-0.516800,0.000000,0.000000
419,True,True,1.000000,-0.150000,0.000000,-515.989990,1933.719971,0.000000,208.440002,739.529968,0.195538,-0.195619,0.679507,0.679536,-0.920400,0.000000,0.000000,0.000000,128.509995,425.319977,0.000000,45.059998,88.019997,0.762332,-0.000003,-0.000003,-0.647187,-0.516800,0.000000,0.000000
420,True,True,1.000000,-0.150000,0.000000,-514.190002,1939.880005,0.000000,215.909988,738.799988,0.192927,-0.193013,0.680251,0.680282,-0.920700,0.000000,0.000000,0.000000,128.889999,426.009979,0.000000,45.039997,82.580002,0.763726,-0.000003,-0.000003,-0.645541,-0.516800,0.000000,0.000000
421,True,True,1.000000,-0.150000,0.000000,-512.330017,1946.029907,0.000000,223.409988,738.010010,0.190316,-0.190402,0.680985,0.681019,-0.921000,0.000000,0.000000,0.000000,129.270004,426.649994,0.000000,45.020000,77.139999,0.765113,-0.000003,-0.000003,-0.643896,-0.516800,0.000000,0.000000
422,True,True,1.000000,-0.150000,0.000000,-510.410004,1952.169922,0.000000,230.949997,737.159973,0.187699,-0.187785,0.681713,0.681742,-0.921300,0.000000,0.000000,0.000000,129.649994,427.250000,0.000000,45.000000,71.699997,0.766499,-0.000003,-0.000003,-0.642245,-0.516800,0.000000,0.000000
423,True,True,1.000000,-0.150000,0.000000,-508.419983,1958.309937,0.000000,238.519989,736.250000,0.185077,-0.185164,0.682431,0.682458,-0.921600,0.000000,0.000000,0.000000,130.020004,427.799988,0.000000,44.980000,66.260002,0.767880,-0.000003,-0.000003,-0.640594,-0.516800,0.000000,0.000000
424,True,True,1.000000,-0.150000,0.000000,-506.369995,1964.439941,0.000000,246.129990,735.289978,0.182455,-0.182542,0.683138,0.683163,-0.921900,0.000000,0.000000,0.000000,130.389999,428.309998,0.000000,44.959999,60.820000,0.769258,-0.000003,-0.000003,-0.638938,-0.516800,0.000000,0.000000
425,True,True,1.000000,-0.150000,0.000000,-504.259979,1970.559937,0.000000,253.769989,734.269958,0.179828,-0.179914,0.683833,0.683860,-0.922200,0.000000,0.000000,0.000000,130.759995,428.769989,0.000000,44.939999,55.379997,0.770631,-0.000003,-0.000003,-0.637282,-0.516800,0.000000,0.000000
426,True,True,1.000000,-0.150000,0.000000,-502.079987,1976.669922,0.000000,261.440002,733.190002,0.177195,-0.177282,0.684519,0.684549,-0.922500,0.000000,0.000000,0.000000,131.129990,429.190002,0.000000,44.919998,49.939999,0.772002,-0.000003,-0.000003,-0.635620,-0.516800,0.000000,0.000000
427,True,True,1.000000,-0.150000,0.000000,-500.410004,1980.679932,0.000000,199.819992,500.970001,0.193569,-0.130314,0.684551,0.690608,-2.412600,4.881800,0.772200,0.000000,131.500000,429.559998,0.000000,44.899998,44.509998,0.773367,-0.000003,-0.000003,-0.633958,-0.516800,0.000000,0.000000
428,True,True,1.000000,-0.150000,-0.290000,-498.970001,1982.369995,-35.000000,172.699997,334.660004,0.159128,-0.124758,0.691489,0.693511,-4.571100,-3.058400,0.013300,0.000000,131.869995,429.889984,0.000000,44.879997,39.079998,0.774731,-0.000003,-0.000003,-0.632291,-0.516800,0.000000,0.000000
429,True,True,1.000000,-0.150000,-0.580000,-497.459991,1984.649902,-34.880001,180.800003,333.539978,0.138272,-0.118910,0.696116,0.694380,-4.387300,-2.332700,0.297200,0.000000,132.239990,430.169983,0.000000,44.860001,33.649998,0.776092,-0.000003,-0.000003,-0.630619,-0.516800,0.000000,0.000000
430,True,True,1.000000,-0.150000,-0.870000,-495.889984,1987.039917,-34.469997,188.059998,328.639984,0.119708,-0.111368,0.700713,0.694456,-4.326100,-1.772500,0.522100,0.000000,132.610001,430.410004,0.000000,44.840000,28.219999,0.777448,-0.000003,-0.000003,-0.628947,-0.516800,0.000000,0.000000
431,True,True,1.000000,-0.150000,-1.150000,-494.269989,1989.469971,-34.029999,194.970001,321.850006,0.102779,-0.102261,0.705334,0.693889,-4.339600,-1.309600,0.707700,0.000000,132.979996,430.599976,0.000000,44.820000,22.789999,0.778803,-0.000003,-0.000003,-0.627269,-0.516800,0.000000,0.000000
432,True,True,1.000000,-0.150000,-1.410000,-492.639984,1991.699951,-31.199999,195.610001,291.979980,0.087604,-0.087010,0.709095,0.694218,-5.103800,-0.249700,0.551800,0.000000,133.349991,430.739990,0.000000,44.799999,17.359999,0.780151,-0.000003,-0.000003,-0.625591,-0.516800,0.000000,0.000000
433,True,True,1.000000,-0.150000,-1.670000,-490.940002,1993.989990,-31.379999,204.149994,289.549988,0.070772,-0.074327,0.712183,0.694450,-4.967800,-0.891000,0.379600,0.000000,133.720001,430.839996,0.000000,44.779999,11.929999,0.781498,-0.000003,-0.000003,-0.623908,-0.516800,0.000000,0.000000
434,True,True,1.000000,-0.150000,-1.930000,-489.169983,1996.289917,-31.490000,212.360001,285.329987,0.052456,-0.063564,0.714664,0.694596,-4.896500,-1.428500,0.239600,0.000000,134.089996,430.889984,0.000000,44.759998,6.510000,0.782839,-0.000003,-0.000003,-0.622225,-0.516800,0.000000,0.000000
435,True,True,1.000000,-0.150000,-2.190000,-487.329987,1998.569946,-31.500000,220.269989,279.459991,0.032776,-0.054188,0.716565,0.694639,-4.887800,-1.871200,0.124400,0.000000,134.459991,430.899994,0.000000,44.739998,1.090000,0.784178,-0.000003,-0.000003,-0.620536,-0.516800,0.000000,0.000000
436,True,True,1.000000,-0.150000,-2.450000,-485.429993,2000.809937,-31.549999,228.330002,273.540009,0.011747,-0.046172,0.717909,0.694504,-4.878300,-2.317600,0.034900,0.000000,134.830002,430.859985,0.000000,44.719997,-4.320000,0.785511,-0.000003,-0.000003,-0.618847,-0.516800,0.000000,0.000000
437,True,True,1.000000,-0.150000,-2.710000,-483.459991,2003.019897,-31.639999,236.509995,267.559998,-0.010609,-0.039525,0.718704,0.694111,-4.780800,-2.718900,-0.028600,0.000000,135.199997,430.779999,0.000000,44.700001,-9.730000,0.786843,-0.000003,-0.000003,-0.617154,-0.516800,0.000000,0.000000
438,True,True,1.000000,-0.150000,-2.970000,-481.419983,2005.179932,-31.679998,244.599991,260.790009,-0.033855,-0.034152,0.718937,0.693409,-4.605500,-3.005600,-0.070900,0.000000,135.569992,430.649994,0.000000,44.680000,-15.139999,0.788168,-0.000003,-0.000003,-0.615460,-0.516800,0.000000,0.000000
439,True,True,1.000000,-0.150000,-3.090000,-479.649994,2006.039917,-14.660000,212.500000,108.099998,-0.013139,-0.021695,0.718384,0.695184,1.237300,5.349800,-0.312700,0.000000,135.940002,430.479980,0.000000,44.660000,-20.549999,0.789492,-0.000003,-0.000003,-0.613760,-0.516800,0.000000,0.000000
440,True,True,1.000000,-0.150000,-3.220000,-477.809998,2006.849976,-16.170000,220.339996,98.409996,0.003671,-0.010987,0.717573,0.696387,0.970200,4.684500,-0.288900,0.000000,136.309998,430.259979,0.000000,44.639999,-25.959999,0.790811,-0.000003,-0.000003,-0.612061,-0.516800,0.000000,0.000000
441,True,True,1.000000,-0.150000,-3.360000,-475.910004,2007.609985,-16.990000,228.539993,91.250000,0.017887,-0.001977,0.716533,0.697321,0.826200,3.956800,-0.288900,0.000000,136.679993,430.000000,0.000000,44.619999,-31.369999,0.792127,-0.000003,-0.000003,-0.610356,-0.516800,0.000000,0.000000
442,True,True,1.000000,-0.150000,-3.600000,-474.039978,2007.640015,-29.000000,224.059998,27.719999,0.012670,0.004076,0.717710,0.696215,-1.791300,0.253300,0.412000,0.000000,137.050003,429.690002,0.000000,44.599998,-36.770000,0.793442,-0.000003,-0.000003,-0.608646,-0.516800,0.000000,0.000000
443,True,True,1.000000,-0.150000,-3.840000,-472.099976,2007.760010,-29.260000,232.869995,23.240000,0.009881,0.012076,0.718808,0.695033,-1.794300,0.907700,0.413900,0.000000,137.419998,429.339996,0.000000,44.579998,-42.169998,0.794751,-0.000003,-0.000003,-0.606936,-0.516800,0.000000,0.000000
444,True,True,1.000000,-0.150000,-4.100000,-470.179993,2007.549927,-31.619999,230.220001,-20.170000,0.007108,0.009983,0.720481,0.693366,-0.111300,-0.797100,0.569900,0.000000,137.789993,428.940002,0.000000,44.559998,-47.570000,0.796058,-0.000003,-0.000003,-0.605220,-0.516800,0.000000,0.000000
