frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
410,True,True,1.000000,0.100000,0.000000,-1093.189941,1300.880005,0.000000,-1441.339966,-127.860001,0.704764,-0.704614,-0.058429,-0.058412,0.666600,0.000000,0.000000,0.000000,-1100.959961,1029.770020,0.000000,-792.769958,-525.070007,0.847700,0.000003,0.000003,0.530475,1.610000,0.000000,0.000000
411,True,True,1.000000,0.100000,0.000000,-1105.270020,1299.760010,0.000000,-1450.029907,-134.720001,0.704602,-0.704447,-0.060381,-0.060365,0.665300,0.000000,0.000000,0.000000,-1107.559937,1025.349976,0.000000,-792.559998,-530.349976,0.851239,0.000003,0.000003,0.524778,1.610000,0.000000,0.000000
412,True,True,1.000000,0.100000,0.000000,-1117.429932,1298.579956,0.000000,-1458.719971,-141.629990,0.704430,-0.704280,-0.062329,-0.062313,0.664000,0.000000,0.000000,0.000000,-1114.160034,1020.889954,0.000000,-792.349976,-535.630005,0.854741,0.000003,0.000003,0.519054,1.610000,0.000000,0.000000
413,True,True,1.000000,0.100000,0.000000,-1129.660034,1297.339966,0.000000,-1467.400024,-148.589996,0.704253,-0.704107,-0.064271,-0.064260,0.662700,0.000000,0.000000,0.000000,-1120.760010,1016.380005,0.000000,-792.139954,-540.909973,0.858204,0.000003,0.000003,0.513309,1.610000,0.000000,0.000000
414,True,True,1.000000,0.100000,0.000000,-1141.959961,1296.039917,0.000000,-1476.069946,-155.599991,0.704071,-0.703929,-0.066213,-0.066202,0.661500,0.000000,0.000000,0.000000,-1127.359985,1011.829956,0.000000,-791.929993,-546.179993,0.861627,0.000003,0.000003,0.507542,1.610000,0.000000,0.000000
415,True,True,1.000000,0.100000,0.000000,-1154.329956,1294.679932,0.000000,-1484.729980,-162.660004,0.703885,-0.703746,-0.068150,-0.068139,0.660300,0.000000,0.000000,0.000000,-1133.959961,1007.229980,0.000000,-791.719971,-551.450012,0.865014,0.000003,0.000003,0.501748,1.610000,0.000000,0.000000
416,True,True,1.000000,0.100000,0.000000,-1166.770020,1293.270020,0.000000,-1493.380005,-169.759995,0.703695,-0.703557,-0.070081,-0.070071,0.659100,0.000000,0.000000,0.000000,-1140.559937,1002.589966,0.000000,-791.510010,-556.719971,0.868361,0.000003,0.000003,0.495932,1.610000,0.000000,0.000000
417,True,True,1.000000,0.100000,0.000000,-1179.289917,1291.799927,0.000000,-1502.020020,-176.910004,0.703499,-0.703363,-0.072007,-0.072002,0.658000,0.000000,0.000000,0.000000,-1147.150024,997.909973,0.000000,-791.299988,-561.989990,0.871669,0.000003,0.000003,0.490095,1.610000,0.000000,0.000000
418,True,True,1.000000,0.100000,0.000000,-1191.880005,1290.270020,0.000000,-1510.650024,-184.110001,0.703299,-0.703163,-0.073933,-0.073928,0.656900,0.000000,0.000000,0.000000,-1153.739990,993.179993,0.000000,-791.089966,-567.260010,0.874937,0.000003,0.000003,0.484236,1.610000,0.000000,0.000000
419,True,True,1.000000,0.100000,0.000000,-1204.539917,1288.679932,0.000000,-1519.270020,-191.360001,0.703095,-0.702958,-0.075854,-0.075848,0.655800,0.000000,0.000000,0.000000,-1160.329956,988.409973,0.000000,-790.880005,-572.529968,0.878166,0.000003,0.000003,0.478356,1.610000,0.000000,0.000000
420,True,True,1.000000,0.100000,0.000000,-1217.270020,1287.020020,0.000000,-1527.880005,-198.649994,0.702887,-0.702748,-0.077769,-0.077769,0.654700,0.000000,0.000000,0.000000,-1166.919922,983.599976,0.000000,-790.669983,-577.799988,0.881355,0.000003,0.000003,0.472454,1.610000,0.000000,0.000000
421,True,True,1.000000,0.100000,0.000000,-1230.069946,1285.299927,0.000000,-1536.479980,-205.989990,0.702673,-0.702532,-0.079684,-0.079684,0.653600,0.000000,0.000000,0.000000,-1173.510010,978.739990,0.000000,-790.459961,-583.070007,0.884505,0.000003,0.000003,0.466530,1.610000,0.000000,0.000000
422,True,True,1.000000,0.100000,0.000000,-1242.949951,1283.520020,0.000000,-1545.069946,-213.379990,0.702456,-0.702311,-0.081594,-0.081594,0.652600,0.000000,0.000000,0.000000,-1180.099976,973.839966,0.000000,-790.250000,-588.330017,0.887615,0.000003,0.000003,0.460585,1.610000,0.000000,0.000000
423,True,True,1.000000,0.100000,0.000000,-1255.900024,1281.679932,0.000000,-1553.650024,-220.809998,0.702235,-0.702084,-0.083498,-0.083498,0.651600,0.000000,0.000000,0.000000,-1186.679932,968.889954,0.000000,-790.039978,-593.589966,0.890686,0.000003,0.000003,0.454619,1.610000,0.000000,0.000000
424,True,True,1.000000,0.100000,0.000000,-1268.919922,1279.780029,0.000000,-1562.219971,-228.289993,0.702003,-0.701858,-0.085403,-0.085403,0.650600,0.000000,0.000000,0.000000,-1193.260010,963.899963,0.000000,-789.829956,-598.849976,0.893715,0.000003,0.000003,0.448636,1.610000,0.000000,0.000000
425,True,True,1.000000,0.100000,0.000000,-1282.010010,1277.809937,0.000000,-1570.779907,-235.819992,0.701768,-0.701626,-0.087302,-0.087302,0.649600,0.000000,0.000000,0.000000,-1199.839966,958.869995,0.000000,-789.619995,-604.109985,0.896704,0.000003,0.000003,0.442631,1.610000,0.000000,0.000000
426,True,True,1.000000,0.100000,0.000000,-1295.169922,1275.780029,0.000000,-1579.329956,-243.389999,0.701528,-0.701388,-0.089195,-0.089201,0.648700,0.000000,0.000000,0.000000,-1206.419922,953.789978,0.000000,-789.409973,-609.369995,0.899653,0.000003,0.000003,0.436605,1.610000,0.000000,0.000000
427,True,True,1.000000,0.100000,0.000000,-1308.400024,1273.689941,0.000000,-1587.859985,-251.009995,0.701284,-0.701145,-0.091089,-0.091094,0.647800,0.000000,0.000000,0.000000,-1213.000000,948.669983,0.000000,-789.200012,-614.630005,0.902560,0.000003,0.000003,0.430563,1.610000,0.000000,0.000000
428,True,True,1.000000,0.100000,0.000000,-1321.699951,1271.530029,0.000000,-1596.380005,-258.679993,0.701037,-0.700897,-0.092977,-0.092982,0.646900,0.000000,0.000000,0.000000,-1219.579956,943.500000,0.000000,-788.989990,-619.890015,0.905428,0.000003,0.000003,0.424499,1.610000,0.000000,0.000000
429,True,True,1.000000,0.100000,0.000000,-1335.069946,1269.309937,0.000000,-1604.890015,-266.389984,0.700784,-0.700644,-0.094865,-0.094871,0.646000,0.000000,0.000000,0.000000,-1226.150024,938.289978,0.000000,-788.779968,-625.140015,0.908256,0.000003,0.000003,0.418414,1.610000,0.000000,0.000000
430,True,True,1.000000,0.100000,0.000000,-1348.510010,1267.030029,0.000000,-1613.390015,-274.149994,0.700528,-0.700385,-0.096748,-0.096753,0.645100,0.000000,0.000000,0.000000,-1232.719971,933.039978,0.000000,-788.570007,-630.390015,0.911042,0.000003,0.000003,0.412312,1.610000,0.000000,0.000000
431,True,True,1.000000,0.100000,0.000000,-1362.030029,1264.679932,0.000000,-1621.869995,-281.949982,0.700268,-0.700120,-0.098625,-0.098636,0.644200,0.000000,0.000000,0.000000,-1239.289917,927.739990,0.000000,-788.359985,-635.640015,0.913789,0.000003,0.000003,0.406189,1.610000,0.000000,0.000000
432,True,True,1.000000,0.100000,0.000000,-1375.619995,1262.260010,0.000000,-1630.339966,-289.799988,0.700004,-0.699851,-0.100503,-0.100514,0.643400,0.000000,0.000000,0.000000,-1245.859985,922.399963,0.000000,-788.149963,-640.890015,0.916493,0.000003,0.000003,0.400050,1.610000,0.000000,0.000000
433,True,True,1.000000,0.100000,0.000000,-1389.280029,1259.780029,0.000000,-1638.799927,-297.690002,0.699731,-0.699581,-0.102375,-0.102386,0.642600,0.000000,0.000000,0.000000,-1252.429932,917.019958,0.000000,-787.940002,-646.140015,0.919156,0.000003,0.000003,0.393894,1.610000,0.000000,0.000000
434,True,True,1.000000,0.100000,0.000000,-1403.010010,1257.229980,0.000000,-1647.239990,-305.630005,0.699453,-0.699306,-0.104247,-0.104258,0.641800,0.000000,0.000000,0.000000,-1258.989990,911.589966,0.000000,-787.739990,-651.390015,0.921778,0.000003,0.000003,0.387717,1.610000,0.000000,0.000000
435,True,True,1.000000,0.100000,0.000000,-1416.809937,1254.619995,0.000000,-1655.669922,-313.609985,0.699172,-0.699025,-0.106113,-0.106124,0.641000,0.000000,0.000000,0.000000,-1265.549927,906.119995,0.000000,-787.539978,-656.640015,0.924359,0.000003,0.000003,0.381524,1.610000,0.000000,0.000000
436,True,True,1.000000,0.100000,0.000000,-1430.679932,1251.939941,0.000000,-1664.089966,-321.639984,0.698886,-0.698739,-0.107980,-0.107991,0.640200,0.000000,0.000000,0.000000,-1272.109985,900.599976,0.000000,-787.339966,-661.890015,0.926897,0.000003,0.000003,0.375315,1.610000,0.000000,0.000000
437,True,True,1.000000,0.100000,0.000000,-1444.619995,1249.189941,0.000000,-1672.489990,-329.709991,0.698597,-0.698448,-0.109841,-0.109852,0.639400,0.000000,0.000000,0.000000,-1278.669922,895.039978,0.000000,-787.139954,-667.130005,0.929394,0.000003,0.000003,0.369089,1.610000,0.000000,0.000000
438,True,True,1.000000,0.100000,0.000000,-1458.630005,1246.369995,0.000000,-1680.880005,-337.829987,0.698304,-0.698151,-0.111697,-0.111713,0.638700,0.000000,0.000000,0.000000,-1285.229980,889.440002,0.000000,-786.940002,-672.369995,0.931849,0.000003,0.000003,0.362847,1.610000,0.000000,0.000000
439,True,True,1.000000,0.100000,0.000000,-1472.709961,1243.489990,0.000000,-1689.250000,-345.989990,0.698007,-0.697849,-0.113553,-0.113569,0.638000,0.000000,0.000000,0.000000,-1291.789917,883.789978,0.000000,-786.739990,-677.609985,0.934261,0.000003,0.000003,0.356589,1.610000,0.000000,0.000000
440,True,True,1.000000,0.100000,0.000000,-1486.859985,1240.539917,0.000000,-1697.609985,-354.199982,0.697701,-0.697547,-0.115403,-0.115425,0.637300,0.000000,0.000000,0.000000,-1298.339966,878.099976,0.000000,-786.539978,-682.849976,0.936632,0.000003,0.000003,0.350315,1.610000,0.000000,0.000000
441,True,True,1.000000,0.100000,0.000000,-1501.079956,1237.520020,0.000000,-1705.949951,-362.449982,0.697392,-0.697240,-0.117254,-0.117275,0.636600,0.000000,0.000000,0.000000,-1304.890015,872.369995,0.000000,-786.339966,-688.089966,0.938960,0.000003,0.000003,0.344025,1.610000,0.000000,0.000000
442,True,True,1.000000,0.100000,0.000000,-1515.369995,1234.429932,0.000000,-1714.279907,-370.750000,0.697079,-0.696927,-0.119099,-0.119120,0.635900,0.000000,0.000000,0.000000,-1311.439941,866.589966,0.000000,-786.139954,-693.329956,0.941247,0.000003,0.000003,0.337718,1.610000,0.000000,0.000000
443,True,True,1.000000,0.100000,0.000000,-1529.719971,1231.270020,0.000000,-1722.589966,-379.089996,0.696762,-0.696608,-0.120944,-0.120965,0.635200,0.000000,0.000000,0.000000,-1317.989990,860.769958,0.000000,-785.940002,-698.570007,0.943492,0.000003,0.000003,0.331396,1.610000,0.000000,0.000000
444,True,True,1.000000,0.100000,0.000000,-1544.140015,1228.039917,0.000000,-1730.890015,-387.470001,0.696441,-0.696285,-0.122783,-0.122805,0.634600,0.000000,0.000000,0.000000,-1324.539917,854.899963,0.000000,-785.739990,-703.799988,0.945695,0.000003,0.000003,0.325057,1.610000,0.000000,0.000000
445,True,True,1.000000,0.100000,0.000000,-1558.630005,1224.739990,0.000000,-1739.169922,-395.899994,0.696117,-0.695956,-0.124623,-0.124645,0.634000,0.000000,0.000000,0.000000,-1331.089966,848.989990,0.000000,-785.539978,-709.029968,0.947853,0.000003,0.000003,0.318707,1.610000,0.000000,0.000000
446,True,True,1.000000,0.100000,0.000000,-1573.189941,1221.369995,0.000000,-1747.439941,-404.369995,0.695784,-0.695626,-0.126457,-0.126479,0.633400,0.000000,0.000000,0.000000,-1337.630005,843.039978,0.000000,-785.339966,-714.260010,0.949970,0.000003,0.000003,0.312341,1.610000,0.000000,0.000000
447,True,True,1.000000,0.100000,0.000000,-1587.819946,1217.929932,0.000000,-1755.689941,-412.889984,0.695446,-0.695292,-0.128291,-0.128313,0.632800,0.000000,0.000000,0.000000,-1344.169922,837.039978,0.000000,-785.139954,-719.489990,0.952045,0.000003,0.000003,0.305959,1.610000,0.000000,0.000000
448,True,True,1.000000,0.100000,0.000000,-1602.520020,1214.419922,0.000000,-1763.919922,-421.449982,0.695105,-0.694952,-0.130120,-0.130147,0.632200,0.000000,0.000000,0.000000,-1350.709961,831.000000,0.000000,-784.940002,-724.719971,0.954076,0.000003,0.000003,0.299566,1.610000,0.000000,0.000000
449,True,True,1.000000,0.100000,0.000000,-1617.289917,1210.839966,0.000000,-1772.140015,-430.049988,0.694761,-0.694607,-0.131949,-0.131976,0.631600,0.000000,0.000000,0.000000,-1357.250000,824.919983,0.000000,-784.739990,-729.950012,0.956064,0.000003,0.000003,0.293157,1.610000,0.000000,0.000000
450,True,True,1.000000,0.100000,0.000000,-1632.130005,1207.179932,0.000000,-1780.339966,-438.699982,0.694413,-0.694256,-0.133773,-0.133805,0.631000,0.000000,0.000000,0.000000,-1363.789917,818.789978,0.000000,-784.539978,-735.179993,0.958009,0.000003,0.000003,0.286737,1.610000,0.000000,0.000000
451,True,True,1.000000,0.100000,0.000000,-1647.029907,1203.449951,0.000000,-1788.520020,-447.389984,0.694061,-0.693900,-0.135596,-0.135628,0.630400,0.000000,0.000000,0.000000,-1370.329956,812.619995,0.000000,-784.339966,-740.409973,0.959910,0.000003,0.000003,0.280307,1.610000,0.000000,0.000000
452,True,True,1.000000,0.100000,0.000000,-1662.000000,1199.650024,0.000000,-1796.689941,-456.119995,0.693701,-0.693544,-0.137414,-0.137452,0.629900,0.000000,0.000000,0.000000,-1376.859985,806.409973,0.000000,-784.139954,-745.630005,0.961770,0.000003,0.000003,0.273860,1.610000,0.000000,0.000000
453,True,True,1.000000,0.100000,0.000000,-1677.039917,1195.780029,0.000000,-1804.839966,-464.889984,0.693337,-0.693183,-0.139232,-0.139270,0.629400,0.000000,0.000000,0.000000,-1383.390015,800.149963,0.000000,-783.940002,-750.849976,0.963585,0.000003,0.000003,0.267402,1.610000,0.000000,0.000000
454,True,True,1.000000,0.100000,0.000000,-1692.149902,1191.829956,0.000000,-1812.969971,-473.709991,0.692968,-0.692816,-0.141050,-0.141088,0.628900,0.000000,0.000000,0.000000,-1389.919922,793.849976,0.000000,-783.739990,-756.070007,0.965357,0.000003,0.000003,0.260934,1.610000,0.000000,0.000000
455,True,True,1.000000,0.100000,0.000000,-1707.329956,1187.809937,0.000000,-1821.079956,-482.569977,0.692598,-0.692444,-0.142863,-0.142901,0.628400,0.000000,0.000000,0.000000,-1396.449951,787.510010,0.000000,-783.539978,-761.289978,0.967085,0.000003,0.000003,0.254455,1.610000,0.000000,0.000000
456,True,True,1.000000,0.100000,0.000000,-1722.569946,1183.709961,0.000000,-1829.169922,-491.470001,0.692222,-0.692066,-0.144676,-0.144713,0.627900,0.000000,0.000000,0.000000,-1402.979980,781.119995,0.000000,-783.339966,-766.510010,0.968770,0.000003,0.000003,0.247959,1.610000,0.000000,0.000000
457,True,True,1.000000,0.100000,0.000000,-1737.880005,1179.539917,0.000000,-1837.250000,-500.410004,0.691845,-0.691683,-0.146483,-0.146521,0.627400,0.000000,0.000000,0.000000,-1409.510010,774.690002,0.000000,-783.139954,-771.729980,0.970412,0.000003,0.000003,0.241453,1.610000,0.000000,0.000000
458,True,True,1.000000,0.100000,0.000000,-1753.260010,1175.289917,0.000000,-1845.309937,-509.399994,0.691457,-0.691300,-0.148290,-0.148328,0.626900,0.000000,0.000000,0.000000,-1416.030029,768.219971,0.000000,-782.940002,-776.950012,0.972011,0.000003,0.000003,0.234936,1.610000,0.000000,0.000000
459,True,True,1.000000,0.100000,0.000000,-1768.699951,1170.969971,0.000000,-1853.349976,-518.429993,0.691068,-0.690911,-0.150092,-0.150130,0.626400,0.000000,0.000000,0.000000,-1422.549927,761.700012,0.000000,-782.739990,-782.159973,0.973565,0.000003,0.000003,0.228408,1.610000,0.000000,0.000000
460,True,True,1.000000,0.100000,0.000000,-1784.209961,1166.569946,0.000000,-1861.369995,-527.500000,0.690674,-0.690518,-0.151894,-0.151932,0.625900,0.000000,0.000000,0.000000,-1429.069946,755.139954,0.000000,-782.539978,-787.369995,0.975076,0.000003,0.000003,0.221870,1.610000,0.000000,0.000000
461,True,True,1.000000,0.100000,0.000000,-1799.789917,1162.099976,0.000000,-1869.369995,-536.609985,0.690277,-0.690118,-0.153690,-0.153733,0.625400,0.000000,0.000000,0.000000,-1435.589966,748.539978,0.000000,-782.339966,-792.579956,0.976542,0.000003,0.000003,0.215326,1.610000,0.000000,0.000000
462,True,True,1.000000,0.100000,0.000000,-1815.429932,1157.549927,0.000000,-1877.349976,-545.760010,0.689876,-0.689714,-0.155487,-0.155530,0.625000,0.000000,0.000000,0.000000,-1442.109985,741.889954,0.000000,-782.139954,-797.789978,0.977964,0.000003,0.000003,0.208771,1.610000,0.000000,0.000000
463,True,True,1.000000,0.100000,0.000000,-1831.140015,1152.929932,0.000000,-1885.309937,-554.959961,0.689466,-0.689309,-0.157283,-0.157326,0.624600,0.000000,0.000000,0.000000,-1448.630005,735.200012,0.000000,-781.940002,-803.000000,0.979343,0.000003,0.000003,0.202206,1.610000,0.000000,0.000000
464,True,True,1.000000,0.100000,0.000000,-1846.919922,1148.229980,0.000000,-1893.250000,-564.200012,0.689054,-0.688899,-0.159074,-0.159117,0.624200,0.000000,0.000000,0.000000,-1455.140015,728.459961,0.000000,-781.739990,-808.209961,0.980678,0.000003,0.000003,0.195630,1.610000,0.000000,0.000000
465,True,True,1.000000,0.100000,0.000000,-1862.760010,1143.449951,0.000000,-1901.169922,-573.479980,0.688637,-0.688484,-0.160865,-0.160909,0.623800,0.000000,0.000000,0.000000,-1461.650024,721.679993,0.000000,-781.539978,-813.419983,0.981968,0.000003,0.000003,0.189048,1.610000,0.000000,0.000000
466,True,True,1.000000,0.100000,0.000000,-1878.669922,1138.589966,0.000000,-1909.069946,-582.799988,0.688218,-0.688063,-0.162651,-0.162694,0.623400,0.000000,0.000000,0.000000,-1468.159912,714.859985,0.000000,-781.339966,-818.630005,0.983214,0.000003,0.000003,0.182455,1.610000,0.000000,0.000000
467,True,True,1.000000,0.100000,0.000000,-1894.640015,1133.660034,0.000000,-1916.949951,-592.159973,0.687795,-0.687637,-0.164437,-0.164480,0.623000,0.000000,0.000000,0.000000,-1474.669922,707.989990,0.000000,-781.139954,-823.829956,0.984415,0.000003,0.000003,0.175858,1.610000,0.000000,0.000000
468,True,True,1.000000,0.100000,0.000000,-1910.679932,1128.650024,0.000000,-1924.809937,-601.559998,0.687368,-0.687205,-0.166222,-0.166266,0.622600,0.000000,0.000000,0.000000,-1481.179932,701.079956,0.000000,-780.940002,-829.029968,0.985573,0.000003,0.000003,0.169249,1.610000,0.000000,0.000000
469,True,True,1.000000,0.100000,0.000000,-1926.789917,1123.559937,0.000000,-1932.649902,-611.000000,0.686933,-0.686774,-0.168003,-0.168046,0.622200,0.000000,0.000000,0.000000,-1487.689941,694.130005,0.000000,-780.739990,-834.229980,0.986686,0.000003,0.000003,0.162635,1.610000,0.000000,0.000000
470,True,True,1.000000,0.100000,0.000000,-1942.959961,1118.390015,0.000000,-1940.469971,-620.479980,0.686495,-0.686337,-0.169783,-0.169826,0.621800,0.000000,0.000000,0.000000,-1494.189941,687.130005,0.000000,-780.539978,-839.429993,0.987755,0.000003,0.000003,0.156010,1.610000,0.000000,0.000000
471,True,True,1.000000,0.100000,0.000000,-1959.199951,1113.140015,0.000000,-1948.269897,-630.000000,0.686054,-0.685894,-0.171558,-0.171601,0.621400,0.000000,0.000000,0.000000,-1500.689941,680.089966,0.000000,-780.339966,-844.630005,0.988780,0.000003,0.000003,0.149380,1.610000,0.000000,0.000000
472,True,True,1.000000,0.100000,0.000000,-1975.500000,1107.809937,0.000000,-1956.049927,-639.559998,0.685609,-0.685446,-0.173333,-0.173376,0.621000,0.000000,0.000000,0.000000,-1507.189941,673.010010,0.000000,-780.139954,-849.829956,0.989760,0.000003,0.000003,0.142744,1.610000,0.000000,0.000000
473,True,True,1.000000,0.100000,0.000000,-1991.859985,1102.400024,0.000000,-1963.799927,-649.159973,0.685161,-0.684993,-0.175102,-0.175151,0.620700,0.000000,0.000000,0.000000,-1513.689941,665.880005,0.000000,-779.940002,-855.029968,0.990695,0.000003,0.000003,0.136103,1.610000,0.000000,0.000000
474,True,True,1.000000,0.100000,0.000000,-2008.289917,1096.910034,0.000000,-1971.529907,-658.799988,0.684704,-0.684540,-0.176872,-0.176920,0.620400,0.000000,0.000000,0.000000,-1520.189941,658.709961,0.000000,-779.739990,-860.219971,0.991585,0.000003,0.000003,0.129457,1.610000,0.000000,0.000000
475,True,True,1.000000,0.100000,0.000000,-2024.779907,1091.339966,0.000000,-1979.239990,-668.479980,0.684244,-0.684082,-0.178641,-0.178690,0.620100,0.000000,0.000000,0.000000,-1526.689941,651.500000,0.000000,-779.539978,-865.409973,0.992431,0.000003,0.000003,0.122800,1.610000,0.000000,0.000000
476,True,True,1.000000,0.100000,0.000000,-2041.339966,1085.689941,0.000000,-1986.929932,-678.200012,0.683781,-0.683618,-0.180405,-0.180454,0.619800,0.000000,0.000000,0.000000,-1533.179932,644.239990,0.000000,-779.339966,-870.599976,0.993233,0.000003,0.000003,0.116137,1.610000,0.000000,0.000000
477,True,True,1.000000,0.100000,0.000000,-2057.959961,1079.959961,0.000000,-1994.599976,-687.959961,0.683315,-0.683148,-0.182169,-0.182218,0.619500,0.000000,0.000000,0.000000,-1539.669922,636.940002,0.000000,-779.139954,-875.789978,0.993990,0.000003,0.000003,0.109469,1.610000,0.000000,0.000000
478,True,True,1.000000,0.100000,0.000000,-2074.649902,1074.150024,0.000000,-2002.239990,-697.760010,0.682844,-0.682674,-0.183934,-0.183982,0.619200,0.000000,0.000000,0.000000,-1546.159912,629.599976,0.000000,-778.940002,-880.979980,0.994702,0.000003,0.000003,0.102801,1.610000,0.000000,0.000000
479,True,True,1.000000,0.100000,0.000000,-2091.399902,1068.250000,0.000000,-2009.859985,-707.599976,0.682366,-0.682199,-0.185692,-0.185741,0.618900,0.000000,0.000000,0.000000,-1552.650024,622.219971,0.000000,-778.739990,-886.169983,0.995369,0.000003,0.000003,0.096128,1.610000,0.000000,0.000000
480,True,True,1.000000,0.100000,0.000000,-2108.209961,1062.270020,0.000000,-2017.459961,-717.479980,0.681884,-0.681719,-0.187451,-0.187500,0.618600,0.000000,0.000000,0.000000,-1559.140015,614.789978,0.000000,-778.539978,-891.359985,0.995991,0.000003,0.000003,0.089449,1.610000,0.000000,0.000000
481,True,True,1.000000,0.100000,0.000000,-2125.089844,1056.209961,0.000000,-2025.029907,-727.399963,0.681399,-0.681233,-0.189204,-0.189258,0.618300,0.000000,0.000000,0.000000,-1565.630005,607.320007,0.000000,-778.339966,-896.549988,0.996569,0.000003,0.000003,0.082765,1.610000,0.000000,0.000000
482,True,True,1.000000,0.100000,0.000000,-2142.030029,1050.069946,0.000000,-2032.579956,-737.359985,0.680911,-0.680742,-0.190958,-0.191012,0.618000,0.000000,0.000000,0.000000,-1572.109985,599.809998,0.000000,-778.139954,-901.729980,0.997102,0.000003,0.000003,0.076075,1.610000,0.000000,0.000000
483,True,True,1.000000,0.100000,0.000000,-2159.030029,1043.839966,0.000000,-2040.109985,-747.359985,0.680419,-0.680246,-0.192711,-0.192765,0.617700,0.000000,0.000000,0.000000,-1578.589966,592.250000,0.000000,-777.940002,-906.909973,0.997590,0.000003,0.000003,0.069385,1.610000,0.000000,0.000000
484,True,True,1.000000,0.100000,0.000000,-2176.089844,1037.530029,0.000000,-2047.609985,-757.399963,0.679920,-0.679750,-0.194459,-0.194513,0.617400,0.000000,0.000000,0.000000,-1585.069946,584.649963,0.000000,-777.739990,-912.089966,0.998033,0.000003,0.000003,0.062690,1.610000,0.000000,0.000000
485,True,True,1.000000,0.100000,0.000000,-2193.219971,1031.130005,0.000000,-2055.089844,-767.479980,0.679416,-0.679248,-0.196207,-0.196261,0.617100,0.000000,0.000000,0.000000,-1591.549927,577.010010,0.000000,-777.539978,-917.269958,0.998431,0.000003,0.000003,0.055996,1.610000,0.000000,0.000000
486,True,True,1.000000,0.100000,0.000000,-2210.409912,1024.650024,0.000000,-2062.550049,-777.589966,0.678911,-0.678741,-0.197949,-0.198009,0.616800,0.000000,0.000000,0.000000,-1598.029907,569.320007,0.000000,-777.339966,-922.449951,0.998784,0.000003,0.000003,0.049295,1.610000,0.000000,0.000000
487,True,True,1.000000,0.100000,0.000000,-2227.659912,1018.089966,0.000000,-2069.979980,-787.739990,0.678402,-0.678228,-0.199692,-0.199751,0.616500,0.000000,0.000000,0.000000,-1604.510010,561.589966,0.000000,-777.139954,-927.630005,0.999092,0.000003,0.000003,0.042595,1.610000,0.000000,0.000000
488,True,True,1.000000,0.100000,0.000000,-2244.969971,1011.440002,0.000000,-2077.389893,-797.929993,0.677883,-0.677716,-0.201434,-0.201494,0.616200,0.000000,0.000000,0.000000,-1610.979980,553.820007,0.000000,-776.940002,-932.809998,0.999356,0.000003,0.000003,0.035889,1.610000,0.000000,0.000000
489,True,True,1.000000,0.100000,0.000000,-2262.339844,1004.709961,0.000000,-2084.770020,-808.159973,0.677364,-0.677198,-0.203171,-0.203231,0.616000,0.000000,0.000000,0.000000,-1617.449951,546.000000,0.000000,-776.739990,-937.989990,0.999574,0.000003,0.000003,0.029183,1.610000,0.000000,0.000000
490,True,True,1.000000,0.100000,0.000000,-2279.770020,997.889954,0.000000,-2092.129883,-818.429993,0.676840,-0.676675,-0.204909,-0.204968,0.615800,0.000000,0.000000,0.000000,-1623.919922,538.140015,0.000000,-776.539978,-943.159973,0.999747,0.000003,0.000003,0.022478,1.610000,0.000000,0.000000
491,True,True,1.000000,0.100000,0.000000,-2297.270020,990.979980,0.000000,-2099.459961,-828.729980,0.676311,-0.676146,-0.206646,-0.206705,0.615600,0.000000,0.000000,0.000000,-1630.390015,530.239990,0.000000,-776.339966,-948.329956,0.999876,0.000003,0.000003,0.015772,1.610000,0.000000,0.000000
492,True,True,1.000000,0.100000,0.000000,-2314.829834,983.989990,0.000000,-2106.770020,-839.070007,0.675782,-0.675612,-0.208377,-0.208437,0.615400,0.000000,0.000000,0.000000,-1636.859985,522.289978,0.000000,-776.139954,-953.500000,0.999959,0.000003,0.000003,0.009066,1.610000,0.000000,0.000000
493,True,True,1.000000,0.100000,0.000000,-2332.449951,976.909973,0.000000,-2114.050049,-849.449951,0.675243,-0.675078,-0.210109,-0.210169,0.615200,0.000000,0.000000,0.000000,-1643.329956,514.299988,0.000000,-775.940002,-958.669983,0.999997,0.000003,0.000003,0.002360,1.610000,0.000000,0.000000
494,True,True,1.000000,0.100000,0.000000,-2350.129883,969.739990,0.000000,-2121.310059,-859.869995,0.674700,-0.674538,-0.211841,-0.211900,0.615000,0.000000,0.000000,0.000000,-1649.789917,506.269989,0.000000,-775.739990,-963.839966,0.999991,0.000003,0.000003,-0.004346,1.610000,0.000000,0.000000
