frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
356,True,True,1.000000,-0.150000,0.000000,-332.449982,1540.000000,0.000000,23.400000,660.760010,0.313053,-0.313134,0.634024,0.634002,-0.883600,0.000000,0.000000,0.000000,211.000000,258.619995,0.000000,129.720001,-1002.619995,0.939379,-0.000003,-0.000003,0.342881,-2.113700,0.000000,0.000000
357,True,True,1.000000,-0.150000,0.000000,-332.209991,1545.520020,0.000000,28.760000,662.339966,0.310712,-0.310793,0.635177,0.635151,-0.884600,0.000000,0.000000,0.000000,212.080002,250.220001,0.000000,129.679993,-1007.779968,0.936323,-0.000003,-0.000003,0.351141,-2.113700,0.000000,0.000000
358,True,True,1.000000,-0.150000,0.000000,-331.929993,1551.049927,0.000000,34.169998,663.880005,0.308365,-0.308446,0.636319,0.636294,-0.885600,0.000000,0.000000,0.000000,213.159988,241.779999,0.000000,129.639999,-1012.940002,0.933194,-0.000003,-0.000003,0.359373,-2.113700,0.000000,0.000000
359,True,True,1.000000,-0.150000,0.000000,-331.600006,1556.589966,0.000000,39.629997,665.380005,0.306013,-0.306094,0.637455,0.637427,-0.886600,0.000000,0.000000,0.000000,214.239990,233.299988,0.000000,129.599991,-1018.089966,0.929992,-0.000003,-0.000003,0.367579,-2.113700,0.000000,0.000000
360,True,True,1.000000,-0.150000,0.000000,-331.220001,1562.150024,0.000000,45.139999,666.839966,0.303655,-0.303736,0.638581,0.638555,-0.887600,0.000000,0.000000,0.000000,215.319992,224.769989,0.000000,129.559998,-1023.239990,0.926718,-0.000003,-0.000003,0.375757,-2.113700,0.000000,0.000000
361,True,True,1.000000,-0.150000,0.000000,-330.799988,1567.719971,0.000000,50.700001,668.260010,0.301287,-0.301368,0.639701,0.639677,-0.888600,0.000000,0.000000,0.000000,216.399994,216.199997,0.000000,129.520004,-1028.390015,0.923373,-0.000003,-0.000003,0.383903,-2.113700,0.000000,0.000000
362,True,True,1.000000,-0.150000,0.000000,-330.329987,1573.299927,0.000000,56.309998,669.640015,0.298913,-0.298994,0.640815,0.640788,-0.889500,0.000000,0.000000,0.000000,217.479996,207.589996,0.000000,129.479996,-1033.539917,0.919956,-0.000003,-0.000003,0.392022,-2.113700,0.000000,0.000000
363,True,True,1.000000,-0.150000,0.000000,-329.809998,1578.890015,0.000000,61.969997,670.979980,0.296534,-0.296615,0.641918,0.641894,-0.890400,0.000000,0.000000,0.000000,218.559998,198.929993,0.000000,129.440002,-1038.689941,0.916467,-0.000003,-0.000003,0.400109,-2.113700,0.000000,0.000000
364,True,True,1.000000,-0.150000,0.000000,-329.250000,1584.489990,0.000000,67.680000,672.269958,0.294150,-0.294231,0.643016,0.642989,-0.891300,0.000000,0.000000,0.000000,219.639999,190.229996,0.000000,129.399994,-1043.839966,0.912909,-0.000003,-0.000003,0.408164,-2.113700,0.000000,0.000000
365,True,True,1.000000,-0.150000,0.000000,-328.639984,1590.099976,0.000000,73.439995,673.519958,0.291760,-0.291841,0.644102,0.644079,-0.892200,0.000000,0.000000,0.000000,220.720001,181.489990,0.000000,129.360001,-1048.989990,0.909279,-0.000003,-0.000003,0.416186,-2.113700,0.000000,0.000000
366,True,True,1.000000,-0.150000,0.000000,-327.979980,1595.719971,0.000000,79.250000,674.729980,0.289359,-0.289440,0.645187,0.645158,-0.893100,0.000000,0.000000,0.000000,221.799988,172.709991,0.000000,129.319992,-1054.140015,0.905580,-0.000003,-0.000003,0.424176,-2.113700,0.000000,0.000000
367,True,True,1.000000,-0.150000,0.000000,-327.269989,1601.349976,0.000000,85.110001,675.899963,0.286953,-0.287034,0.646262,0.646232,-0.894000,0.000000,0.000000,0.000000,222.879990,163.879990,0.000000,129.279999,-1059.280029,0.901810,-0.000003,-0.000003,0.432133,-2.113700,0.000000,0.000000
368,True,True,1.000000,-0.150000,0.000000,-326.509979,1606.989990,0.000000,91.019997,677.019958,0.284542,-0.284622,0.647330,0.647294,-0.894800,0.000000,0.000000,0.000000,223.959991,155.009995,0.000000,129.239990,-1064.419922,0.897969,-0.000003,-0.000003,0.440058,-2.113700,0.000000,0.000000
369,True,True,1.000000,-0.150000,0.000000,-325.699982,1612.640015,0.000000,96.979996,678.099976,0.282125,-0.282206,0.648387,0.648352,-0.895600,0.000000,0.000000,0.000000,225.039993,146.099991,0.000000,129.199997,-1069.559937,0.894058,-0.000003,-0.000003,0.447950,-2.113700,0.000000,0.000000
370,True,True,1.000000,-0.150000,0.000000,-324.839996,1618.299927,0.000000,102.989998,679.130005,0.279702,-0.279783,0.649432,0.649404,-0.896400,0.000000,0.000000,0.000000,226.119995,137.139999,0.000000,129.160004,-1074.699951,0.890079,-0.000003,-0.000003,0.455805,-2.113700,0.000000,0.000000
371,True,True,1.000000,-0.150000,0.000000,-323.929993,1623.969971,0.000000,109.040001,680.119995,0.277275,-0.277356,0.650472,0.650445,-0.897200,0.000000,0.000000,0.000000,227.199997,128.139999,0.000000,129.119995,-1079.839966,0.886030,-0.000003,-0.000003,0.463628,-2.113700,0.000000,0.000000
372,True,True,1.000000,-0.150000,0.000000,-322.970001,1629.650024,0.000000,115.139999,681.059998,0.274842,-0.274917,0.651508,0.651475,-0.898000,0.000000,0.000000,0.000000,228.279999,119.099998,0.000000,129.080002,-1084.979980,0.881913,-0.000003,-0.000003,0.471413,-2.113700,0.000000,0.000000
373,True,True,1.000000,-0.150000,0.000000,-321.959991,1635.329956,0.000000,121.290001,681.959961,0.272398,-0.272473,0.652534,0.652500,-0.898800,0.000000,0.000000,0.000000,229.360001,110.019997,0.000000,129.039993,-1090.119995,0.877728,-0.000003,-0.000003,0.479160,-2.113700,0.000000,0.000000
374,True,True,1.000000,-0.150000,0.000000,-320.899994,1641.020020,0.000000,127.489998,682.809998,0.269949,-0.270024,0.653554,0.653515,-0.899500,0.000000,0.000000,0.000000,230.440002,100.889999,0.000000,129.000000,-1095.260010,0.873475,-0.000003,-0.000003,0.486869,-2.113700,0.000000,0.000000
375,True,True,1.000000,-0.150000,0.000000,-319.789978,1646.719971,0.000000,133.729996,683.609985,0.267494,-0.267569,0.654563,0.654523,-0.900200,0.000000,0.000000,0.000000,231.509995,91.720001,0.000000,128.959991,-1100.390015,0.869155,-0.000003,-0.000003,0.494540,-2.113700,0.000000,0.000000
376,True,True,1.000000,-0.150000,0.000000,-318.619995,1652.419922,0.000000,140.020004,684.369995,0.265034,-0.265109,0.655565,0.655522,-0.900900,0.000000,0.000000,0.000000,232.739990,97.220001,0.000000,147.190002,660.059998,0.865810,-0.000003,-0.000003,0.500372,-1.613100,0.000000,0.000000
377,True,True,1.000000,-0.150000,0.000000,-317.399994,1658.130005,0.000000,146.360001,685.079956,0.262568,-0.262644,0.656555,0.656514,-0.901600,0.000000,0.000000,0.000000,233.970001,102.669998,0.000000,147.149994,654.469971,0.862427,-0.000003,-0.000003,0.506182,-1.613000,0.000000,0.000000
378,True,True,1.000000,-0.150000,0.000000,-316.130005,1663.839966,0.000000,152.739990,685.739990,0.260098,-0.260173,0.657539,0.657496,-0.902300,0.000000,0.000000,0.000000,235.199997,108.079994,0.000000,147.110001,648.880005,0.859006,-0.000003,-0.000003,0.511965,-1.612900,0.000000,0.000000
379,True,True,1.000000,-0.150000,0.000000,-314.799988,1669.559937,0.000000,159.169998,686.349976,0.257621,-0.257697,0.658511,0.658472,-0.903000,0.000000,0.000000,0.000000,236.429993,113.439995,0.000000,147.069992,643.289978,0.855546,-0.000003,-0.000003,0.517727,-1.612900,0.000000,0.000000
380,True,True,1.000000,-0.150000,0.000000,-313.419983,1675.279907,0.000000,165.639999,686.909973,0.255140,-0.255215,0.659477,0.659438,-0.903700,0.000000,0.000000,0.000000,237.659988,118.750000,0.000000,147.029999,637.709961,0.852046,-0.000003,-0.000003,0.523467,-1.612900,0.000000,0.000000
381,True,True,1.000000,-0.150000,0.000000,-311.989990,1681.010010,0.000000,172.160004,687.419983,0.252653,-0.252728,0.660436,0.660393,-0.904300,0.000000,0.000000,0.000000,238.879990,124.019997,0.000000,146.989990,632.130005,0.848509,-0.000003,-0.000003,0.529180,-1.612900,0.000000,0.000000
382,True,True,1.000000,-0.150000,0.000000,-310.500000,1686.739990,0.000000,178.720001,687.890015,0.250160,-0.250236,0.661383,0.661343,-0.904900,0.000000,0.000000,0.000000,240.099991,129.239990,0.000000,146.949997,626.549988,0.844933,-0.000003,-0.000003,0.534872,-1.612900,0.000000,0.000000
383,True,True,1.000000,-0.150000,0.000000,-308.959991,1692.479980,0.000000,185.330002,688.309998,0.247663,-0.247738,0.662324,0.662281,-0.905500,0.000000,0.000000,0.000000,241.319992,134.410004,0.000000,146.910004,620.969971,0.841321,-0.000003,-0.000003,0.540536,-1.612900,0.000000,0.000000
384,True,True,1.000000,-0.150000,0.000000,-307.359985,1698.219971,0.000000,191.979996,688.679993,0.245159,-0.245235,0.663257,0.663209,-0.906100,0.000000,0.000000,0.000000,242.539993,139.539993,0.000000,146.869995,615.390015,0.837668,-0.000003,-0.000003,0.546179,-1.612900,0.000000,0.000000
385,True,True,1.000000,-0.150000,0.000000,-305.699982,1703.959961,0.000000,198.669998,689.000000,0.242651,-0.242726,0.664179,0.664132,-0.906700,0.000000,0.000000,0.000000,243.759995,144.619995,0.000000,146.830002,609.809998,0.833979,-0.000003,-0.000003,0.551795,-1.612900,0.000000,0.000000
386,True,True,1.000000,-0.150000,0.000000,-303.989990,1709.699951,0.000000,205.409988,689.260010,0.240137,-0.240212,0.665094,0.665043,-0.907300,0.000000,0.000000,0.000000,244.979996,149.660004,0.000000,146.789993,604.229980,0.830251,-0.000003,-0.000003,0.557390,-1.612900,0.000000,0.000000
387,True,True,1.000000,-0.150000,0.000000,-302.220001,1715.449951,0.000000,212.190002,689.469971,0.237617,-0.237693,0.666002,0.665944,-0.907900,0.000000,0.000000,0.000000,246.199997,154.649994,0.000000,146.750000,598.649963,0.826486,-0.000003,-0.000003,0.562957,-1.612900,0.000000,0.000000
388,True,True,1.000000,-0.150000,0.000000,-300.389984,1721.199951,0.000000,219.009995,689.630005,0.235093,-0.235168,0.666897,0.666840,-0.908500,0.000000,0.000000,0.000000,247.419998,159.589996,0.000000,146.709991,593.080017,0.822685,-0.000003,-0.000003,0.568498,-1.612900,0.000000,0.000000
389,True,True,1.000000,-0.150000,0.000000,-298.509979,1726.949951,0.000000,225.869995,689.739990,0.232562,-0.232638,0.667786,0.667725,-0.909100,0.000000,0.000000,0.000000,248.639999,164.489990,0.000000,146.669998,587.510010,0.818847,-0.000003,-0.000003,0.574011,-1.612900,0.000000,0.000000
390,True,True,1.000000,-0.150000,0.000000,-296.570007,1732.699951,0.000000,232.779999,689.799988,0.230032,-0.230102,0.668660,0.668604,-0.909600,0.000000,0.000000,0.000000,249.860001,169.339996,0.000000,146.629990,581.940002,0.814970,-0.000003,-0.000003,0.579503,-1.612900,0.000000,0.000000
391,True,True,1.000000,-0.150000,0.000000,-294.570007,1738.449951,0.000000,239.729996,689.809998,0.227497,-0.227567,0.669526,0.669472,-0.910100,0.000000,0.000000,0.000000,251.080002,174.139999,0.000000,146.589996,576.369995,0.811056,-0.000003,-0.000003,0.584968,-1.612900,0.000000,0.000000
392,True,True,1.000000,-0.150000,0.000000,-292.509979,1744.199951,0.000000,246.720001,689.760010,0.224956,-0.225026,0.670385,0.670330,-0.910600,0.000000,0.000000,0.000000,252.299988,178.899994,0.000000,146.550003,570.799988,0.807106,-0.000003,-0.000003,0.590406,-1.612900,0.000000,0.000000
393,True,True,1.000000,-0.150000,0.000000,-290.399994,1749.949951,0.000000,253.750000,689.659973,0.222409,-0.222480,0.671236,0.671177,-0.911100,0.000000,0.000000,0.000000,253.519989,183.610001,0.000000,146.509995,565.229980,0.803120,-0.000003,-0.000003,0.595817,-1.612900,0.000000,0.000000
394,True,True,1.000000,-0.150000,0.000000,-288.229980,1755.699951,0.000000,260.820007,689.510010,0.219858,-0.219928,0.672075,0.672019,-0.911600,0.000000,0.000000,0.000000,254.739990,188.269989,0.000000,146.470001,559.659973,0.799098,-0.000003,-0.000003,0.601201,-1.612900,0.000000,0.000000
395,True,True,1.000000,-0.150000,0.000000,-286.000000,1761.439941,0.000000,267.929993,689.299988,0.217301,-0.217371,0.672907,0.672850,-0.912100,0.000000,0.000000,0.000000,255.959991,192.889999,0.000000,146.429993,554.099976,0.795039,-0.000003,-0.000003,0.606558,-1.612900,0.000000,0.000000
396,True,True,1.000000,-0.150000,0.000000,-283.709991,1767.179932,0.000000,275.079987,689.039978,0.214738,-0.214808,0.673732,0.673670,-0.912600,0.000000,0.000000,0.000000,257.179993,197.459991,0.000000,146.389999,548.539978,0.790944,-0.000003,-0.000003,0.611888,-1.612900,0.000000,0.000000
397,True,True,1.000000,-0.150000,0.000000,-281.359985,1772.919922,0.000000,282.269989,688.719971,0.212175,-0.212246,0.674540,0.674484,-0.913100,0.000000,0.000000,0.000000,258.399994,201.979996,0.000000,146.349991,542.979980,0.786813,-0.000003,-0.000003,0.617191,-1.612900,0.000000,0.000000
398,True,True,1.000000,-0.150000,0.000000,-278.949982,1778.659912,0.000000,289.500000,688.349976,0.209607,-0.209678,0.675341,0.675288,-0.913600,0.000000,0.000000,0.000000,259.619995,206.459991,0.000000,146.309998,537.419983,0.782646,-0.000003,-0.000003,0.622467,-1.612900,0.000000,0.000000
399,True,True,1.000000,-0.150000,0.000000,-276.479980,1784.390015,0.000000,296.759979,687.919983,0.207034,-0.207104,0.676135,0.676081,-0.914100,0.000000,0.000000,0.000000,260.839996,210.889999,0.000000,146.270004,531.859985,0.778446,-0.000003,-0.000003,0.627711,-1.612900,0.000000,0.000000
400,True,True,1.000000,-0.150000,0.000000,-273.949982,1790.119995,0.000000,304.059998,687.440002,0.204455,-0.204526,0.676922,0.676863,-0.914500,0.000000,0.000000,0.000000,262.059998,215.279999,0.000000,146.229996,526.299988,0.774211,-0.000003,-0.000003,0.632928,-1.612900,0.000000,0.000000
401,True,True,1.000000,-0.150000,0.000000,-271.350006,1795.839966,0.000000,311.399994,686.899963,0.201871,-0.201941,0.677695,0.677640,-0.914900,0.000000,0.000000,0.000000,263.279999,219.619995,0.000000,146.190002,520.739990,0.769939,-0.000003,-0.000003,0.638118,-1.612900,0.000000,0.000000
402,True,True,1.000000,-0.150000,0.000000,-268.690002,1801.559937,0.000000,318.779999,686.309998,0.199287,-0.199357,0.678459,0.678406,-0.915300,0.000000,0.000000,0.000000,264.500000,223.909988,0.000000,146.149994,515.190002,0.765635,-0.000003,-0.000003,0.643275,-1.612900,0.000000,0.000000
403,True,True,1.000000,-0.150000,0.000000,-265.970001,1807.270020,0.000000,326.190002,685.659973,0.196698,-0.196768,0.679214,0.679162,-0.915700,0.000000,0.000000,0.000000,265.720001,228.159988,0.000000,146.110001,509.639984,0.761295,-0.000003,-0.000003,0.648406,-1.612900,0.000000,0.000000
404,True,True,1.000000,-0.150000,0.000000,-263.190002,1812.979980,0.000000,333.639984,684.950012,0.194103,-0.194173,0.679962,0.679906,-0.916100,0.000000,0.000000,0.000000,266.940002,232.360001,0.000000,146.069992,504.089996,0.756918,-0.000003,-0.000003,0.653509,-1.612900,0.000000,0.000000
405,True,True,1.000000,-0.150000,0.000000,-260.350006,1818.679932,0.000000,341.119995,684.190002,0.191503,-0.191573,0.680703,0.680640,-0.916500,0.000000,0.000000,0.000000,268.160004,236.509995,0.000000,146.029999,498.539978,0.752510,-0.000003,-0.000003,0.658580,-1.612900,0.000000,0.000000
406,True,True,1.000000,-0.150000,0.000000,-257.440002,1824.369995,0.000000,348.639984,683.369995,0.188902,-0.188972,0.681427,0.681368,-0.916900,0.000000,0.000000,0.000000,269.380005,240.619995,0.000000,145.989990,492.989990,0.748066,-0.000003,-0.000003,0.663624,-1.612900,0.000000,0.000000
407,True,True,1.000000,-0.150000,0.000000,-254.470001,1830.059937,0.000000,356.199982,682.489990,0.186296,-0.186367,0.682144,0.682086,-0.917300,0.000000,0.000000,0.000000,270.600006,244.679993,0.000000,145.949997,487.440002,0.743590,-0.000003,-0.000003,0.668636,-1.612900,0.000000,0.000000
408,True,True,1.000000,-0.150000,0.000000,-251.439987,1835.739990,0.000000,363.789978,681.549988,0.183685,-0.183756,0.682853,0.682792,-0.917700,0.000000,0.000000,0.000000,271.820007,248.699997,0.000000,145.910004,481.889984,0.739082,-0.000003,-0.000003,0.673616,-1.612900,0.000000,0.000000
409,True,True,1.000000,-0.150000,0.000000,-248.339996,1841.409912,0.000000,371.410004,680.549988,0.181074,-0.181144,0.683551,0.683488,-0.918100,0.000000,0.000000,0.000000,273.040009,252.669998,0.000000,145.869995,476.349976,0.734537,-0.000003,-0.000003,0.678568,-1.612900,0.000000,0.000000
410,True,True,1.000000,-0.150000,0.000000,-245.179993,1847.069946,0.000000,379.069977,679.500000,0.178458,-0.178528,0.684237,0.684179,-0.918500,0.000000,0.000000,0.000000,274.259979,256.589996,0.000000,145.830002,470.809998,0.729961,-0.000003,-0.000003,0.683488,-1.612900,0.000000,0.000000
411,True,True,1.000000,-0.150000,0.000000,-241.959991,1852.719971,0.000000,386.759979,678.390015,0.175836,-0.175906,0.684914,0.684859,-0.918900,0.000000,0.000000,0.000000,275.470001,260.470001,0.000000,145.789993,465.269989,0.725354,-0.000003,-0.000003,0.688376,-1.612900,0.000000,0.000000
412,True,True,1.000000,-0.150000,0.000000,-238.669998,1858.359985,0.000000,394.479980,677.219971,0.173214,-0.173279,0.685582,0.685527,-0.919200,0.000000,0.000000,0.000000,276.679993,264.299988,0.000000,145.750000,459.729980,0.720710,-0.000003,-0.000003,0.693237,-1.612900,0.000000,0.000000
413,True,True,1.000000,-0.150000,0.000000,-235.319992,1863.989990,0.000000,402.239990,675.989990,0.170587,-0.170652,0.686241,0.686186,-0.919500,0.000000,0.000000,0.000000,277.889984,268.079987,0.000000,145.709991,454.190002,0.716034,-0.000003,-0.000003,0.698065,-1.612900,0.000000,0.000000
414,True,True,1.000000,-0.150000,0.000000,-231.899994,1869.609985,0.000000,410.029999,674.700012,0.167954,-0.168019,0.686893,0.686833,-0.919800,0.000000,0.000000,0.000000,279.100006,271.820007,0.000000,145.669998,448.649994,0.711327,-0.000003,-0.000003,0.702861,-1.612900,0.000000,0.000000
415,True,True,1.000000,-0.150000,0.000000,-228.419998,1875.219971,0.000000,417.849976,673.349976,0.165321,-0.165386,0.687533,0.687470,-0.920100,0.000000,0.000000,0.000000,280.309998,275.509979,0.000000,145.629990,443.109985,0.706589,-0.000003,-0.000003,0.707624,-1.612900,0.000000,0.000000
416,True,True,1.000000,-0.150000,0.000000,-224.869995,1880.819946,0.000000,425.699982,671.940002,0.162683,-0.162748,0.688160,0.688101,-0.920400,0.000000,0.000000,0.000000,281.519989,279.160004,0.000000,145.589996,437.579987,0.701820,-0.000003,-0.000003,0.712354,-1.612900,0.000000,0.000000
417,True,True,1.000000,-0.150000,0.000000,-221.259995,1886.409912,0.000000,433.579987,670.469971,0.160040,-0.160105,0.688779,0.688721,-0.920700,0.000000,0.000000,0.000000,282.729980,282.759979,0.000000,145.550003,432.049988,0.697018,-0.000003,-0.000003,0.717053,-1.612900,0.000000,0.000000
418,True,True,1.000000,-0.150000,0.000000,-217.580002,1891.979980,0.000000,441.489990,668.940002,0.157396,-0.157461,0.689388,0.689331,-0.921000,0.000000,0.000000,0.000000,283.940002,286.309998,0.000000,145.509995,426.519989,0.692185,-0.000003,-0.000003,0.721720,-1.612900,0.000000,0.000000
419,True,True,1.000000,-0.150000,0.000000,-213.830002,1897.539917,0.000000,449.429993,667.349976,0.154748,-0.154812,0.689988,0.689930,-0.921300,0.000000,0.000000,0.000000,285.149994,289.820007,0.000000,145.470001,420.989990,0.687319,-0.000003,-0.000003,0.726356,-1.612900,0.000000,0.000000
420,True,True,1.000000,-0.150000,0.000000,-210.019989,1903.089966,0.000000,457.399994,665.700012,0.152099,-0.152164,0.690578,0.690518,-0.921600,0.000000,0.000000,0.000000,286.359985,293.279999,0.000000,145.429993,415.459991,0.682420,-0.000003,-0.000003,0.730960,-1.612900,0.000000,0.000000
421,True,True,1.000000,-0.150000,0.000000,-206.139999,1908.619995,0.000000,465.399994,663.979980,0.149445,-0.149509,0.691159,0.691095,-0.921900,0.000000,0.000000,0.000000,287.570007,296.699982,0.000000,145.389999,409.929993,0.677495,-0.000003,-0.000003,0.735528,-1.612900,0.000000,0.000000
422,True,True,1.000000,-0.150000,0.000000,-202.190002,1914.140015,0.000000,473.429993,662.200012,0.146790,-0.146850,0.691726,0.691667,-0.922200,0.000000,0.000000,0.000000,288.779999,300.070007,0.000000,145.349991,404.399994,0.672537,-0.000003,-0.000003,0.740064,-1.612900,0.000000,0.000000
423,True,True,1.000000,-0.150000,0.000000,-198.179993,1919.640015,0.000000,481.479980,660.359985,0.144131,-0.144190,0.692283,0.692228,-0.922500,0.000000,0.000000,0.000000,289.989990,303.389984,0.000000,145.309998,398.880005,0.667547,-0.000003,-0.000003,0.744568,-1.612900,0.000000,0.000000
424,True,True,1.000000,-0.150000,0.000000,-194.099991,1925.130005,0.000000,489.559998,658.459961,0.141466,-0.141525,0.692832,0.692778,-0.922800,0.000000,0.000000,0.000000,291.199982,306.669983,0.000000,145.270004,393.359985,0.662529,-0.000003,-0.000003,0.749036,-1.612900,0.000000,0.000000
425,True,True,1.000000,-0.150000,0.000000,-189.949997,1930.599976,0.000000,497.669983,656.500000,0.138801,-0.138860,0.693371,0.693318,-0.923100,0.000000,0.000000,0.000000,292.410004,309.899994,0.000000,145.229996,387.839996,0.657480,-0.000003,-0.000003,0.753472,-1.612900,0.000000,0.000000
426,True,True,1.000000,-0.150000,0.000000,-185.729996,1936.049927,0.000000,505.799988,654.469971,0.136130,-0.136189,0.693901,0.693846,-0.923400,0.000000,0.000000,0.000000,293.619995,313.089996,0.000000,145.190002,382.319977,0.652403,-0.000003,-0.000003,0.757872,-1.612900,0.000000,0.000000
427,True,True,1.000000,-0.150000,0.000000,-181.449997,1941.489990,0.000000,513.959961,652.380005,0.133460,-0.133519,0.694420,0.694364,-0.923700,0.000000,0.000000,0.000000,294.829987,316.229980,0.000000,145.149994,376.799988,0.647294,-0.000003,-0.000003,0.762240,-1.612900,0.000000,0.000000
428,True,True,1.000000,-0.150000,0.000000,-177.099991,1946.909912,0.000000,522.149963,650.229980,0.130784,-0.130843,0.694931,0.694871,-0.924000,0.000000,0.000000,0.000000,296.040009,319.320007,0.000000,145.110001,371.279999,0.642159,-0.000003,-0.000003,0.766572,-1.612900,0.000000,0.000000
429,True,True,1.000000,-0.150000,0.000000,-172.679993,1952.309937,0.000000,530.359985,648.019958,0.128108,-0.128167,0.695432,0.695368,-0.924200,0.000000,0.000000,0.000000,297.250000,322.369995,0.000000,145.069992,365.759979,0.636990,-0.000003,-0.000003,0.770872,-1.612900,0.000000,0.000000
430,True,True,1.000000,-0.150000,0.000000,-168.190002,1957.689941,0.000000,538.599976,645.739990,0.125427,-0.125486,0.695918,0.695858,-0.924400,0.000000,0.000000,0.000000,298.459991,325.369995,0.000000,145.029999,360.250000,0.631795,-0.000003,-0.000003,0.775135,-1.612900,0.000000,0.000000
431,True,True,1.000000,-0.150000,0.000000,-163.629990,1963.049927,0.000000,546.859985,643.399963,0.122746,-0.122805,0.696394,0.696339,-0.924600,0.000000,0.000000,0.000000,299.669983,328.329987,0.000000,144.989990,354.739990,0.626573,-0.000003,-0.000003,0.779363,-1.612900,0.000000,0.000000
432,True,True,1.000000,-0.150000,0.000000,-159.000000,1968.390015,0.000000,555.140015,640.989990,0.120059,-0.120118,0.696861,0.696808,-0.924800,0.000000,0.000000,0.000000,300.880005,331.239990,0.000000,144.949997,349.229980,0.621324,-0.000003,-0.000003,0.783554,-1.612900,0.000000,0.000000
433,True,True,1.000000,-0.150000,0.000000,-154.300003,1973.709961,0.000000,563.450012,638.519958,0.117372,-0.117432,0.697318,0.697267,-0.925000,0.000000,0.000000,0.000000,302.089996,334.100006,0.000000,144.910004,343.720001,0.616042,-0.000003,-0.000003,0.787713,-1.612900,0.000000,0.000000
434,True,True,1.000000,-0.150000,0.000000,-149.539993,1979.010010,0.000000,571.779968,635.989990,0.114686,-0.114745,0.697764,0.697714,-0.925200,0.000000,0.000000,0.000000,303.299988,336.919983,0.000000,144.869995,338.209991,0.610734,-0.000003,-0.000003,0.791836,-1.612900,0.000000,0.000000
435,True,True,1.000000,-0.150000,0.000000,-144.709991,1984.289917,0.000000,580.130005,633.390015,0.111994,-0.112053,0.698202,0.698151,-0.925400,0.000000,0.000000,0.000000,304.509979,339.690002,0.000000,144.830002,332.699982,0.605398,-0.000003,-0.000003,0.795923,-1.612900,0.000000,0.000000
436,True,True,1.000000,-0.150000,0.000000,-139.809998,1989.549927,0.000000,588.500000,630.729980,0.109302,-0.109361,0.698629,0.698578,-0.925600,0.000000,0.000000,0.000000,305.720001,342.419983,0.000000,144.789993,327.190002,0.600036,-0.000003,-0.000003,0.799973,-1.612900,0.000000,0.000000
437,True,True,1.000000,-0.150000,0.000000,-135.209991,1993.209961,0.000000,551.959961,478.220001,0.116169,-0.069763,0.697930,0.703229,-3.160500,4.498200,0.164800,0.000000,306.929993,345.100006,0.000000,144.750000,321.690002,0.594646,-0.000003,-0.000003,0.803987,-1.612900,0.000000,0.000000
438,True,True,1.000000,-0.150000,-0.110000,-130.819992,1995.369995,-12.650000,527.320007,357.470001,0.087954,-0.053994,0.702176,0.704484,-5.340200,-1.252700,0.402400,0.000000,308.139984,347.729980,0.000000,144.709991,316.190002,0.589230,-0.000003,-0.000003,0.807965,-1.612900,0.000000,0.000000
439,True,True,1.000000,-0.150000,-0.210000,-126.349998,1997.880005,-12.570000,535.959961,354.639984,0.069520,-0.040221,0.705019,0.704625,-5.221300,-0.551400,0.533300,0.000000,309.350006,350.320007,0.000000,144.669998,310.690002,0.583787,-0.000003,-0.000003,0.811907,-1.612900,0.000000,0.000000
440,True,True,1.000000,-0.150000,-0.310000,-121.820000,2000.459961,-12.500000,543.919983,348.910004,0.053077,-0.024776,0.707631,0.704150,-5.215600,-0.003000,0.633600,0.000000,310.559998,352.859985,0.000000,144.629990,305.190002,0.578316,-0.000003,-0.000003,0.815813,-1.612900,0.000000,0.000000
441,True,True,1.000000,-0.150000,-0.410000,-117.219994,2003.059937,-12.480000,551.719971,342.079987,0.038209,-0.007728,0.709996,0.703125,-5.255100,0.485700,0.707300,0.000000,311.759979,355.359985,0.000000,144.589996,299.690002,0.572819,-0.000003,-0.000003,0.819682,-1.612900,0.000000,0.000000
442,True,True,1.000000,-0.150000,-0.510000,-112.559998,2005.659912,-12.530000,559.609985,335.059998,0.024808,0.010879,0.712057,0.701599,-5.300300,0.964700,0.753700,0.000000,312.959991,357.809998,0.000000,144.550003,294.190002,0.567300,-0.000003,-0.000003,0.823511,-1.612900,0.000000,0.000000
443,True,True,1.000000,-0.150000,-0.620000,-107.829994,2008.239990,-12.650000,567.580017,327.850006,0.012815,0.031007,0.713744,0.699603,-5.260900,1.411700,0.761200,0.000000,314.160004,360.220001,0.000000,144.509995,288.690002,0.561754,-0.000003,-0.000003,0.827304,-1.612900,0.000000,0.000000
