frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
173,False,False,0.900000,0.000000,-2000.000000,-4423.679688,16.949999,-0.010000,420.599976,8.380000,-0.007081,0.007097,0.707117,0.707026,0.005500,0.000000,-0.000200,-2000.000000,-4312.089844,133.179993,-0.060000,443.079987,-8.210000,-0.177066,0.000024,0.000003,0.984199,-0.250700,0.001900,-0.000800
174,False,False,0.900000,0.000000,-2000.000000,-4420.169922,16.949999,-0.010000,429.329987,8.780000,-0.007065,0.007081,0.707117,0.707026,0.019400,-0.000100,-0.000100,-2000.000000,-4308.399902,133.069992,-0.050000,442.959991,-13.620000,-0.178096,0.000035,0.000003,0.984013,-0.250700,0.001900,-0.000800
175,False,False,0.900000,0.000000,-2000.000000,-4416.589844,16.959999,-0.010000,437.989990,9.040000,-0.007005,0.007021,0.707118,0.707026,0.027200,-0.000100,0.000000,-2000.000000,-4304.709961,132.910004,-0.040000,442.839996,-19.029999,-0.179127,0.000046,0.000003,0.983826,-0.250700,0.001900,-0.000800
176,False,False,0.900000,0.000000,-2000.000000,-4412.949707,16.949999,-0.030000,445.059998,7.570000,-0.007151,0.007162,0.707121,0.707020,-0.019300,-0.000500,0.000500,-2000.000000,-4300.939941,132.819992,0.050000,468.079987,-2.060000,-0.179817,0.000046,0.000003,0.983700,-0.168200,-0.000500,0.000300
177,False,False,0.900000,0.000000,-2000.000000,-4409.239746,16.949999,-0.030000,453.599976,8.190000,-0.007210,0.007216,0.707119,0.707020,0.003400,-0.000300,0.000400,-2000.000000,-4297.040039,132.759995,0.040000,467.959991,-7.470000,-0.180508,0.000046,0.000003,0.983573,-0.168200,-0.000400,0.000200
178,False,False,0.900000,0.000000,-2000.000000,-4405.459961,16.949999,-0.030000,461.869995,8.170000,-0.007280,0.007286,0.707118,0.707020,0.001400,-0.000100,0.000200,-2000.000000,-4293.129883,132.679993,0.010000,481.109985,-2.280000,-0.181247,0.000046,0.000003,0.983438,-0.180100,0.000100,0.000000
179,False,False,0.900000,0.000000,-2000.000000,-4401.609863,16.949999,-0.030000,470.279999,8.650000,-0.007275,0.007280,0.707118,0.707020,0.019600,-0.000100,0.000100,-2000.000000,-4289.120117,132.619995,0.000000,480.979980,-7.690000,-0.181986,0.000046,0.000003,0.983301,-0.180100,0.000100,0.000000
180,False,False,0.900000,0.000000,-2000.000000,-4397.689941,16.949999,-0.040000,478.209991,8.309999,-0.007323,0.007329,0.707117,0.707020,0.006900,-0.000100,0.000100,-2000.000000,-4285.089844,132.559998,0.010000,494.440002,-1.340000,-0.182725,0.000046,0.000003,0.983164,-0.180000,-0.000300,0.000100
181,False,False,0.900000,0.000000,-2000.000000,-4393.699707,16.949999,-0.040000,486.500000,8.740000,-0.007302,0.007307,0.707118,0.707020,0.023400,-0.000100,0.000000,-2000.000000,-4280.969727,132.500000,0.000000,494.309998,-6.750000,-0.183464,0.000046,0.000003,0.983026,-0.179900,-0.000200,0.000100
182,False,False,0.800000,0.000000,-2000.000000,-4389.649902,16.949999,-0.040000,493.199982,8.370000,-0.007329,0.007334,0.707117,0.707020,0.012600,0.000000,-0.000100,-2000.000000,-4276.819824,132.449997,-0.020000,508.000000,-1.000000,-0.184058,0.000046,0.000003,0.982915,-0.145300,0.000500,-0.000200
183,False,False,0.800000,0.000000,-2000.000000,-4385.540039,16.949999,-0.040000,500.569977,8.720000,-0.007307,0.007313,0.707117,0.707020,0.023800,0.000000,0.000000,-2000.000000,-4272.589844,132.399994,-0.010000,507.489990,-5.940000,-0.184710,0.000046,0.000003,0.982793,-0.159900,0.000300,-0.000100
184,False,False,0.800000,0.000000,-2000.000000,-4381.370117,16.949999,-0.040000,507.220001,8.389999,-0.007329,0.007334,0.707117,0.707020,0.013300,0.000000,0.000000,-2000.000000,-4268.330078,132.349991,-0.010000,520.239990,-0.770000,-0.185245,0.000046,0.000003,0.982692,-0.130900,0.000300,-0.000100
185,False,False,0.800000,0.000000,-2000.000000,-4377.140137,16.949999,-0.040000,514.500000,8.700000,-0.007313,0.007318,0.707117,0.707020,0.022200,0.000000,0.000000,-2000.000000,-4264.000000,132.309998,-0.010000,519.669983,-5.330000,-0.185865,0.000046,0.000003,0.982575,-0.151400,0.000300,-0.000100
186,False,False,0.800000,0.000000,-2000.000000,-4372.859863,16.949999,-0.040000,521.000000,8.370000,-0.007334,0.007340,0.707117,0.707020,0.013200,0.000000,0.000000,-2000.000000,-4259.640137,132.270004,-0.010000,532.029968,-0.590000,-0.186334,0.000046,0.000003,0.982486,-0.114300,0.000300,-0.000100
187,False,False,0.800000,0.000000,-2000.000000,-4368.520020,16.949999,-0.040000,528.140015,8.650000,-0.007323,0.007329,0.707117,0.707020,0.021200,0.000000,0.000000,-2000.000000,-4255.209961,132.229996,-0.010000,531.769958,-4.790000,-0.186874,0.000046,0.000003,0.982384,-0.131200,0.000300,-0.000100
188,False,False,0.800000,0.000000,-2000.000000,-4364.120117,16.949999,-0.040000,534.549988,8.330000,-0.007350,0.007356,0.707117,0.707020,0.012400,0.000000,0.000000,-2000.000000,-4250.750000,132.190002,-0.010000,543.539978,-0.360000,-0.187262,0.000046,0.000003,0.982310,-0.095100,0.000300,-0.000100
189,False,False,0.800000,0.000000,-2000.000000,-4359.669922,16.949999,-0.040000,541.549988,8.580000,-0.007350,0.007356,0.707117,0.707020,0.019900,0.000000,0.000000,-2000.000000,-4246.219727,132.149994,-0.010000,543.539978,-4.240000,-0.187710,0.000046,0.000003,0.982224,-0.109300,0.000300,-0.000100
190,False,False,0.800000,0.000000,-2000.000000,-4355.159668,16.949999,-0.040000,547.869995,8.270000,-0.007383,0.007388,0.707116,0.707020,0.011600,0.000000,0.000000,-2000.000000,-4241.659668,132.119995,-0.010000,554.750000,-0.070000,-0.188017,0.000046,0.000003,0.982166,-0.074400,0.000300,-0.000100
191,False,False,0.800000,0.000000,-2000.000000,-4350.589844,16.949999,-0.040000,554.739990,8.500000,-0.007388,0.007394,0.707116,0.707020,0.018600,0.000000,0.000000,-2000.000000,-4237.029785,132.089996,-0.010000,554.989990,-3.650000,-0.188368,0.000046,0.000003,0.982098,-0.086200,0.000300,-0.000100
192,False,False,0.800000,0.000000,-2000.000000,-4345.969727,16.949999,-0.040000,560.969971,8.210000,-0.007426,0.007431,0.707115,0.707020,0.010800,0.000000,0.000000,-2000.000000,-4232.370117,132.059998,-0.010000,565.719971,0.290000,-0.188584,0.000046,0.000003,0.982057,-0.052500,0.000300,-0.000100
193,False,False,0.800000,0.000000,-2000.000000,-4341.299805,16.949999,-0.040000,567.719971,8.420000,-0.007437,0.007442,0.707115,0.707020,0.017500,0.000000,0.000000,-2000.000000,-4227.649902,132.029999,-0.010000,566.159973,-3.020000,-0.188837,0.000046,0.000003,0.982008,-0.062500,0.000300,-0.000100
194,False,False,0.800000,0.000000,-2000.000000,-4336.569824,16.940001,-0.040000,573.859985,8.139999,-0.007480,0.007485,0.707114,0.707020,0.010300,0.000000,0.000000,-2000.000000,-4222.899902,132.009995,-0.010000,576.529968,0.770000,-0.188962,0.000046,0.000003,0.981984,-0.029800,0.000300,-0.000100
195,False,False,0.800000,0.000000,-2000.000000,-4331.790039,16.940001,-0.040000,580.489990,8.380000,-0.007496,0.007501,0.707114,0.707020,0.016900,0.000000,0.000000,-2000.000000,-4218.089844,131.989990,-0.010000,577.109985,-2.320000,-0.189118,0.000046,0.000003,0.981954,-0.038700,0.000300,-0.000100
196,False,False,0.800000,0.000000,-2000.000000,-4326.959961,16.930000,-0.040000,586.549988,8.139999,-0.007539,0.007545,0.707113,0.707020,0.010300,0.000000,0.000000,-2000.000000,-4213.250000,131.970001,-0.010000,587.279968,1.420000,-0.189145,0.000046,0.000003,0.981949,-0.007100,0.000300,-0.000100
197,False,False,0.800000,0.000000,-2000.000000,-4322.069824,16.930000,-0.040000,593.080017,8.400000,-0.007561,0.007566,0.707112,0.707020,0.017000,0.000000,0.000000,-2000.000000,-4208.350098,131.959991,-0.010000,587.940002,-1.530000,-0.189210,0.000046,0.000003,0.981937,-0.015800,0.000300,-0.000100
198,False,False,0.800000,0.000000,-2000.000000,-4317.129883,16.920000,-0.040000,599.049988,8.190000,-0.007609,0.007615,0.707111,0.707020,0.010900,0.000000,0.000000,-2000.000000,-4203.419922,131.949997,-0.010000,598.059998,2.250000,-0.189150,0.000046,0.000003,0.981948,0.014600,0.000300,-0.000100
199,False,False,0.800000,0.000000,-2000.000000,-4312.140137,16.920000,-0.040000,605.500000,8.480000,-0.007631,0.007636,0.707111,0.707020,0.018100,0.000000,0.000000,-2000.000000,-4198.429688,131.940002,-0.010000,598.709961,-0.650000,-0.189129,0.000046,0.000003,0.981952,0.005000,0.000300,-0.000100
200,False,False,0.800000,0.000000,-2000.000000,-4307.100098,16.920000,-0.040000,611.390015,8.290000,-0.007674,0.007679,0.707110,0.707020,0.012400,0.000000,0.000000,-2000.000000,-4193.409668,131.940002,-0.010000,608.919983,3.220000,-0.188989,0.000046,0.000003,0.981979,0.034600,0.000300,-0.000100
201,False,False,0.800000,0.000000,-2000.000000,-4302.009766,16.920000,-0.040000,617.769958,8.559999,-0.007690,0.007696,0.707109,0.707020,0.020000,0.000000,0.000000,-2000.000000,-4188.330078,131.940002,-0.010000,609.489990,0.270000,-0.188891,0.000046,0.000003,0.981998,0.023500,0.000300,-0.000100
202,False,False,0.800000,0.000000,-2000.000000,-4296.870117,16.920000,-0.040000,623.579956,8.349999,-0.007728,0.007733,0.707109,0.707020,0.014500,0.000000,0.000000,-2000.000000,-4183.219727,131.940002,-0.010000,619.859985,4.240000,-0.188676,0.000046,0.000003,0.982039,0.052500,0.000300,-0.000100
203,False,False,0.800000,0.000000,-2000.000000,-4291.669922,16.920000,-0.040000,629.890015,8.620000,-0.007733,0.007739,0.707108,0.707020,0.022700,0.000000,0.000000,-2000.000000,-4178.049805,131.949997,-0.010000,620.289978,1.170000,-0.188514,0.000046,0.000003,0.982071,0.039600,0.000300,-0.000100
204,False,False,0.800000,0.000000,-2000.000000,-4286.429688,16.920000,-0.040000,635.630005,8.400000,-0.007766,0.007771,0.707108,0.707020,0.017100,0.000000,0.000000,-2000.000000,-4172.850098,131.959991,-0.010000,630.859985,5.250000,-0.188233,0.000046,0.000003,0.982124,0.068000,0.000300,-0.000100
205,False,False,0.800000,0.000000,-2000.000000,-4281.129883,16.920000,-0.040000,641.890015,8.679999,-0.007766,0.007771,0.707108,0.707020,0.025600,0.000000,0.000000,-2000.000000,-4167.589844,131.979996,-0.010000,631.140015,2.030000,-0.188017,0.000046,0.000003,0.982166,0.053200,0.000300,-0.000100
206,False,False,0.800000,0.000000,-2000.000000,-4275.790039,16.920000,-0.040000,647.549988,8.450000,-0.007787,0.007793,0.707107,0.707020,0.019800,0.000000,0.000000,-2000.000000,-4162.299805,132.000000,-0.010000,641.950012,6.220000,-0.187683,0.000046,0.000003,0.982230,0.081300,0.000300,-0.000100
207,False,False,0.800000,0.000000,-2000.000000,-4270.390137,16.920000,-0.040000,653.750000,8.730000,-0.007777,0.007782,0.707107,0.707020,0.028100,0.000000,0.000000,-2000.000000,-4156.949707,132.020004,-0.010000,642.049988,2.810000,-0.187419,0.000046,0.000003,0.982280,0.064400,0.000300,-0.000100
208,False,False,0.800000,0.000000,-2000.000000,-4264.949707,16.920000,-0.040000,659.339966,8.500000,-0.007787,0.007793,0.707107,0.707020,0.022000,0.000000,0.000000,-2000.000000,-4151.569824,132.039993,-0.010000,653.070007,7.080000,-0.187041,0.000046,0.000003,0.982352,0.092400,0.000300,-0.000100
209,False,False,0.800000,0.000000,-2000.000000,-4259.459961,16.920000,-0.040000,665.489990,8.780000,-0.007766,0.007771,0.707108,0.707020,0.030000,0.000000,0.000000,-2000.000000,-4146.129883,132.069992,-0.010000,653.000000,3.480000,-0.186739,0.000046,0.000003,0.982410,0.073600,0.000300,-0.000100
210,False,False,0.800000,0.000000,-2000.000000,-4253.919922,16.920000,-0.040000,671.000000,8.550000,-0.007771,0.007777,0.707108,0.707020,0.023600,0.000000,0.000000,-2000.000000,-4140.659668,132.099991,-0.010000,664.229980,7.820000,-0.186323,0.000046,0.000003,0.982488,0.101700,0.000300,-0.000100
211,False,False,0.800000,0.000000,-2000.000000,-4248.330078,16.920000,-0.040000,677.099976,8.830000,-0.007739,0.007744,0.707108,0.707020,0.031300,0.000000,0.000000,-2000.000000,-4135.129883,132.129990,-0.010000,663.989990,4.030000,-0.185989,0.000046,0.000003,0.982552,0.081100,0.000300,-0.000100
212,False,False,0.800000,0.000000,-2000.000000,-4242.689941,16.920000,-0.040000,682.539978,8.599999,-0.007739,0.007744,0.707108,0.707020,0.024500,0.000000,0.000000,-2000.000000,-4129.569824,132.160004,-0.010000,675.390015,8.420000,-0.185541,0.000046,0.000003,0.982636,0.109200,0.000300,-0.000100
213,False,False,0.800000,0.000000,-2000.000000,-4237.000000,16.920000,-0.040000,688.579956,8.880000,-0.007701,0.007712,0.707109,0.707020,0.031900,0.000000,0.000000,-2000.000000,-4123.939941,132.199997,-0.010000,675.000000,4.460000,-0.185185,0.000046,0.000003,0.982704,0.087000,0.000300,-0.000100
214,False,False,0.800000,0.000000,-2000.000000,-4231.270020,16.920000,-0.040000,693.950012,8.650000,-0.007701,0.007712,0.707109,0.707020,0.024800,0.000000,0.000000,-2000.000000,-4118.290039,132.239990,-0.010000,686.529968,8.880000,-0.184716,0.000046,0.000003,0.982792,0.115000,0.000300,-0.000100
215,False,False,0.800000,0.000000,-2000.000000,-4225.489746,16.920000,-0.040000,699.929993,8.929999,-0.007663,0.007674,0.707110,0.707020,0.031900,0.000000,0.000000,-2000.000000,-4112.569824,132.279999,-0.010000,686.019958,4.770000,-0.184338,0.000046,0.000003,0.982863,0.091500,0.000300,-0.000100
216,False,False,0.800000,0.000000,-2000.000000,-4219.659668,16.920000,-0.040000,705.229980,8.690000,-0.007658,0.007669,0.707110,0.707020,0.024600,0.000000,0.000000,-2000.000000,-4106.819824,132.319992,-0.010000,697.630005,9.200000,-0.183847,0.000046,0.000003,0.982955,0.119500,0.000300,-0.000100
217,False,False,0.800000,0.000000,-2000.000000,-4213.779785,16.920000,-0.040000,711.149963,8.970000,-0.007620,0.007631,0.707111,0.707020,0.031500,0.000000,0.000000,-2000.000000,-4101.009766,132.360001,-0.010000,697.010010,4.980000,-0.183459,0.000046,0.000003,0.983027,0.094900,0.000300,-0.000100
218,False,False,0.800000,0.000000,-2000.000000,-4207.859863,16.920000,-0.040000,716.380005,8.730000,-0.007615,0.007626,0.707111,0.707020,0.023900,0.000000,0.000000,-2000.000000,-4095.169922,132.399994,-0.010000,708.669983,9.420000,-0.182957,0.000046,0.000003,0.983121,0.122800,0.000300,-0.000100
219,False,False,0.800000,0.000000,-2000.000000,-4201.890137,16.920000,-0.050000,722.239990,9.010000,-0.007577,0.007588,0.707112,0.707020,0.030700,0.000000,0.000000,-2000.000000,-4089.270020,132.440002,-0.010000,707.969971,5.100000,-0.182558,0.000046,0.000003,0.983195,0.097400,0.000300,-0.000100
220,False,False,0.800000,0.000000,-2000.000000,-4195.879883,16.920000,-0.050000,727.399963,8.760000,-0.007577,0.007588,0.707112,0.707020,0.022900,0.000000,0.000000,-2000.000000,-4083.339844,132.479996,-0.010000,719.639954,9.530000,-0.182045,0.000046,0.000003,0.983290,0.125100,0.000400,-0.000100
221,False,False,0.800000,0.000000,-2000.000000,-4189.819824,16.920000,-0.050000,733.190002,9.040000,-0.007539,0.007550,0.707113,0.707020,0.029800,0.000000,0.000000,-2000.000000,-4077.349854,132.520004,-0.010000,718.880005,5.140000,-0.181641,0.000046,0.000003,0.983365,0.099000,0.000400,-0.000100
222,False,False,0.800000,0.000000,-2000.000000,-4183.709961,16.920000,-0.050000,738.279968,8.790000,-0.007539,0.007550,0.707113,0.707020,0.021900,0.000000,0.000000,-2000.000000,-4071.329834,132.559998,-0.010000,730.529968,9.559999,-0.181123,0.000046,0.000003,0.983460,0.126300,0.000400,-0.000100
223,False,False,0.800000,0.000000,-2000.000000,-4177.560059,16.920000,-0.050000,744.000000,9.059999,-0.007507,0.007518,0.707113,0.707020,0.028800,0.000000,0.000000,-2000.000000,-4065.250000,132.599991,-0.010000,729.729980,5.130000,-0.180713,0.000046,0.000003,0.983536,0.099700,0.000400,-0.000100
224,False,False,0.800000,0.000000,-2000.000000,-4171.359863,16.920000,-0.050000,749.019958,8.800000,-0.007512,0.007523,0.707113,0.707020,0.021000,0.000000,0.000000,-2000.000000,-4059.139893,132.639999,-0.010000,741.309998,9.510000,-0.180195,0.000046,0.000003,0.983631,0.126700,0.000400,-0.000100
225,False,False,0.800000,0.000000,-2000.000000,-4165.120117,16.920000,-0.050000,754.669983,9.070000,-0.007480,0.007491,0.707114,0.707020,0.027900,0.000000,0.000000,-2000.000000,-4052.969971,132.679993,-0.010000,740.479980,5.070000,-0.179785,0.000046,0.000003,0.983706,0.099800,0.000400,-0.000100
226,False,False,0.800000,0.000000,-2000.000000,-4158.839844,16.920000,-0.050000,759.619995,8.809999,-0.007485,0.007496,0.707114,0.707020,0.020100,0.000000,0.000000,-2000.000000,-4046.770020,132.720001,-0.010000,751.989990,9.420000,-0.179267,0.000046,0.000003,0.983800,0.126500,0.000400,-0.000100
227,False,False,0.800000,0.000000,-2000.000000,-4152.509766,16.920000,-0.050000,765.200012,9.080000,-0.007458,0.007469,0.707114,0.707020,0.027000,0.000000,0.000000,-2000.000000,-4040.510010,132.759995,-0.010000,751.149963,4.970000,-0.178857,0.000046,0.000003,0.983875,0.099300,0.000400,-0.000100
228,False,False,0.800000,0.000000,-2000.000000,-4146.140137,16.920000,-0.050000,770.089966,8.820000,-0.007469,0.007480,0.707114,0.707020,0.019300,0.000000,0.000000,-2000.000000,-4034.219971,132.800003,-0.010000,762.559998,9.290000,-0.178345,0.000046,0.000003,0.983968,0.125500,0.000400,-0.000100
229,False,False,0.800000,0.000000,-2000.000000,-4139.719727,16.920000,-0.050000,775.599976,9.080000,-0.007442,0.007453,0.707115,0.707020,0.026300,0.000000,0.000000,-2000.000000,-4027.869873,132.839996,-0.010000,761.719971,4.860000,-0.177940,0.000046,0.000003,0.984041,0.098300,0.000400,-0.000100
230,False,False,0.800000,0.000000,-2000.000000,-4133.259766,16.920000,-0.060000,780.419983,8.820000,-0.007453,0.007464,0.707114,0.707020,0.018600,0.000000,0.000000,-2000.000000,-4021.500000,132.879990,-0.010000,773.010010,9.130000,-0.177433,0.000046,0.000003,0.984133,0.124100,0.000400,-0.000100
231,False,False,0.800000,0.000000,-2000.000000,-4126.759766,16.920000,-0.060000,785.859985,9.080000,-0.007431,0.007442,0.707115,0.707020,0.025500,0.000000,0.000000,-2000.000000,-4015.059814,132.919998,-0.010000,772.179993,4.730000,-0.177034,0.000046,0.000003,0.984205,0.097000,0.000400,-0.000100
232,False,False,0.500000,0.140000,-2000.000000,-4120.219727,16.920000,-2.570000,788.539978,8.820000,-0.007442,0.007453,0.707115,0.707020,0.017700,0.001200,0.062100,-2000.000000,-4008.599854,132.959991,-0.010000,783.349976,8.950000,-0.176532,0.000046,0.000003,0.984295,0.122400,0.000500,-0.000100
233,False,False,0.500000,0.140000,-2000.019897,-4113.649902,16.930000,-4.570000,791.799988,9.139999,-0.007394,0.007426,0.707288,0.706848,0.028300,0.003000,0.110600,-2000.000000,-4002.079834,132.989990,-0.440000,782.919983,3.940000,-0.176073,0.000094,-0.000008,0.984377,0.112000,0.011400,-0.004900
234,False,False,0.500000,0.140000,-2000.049927,-4107.049805,16.930000,-6.030000,794.849976,8.820000,-0.007356,0.007507,0.707568,0.706567,0.015400,0.011800,0.141300,-2000.019897,-3995.549805,133.020004,-2.860000,790.000000,6.860000,-0.175728,0.000413,-0.000084,0.984439,0.084400,0.072200,-0.031800
235,False,False,0.500000,0.140000,-2000.099976,-4100.429688,16.930000,-7.540000,798.099976,8.970000,-0.007286,0.007561,0.707961,0.706173,0.021800,0.010500,0.173000,-2000.059937,-3988.969971,133.039993,-4.220000,789.549988,2.940000,-0.175475,0.000882,-0.000197,0.984484,0.061600,0.106400,-0.046900
236,False,False,0.500000,0.140000,-2000.159912,-4093.780029,16.930000,-9.010000,800.959961,8.700000,-0.007264,0.007642,0.708450,0.705682,0.013800,0.008900,0.200900,-2000.099976,-3982.369873,133.059998,-5.370000,797.589966,5.810000,-0.175226,0.001481,-0.000343,0.984527,0.060200,0.135500,-0.059700
237,False,False,0.500000,0.140000,-2000.229980,-4087.109863,16.930000,-10.480000,804.159973,8.889999,-0.007221,0.007685,0.709024,0.705105,0.021100,0.005800,0.225200,-2000.149902,-3975.719971,133.080002,-6.410000,797.339966,1.980000,-0.175054,0.002198,-0.000515,0.984556,0.041400,0.161600,-0.071200
238,False,False,0.500000,0.140000,-2000.319946,-4080.409912,16.930000,-11.960000,807.000000,8.650000,-0.007221,0.007750,0.709667,0.704458,0.013300,0.003900,0.246100,-2000.209961,-3969.059814,133.089996,-7.370000,805.139954,4.760000,-0.174886,0.003024,-0.000715,0.984584,0.040000,0.186200,-0.082000
239,False,False,0.500000,0.140000,-2000.419922,-4073.679932,16.930000,-13.490000,810.149963,8.840000,-0.007199,0.007777,0.710373,0.703746,0.020400,0.001100,0.264400,-2000.279907,-3962.349854,133.099991,-8.260000,805.010010,1.120000,-0.174795,0.003946,-0.000941,0.984596,0.022300,0.208500,-0.091800
240,False,False,0.500000,0.140000,-2000.529907,-4066.929932,16.930000,-15.070000,812.950012,8.610000,-0.007216,0.007831,0.711130,0.702980,0.012900,-0.000200,0.280000,-2000.359985,-3955.629883,133.099991,-9.090000,812.889954,4.000000,-0.174708,0.004966,-0.001190,0.984607,0.020800,0.230100,-0.101300
241,False,False,0.500000,0.140000,-2000.649902,-4060.159912,16.930000,-16.719999,816.070007,8.820000,-0.007210,0.007847,0.711934,0.702165,0.020700,-0.002100,0.293700,-2000.439941,-3948.859863,133.099991,-9.900000,812.739990,0.350000,-0.174698,0.006072,-0.001459,0.984602,0.002600,0.250300,-0.110200
242,False,False,0.500000,0.140000,-2000.789917,-4053.359863,16.930000,-18.440001,818.839966,8.590000,-0.007243,0.007890,0.712779,0.701307,0.013300,-0.002700,0.305400,-2000.529907,-3942.069824,133.099991,-10.620000,821.019958,3.500000,-0.174692,0.007264,-0.001751,0.984595,0.000500,0.269600,-0.118600
243,False,False,0.500000,0.140000,-2000.939941,-4046.539795,16.930000,-20.230000,821.959961,8.830000,-0.007243,0.007890,0.713659,0.700412,0.022100,-0.003900,0.315600,-2000.619995,-3935.229980,133.099991,-11.410000,820.690002,-0.330000,-0.174773,0.008543,-0.002064,0.984569,-0.019800,0.289300,-0.127300
244,False,False,0.500000,0.140000,-2001.109985,-4039.689941,16.930000,-22.100000,824.699951,8.599999,-0.007275,0.007922,0.714567,0.699484,0.014700,-0.004000,0.324500,-2000.719971,-3928.379883,133.089996,-12.030000,829.750000,3.280000,-0.174865,0.009902,-0.002393,0.984540,-0.022300,0.306800,-0.135000
245,False,False,0.500000,0.140000,-2001.289917,-4032.819824,16.930000,-24.039999,827.839966,8.880000,-0.007270,0.007911,0.715496,0.698534,0.024600,-0.004600,0.331800,-2000.829956,-3921.469971,133.080002,-12.849999,829.049988,-0.970000,-0.175054,0.011348,-0.002749,0.984490,-0.047100,0.327200,-0.144100
246,False,False,0.500000,0.140000,-2001.489990,-4025.919922,16.930000,-26.070000,830.539978,8.650000,-0.007297,0.007933,0.716447,0.697558,0.017000,-0.004500,0.338600,-2000.939941,-3914.549805,133.069992,-13.360000,839.299988,3.290000,-0.175253,0.012864,-0.003121,0.984434,-0.050000,0.343000,-0.151100
247,False,False,0.500000,0.140000,-2001.709961,-4019.000000,16.930000,-28.230000,833.599976,9.000000,-0.007275,0.007879,0.717424,0.696555,0.030400,-0.007100,0.346700,-2001.049927,-3907.559814,133.059998,-13.639999,838.829956,-1.760000,-0.175496,0.014412,-0.003504,0.984368,-0.060300,0.350100,-0.154300
248,False,False,0.500000,0.140000,-2001.939941,-4012.059814,16.930000,-30.320000,836.380005,8.750000,-0.007286,0.007895,0.718407,0.695540,0.019600,-0.003600,0.349100,-2001.169922,-3900.559814,133.039993,-14.490000,850.609985,3.680000,-0.175820,0.016079,-0.003914,0.984283,-0.079500,0.376800,-0.166300
249,False,False,0.500000,0.140000,-2002.189941,-4005.089844,16.940001,-32.660000,839.359985,9.099999,-0.007253,0.007814,0.719420,0.694494,0.034000,-0.008100,0.357200,-2001.289917,-3893.469971,133.029999,-14.480000,850.389954,-1.730000,-0.176138,0.017746,-0.004324,0.984196,-0.079500,0.376800,-0.166300
250,False,False,0.500000,0.140000,-2002.459961,-3998.089844,16.940001,-34.799999,842.320007,8.880000,-0.007237,0.007814,0.720424,0.693452,0.023400,-0.002600,0.355800,-2001.419922,-3886.389893,133.000000,-15.650000,863.619995,4.310000,-0.176634,0.019586,-0.004782,0.984070,-0.122100,0.415500,-0.184000
251,False,False,0.500000,0.140000,-2002.750000,-3991.069824,16.949999,-37.270000,845.250000,9.139999,-0.007189,0.007728,0.721452,0.692384,0.035300,-0.007500,0.363000,-2001.549927,-3879.189941,132.989990,-15.639999,863.399963,-1.100000,-0.177125,0.021420,-0.005241,0.983941,-0.122100,0.415500,-0.184000
252,False,False,0.500000,0.140000,-2003.059937,-3984.020020,16.959999,-39.540001,848.380005,9.059999,-0.007140,0.007696,0.722471,0.691321,0.029100,-0.002900,0.361300,-2001.689941,-3872.010010,132.949997,-16.549999,878.809998,5.070000,-0.177843,0.023427,-0.005748,0.983763,-0.177700,0.453800,-0.202000
253,False,False,0.500000,0.140000,-2003.390015,-3976.949951,16.969999,-42.119999,851.269958,9.170000,-0.007075,0.007588,0.723514,0.690232,0.037300,-0.007800,0.367800,-2001.829956,-3864.689941,132.949997,-16.539999,878.579956,-0.340000,-0.178560,0.025434,-0.006255,0.983580,-0.177700,0.453800,-0.201900
254,False,False,0.500000,0.140000,-2003.739990,-3969.859863,16.980000,-44.739998,854.130005,9.190000,-0.007005,0.007442,0.724570,0.689126,0.041100,-0.010400,0.373300,-2001.969971,-3857.369873,132.899994,-16.529999,878.349976,-5.750000,-0.179278,0.027441,-0.006762,0.983392,-0.177700,0.453800,-0.201800
255,False,False,0.500000,0.140000,-2004.109985,-3962.739990,16.990000,-47.399998,856.969971,9.150000,-0.006930,0.007275,0.725643,0.687998,0.042100,-0.011500,0.378000,-2002.109985,-3850.049805,132.809998,-16.520000,878.119995,-11.160000,-0.179995,0.029448,-0.007270,0.983200,-0.177700,0.453800,-0.201700
256,False,False,0.500000,0.140000,-2004.500000,-3955.599854,17.000000,-50.099998,859.789978,9.080000,-0.006854,0.007102,0.726728,0.686855,0.041100,-0.011500,0.382000,-2002.250000,-3842.729980,132.669998,-16.510000,877.889954,-16.570000,-0.180713,0.031454,-0.007777,0.983002,-0.177700,0.453800,-0.201700
257,False,False,0.500000,0.140000,-2004.909912,-3948.439941,16.990000,-52.230000,862.139954,7.690000,-0.006886,0.007307,0.727754,0.685765,-0.013300,0.013300,0.365600,-2002.419922,-3835.389893,132.580002,-18.529999,906.399963,3.560000,-0.181662,0.033828,-0.008392,0.982743,-0.235900,0.536600,-0.241000
