frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
532,True,True,1.000000,-0.150000,31.990000,706.309998,1838.739990,120.089996,1288.880005,-475.449982,0.599861,0.444530,-0.370292,-0.552669,-0.006900,-0.580200,-0.693600,0.000000,223.019989,428.569977,0.000000,99.769997,119.229996,0.700255,-0.000003,-0.000003,0.713892,-1.126500,0.000000,0.000000
533,True,True,1.000000,-0.150000,33.020000,717.119995,1834.739990,123.000000,1297.189941,-480.449982,0.602013,0.444066,-0.367287,-0.552707,-0.000200,-0.557600,-0.697600,0.000000,223.849991,429.519989,0.000000,99.739998,113.779999,0.696894,-0.000003,-0.000003,0.717174,-1.126500,0.000000,0.000000
534,True,True,1.000000,-0.150000,34.070000,728.000000,1830.689941,125.959999,1305.479980,-485.429993,0.604113,0.443548,-0.364315,-0.552799,0.006300,-0.536000,-0.701600,0.000000,224.679993,430.419983,0.000000,99.709999,108.329994,0.693523,-0.000003,-0.000003,0.720435,-1.126500,0.000000,0.000000
535,True,True,1.000000,-0.150000,35.139999,738.950012,1826.599976,128.959991,1313.750000,-490.399994,0.606165,0.442977,-0.361369,-0.552944,0.012700,-0.515200,-0.705500,0.000000,225.509995,431.279999,0.000000,99.680000,102.879997,0.690135,-0.000003,-0.000003,0.723681,-1.126500,0.000000,0.000000
536,True,True,1.000000,-0.150000,36.239998,749.969971,1822.469971,132.009995,1322.010010,-495.349976,0.608173,0.442351,-0.358445,-0.553144,0.018900,-0.495300,-0.709300,0.000000,226.339996,432.089996,0.000000,99.650002,97.430000,0.686731,-0.000003,-0.000003,0.726912,-1.126500,0.000000,0.000000
537,True,True,1.000000,-0.150000,37.369999,761.059998,1818.299927,135.110001,1330.250000,-500.289978,0.610135,0.441676,-0.355548,-0.553392,0.025000,-0.476200,-0.713000,0.000000,227.169998,432.859985,0.000000,99.619995,91.979996,0.683310,-0.000003,-0.000003,0.730128,-1.126500,0.000000,0.000000
538,True,True,1.000000,-0.150000,38.520000,772.209961,1814.089966,138.250000,1338.469971,-505.220001,0.612054,0.440953,-0.352673,-0.553689,0.030900,-0.457900,-0.716600,0.000000,228.000000,433.579987,0.000000,99.589996,86.529999,0.679874,-0.000003,-0.000003,0.733329,-1.126500,0.000000,0.000000
539,True,True,1.000000,-0.150000,39.700001,783.429993,1809.839966,141.440002,1346.669922,-510.129974,0.613937,0.440182,-0.349819,-0.554029,0.036700,-0.440300,-0.720200,0.000000,228.830002,434.259979,0.000000,99.559998,81.089996,0.676426,-0.000003,-0.000003,0.736510,-1.126500,0.000000,0.000000
540,True,True,1.000000,-0.150000,40.910000,794.719971,1805.549927,144.679993,1354.849976,-515.029968,0.615779,0.439367,-0.346987,-0.554412,0.042300,-0.423500,-0.723700,0.000000,229.659988,434.889984,0.000000,99.529999,75.650002,0.672963,-0.000003,-0.000003,0.739676,-1.126500,0.000000,0.000000
541,True,True,1.000000,-0.150000,42.139999,806.079956,1801.219971,147.970001,1363.010010,-519.909973,0.617585,0.438510,-0.344170,-0.554838,0.047800,-0.407400,-0.727100,0.000000,230.489990,435.479980,0.000000,99.500000,70.209999,0.669483,-0.000003,-0.000003,0.742827,-1.126500,0.000000,0.000000
542,True,True,1.000000,-0.150000,43.399998,817.510010,1796.849976,151.300003,1371.150024,-524.779968,0.619355,0.437609,-0.341376,-0.555302,0.053200,-0.391900,-0.730400,0.000000,231.319992,436.019989,0.000000,99.470001,64.769997,0.665987,-0.000003,-0.000003,0.745963,-1.126500,0.000000,0.000000
543,True,True,1.000000,-0.150000,44.689999,829.000000,1792.439941,154.679993,1379.270020,-529.630005,0.621090,0.436670,-0.338598,-0.555804,0.058400,-0.377100,-0.733700,0.000000,232.149994,436.509979,0.000000,99.439995,59.329998,0.662481,-0.000003,-0.000003,0.749079,-1.126500,0.000000,0.000000
544,True,True,1.000000,-0.150000,46.009998,840.559998,1787.989990,158.110001,1387.369995,-534.469971,0.622794,0.435688,-0.335835,-0.556343,0.063500,-0.362900,-0.736900,0.000000,232.979996,436.959991,0.000000,99.409996,53.889999,0.658958,-0.000003,-0.000003,0.752180,-1.126500,0.000000,0.000000
545,True,True,1.000000,-0.150000,47.360001,852.190002,1783.500000,161.589996,1395.449951,-539.299988,0.624463,0.434669,-0.333089,-0.556920,0.068500,-0.349200,-0.740000,0.000000,233.809998,437.359985,0.000000,99.379997,48.450001,0.655419,-0.000003,-0.000003,0.755265,-1.126500,0.000000,0.000000
546,True,True,1.000000,-0.150000,48.739998,863.889954,1778.969971,165.110001,1403.500000,-544.109985,0.626101,0.433616,-0.330354,-0.557530,0.073300,-0.336100,-0.743100,0.000000,234.639999,437.720001,0.000000,99.349998,43.020000,0.651869,-0.000003,-0.000003,0.758331,-1.126500,0.000000,0.000000
547,True,True,1.000000,-0.150000,50.149998,875.649963,1774.399902,168.679993,1411.530029,-548.909973,0.627710,0.432527,-0.327635,-0.558172,0.078000,-0.323500,-0.746100,0.000000,235.470001,438.029999,0.000000,99.320000,37.590000,0.648303,-0.000003,-0.000003,0.761382,-1.126500,0.000000,0.000000
548,True,True,1.000000,-0.150000,51.590000,887.479980,1769.789917,172.300003,1419.539917,-553.690002,0.629288,0.431405,-0.324927,-0.558846,0.082600,-0.311500,-0.749100,0.000000,236.299988,438.299988,0.000000,99.290001,32.160000,0.644721,-0.000003,-0.000003,0.764418,-1.126500,0.000000,0.000000
549,True,True,1.000000,-0.150000,53.059998,899.380005,1765.140015,175.970001,1427.529907,-558.459961,0.630844,0.430245,-0.322230,-0.559548,0.087100,-0.299900,-0.752000,0.000000,237.129990,438.519989,0.000000,99.259995,26.730000,0.641128,-0.000003,-0.000003,0.767434,-1.126500,0.000000,0.000000
550,True,True,1.000000,-0.150000,54.559998,911.339966,1760.449951,179.690002,1435.489990,-563.209961,0.632369,0.429052,-0.319543,-0.560281,0.091500,-0.288800,-0.754800,0.000000,237.959991,438.699982,0.000000,99.229996,21.299999,0.637519,-0.000003,-0.000003,0.770435,-1.126500,0.000000,0.000000
551,True,True,1.000000,-0.150000,56.090000,923.369995,1755.719971,183.459991,1443.429932,-567.950012,0.633866,0.427833,-0.316867,-0.561042,0.095700,-0.278200,-0.757600,0.000000,238.789993,438.829987,0.000000,99.199997,15.870000,0.633894,-0.000003,-0.000003,0.773420,-1.126500,0.000000,0.000000
552,True,True,1.000000,-0.150000,57.649998,935.459961,1750.949951,187.269989,1451.339966,-572.669983,0.635336,0.426582,-0.314202,-0.561830,0.099800,-0.268000,-0.760300,0.000000,239.619995,438.919983,0.000000,99.169998,10.440000,0.630258,-0.000003,-0.000003,0.776386,-1.126500,0.000000,0.000000
553,True,True,1.000000,-0.150000,59.239998,947.619995,1746.140015,191.129990,1459.229980,-577.380005,0.636787,0.425298,-0.311548,-0.562639,0.103800,-0.258200,-0.763000,0.000000,240.449997,438.959991,0.000000,99.139999,5.020000,0.626605,-0.000003,-0.000003,0.779337,-1.126500,0.000000,0.000000
554,True,True,1.000000,-0.150000,60.869999,959.849976,1741.289917,195.039993,1467.089966,-582.070007,0.638210,0.423987,-0.308899,-0.563475,0.107700,-0.248800,-0.765600,0.000000,241.279999,438.959991,0.000000,99.110001,-0.390000,0.622942,-0.000003,-0.000003,0.782268,-1.126500,0.000000,0.000000
555,True,True,1.000000,-0.150000,62.529999,972.139954,1736.399902,199.000000,1474.929932,-586.750000,0.639610,0.422649,-0.306261,-0.564333,0.111500,-0.239800,-0.768200,0.000000,242.110001,438.910004,0.000000,99.079994,-5.800000,0.619263,-0.000003,-0.000003,0.785184,-1.126500,0.000000,0.000000
556,True,True,1.000000,-0.150000,64.220001,984.500000,1731.469971,203.009995,1482.739990,-591.409973,0.640987,0.421284,-0.303628,-0.565212,0.115200,-0.231200,-0.770700,0.000000,242.939987,438.819977,0.000000,99.049995,-11.210000,0.615573,-0.000003,-0.000003,0.788080,-1.126500,0.000000,0.000000
557,True,True,1.000000,-0.150000,65.949997,996.919983,1726.500000,207.069992,1490.529907,-596.049988,0.642343,0.419892,-0.301001,-0.566113,0.118800,-0.222900,-0.773200,0.000000,243.769989,438.679993,0.000000,99.019997,-16.619999,0.611867,-0.000003,-0.000003,0.790961,-1.126500,0.000000,0.000000
558,True,True,1.000000,-0.150000,67.709999,1009.409973,1721.489990,211.179993,1498.289917,-600.679993,0.643677,0.418473,-0.298379,-0.567036,0.122300,-0.215000,-0.775600,0.000000,244.589996,438.500000,0.000000,98.989998,-22.029999,0.608150,-0.000003,-0.000003,0.793822,-1.126500,0.000000,0.000000
559,True,True,1.000000,-0.150000,69.500000,1021.959961,1716.449951,215.339996,1506.020020,-605.289978,0.644991,0.417033,-0.295763,-0.567974,0.125700,-0.207400,-0.778000,0.000000,245.409988,438.269989,0.000000,98.959999,-27.439999,0.604416,-0.000003,-0.000003,0.796669,-1.126500,0.000000,0.000000
560,True,True,1.000000,-0.150000,71.330002,1034.569946,1711.369995,219.539993,1513.719971,-609.890015,0.646287,0.415565,-0.293152,-0.568929,0.129000,-0.200100,-0.780300,0.000000,246.229996,438.000000,0.000000,98.930000,-32.840000,0.600672,-0.000003,-0.000003,0.799495,-1.126500,0.000000,0.000000
561,True,True,1.000000,-0.150000,73.189995,1047.250000,1706.250000,223.789993,1521.390015,-614.469971,0.647558,0.414076,-0.290546,-0.569906,0.132200,-0.193100,-0.782600,0.000000,247.049988,437.679993,0.000000,98.900002,-38.239998,0.596912,-0.000003,-0.000003,0.802307,-1.126500,0.000000,0.000000
562,True,True,1.000000,-0.150000,75.089996,1059.989990,1701.089966,228.089996,1529.039917,-619.039978,0.648811,0.412561,-0.287946,-0.570898,0.135300,-0.186400,-0.784900,0.000000,247.869995,437.319977,0.000000,98.869995,-43.639999,0.593141,-0.000003,-0.000003,0.805098,-1.126500,0.000000,0.000000
563,True,True,1.000000,-0.150000,77.029999,1072.799927,1695.890015,232.439987,1536.659912,-623.589966,0.650051,0.411023,-0.285345,-0.571902,0.138300,-0.180000,-0.787100,0.000000,248.689987,436.910004,0.000000,98.839996,-49.039997,0.589354,-0.000003,-0.000003,0.807875,-1.126500,0.000000,0.000000
564,True,True,1.000000,-0.150000,79.000000,1085.669922,1690.659912,236.839996,1544.250000,-628.130005,0.651270,0.409464,-0.282750,-0.572921,0.141200,-0.173800,-0.789300,0.000000,249.509995,436.459991,0.000000,98.809998,-54.439999,0.585556,-0.000003,-0.000003,0.810632,-1.126500,0.000000,0.000000
565,True,True,1.000000,-0.150000,81.009995,1098.599976,1685.390015,241.289993,1551.809937,-632.649963,0.652470,0.407883,-0.280156,-0.573957,0.144000,-0.167900,-0.791400,0.000000,250.330002,435.959991,0.000000,98.779999,-59.840000,0.581747,-0.000003,-0.000003,0.813370,-1.126500,0.000000,0.000000
566,True,True,1.000000,-0.150000,83.059998,1111.589966,1680.079956,245.789993,1559.339966,-637.159973,0.653654,0.406281,-0.277566,-0.575004,0.146800,-0.162200,-0.793500,0.000000,251.149994,435.419983,0.000000,98.750000,-65.239998,0.577922,-0.000003,-0.000003,0.816092,-1.126500,0.000000,0.000000
567,True,True,1.000000,-0.150000,85.150002,1124.650024,1674.729980,250.330002,1566.829956,-641.649963,0.654820,0.404662,-0.274976,-0.576061,0.149500,-0.156700,-0.795600,0.000000,251.970001,434.829987,0.000000,98.720001,-70.639999,0.574087,-0.000003,-0.000003,0.818794,-1.126500,0.000000,0.000000
568,True,True,1.000000,-0.150000,87.269997,1137.770020,1669.349976,254.919998,1574.289917,-646.130005,0.655970,0.403022,-0.272392,-0.577129,0.152100,-0.151500,-0.797600,0.000000,252.789993,434.199982,0.000000,98.689995,-76.029999,0.570235,-0.000003,-0.000003,0.821482,-1.126500,0.000000,0.000000
569,True,True,1.000000,-0.150000,89.430000,1150.949951,1663.929932,259.559998,1581.719971,-650.589966,0.657106,0.401361,-0.269808,-0.578208,0.154600,-0.146500,-0.799600,0.000000,253.610001,433.519989,0.000000,98.659996,-81.419998,0.566372,-0.000003,-0.000003,0.824150,-1.126500,0.000000,0.000000
570,True,True,1.000000,-0.150000,91.629997,1164.189941,1658.469971,264.250000,1589.119995,-655.039978,0.658224,0.399683,-0.267224,-0.579298,0.157000,-0.141700,-0.801500,0.000000,254.429993,432.799988,0.000000,98.629997,-86.809998,0.562499,-0.000003,-0.000003,0.826798,-1.126500,0.000000,0.000000
571,True,True,1.000000,-0.150000,93.869995,1177.489990,1652.969971,268.989990,1596.489990,-659.469971,0.659327,0.397984,-0.264640,-0.580399,0.159400,-0.137100,-0.803400,0.000000,255.250000,432.029999,0.000000,98.599998,-92.199997,0.558609,-0.000003,-0.000003,0.829431,-1.126500,0.000000,0.000000
572,True,True,1.000000,-0.150000,96.150002,1190.859985,1647.439941,273.779999,1603.819946,-663.880005,0.660417,0.396268,-0.262056,-0.581505,0.161700,-0.132600,-0.805300,0.000000,256.070007,431.220001,0.000000,98.570000,-97.589996,0.554709,-0.000003,-0.000003,0.832045,-1.126500,0.000000,0.000000
573,True,True,1.000000,-0.150000,98.470001,1204.289917,1641.869995,278.609985,1611.119995,-668.279968,0.661487,0.394536,-0.259477,-0.582621,0.163900,-0.128300,-0.807100,0.000000,256.889984,430.359985,0.000000,98.540001,-102.979996,0.550797,-0.000003,-0.000003,0.834639,-1.126500,0.000000,0.000000
574,True,True,1.000000,-0.150000,100.829994,1217.780029,1636.260010,283.489990,1618.390015,-672.659973,0.662547,0.392783,-0.256898,-0.583744,0.166100,-0.124200,-0.808900,0.000000,257.709991,429.459991,0.000000,98.509995,-108.369995,0.546875,-0.000003,-0.000003,0.837214,-1.126500,0.000000,0.000000
575,True,True,1.000000,-0.150000,103.229996,1231.329956,1630.619995,288.419983,1625.619995,-677.029968,0.663588,0.391014,-0.254320,-0.584876,0.168200,-0.120300,-0.810700,0.000000,258.529999,428.509979,0.000000,98.479996,-113.750000,0.542937,-0.000003,-0.000003,0.839773,-1.126500,0.000000,0.000000
576,True,True,1.000000,-0.150000,105.680000,1244.939941,1624.939941,293.399994,1632.819946,-681.380005,0.664616,0.389228,-0.251741,-0.586015,0.170200,-0.116500,-0.812400,0.000000,259.350006,427.519989,0.000000,98.449997,-119.129997,0.538988,-0.000003,-0.000003,0.842313,-1.126500,0.000000,0.000000
577,True,True,1.000000,-0.150000,108.169998,1258.609985,1619.229980,298.419983,1639.979980,-685.719971,0.665633,0.387426,-0.249157,-0.587158,0.172200,-0.112900,-0.814100,0.000000,260.169983,426.479980,0.000000,98.419998,-124.509995,0.535028,-0.000003,-0.000003,0.844834,-1.126500,0.000000,0.000000
578,True,True,1.000000,-0.150000,110.699997,1272.339966,1613.479980,303.489990,1647.099976,-690.039978,0.666635,0.385608,-0.246573,-0.588307,0.174100,-0.109400,-0.815800,0.000000,260.989990,425.399994,0.000000,98.389999,-129.889999,0.531058,-0.000003,-0.000003,0.847336,-1.126500,0.000000,0.000000
579,True,True,1.000000,-0.150000,113.269997,1286.119995,1607.689941,308.609985,1654.189941,-694.349976,0.667624,0.383774,-0.243989,-0.589462,0.176000,-0.106100,-0.817500,0.000000,261.809998,424.269989,0.000000,98.360001,-135.270004,0.527076,-0.000003,-0.000003,0.849818,-1.126500,0.000000,0.000000
580,True,True,1.000000,-0.150000,115.879997,1299.959961,1601.869995,313.779999,1661.239990,-698.640015,0.668596,0.381929,-0.241405,-0.590622,0.177800,-0.102900,-0.819100,0.000000,262.630005,423.099976,0.000000,98.329994,-140.649994,0.523084,-0.000003,-0.000003,0.852281,-1.126500,0.000000,0.000000
581,True,True,1.000000,-0.150000,118.540001,1313.859985,1596.010010,318.989990,1668.250000,-702.919983,0.669553,0.380068,-0.238820,-0.591787,0.179500,-0.099800,-0.820700,0.000000,263.449982,421.880005,0.000000,98.299995,-146.029999,0.519076,-0.000003,-0.000003,0.854728,-1.126500,0.000000,0.000000
582,True,True,1.000000,-0.150000,121.239998,1327.819946,1590.119995,324.250000,1675.229980,-707.179993,0.670501,0.378190,-0.236236,-0.592952,0.181200,-0.096800,-0.822300,0.000000,264.269989,420.619995,0.000000,98.269997,-151.399994,0.515057,-0.000003,-0.000003,0.857156,-1.126500,0.000000,0.000000
583,True,True,1.000000,-0.150000,123.989998,1341.839966,1584.189941,329.559998,1682.169922,-711.429993,0.671437,0.376297,-0.233647,-0.594123,0.182800,-0.093900,-0.823800,0.000000,265.089996,419.309998,0.000000,98.239998,-156.769989,0.511027,-0.000003,-0.000003,0.859565,-1.126500,0.000000,0.000000
584,True,True,1.000000,-0.150000,126.779999,1355.919922,1578.229980,334.910004,1689.069946,-715.669983,0.672360,0.374392,-0.231057,-0.595294,0.184400,-0.091200,-0.825300,0.000000,265.910004,417.959991,0.000000,98.209999,-162.139999,0.506986,-0.000003,-0.000003,0.861954,-1.126500,0.000000,0.000000
585,True,True,1.000000,-0.150000,129.619995,1370.049927,1572.229980,340.309998,1695.929932,-719.889954,0.673269,0.372472,-0.228468,-0.596470,0.185900,-0.088600,-0.826800,0.000000,266.729980,416.559998,0.000000,98.180000,-167.509995,0.502934,-0.000003,-0.000003,0.864324,-1.126500,0.000000,0.000000
586,True,True,1.000000,-0.150000,132.500000,1384.239990,1566.199951,345.759979,1702.750000,-724.099976,0.674167,0.370540,-0.225873,-0.597646,0.187400,-0.086100,-0.828300,0.000000,267.549988,415.119995,0.000000,98.150002,-172.879990,0.498872,-0.000003,-0.000003,0.866675,-1.126500,0.000000,0.000000
587,True,True,1.000000,-0.150000,135.429993,1398.489990,1560.130005,351.250000,1709.529907,-728.289978,0.675054,0.368593,-0.223278,-0.598822,0.188800,-0.083700,-0.829700,0.000000,268.369995,413.630005,0.000000,98.119995,-178.250000,0.494799,-0.000003,-0.000003,0.869007,-1.126500,0.000000,0.000000
588,True,True,1.000000,-0.150000,138.399994,1412.789917,1554.029907,356.789978,1716.270020,-732.469971,0.675924,0.366634,-0.220683,-0.600003,0.190200,-0.081400,-0.831100,0.000000,269.190002,412.099976,0.000000,98.089996,-183.619995,0.490715,-0.000003,-0.000003,0.871320,-1.126500,0.000000,0.000000
589,True,True,1.000000,-0.150000,141.419998,1427.150024,1547.890015,362.369995,1722.969971,-736.630005,0.676786,0.364660,-0.218083,-0.601185,0.191500,-0.079100,-0.832500,0.000000,270.009979,410.529999,0.000000,98.059998,-188.989990,0.486621,-0.000003,-0.000003,0.873613,-1.126500,0.000000,0.000000
590,True,True,1.000000,-0.150000,144.489990,1441.559937,1541.719971,368.000000,1729.630005,-740.779968,0.677635,0.362675,-0.215482,-0.602366,0.192800,-0.076900,-0.833900,0.000000,270.829987,408.910004,0.000000,98.029999,-194.349991,0.482515,-0.000003,-0.000003,0.875888,-1.126500,0.000000,0.000000
591,True,True,1.000000,-0.150000,147.599991,1456.029907,1535.510010,373.679993,1736.250000,-744.909973,0.678470,0.360679,-0.212882,-0.603548,0.194100,-0.074800,-0.835200,0.000000,271.649994,407.250000,0.000000,98.000000,-199.709991,0.478399,-0.000003,-0.000003,0.878143,-1.126500,0.000000,0.000000
592,True,True,1.000000,-0.150000,150.759995,1470.549927,1529.270020,379.399994,1742.829956,-749.029968,0.679297,0.358666,-0.210276,-0.604729,0.195300,-0.072800,-0.836500,0.000000,272.470001,405.539978,0.000000,97.970001,-205.069992,0.474272,-0.000003,-0.000003,0.880378,-1.126500,0.000000,0.000000
593,True,True,1.000000,-0.150000,153.970001,1485.130005,1522.989990,385.169983,1749.369995,-753.139954,0.680111,0.356643,-0.207671,-0.605911,0.196500,-0.070900,-0.837800,0.000000,273.290009,403.789978,0.000000,97.939995,-210.429993,0.470134,-0.000003,-0.000003,0.882595,-1.126500,0.000000,0.000000
594,True,True,1.000000,-0.150000,157.229996,1499.760010,1516.679932,390.979980,1755.859985,-757.229980,0.680912,0.354609,-0.205060,-0.607092,0.197600,-0.069000,-0.839100,0.000000,274.109985,401.989990,0.000000,97.909996,-215.789993,0.465985,-0.000003,-0.000003,0.884792,-1.126500,0.000000,0.000000
595,True,True,1.000000,-0.150000,160.539993,1514.449951,1510.339966,396.829987,1762.309937,-761.309998,0.681705,0.352565,-0.202449,-0.608268,0.198700,-0.067200,-0.840300,0.000000,274.929993,400.149994,0.000000,97.879997,-221.149994,0.461826,-0.000003,-0.000003,0.886970,-1.126500,0.000000,0.000000
596,True,True,1.000000,-0.150000,163.899994,1529.189941,1503.959961,402.729980,1768.719971,-765.369995,0.682486,0.350509,-0.199832,-0.609444,0.199800,-0.065500,-0.841500,0.000000,275.750000,398.259979,0.000000,97.849998,-226.509995,0.457656,-0.000003,-0.000003,0.889129,-1.126500,0.000000,0.000000
597,True,True,1.000000,-0.150000,167.309998,1543.979980,1497.549927,408.669983,1775.079956,-769.419983,0.683257,0.348438,-0.197216,-0.610620,0.200800,-0.063800,-0.842700,0.000000,276.570007,396.329987,0.000000,97.820000,-231.860001,0.453475,-0.000003,-0.000003,0.891269,-1.126500,0.000000,0.000000
598,True,True,1.000000,-0.150000,170.769989,1558.829956,1491.099976,414.660004,1781.399902,-773.459961,0.684013,0.346355,-0.194599,-0.611796,0.201800,-0.062200,-0.843900,0.000000,277.380005,394.350006,0.000000,97.790001,-237.209991,0.449288,-0.000003,-0.000003,0.893387,-1.126500,0.000000,0.000000
599,True,True,1.000000,-0.150000,174.279999,1573.729980,1484.619995,420.690002,1787.669922,-777.479980,0.684762,0.344262,-0.191977,-0.612967,0.202800,-0.060700,-0.845100,0.000000,278.190002,392.329987,0.000000,97.759995,-242.559998,0.445091,-0.000003,-0.000003,0.895485,-1.126500,0.000000,0.000000
600,True,True,1.000000,-0.150000,177.839996,1588.679932,1478.109985,426.759979,1793.899902,-781.489990,0.685498,0.342158,-0.189355,-0.614138,0.203700,-0.059200,-0.846200,0.000000,279.000000,390.259979,0.000000,97.729996,-247.909988,0.440883,-0.000003,-0.000003,0.897564,-1.126500,0.000000,0.000000
601,True,True,1.000000,-0.150000,181.449997,1603.679932,1471.559937,432.880005,1800.079956,-785.479980,0.686225,0.340043,-0.186728,-0.615303,0.204600,-0.057800,-0.847300,0.000000,279.809998,388.149994,0.000000,97.699997,-253.259995,0.436665,-0.000003,-0.000003,0.899624,-1.126500,0.000000,0.000000
602,True,True,1.000000,-0.150000,185.110001,1618.729980,1464.979980,439.039978,1806.219971,-789.459961,0.686939,0.337918,-0.184101,-0.616468,0.205500,-0.056400,-0.848400,0.000000,280.619995,385.989990,0.000000,97.669998,-258.609985,0.432435,-0.000003,-0.000003,0.901665,-1.126500,0.000000,0.000000
603,True,True,1.000000,-0.150000,188.819992,1633.829956,1458.369995,445.239990,1812.309937,-793.429993,0.687645,0.335781,-0.181468,-0.617628,0.206300,-0.055100,-0.849500,0.000000,281.429993,383.789978,0.000000,97.639999,-263.959991,0.428200,-0.000003,-0.000003,0.903684,-1.126500,0.000000,0.000000
604,True,True,1.000000,-0.150000,192.580002,1648.979980,1451.729980,451.479980,1818.349976,-797.380005,0.688339,0.333640,-0.178835,-0.618783,0.207100,-0.053800,-0.850600,0.000000,282.239990,381.549988,0.000000,97.610001,-269.299988,0.423954,-0.000003,-0.000003,0.905684,-1.126500,0.000000,0.000000
605,True,True,1.000000,-0.150000,196.389999,1664.179932,1445.049927,457.769989,1824.349976,-801.320007,0.689020,0.331487,-0.176197,-0.619937,0.207900,-0.052600,-0.851600,0.000000,283.049988,379.259979,0.000000,97.579994,-274.639984,0.419698,-0.000003,-0.000003,0.907664,-1.126500,0.000000,0.000000
606,True,True,1.000000,-0.150000,200.259995,1679.429932,1438.339966,464.099976,1830.299927,-805.250000,0.689692,0.329324,-0.173559,-0.621086,0.208700,-0.051400,-0.852600,0.000000,283.859985,376.929993,0.000000,97.549995,-279.979980,0.415431,-0.000003,-0.000003,0.909625,-1.126500,0.000000,0.000000
607,True,True,1.000000,-0.150000,204.179993,1694.729980,1431.599976,470.470001,1836.199951,-809.169983,0.690355,0.327150,-0.170916,-0.622230,0.209400,-0.050300,-0.853600,0.000000,284.669983,374.549988,0.000000,97.519997,-285.320007,0.411158,-0.000003,-0.000003,0.911564,-1.126500,0.000000,0.000000
608,True,True,1.000000,-0.150000,208.149994,1710.079956,1424.819946,476.879974,1842.049927,-813.070007,0.691005,0.324965,-0.168272,-0.623374,0.210100,-0.049200,-0.854600,0.000000,285.479980,372.130005,0.000000,97.489998,-290.660004,0.406874,-0.000003,-0.000003,0.913484,-1.126500,0.000000,0.000000
609,True,True,1.000000,-0.150000,212.179993,1725.479980,1418.010010,483.329987,1847.859985,-816.959961,0.691643,0.322775,-0.165624,-0.624512,0.210800,-0.048100,-0.855600,0.000000,286.290009,369.660004,0.000000,97.459999,-296.000000,0.402580,-0.000003,-0.000003,0.915385,-1.126500,0.000000,0.000000
610,True,True,1.000000,-0.150000,216.259995,1740.929932,1411.169922,489.819977,1853.619995,-820.839966,0.692272,0.320574,-0.162975,-0.625645,0.211500,-0.047100,-0.856600,0.000000,287.100006,367.149994,0.000000,97.430000,-301.339996,0.398280,-0.000003,-0.000003,0.917264,-1.126500,0.000000,0.000000
611,True,True,1.000000,-0.150000,220.399994,1756.419922,1404.299927,496.349976,1859.329956,-824.699951,0.692892,0.318362,-0.160320,-0.626773,0.212100,-0.046100,-0.857500,0.000000,287.910004,364.589996,0.000000,97.400002,-306.679993,0.393970,-0.000003,-0.000003,0.919123,-1.126500,0.000000,0.000000
612,True,True,1.000000,-0.150000,224.589996,1771.959961,1397.400024,502.919983,1864.989990,-828.549988,0.693502,0.316139,-0.157666,-0.627895,0.212700,-0.045100,-0.858400,0.000000,288.720001,361.989990,0.000000,97.369995,-312.009979,0.389654,-0.000003,-0.000003,0.920961,-1.126500,0.000000,0.000000
613,True,True,1.000000,-0.150000,228.839996,1787.549927,1390.459961,509.529999,1870.599976,-832.389954,0.694102,0.313911,-0.155007,-0.629011,0.213300,-0.044200,-0.859300,0.000000,289.529999,359.350006,0.000000,97.339996,-317.339996,0.385327,-0.000003,-0.000003,0.922780,-1.126500,0.000000,0.000000
614,True,True,1.000000,-0.150000,233.139999,1803.179932,1383.489990,516.179993,1876.159912,-836.219971,0.694691,0.311672,-0.152347,-0.630123,0.213900,-0.043300,-0.860200,0.000000,290.339996,356.660004,0.000000,97.309998,-322.669983,0.380990,-0.000003,-0.000003,0.924579,-1.126500,0.000000,0.000000
615,True,True,1.000000,-0.150000,237.500000,1818.859985,1376.489990,522.869995,1881.669922,-840.029968,0.695272,0.309422,-0.149682,-0.631229,0.214500,-0.042400,-0.861100,0.000000,291.149994,353.929993,0.000000,97.279999,-328.000000,0.376647,-0.000003,-0.000003,0.926357,-1.126500,0.000000,0.000000
616,True,True,1.000000,-0.150000,241.909988,1834.589966,1369.459961,529.599976,1887.130005,-843.829956,0.695840,0.307167,-0.147017,-0.632329,0.215000,-0.041600,-0.862000,0.000000,291.959991,351.149994,0.000000,97.250000,-333.329987,0.372294,-0.000003,-0.000003,0.928115,-1.126500,0.000000,0.000000
617,True,True,1.000000,-0.150000,246.379990,1850.359985,1362.400024,536.369995,1892.529907,-847.619995,0.696400,0.304902,-0.144346,-0.633424,0.215500,-0.040800,-0.862800,0.000000,292.769989,348.329987,0.000000,97.220001,-338.660004,0.367935,-0.000003,-0.000003,0.929852,-1.126500,0.000000,0.000000
