frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
175,True,True,1.000000,0.100000,0.000000,8.920000,935.859985,0.000000,-32.230000,123.629997,0.554383,-0.554374,0.438952,0.438920,0.619000,0.000000,0.000000,0.000000,-122.469994,1054.010010,0.000000,-222.169998,-165.050003,0.105768,0.000003,0.000003,0.994391,0.811100,0.000000,0.000000
176,True,True,1.000000,0.100000,0.000000,8.630000,936.919983,0.000000,-34.250000,126.790001,0.555513,-0.555502,0.437522,0.437490,0.618700,0.000000,0.000000,0.000000,-124.320000,1052.589966,0.000000,-222.110001,-170.419998,0.109129,0.000003,0.000003,0.994028,0.811100,0.000000,0.000000
177,True,True,1.000000,0.100000,0.000000,8.330000,938.000000,0.000000,-36.309998,129.940002,0.556640,-0.556629,0.436087,0.436055,0.618400,0.000000,0.000000,0.000000,-126.169998,1051.130005,0.000000,-222.049988,-175.789993,0.112490,0.000003,0.000003,0.993653,0.811100,0.000000,0.000000
178,True,True,1.000000,0.100000,0.000000,8.010000,939.109985,0.000000,-38.419998,133.080002,0.557760,-0.557751,0.434652,0.434620,0.618100,0.000000,0.000000,0.000000,-128.020004,1049.619995,0.000000,-221.989990,-181.159988,0.115846,0.000003,0.000003,0.993267,0.811100,0.000000,0.000000
179,True,True,1.000000,0.100000,0.000000,7.670000,940.250000,0.000000,-40.570000,136.209991,0.558874,-0.558868,0.433217,0.433185,0.617800,0.000000,0.000000,0.000000,-129.869995,1048.069946,0.000000,-221.929993,-186.529999,0.119201,0.000003,0.000003,0.992870,0.811100,0.000000,0.000000
180,True,True,1.000000,0.100000,0.000000,7.310000,941.409973,0.000000,-42.759998,139.330002,0.559990,-0.559979,0.431777,0.431744,0.617500,0.000000,0.000000,0.000000,-131.720001,1046.469971,0.000000,-221.869995,-191.889999,0.122557,0.000003,0.000003,0.992461,0.811100,0.000000,0.000000
181,True,True,1.000000,0.100000,0.000000,6.930000,942.599976,0.000000,-45.000000,142.440002,0.561099,-0.561085,0.430336,0.430304,0.617200,0.000000,0.000000,0.000000,-133.569992,1044.829956,0.000000,-221.809998,-197.250000,0.125912,0.000003,0.000003,0.992041,0.811100,0.000000,0.000000
182,True,True,1.000000,0.100000,0.000000,6.540000,943.809998,0.000000,-47.279999,145.539993,0.562205,-0.562191,0.428891,0.428858,0.616900,0.000000,0.000000,0.000000,-135.419998,1043.140015,0.000000,-221.750000,-202.610001,0.129263,0.000003,0.000003,0.991610,0.811100,0.000000,0.000000
183,True,True,1.000000,0.100000,0.000000,6.130000,945.049988,0.000000,-49.610001,148.619995,0.563304,-0.563292,0.427445,0.427412,0.616600,0.000000,0.000000,0.000000,-137.270004,1041.410034,0.000000,-221.690002,-207.970001,0.132613,0.000003,0.000003,0.991168,0.811100,0.000000,0.000000
184,True,True,1.000000,0.100000,0.000000,5.700000,946.309998,0.000000,-51.980000,151.690002,0.564398,-0.564387,0.425999,0.425967,0.616300,0.000000,0.000000,0.000000,-139.119995,1039.630005,0.000000,-221.629990,-213.330002,0.135963,0.000003,0.000003,0.990714,0.811100,0.000000,0.000000
185,True,True,1.000000,0.100000,0.000000,5.250000,947.599976,0.000000,-54.389999,154.750000,0.565493,-0.565477,0.424548,0.424515,0.616100,0.000000,0.000000,0.000000,-140.970001,1037.809937,0.000000,-221.569992,-218.690002,0.139308,0.000003,0.000003,0.990249,0.811100,0.000000,0.000000
186,True,True,1.000000,0.100000,0.000000,4.780000,948.919983,0.000000,-56.849998,157.800003,0.566576,-0.566566,0.423097,0.423064,0.615900,0.000000,0.000000,0.000000,-142.819992,1035.939941,0.000000,-221.509995,-224.049988,0.142652,0.000003,0.000003,0.989773,0.811100,0.000000,0.000000
187,True,True,1.000000,0.100000,0.000000,4.290000,950.259949,0.000000,-59.349998,160.830002,0.567661,-0.567651,0.421640,0.421608,0.615700,0.000000,0.000000,0.000000,-144.669998,1034.030029,0.000000,-221.449997,-229.399994,0.145997,0.000003,0.000003,0.989285,0.811100,0.000000,0.000000
188,True,True,1.000000,0.100000,0.000000,3.770000,951.630005,0.000000,-61.889999,163.849991,0.568740,-0.568730,0.420183,0.420151,0.615500,0.000000,0.000000,0.000000,-146.509995,1032.069946,0.000000,-221.389999,-234.750000,0.149342,0.000003,0.000003,0.988785,0.811100,0.000000,0.000000
189,True,True,1.000000,0.100000,0.000000,3.230000,953.019958,0.000000,-64.479996,166.860001,0.569821,-0.569803,0.418721,0.418689,0.615300,0.000000,0.000000,0.000000,-148.349991,1030.069946,0.000000,-221.330002,-240.099991,0.152681,0.000003,0.000003,0.988275,0.811100,0.000000,0.000000
190,True,True,1.000000,0.100000,0.000000,2.670000,954.440002,0.000000,-67.110001,169.860001,0.570890,-0.570877,0.417259,0.417227,0.615100,0.000000,0.000000,0.000000,-150.190002,1028.020020,0.000000,-221.269989,-245.449997,0.156021,0.000003,0.000003,0.987754,0.811100,0.000000,0.000000
191,True,True,1.000000,0.100000,0.000000,2.090000,955.880005,0.000000,-69.779999,172.839996,0.571953,-0.571945,0.415797,0.415765,0.614900,0.000000,0.000000,0.000000,-152.029999,1025.929932,0.000000,-221.209991,-250.799988,0.159360,0.000003,0.000003,0.987220,0.811100,0.000000,0.000000
192,True,True,1.000000,0.100000,0.000000,1.490000,957.349976,0.000000,-72.500000,175.809998,0.573018,-0.573008,0.414330,0.414298,0.614700,0.000000,0.000000,0.000000,-153.869995,1023.799988,0.000000,-221.149994,-256.149994,0.162694,0.000003,0.000003,0.986677,0.811100,0.000000,0.000000
193,True,True,1.000000,0.100000,0.000000,0.860000,958.839966,0.000000,-75.259995,178.759995,0.574077,-0.574065,0.412863,0.412830,0.614500,0.000000,0.000000,0.000000,-155.709991,1021.619995,0.000000,-221.089996,-261.500000,0.166028,0.000003,0.000003,0.986121,0.811100,0.000000,0.000000
194,True,True,1.000000,0.100000,0.000000,0.210000,960.349976,0.000000,-78.059998,181.699997,0.575132,-0.575123,0.411390,0.411357,0.614300,0.000000,0.000000,0.000000,-157.550003,1019.399963,0.000000,-221.029999,-266.850006,0.169362,0.000003,0.000003,0.985554,0.811100,0.000000,0.000000
195,True,True,1.000000,0.100000,0.000000,-0.460000,961.889954,0.000000,-80.900002,184.619995,0.576182,-0.576174,0.409917,0.409885,0.614100,0.000000,0.000000,0.000000,-159.389999,1017.130005,0.000000,-220.970001,-272.190002,0.172691,0.000003,0.000003,0.984976,0.811100,0.000000,0.000000
196,True,True,1.000000,0.100000,0.000000,-1.160000,963.449951,0.000000,-83.790001,187.529999,0.577225,-0.577221,0.408444,0.408412,0.613900,0.000000,0.000000,0.000000,-161.229996,1014.820007,0.000000,-220.909988,-277.529999,0.176019,0.000003,0.000003,0.984387,0.811100,0.000000,0.000000
197,True,True,1.000000,0.100000,0.000000,-1.880000,965.039978,0.000000,-86.720001,190.429993,0.578270,-0.578262,0.406966,0.406934,0.613700,0.000000,0.000000,0.000000,-163.069992,1012.459961,0.000000,-220.849991,-282.869995,0.179343,0.000003,0.000003,0.983787,0.811100,0.000000,0.000000
198,True,True,1.000000,0.100000,0.000000,-2.630000,966.649963,0.000000,-89.689995,193.309998,0.579309,-0.579298,0.405488,0.405455,0.613500,0.000000,0.000000,0.000000,-164.910004,1010.059998,0.000000,-220.789993,-288.209991,0.182666,0.000003,0.000003,0.983175,0.811100,0.000000,0.000000
199,True,True,1.000000,0.100000,0.000000,-3.400000,968.279968,0.000000,-92.699997,196.169998,0.580344,-0.580334,0.404004,0.403972,0.613300,0.000000,0.000000,0.000000,-166.750000,1007.609985,0.000000,-220.729996,-293.549988,0.185989,0.000003,0.000003,0.982552,0.811100,0.000000,0.000000
200,True,True,1.000000,0.100000,0.000000,-4.200000,969.940002,0.000000,-95.759995,199.019989,0.581374,-0.581364,0.402521,0.402488,0.613100,0.000000,0.000000,0.000000,-168.589996,1005.119995,0.000000,-220.669998,-298.889984,0.189307,0.000003,0.000003,0.981918,0.811100,0.000000,0.000000
201,True,True,1.000000,0.100000,0.000000,-5.020000,971.619995,0.000000,-98.860001,201.849991,0.582397,-0.582389,0.401037,0.401005,0.612900,0.000000,0.000000,0.000000,-170.429993,1002.579956,0.000000,-220.610001,-304.229980,0.192625,0.000003,0.000003,0.981272,0.811100,0.000000,0.000000
202,True,True,1.000000,0.100000,0.000000,-5.870000,973.329956,0.000000,-102.000000,204.669998,0.583423,-0.583409,0.399548,0.399516,0.612700,0.000000,0.000000,0.000000,-172.269989,1000.000000,0.000000,-220.549988,-309.559998,0.195942,0.000003,0.000003,0.980615,0.811100,0.000000,0.000000
203,True,True,1.000000,0.100000,0.000000,-6.750000,975.059998,0.000000,-105.180000,207.470001,0.584437,-0.584429,0.398059,0.398027,0.612500,0.000000,0.000000,0.000000,-174.110001,997.380005,0.000000,-220.489990,-314.889984,0.199255,0.000003,0.000003,0.979948,0.811100,0.000000,0.000000
204,True,True,1.000000,0.100000,0.000000,-7.650000,976.809998,0.000000,-108.409996,210.250000,0.585453,-0.585443,0.396565,0.396533,0.612300,0.000000,0.000000,0.000000,-175.949997,994.709961,0.000000,-220.429993,-320.220001,0.202567,0.000003,0.000003,0.979268,0.811100,0.000000,0.000000
205,True,True,1.000000,0.100000,0.000000,-8.580000,978.589966,0.000000,-111.680000,213.019989,0.586463,-0.586452,0.395071,0.395038,0.612100,0.000000,0.000000,0.000000,-177.789993,992.000000,0.000000,-220.369995,-325.549988,0.205874,0.000003,0.000003,0.978578,0.811100,0.000000,0.000000
206,True,True,1.000000,0.100000,0.000000,-9.540000,980.389954,0.000000,-114.989998,215.769989,0.587467,-0.587455,0.393576,0.393544,0.611900,0.000000,0.000000,0.000000,-179.629990,989.239990,0.000000,-220.309998,-330.880005,0.209181,0.000003,0.000003,0.977877,0.811100,0.000000,0.000000
207,True,True,1.000000,0.100000,0.000000,-10.530000,982.209961,0.000000,-118.339996,218.500000,0.588467,-0.588458,0.392076,0.392044,0.611700,0.000000,0.000000,0.000000,-181.470001,986.440002,0.000000,-220.250000,-336.209991,0.212483,0.000003,0.000003,0.977165,0.811100,0.000000,0.000000
208,True,True,1.000000,0.100000,0.000000,-11.540000,984.049988,0.000000,-121.729996,221.220001,0.589462,-0.589457,0.390577,0.390544,0.611500,0.000000,0.000000,0.000000,-183.300003,983.589966,0.000000,-220.190002,-341.539978,0.215785,0.000003,0.000003,0.976441,0.811100,0.000000,0.000000
209,True,True,1.000000,0.100000,0.000000,-12.580000,985.919983,0.000000,-125.159996,223.919998,0.590459,-0.590449,0.389072,0.389039,0.611400,0.000000,0.000000,0.000000,-185.129990,980.699951,0.000000,-220.129990,-346.859985,0.219081,0.000003,0.000003,0.975707,0.811100,0.000000,0.000000
210,True,True,1.000000,0.100000,0.000000,-13.650000,987.809998,0.000000,-128.629990,226.599991,0.591449,-0.591436,0.387566,0.387534,0.611300,0.000000,0.000000,0.000000,-186.959991,977.769958,0.000000,-220.069992,-352.179993,0.222377,0.000003,0.000003,0.974961,0.811100,0.000000,0.000000
211,True,True,1.000000,0.100000,0.000000,-14.750000,989.719971,0.000000,-132.149994,229.259995,0.592429,-0.592424,0.386061,0.386029,0.611200,0.000000,0.000000,0.000000,-188.789993,974.789978,0.000000,-220.009995,-357.500000,0.225673,0.000003,0.000003,0.974203,0.811100,0.000000,0.000000
212,True,True,1.000000,0.100000,0.000000,-15.880000,991.649963,0.000000,-135.709991,231.909988,0.593411,-0.593406,0.384551,0.384518,0.611100,0.000000,0.000000,0.000000,-190.619995,971.769958,0.000000,-219.949997,-362.819977,0.228964,0.000003,0.000003,0.973435,0.811100,0.000000,0.000000
213,True,True,1.000000,0.100000,0.000000,-17.039999,993.599976,0.000000,-139.309998,234.539993,0.594387,-0.594382,0.383040,0.383008,0.611000,0.000000,0.000000,0.000000,-192.449997,968.699951,0.000000,-219.889999,-368.139984,0.232255,0.000003,0.000003,0.972655,0.811100,0.000000,0.000000
214,True,True,1.000000,0.100000,0.000000,-18.230000,995.579956,0.000000,-142.949997,237.149994,0.595364,-0.595353,0.381524,0.381492,0.610900,0.000000,0.000000,0.000000,-194.279999,965.589966,0.000000,-219.830002,-373.459991,0.235540,0.000003,0.000003,0.971864,0.811100,0.000000,0.000000
215,True,True,1.000000,0.100000,0.000000,-19.449999,997.579956,0.000000,-146.629990,239.739990,0.596330,-0.596324,0.380008,0.379976,0.610800,0.000000,0.000000,0.000000,-196.110001,962.429993,0.000000,-219.769989,-378.779999,0.238826,0.000003,0.000003,0.971062,0.811100,0.000000,0.000000
216,True,True,1.000000,0.100000,0.000000,-20.699999,999.599976,0.000000,-150.349991,242.309998,0.597298,-0.597290,0.378487,0.378454,0.610700,0.000000,0.000000,0.000000,-197.940002,959.229980,0.000000,-219.709991,-384.100006,0.242106,0.000003,0.000003,0.970250,0.811100,0.000000,0.000000
217,True,True,1.000000,0.100000,0.000000,-21.980000,1001.639954,0.000000,-154.110001,244.860001,0.598260,-0.598250,0.376965,0.376933,0.610600,0.000000,0.000000,0.000000,-199.769989,955.979980,0.000000,-219.649994,-389.410004,0.245386,0.000003,0.000003,0.969425,0.811100,0.000000,0.000000
218,True,True,1.000000,0.100000,0.000000,-23.299999,1003.699951,0.000000,-157.910004,247.389999,0.599217,-0.599205,0.375444,0.375412,0.610500,0.000000,0.000000,0.000000,-201.599991,952.690002,0.000000,-219.589996,-394.720001,0.248661,0.000003,0.000003,0.968591,0.811100,0.000000,0.000000
219,True,True,1.000000,0.100000,0.000000,-24.650000,1005.779968,0.000000,-161.750000,249.899994,0.600170,-0.600160,0.373917,0.373885,0.610400,0.000000,0.000000,0.000000,-203.429993,949.359985,0.000000,-219.529999,-400.029999,0.251935,0.000003,0.000003,0.967744,0.811100,0.000000,0.000000
220,True,True,1.000000,0.100000,0.000000,-26.029999,1007.880005,0.000000,-165.629990,252.389999,0.601117,-0.601109,0.372391,0.372358,0.610300,0.000000,0.000000,0.000000,-205.259995,945.979980,0.000000,-219.470001,-405.339996,0.255205,0.000003,0.000003,0.966887,0.811100,0.000000,0.000000
221,True,True,1.000000,0.100000,0.000000,-27.439999,1010.000000,0.000000,-169.550003,254.860001,0.602066,-0.602053,0.370859,0.370826,0.610200,0.000000,0.000000,0.000000,-207.089996,942.559998,0.000000,-219.409988,-410.649994,0.258468,0.000003,0.000003,0.966020,0.811100,0.000000,0.000000
222,True,True,1.000000,0.100000,0.000000,-28.889999,1012.139954,0.000000,-173.509995,257.309998,0.603009,-0.602992,0.369326,0.369294,0.610100,0.000000,0.000000,0.000000,-208.919998,939.089966,0.000000,-219.349991,-415.959991,0.261732,0.000003,0.000003,0.965140,0.811100,0.000000,0.000000
223,True,True,1.000000,0.100000,0.000000,-30.369999,1014.299988,0.000000,-177.509995,259.739990,0.603942,-0.603931,0.367794,0.367762,0.610000,0.000000,0.000000,0.000000,-210.750000,935.579956,0.000000,-219.289993,-421.269989,0.264991,0.000003,0.000003,0.964251,0.811100,0.000000,0.000000
224,True,True,1.000000,0.100000,0.000000,-31.879999,1016.479980,0.000000,-181.550003,262.149994,0.604876,-0.604864,0.366257,0.366224,0.609900,0.000000,0.000000,0.000000,-212.580002,932.029968,0.000000,-219.229996,-426.569977,0.268249,0.000003,0.000003,0.963350,0.811100,0.000000,0.000000
225,True,True,1.000000,0.100000,0.000000,-33.430000,1018.679993,0.000000,-185.629990,264.540009,0.605804,-0.605792,0.364719,0.364687,0.609800,0.000000,0.000000,0.000000,-214.409988,928.429993,0.000000,-219.169998,-431.869995,0.271502,0.000003,0.000003,0.962438,0.811100,0.000000,0.000000
226,True,True,1.000000,0.100000,0.000000,-35.009998,1020.899963,0.000000,-189.750000,266.910004,0.606728,-0.606715,0.363182,0.363149,0.609700,0.000000,0.000000,0.000000,-216.239990,924.789978,0.000000,-219.110001,-437.169983,0.274755,0.000003,0.000003,0.961514,0.811100,0.000000,0.000000
227,True,True,1.000000,0.100000,0.000000,-36.630001,1023.139954,0.000000,-193.909988,269.259979,0.607647,-0.607637,0.361639,0.361606,0.609600,0.000000,0.000000,0.000000,-218.069992,921.099976,0.000000,-219.049988,-442.470001,0.278003,0.000003,0.000003,0.960580,0.811100,0.000000,0.000000
228,True,True,1.000000,0.100000,0.000000,-38.279999,1025.400024,0.000000,-198.110001,271.589996,0.608561,-0.608554,0.360096,0.360064,0.609500,0.000000,0.000000,0.000000,-219.889999,917.369995,0.000000,-218.989990,-447.769989,0.281245,0.000003,0.000003,0.959636,0.811100,0.000000,0.000000
229,True,True,1.000000,0.100000,0.000000,-39.969997,1027.679932,0.000000,-202.349991,273.899994,0.609477,-0.609466,0.358548,0.358515,0.609400,0.000000,0.000000,0.000000,-221.709991,913.589966,0.000000,-218.929993,-453.069977,0.284488,0.000003,0.000003,0.958680,0.811100,0.000000,0.000000
230,True,True,1.000000,0.100000,0.000000,-41.689999,1029.979980,0.000000,-206.629990,276.190002,0.610386,-0.610372,0.356999,0.356967,0.609300,0.000000,0.000000,0.000000,-223.529999,909.769958,0.000000,-218.869995,-458.369995,0.287724,0.000003,0.000003,0.957713,0.811100,0.000000,0.000000
231,True,True,1.000000,0.100000,0.000000,-43.450001,1032.299927,0.000000,-210.949997,278.459991,0.611286,-0.611279,0.355451,0.355419,0.609200,0.000000,0.000000,0.000000,-225.349991,905.909973,0.000000,-218.809998,-463.669983,0.290961,0.000003,0.000003,0.956735,0.811100,0.000000,0.000000
232,True,True,1.000000,0.100000,0.000000,-45.239998,1034.640015,0.000000,-215.309998,280.699982,0.612187,-0.612180,0.353897,0.353865,0.609100,0.000000,0.000000,0.000000,-227.169998,902.000000,0.000000,-218.750000,-468.959991,0.294193,0.000003,0.000003,0.955746,0.811100,0.000000,0.000000
233,True,True,1.000000,0.100000,0.000000,-47.070000,1037.000000,0.000000,-219.709991,282.919983,0.613082,-0.613075,0.352344,0.352311,0.609000,0.000000,0.000000,0.000000,-228.989990,898.049988,0.000000,-218.690002,-474.250000,0.297419,0.000003,0.000003,0.954747,0.811100,0.000000,0.000000
234,True,True,1.000000,0.100000,0.000000,-48.939999,1039.380005,0.000000,-224.149994,285.119995,0.613979,-0.613965,0.350784,0.350752,0.608900,0.000000,0.000000,0.000000,-230.809998,894.049988,0.000000,-218.629990,-479.539978,0.300645,0.000003,0.000003,0.953736,0.811100,0.000000,0.000000
235,True,True,1.000000,0.100000,0.000000,-50.849998,1041.770020,0.000000,-228.619995,287.299988,0.614865,-0.614855,0.349225,0.349193,0.608800,0.000000,0.000000,0.000000,-232.629990,890.010010,0.000000,-218.569992,-484.829987,0.303866,0.000003,0.000003,0.952715,0.811100,0.000000,0.000000
236,True,True,1.000000,0.100000,0.000000,-52.789997,1044.179932,0.000000,-233.129990,289.449982,0.615746,-0.615740,0.347666,0.347634,0.608700,0.000000,0.000000,0.000000,-234.449997,885.929993,0.000000,-218.509995,-490.119995,0.307086,0.000003,0.000003,0.951682,0.811100,0.000000,0.000000
237,True,True,1.000000,0.100000,0.000000,-54.770000,1046.609985,0.000000,-237.679993,291.579987,0.616628,-0.616619,0.346102,0.346069,0.608600,0.000000,0.000000,0.000000,-236.269989,881.799988,0.000000,-218.449997,-495.410004,0.310302,0.000003,0.000003,0.950638,0.811100,0.000000,0.000000
238,True,True,1.000000,0.100000,0.000000,-56.789997,1049.059937,0.000000,-242.269989,293.690002,0.617505,-0.617493,0.344537,0.344505,0.608500,0.000000,0.000000,0.000000,-238.089996,877.630005,0.000000,-218.389999,-500.699982,0.313512,0.000003,0.000003,0.949584,0.811100,0.000000,0.000000
239,True,True,1.000000,0.100000,0.000000,-58.849998,1051.520020,0.000000,-246.899994,295.769989,0.618371,-0.618367,0.342973,0.342940,0.608400,0.000000,0.000000,0.000000,-239.909988,873.409973,0.000000,-218.330002,-505.979980,0.316722,0.000003,0.000003,0.948519,0.811100,0.000000,0.000000
240,True,True,1.000000,0.100000,0.000000,-60.949997,1054.000000,0.000000,-251.569992,297.829987,0.619239,-0.619236,0.341403,0.341370,0.608300,0.000000,0.000000,0.000000,-241.729996,869.149963,0.000000,-218.269989,-511.259979,0.319926,0.000003,0.000003,0.947442,0.811100,0.000000,0.000000
241,True,True,1.000000,0.100000,0.000000,-63.090000,1056.500000,0.000000,-256.269989,299.869995,0.620102,-0.620099,0.339833,0.339801,0.608200,0.000000,0.000000,0.000000,-243.549988,864.849976,0.000000,-218.209991,-516.539978,0.323125,0.000003,0.000003,0.946356,0.811100,0.000000,0.000000
242,True,True,1.000000,0.100000,0.000000,-65.269997,1059.020020,0.000000,-261.009979,301.880005,0.620959,-0.620957,0.338263,0.338231,0.608100,0.000000,0.000000,0.000000,-245.369995,860.500000,0.000000,-218.149994,-521.820007,0.326324,0.000003,0.000003,0.945258,0.811100,0.000000,0.000000
243,True,True,1.000000,0.100000,0.000000,-67.479996,1061.549927,0.000000,-265.790009,303.869995,0.621818,-0.621809,0.336688,0.336655,0.608000,0.000000,0.000000,0.000000,-247.189987,856.109985,0.000000,-218.089996,-527.099976,0.329518,0.000003,0.000003,0.944149,0.811100,0.000000,0.000000
244,True,True,1.000000,0.100000,0.000000,-69.739998,1064.099976,0.000000,-270.609985,305.829987,0.622666,-0.622662,0.335113,0.335080,0.607900,0.000000,0.000000,0.000000,-249.009995,851.669983,0.000000,-218.029999,-532.380005,0.332706,0.000003,0.000003,0.943030,0.811100,0.000000,0.000000
245,True,True,1.000000,0.100000,0.000000,-72.040001,1066.660034,0.000000,-275.459991,307.769989,0.623515,-0.623509,0.333532,0.333499,0.607800,0.000000,0.000000,0.000000,-250.830002,847.190002,0.000000,-217.970001,-537.659973,0.335889,0.000003,0.000003,0.941901,0.811100,0.000000,0.000000
246,True,True,1.000000,0.100000,0.000000,-74.379997,1069.239990,0.000000,-280.350006,309.679993,0.624360,-0.624350,0.331951,0.331919,0.607700,0.000000,0.000000,0.000000,-252.649994,842.669983,0.000000,-217.909988,-542.940002,0.339072,0.000003,0.000003,0.940760,0.811100,0.000000,0.000000
247,True,True,1.000000,0.100000,0.000000,-76.759995,1071.839966,0.000000,-285.279999,311.570007,0.625199,-0.625187,0.330371,0.330338,0.607600,0.000000,0.000000,0.000000,-254.470001,838.099976,0.000000,-217.849991,-548.209961,0.342250,0.000003,0.000003,0.939609,0.811100,0.000000,0.000000
248,True,True,1.000000,0.100000,0.000000,-79.180000,1074.449951,0.000000,-290.239990,313.429993,0.626034,-0.626023,0.328784,0.328752,0.607500,0.000000,0.000000,0.000000,-256.279999,833.489990,0.000000,-217.789993,-553.479980,0.345422,0.000003,0.000003,0.938447,0.811100,0.000000,0.000000
249,True,True,1.000000,0.100000,0.000000,-81.639999,1077.079956,0.000000,-295.239990,315.269989,0.626864,-0.626853,0.327198,0.327166,0.607400,0.000000,0.000000,0.000000,-258.089996,828.829956,0.000000,-217.729996,-558.750000,0.348594,0.000003,0.000003,0.937274,0.811100,0.000000,0.000000
250,True,True,1.000000,0.100000,0.000000,-84.139999,1079.719971,0.000000,-300.279999,317.079987,0.627689,-0.627679,0.325612,0.325580,0.607300,0.000000,0.000000,0.000000,-259.899994,824.130005,0.000000,-217.669998,-564.019958,0.351761,0.000003,0.000003,0.936090,0.811100,0.000000,0.000000
251,True,True,1.000000,0.100000,0.000000,-86.680000,1082.380005,0.000000,-305.350006,318.869995,0.628515,-0.628499,0.324021,0.323988,0.607200,0.000000,0.000000,0.000000,-261.709991,819.389954,0.000000,-217.610001,-569.289978,0.354922,0.000003,0.000003,0.934896,0.811100,0.000000,0.000000
252,True,True,1.000000,0.100000,0.000000,-89.269997,1085.049927,0.000000,-310.459991,320.630005,0.629331,-0.629319,0.322429,0.322397,0.607100,0.000000,0.000000,0.000000,-263.519989,814.599976,0.000000,-217.549988,-574.559998,0.358078,0.000003,0.000003,0.933692,0.811100,0.000000,0.000000
253,True,True,1.000000,0.100000,0.000000,-91.900002,1087.739990,0.000000,-315.609985,322.369995,0.630142,-0.630134,0.320838,0.320806,0.607000,0.000000,0.000000,0.000000,-265.329987,809.769958,0.000000,-217.489990,-579.830017,0.361234,0.000003,0.000003,0.932475,0.811100,0.000000,0.000000
254,True,True,1.000000,0.100000,0.000000,-94.570000,1090.439941,0.000000,-320.789978,324.079987,0.630953,-0.630943,0.319241,0.319209,0.606900,0.000000,0.000000,0.000000,-267.139984,804.889954,0.000000,-217.429993,-585.089966,0.364385,0.000003,0.000003,0.931248,0.811100,0.000000,0.000000
255,True,True,1.000000,0.100000,0.000000,-97.290001,1093.150024,0.000000,-326.009979,325.759979,0.631760,-0.631747,0.317644,0.317612,0.606800,0.000000,0.000000,0.000000,-268.949982,799.969971,0.000000,-217.369995,-590.349976,0.367530,0.000003,0.000003,0.930012,0.811100,0.000000,0.000000
256,True,True,1.000000,0.100000,0.000000,-100.049995,1095.880005,0.000000,-331.269989,327.419983,0.632563,-0.632545,0.316047,0.316015,0.606800,0.000000,0.000000,0.000000,-270.759979,795.010010,0.000000,-217.309998,-595.609985,0.370670,0.000003,0.000003,0.928765,0.811100,0.000000,0.000000
257,True,True,1.000000,0.100000,0.000000,-102.849998,1098.619995,0.000000,-336.559998,329.049988,0.633360,-0.633343,0.314445,0.314413,0.606800,0.000000,0.000000,0.000000,-272.570007,790.000000,0.000000,-217.250000,-600.869995,0.373804,0.000003,0.000003,0.927508,0.811100,0.000000,0.000000
258,True,True,1.000000,0.100000,0.000000,-105.699997,1101.380005,0.000000,-341.889984,330.649994,0.634153,-0.634136,0.312843,0.312810,0.606800,0.000000,0.000000,0.000000,-274.380005,784.950012,0.000000,-217.190002,-606.130005,0.376939,0.000003,0.000003,0.926238,0.811100,0.000000,0.000000
259,True,True,1.000000,0.100000,0.000000,-108.589996,1104.150024,0.000000,-347.250000,332.229980,0.634941,-0.634924,0.311240,0.311208,0.606800,0.000000,0.000000,0.000000,-276.190002,779.859985,0.000000,-217.129990,-611.390015,0.380068,0.000003,0.000003,0.924959,0.811100,0.000000,0.000000
260,True,True,1.000000,0.100000,0.000000,-111.529999,1106.929932,0.000000,-352.649994,333.779999,0.635730,-0.635706,0.309633,0.309600,0.606800,0.000000,0.000000,0.000000,-278.000000,774.719971,0.000000,-217.069992,-616.649963,0.383191,0.000003,0.000003,0.923669,0.811100,0.000000,0.000000
261,True,True,1.000000,0.100000,0.000000,-114.509995,1109.719971,0.000000,-358.079987,335.299988,0.636509,-0.636489,0.308025,0.307993,0.606800,0.000000,0.000000,0.000000,-279.809998,769.539978,0.000000,-217.009995,-621.909973,0.386309,0.000003,0.000003,0.922369,0.811100,0.000000,0.000000
262,True,True,1.000000,0.100000,0.000000,-117.540001,1112.530029,0.000000,-363.549988,336.789978,0.637283,-0.637265,0.306417,0.306385,0.606800,0.000000,0.000000,0.000000,-281.619995,764.309998,0.000000,-216.949997,-627.159973,0.389422,0.000003,0.000003,0.921059,0.811100,0.000000,0.000000
263,True,True,1.000000,0.100000,0.000000,-120.619995,1115.349976,0.000000,-369.049988,338.259979,0.638057,-0.638037,0.304804,0.304772,0.606800,0.000000,0.000000,0.000000,-283.429993,759.039978,0.000000,-216.889999,-632.409973,0.392535,0.000003,0.000003,0.919737,0.811100,0.000000,0.000000
