frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
537,True,True,1.000000,-0.150000,-636.929993,1748.309937,18.330000,-468.220001,1288.659912,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000600,-0.000100,0.000000,7.650000,-875.179993,150.649994,-21.299999,-380.229980,-179.269989,-0.542473,0.026022,0.136044,0.828576,4.269900,-0.243700,-0.036500
538,True,True,1.000000,-0.150000,-640.829956,1759.049927,18.330000,-468.759979,1290.140015,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000600,-0.000100,0.000000,7.470000,-878.349976,149.110001,-21.289999,-380.130005,-184.639999,-0.527783,0.022839,0.135806,0.838141,4.269900,-0.243700,-0.036500
539,True,True,1.000000,-0.150000,-644.739990,1769.799927,18.330000,-469.289978,1291.609985,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000600,-0.000100,0.000000,7.290000,-881.519958,147.529999,-21.279999,-380.029999,-190.000000,-0.512920,0.019651,0.135526,0.847443,4.269900,-0.243700,-0.036500
540,True,True,1.000000,-0.150000,-648.649963,1780.559937,18.330000,-469.819977,1293.069946,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000600,-0.000100,0.000000,7.110000,-884.690002,145.899994,-21.270000,-379.929993,-195.360001,-0.497896,0.016452,0.135202,0.856475,4.269900,-0.243700,-0.036500
541,True,True,1.000000,-0.150000,-652.570007,1791.339966,18.330000,-470.339996,1294.510010,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000600,-0.000100,0.000000,6.930000,-887.859985,144.229996,-21.260000,-379.829987,-200.720001,-0.482715,0.013252,0.134835,0.865234,4.269900,-0.243700,-0.036500
542,True,True,1.000000,-0.150000,-656.489990,1802.130005,18.330000,-470.859985,1295.939941,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000600,-0.000100,0.000000,6.750000,-891.019958,142.509995,-21.250000,-379.729980,-206.080002,-0.467383,0.010048,0.134425,0.873717,4.269900,-0.243700,-0.036500
543,True,True,1.000000,-0.150000,-660.409973,1812.929932,18.330000,-471.379974,1297.359985,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000600,-0.000100,0.000000,6.570000,-894.179993,140.750000,-21.240000,-379.630005,-211.440002,-0.451899,0.006838,0.133978,0.881924,4.269900,-0.243700,-0.036500
544,True,True,1.000000,-0.150000,-664.339966,1823.739990,18.330000,-471.889984,1298.770020,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000600,-0.000100,0.000000,6.390000,-897.339966,138.940002,-21.230000,-379.529999,-216.799988,-0.436271,0.003628,0.133487,0.889852,4.269900,-0.243700,-0.036500
545,True,True,1.000000,-0.150000,-668.269958,1834.559937,18.330000,-472.399994,1300.169922,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000600,-0.000100,0.000000,6.210000,-900.500000,137.089996,-21.219999,-379.429993,-222.159988,-0.420507,0.000418,0.132953,0.897495,4.269900,-0.243700,-0.036500
546,True,True,1.000000,-0.150000,-672.209961,1845.390015,18.330000,-472.899994,1301.549927,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000600,-0.000100,0.000000,6.030000,-903.659973,135.190002,-21.209999,-379.329987,-227.519989,-0.404609,-0.002797,0.132375,0.904854,4.269900,-0.243700,-0.036500
547,True,True,1.000000,-0.150000,-676.149963,1856.239990,18.330000,-473.399994,1302.919922,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000700,-0.000100,0.000000,5.850000,-906.820007,133.250000,-21.199999,-379.229980,-232.869995,-0.388581,-0.006007,0.131755,0.911926,4.269900,-0.243700,-0.036500
548,True,True,1.000000,-0.150000,-680.089966,1867.099976,18.330000,-473.889984,1304.280029,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000700,-0.000100,0.000000,5.670000,-909.979980,131.259995,-21.189999,-379.130005,-238.220001,-0.372429,-0.009217,0.131091,0.918709,4.269900,-0.243700,-0.036500
549,True,True,1.000000,-0.150000,-684.039978,1877.969971,18.330000,-474.379974,1305.630005,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000700,-0.000100,0.000000,5.490000,-913.139954,129.229996,-21.180000,-379.029999,-243.569992,-0.356158,-0.012422,0.130390,0.925200,4.269900,-0.243700,-0.036500
550,True,True,1.000000,-0.150000,-687.989990,1888.849976,18.330000,-474.869995,1306.969971,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000700,-0.000100,0.000000,5.310000,-916.299988,127.159996,-21.170000,-378.929993,-248.919998,-0.339774,-0.015626,0.129646,0.931398,4.269900,-0.243700,-0.036500
551,True,True,1.000000,-0.150000,-691.950012,1899.739990,18.330000,-475.349976,1308.289917,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000700,-0.000100,0.000000,5.130000,-919.459961,125.040001,-21.160000,-378.829987,-254.269989,-0.323282,-0.018825,0.128858,0.937299,4.269900,-0.243700,-0.036500
552,True,True,1.000000,-0.150000,-695.909973,1910.640015,18.330000,-475.829987,1309.599976,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000700,-0.000100,0.000000,4.950000,-922.619995,122.879997,-21.150000,-378.729980,-259.619995,-0.306687,-0.022019,0.128033,0.942903,4.269900,-0.243700,-0.036500
553,True,True,1.000000,-0.150000,-699.880005,1921.549927,18.330000,-476.299988,1310.900024,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000700,-0.000100,0.000000,4.770000,-925.779968,120.669998,-21.139999,-378.630005,-264.970001,-0.289996,-0.025202,0.127164,0.948207,4.269900,-0.243700,-0.036500
554,True,True,1.000000,-0.150000,-703.849976,1932.469971,18.330000,-476.769989,1312.189941,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000700,-0.000100,0.000000,4.590000,-928.929993,118.419998,-21.129999,-378.529999,-270.309998,-0.273212,-0.028379,0.126258,0.953210,4.269900,-0.243700,-0.036500
555,True,True,1.000000,-0.150000,-707.820007,1943.399902,18.330000,-477.229980,1313.469971,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000700,-0.000100,0.000000,4.410000,-932.079956,116.119995,-21.119999,-378.429993,-275.649994,-0.256343,-0.031546,0.125308,0.957910,4.269900,-0.243700,-0.036500
556,True,True,1.000000,-0.150000,-711.799988,1954.349976,18.330000,-477.690002,1314.739990,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000700,-0.000100,0.000000,4.230000,-935.229980,113.779999,-21.109999,-378.329987,-280.989990,-0.239392,-0.034702,0.124321,0.962305,4.269900,-0.243700,-0.036500
557,True,True,1.000000,-0.150000,-715.779968,1965.309937,18.330000,-478.149994,1316.000000,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000700,-0.000100,0.000000,4.050000,-938.380005,111.389999,-21.100000,-378.229980,-286.329987,-0.222366,-0.037847,0.123296,0.966395,4.269900,-0.243700,-0.036500
558,True,True,1.000000,-0.150000,-719.760010,1976.279907,18.330000,-478.599976,1317.250000,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000700,-0.000100,0.000000,3.870000,-941.529968,108.959999,-21.090000,-378.130005,-291.669983,-0.205270,-0.040982,0.122228,0.970178,4.269900,-0.243700,-0.036500
559,True,True,1.000000,-0.150000,-723.750000,1987.260010,18.330000,-479.000000,1318.339966,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000700,-0.000100,0.000000,3.690000,-944.679993,106.479996,-21.080000,-378.029999,-297.009979,-0.188109,-0.044105,0.121122,0.973652,4.269900,-0.243700,-0.036500
560,True,True,1.000000,-0.150000,-727.739990,1998.250000,18.330000,-479.339996,1319.280029,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000700,-0.000100,0.000000,3.510000,-947.829956,103.959999,-21.070000,-377.929993,-302.350006,-0.170889,-0.047213,0.119978,0.976818,4.269900,-0.243700,-0.036500
561,True,True,1.000000,-0.150000,-731.729980,2009.239990,18.330000,-479.639984,1320.099976,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000800,-0.000100,0.000000,3.330000,-950.979980,101.400002,-21.059999,-377.829987,-307.679993,-0.153615,-0.050304,0.118797,0.979673,4.269900,-0.243700,-0.036500
562,True,True,1.000000,-0.150000,-735.729980,2020.239990,18.330000,-479.899994,1320.809937,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000800,-0.000100,0.000000,3.150000,-954.130005,98.790001,-21.049999,-377.729980,-313.009979,-0.136292,-0.053379,0.117577,0.982217,4.269900,-0.243700,-0.036500
563,True,True,1.000000,-0.150000,-739.729980,2031.250000,18.330000,-480.119995,1321.419922,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000800,-0.000200,0.000000,2.970000,-957.279968,96.139999,-21.039999,-377.630005,-318.339996,-0.118926,-0.056438,0.116320,0.984450,4.269900,-0.243700,-0.036500
564,True,True,1.000000,-0.150000,-743.729980,2042.260010,18.330000,-480.309998,1321.949951,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000800,-0.000200,0.000000,2.790000,-960.429993,93.439995,-21.029999,-377.529999,-323.669983,-0.101522,-0.059481,0.115026,0.986369,4.269900,-0.243700,-0.036500
565,True,True,1.000000,-0.150000,-747.729980,2053.280029,18.330000,-480.479980,1322.409912,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000800,-0.000200,0.000000,2.610000,-963.579956,90.699997,-21.020000,-377.429993,-329.000000,-0.084086,-0.062502,0.113698,0.987975,4.269900,-0.243700,-0.036500
566,True,True,1.000000,-0.150000,-751.729980,2064.300049,18.330000,-480.619995,1322.809937,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000800,-0.000200,0.000000,2.430000,-966.750000,92.779999,-21.359999,-380.839996,197.339996,-0.067012,-0.065420,0.112361,0.989244,4.173600,-0.234100,-0.036500
567,True,True,1.000000,-0.150000,-755.739990,2075.320068,18.330000,-480.750000,1323.150024,8.400000,-0.006946,0.004863,0.818966,0.573779,-0.000900,-0.000200,0.000000,2.250000,-969.919983,94.379997,-21.350000,-380.739990,191.869995,-0.049921,-0.068317,0.110990,0.990213,4.173500,-0.234100,-0.036500
568,True,True,1.000000,-0.150000,-759.750000,2086.349854,18.330000,-480.859985,1323.449951,8.400000,-0.006951,0.004863,0.818966,0.573779,-0.000900,-0.000200,0.000000,2.070000,-973.089966,95.930000,-21.340000,-380.639984,186.399994,-0.032814,-0.071193,0.109588,0.990881,4.173500,-0.234100,-0.036500
569,True,True,1.000000,-0.150000,-763.760010,2097.379883,18.330000,-480.949982,1323.709961,8.400000,-0.006957,0.004863,0.818966,0.573779,-0.000900,-0.000200,0.000000,1.890000,-976.259949,97.439995,-21.330000,-380.539978,180.929993,-0.015696,-0.074047,0.108153,0.991249,4.173500,-0.234100,-0.036500
570,True,True,1.000000,-0.150000,-767.769958,2108.409912,18.330000,-481.029999,1323.929932,8.400000,-0.006962,0.004863,0.818966,0.573779,-0.000900,-0.000100,0.000000,1.710000,-979.429993,98.900002,-21.320000,-380.440002,175.459991,0.001427,-0.076879,0.106685,0.991315,4.173500,-0.234100,-0.036500
571,True,True,1.000000,-0.150000,-771.779968,2119.439941,18.330000,-481.099976,1324.119995,8.400000,-0.006962,0.004869,0.818966,0.573779,-0.000800,0.000000,0.000000,1.530000,-982.599976,100.320000,-21.309999,-380.339996,169.989990,0.018550,-0.079690,0.105185,0.991081,4.173500,-0.234100,-0.036500
572,True,True,1.000000,-0.150000,-775.789978,2130.469971,18.330000,-481.160004,1324.289917,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000700,0.000000,0.000000,1.350000,-985.769958,101.689995,-21.299999,-380.239990,164.529999,0.035668,-0.082479,0.103653,0.990546,4.173500,-0.234100,-0.036500
573,True,True,1.000000,-0.150000,-779.799988,2141.510010,18.330000,-481.209991,1324.439941,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,1.170000,-988.940002,103.019997,-21.289999,-380.139984,159.069992,0.052775,-0.085241,0.102089,0.989710,4.173500,-0.234100,-0.036500
574,True,True,1.000000,-0.150000,-783.809998,2152.550049,18.330000,-481.259979,1324.569946,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,0.990000,-992.109985,104.299995,-21.279999,-380.039978,153.610001,0.069866,-0.087976,0.100492,0.988575,4.173500,-0.234100,-0.036500
575,True,True,1.000000,-0.150000,-787.820007,2163.589844,18.330000,-481.299988,1324.679932,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,0.810000,-995.279968,105.529999,-21.270000,-379.940002,148.149994,0.086935,-0.090684,0.098863,0.987140,4.173500,-0.234100,-0.036500
576,True,True,1.000000,-0.150000,-791.829956,2174.629883,18.330000,-481.329987,1324.770020,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,0.630000,-998.449951,106.720001,-21.260000,-379.839996,142.690002,0.103977,-0.093365,0.097206,0.985405,4.173500,-0.234100,-0.036500
577,True,True,1.000000,-0.150000,-795.839966,2185.669922,18.330000,-481.359985,1324.849976,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,0.450000,-1001.609985,107.860001,-21.250000,-379.739990,137.229996,0.120987,-0.096020,0.095518,0.983371,4.173500,-0.234100,-0.036500
578,True,True,1.000000,-0.150000,-799.849976,2196.709961,18.330000,-481.389984,1324.919922,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,0.270000,-1004.769958,108.959999,-21.240000,-379.639984,131.770004,0.137959,-0.098642,0.093802,0.981039,4.173500,-0.234100,-0.036500
579,True,True,1.000000,-0.150000,-803.859985,2207.750000,18.330000,-481.410004,1324.979980,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,0.090000,-1007.929993,110.009995,-21.230000,-379.539978,126.309998,0.154888,-0.101236,0.092060,0.978410,4.173500,-0.234100,-0.036500
580,True,True,1.000000,-0.150000,-807.869995,2218.790039,18.330000,-481.429993,1325.030029,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-0.090000,-1011.089966,111.019997,-21.219999,-379.440002,120.860001,0.171774,-0.103799,0.090290,0.975483,4.173500,-0.234100,-0.036500
581,True,True,1.000000,-0.150000,-811.880005,2229.829834,18.330000,-481.449982,1325.079956,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-0.270000,-1014.250000,111.979996,-21.209999,-379.339996,115.409996,0.188606,-0.106329,0.088488,0.972261,4.173500,-0.234100,-0.036500
582,True,True,1.000000,-0.150000,-815.889954,2240.869873,18.330000,-481.459991,1325.119995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-0.450000,-1017.409973,112.899994,-21.199999,-379.239990,109.959999,0.205383,-0.108827,0.086660,0.968744,4.173500,-0.234100,-0.036500
583,True,True,1.000000,-0.150000,-819.899963,2251.909912,18.330000,-481.470001,1325.159912,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-0.630000,-1020.570007,113.769997,-21.189999,-379.139984,104.509995,0.222096,-0.111292,0.084809,0.964932,4.173500,-0.234100,-0.036500
584,True,True,1.000000,-0.150000,-823.909973,2262.949951,18.330000,-481.479980,1325.189941,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-0.810000,-1023.729980,114.599998,-21.180000,-379.039978,99.059998,0.238740,-0.113725,0.082932,0.960829,4.173500,-0.234100,-0.036500
585,True,True,1.000000,-0.150000,-827.919983,2273.989990,18.330000,-481.489990,1325.219971,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-0.990000,-1026.890015,115.379997,-21.170000,-378.940002,93.610001,0.255312,-0.116126,0.081027,0.956433,4.173500,-0.234100,-0.036500
586,True,True,1.000000,-0.150000,-831.929993,2285.030029,18.330000,-481.500000,1325.239990,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-1.170000,-1030.049927,116.110001,-21.160000,-378.839996,88.159996,0.271810,-0.118489,0.079102,0.951747,4.173500,-0.234100,-0.036500
587,True,True,1.000000,-0.150000,-835.940002,2296.070068,18.330000,-481.509979,1325.260010,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-1.350000,-1033.209961,116.799995,-21.150000,-378.739990,82.720001,0.288221,-0.120814,0.077149,0.946774,4.173500,-0.234100,-0.036500
588,True,True,1.000000,-0.150000,-839.949951,2307.109863,18.330000,-481.519989,1325.280029,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-1.530000,-1036.369995,117.439995,-21.139999,-378.639984,77.279999,0.304545,-0.123107,0.075174,0.941512,4.173500,-0.234100,-0.036500
589,True,True,1.000000,-0.150000,-843.959961,2318.149902,18.330000,-481.529999,1325.289917,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-1.710000,-1039.520020,118.040001,-21.129999,-378.539978,71.839996,0.320779,-0.125362,0.073178,0.935965,4.173500,-0.234100,-0.036500
590,True,True,1.000000,-0.150000,-847.969971,2329.189941,18.330000,-481.529999,1325.299927,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-1.890000,-1042.669922,118.589996,-21.119999,-378.440002,66.400002,0.336914,-0.127579,0.071155,0.930134,4.173500,-0.234100,-0.036500
591,True,True,1.000000,-0.150000,-851.979980,2340.229980,18.330000,-481.529999,1325.309937,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-2.070000,-1045.819946,119.099998,-21.109999,-378.339996,60.959999,0.352948,-0.129753,0.069110,0.924021,4.173500,-0.234100,-0.036500
592,True,True,1.000000,-0.150000,-855.989990,2351.270020,18.330000,-481.529999,1325.319946,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-2.250000,-1048.969971,119.559998,-21.100000,-378.239990,55.520000,0.368873,-0.131890,0.067049,0.917628,4.173500,-0.234100,-0.036500
593,True,True,1.000000,-0.150000,-860.000000,2362.310059,18.330000,-481.529999,1325.329956,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-2.430000,-1052.119995,119.979996,-21.090000,-378.139984,50.079998,0.384691,-0.133988,0.064967,0.910955,4.173500,-0.234100,-0.036500
594,True,True,1.000000,-0.150000,-864.010010,2373.349854,18.330000,-481.529999,1325.339966,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-2.610000,-1055.270020,120.349998,-21.080000,-378.039978,44.649998,0.400390,-0.136044,0.062863,0.904007,4.173500,-0.234100,-0.036500
595,True,True,1.000000,-0.150000,-868.019958,2384.389893,18.330000,-481.539978,1325.349976,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-2.790000,-1058.419922,120.680000,-21.070000,-377.940002,39.219997,0.415965,-0.138061,0.060743,0.896785,4.173500,-0.234100,-0.036500
596,True,True,1.000000,-0.150000,-872.029968,2395.429932,18.330000,-481.539978,1325.359985,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-2.970000,-1061.569946,120.959999,-21.059999,-377.839996,33.790001,0.431415,-0.140036,0.058601,0.889290,4.173500,-0.234100,-0.036500
597,True,True,1.000000,-0.150000,-876.039978,2406.469971,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-3.150000,-1064.719971,121.199997,-21.049999,-377.739990,28.359999,0.446737,-0.141967,0.056443,0.881525,4.173500,-0.234100,-0.036500
598,True,True,1.000000,-0.150000,-880.049988,2417.510010,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-3.330000,-1067.869995,121.389999,-21.039999,-377.639984,22.930000,0.461923,-0.143855,0.054269,0.873491,4.173500,-0.234100,-0.036500
599,True,True,1.000000,-0.150000,-884.059998,2428.550049,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-3.510000,-1071.020020,121.540001,-21.029999,-377.539978,17.500000,0.476969,-0.145700,0.052079,0.865193,4.173500,-0.234100,-0.036500
600,True,True,1.000000,-0.150000,-888.070007,2439.589844,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-3.690000,-1074.169922,121.639999,-21.020000,-377.440002,12.070000,0.491870,-0.147502,0.049872,0.856633,4.173500,-0.234100,-0.036500
601,True,True,1.000000,-0.150000,-892.079956,2450.629883,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-3.870000,-1077.309937,121.699997,-21.010000,-377.339996,6.650000,0.506619,-0.149256,0.047650,0.847814,4.173500,-0.234100,-0.036500
602,True,True,1.000000,-0.150000,-896.089966,2461.669922,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-4.050000,-1080.449951,121.709999,-21.000000,-377.239990,1.230000,0.521218,-0.150966,0.045411,0.838737,4.173500,-0.234100,-0.036500
603,True,True,1.000000,-0.150000,-900.099976,2472.709961,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-4.220000,-1083.589966,121.680000,-20.990000,-377.139984,-4.180000,0.535654,-0.152627,0.043161,0.829407,4.173500,-0.234100,-0.036500
604,True,True,1.000000,-0.150000,-904.109985,2483.750000,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-4.390000,-1086.729980,121.599998,-20.980000,-377.039978,-9.590000,0.549929,-0.154246,0.040895,0.819826,4.173500,-0.234100,-0.036500
605,True,True,1.000000,-0.150000,-908.119995,2494.790039,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-4.560000,-1089.869995,121.469994,-20.969999,-376.940002,-15.000000,0.564036,-0.155816,0.038619,0.809996,4.173500,-0.234100,-0.036500
606,True,True,1.000000,-0.150000,-912.130005,2505.829834,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-4.730000,-1093.010010,121.299995,-20.959999,-376.839996,-20.410000,0.577976,-0.157337,0.036331,0.799918,4.173500,-0.234100,-0.036500
607,True,True,1.000000,-0.150000,-916.139954,2516.869873,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-4.900000,-1096.150024,121.079994,-20.949999,-376.739990,-25.820000,0.591739,-0.158815,0.034033,0.789598,4.173500,-0.234100,-0.036500
608,True,True,1.000000,-0.150000,-920.149963,2527.909912,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-5.070000,-1099.289917,120.820000,-20.939999,-376.639984,-31.230000,0.605323,-0.160245,0.031724,0.779037,4.173500,-0.234100,-0.036500
609,True,True,1.000000,-0.150000,-924.159973,2538.949951,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-5.240000,-1102.429932,120.509995,-20.930000,-376.539978,-36.630001,0.618723,-0.161626,0.029404,0.768241,4.173500,-0.234100,-0.036500
610,True,True,1.000000,-0.150000,-928.169983,2549.989990,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-5.410000,-1105.569946,120.159996,-20.920000,-376.440002,-42.029999,0.631935,-0.162959,0.027074,0.757211,4.173500,-0.234100,-0.036500
611,True,True,1.000000,-0.150000,-932.179993,2561.030029,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-5.580000,-1108.709961,119.759995,-20.910000,-376.339996,-47.430000,0.644953,-0.164237,0.024738,0.745956,4.173500,-0.234100,-0.036500
612,True,True,1.000000,-0.150000,-936.190002,2572.069824,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-5.750000,-1111.849976,119.320000,-20.900000,-376.239990,-52.829998,0.657777,-0.165467,0.022397,0.734472,4.173500,-0.234100,-0.036500
613,True,True,1.000000,-0.150000,-940.199951,2583.109863,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-5.920000,-1114.979980,118.829994,-20.889999,-376.139984,-58.230000,0.670400,-0.166649,0.020044,0.722765,4.173500,-0.234100,-0.036500
614,True,True,1.000000,-0.150000,-944.209961,2594.149902,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-6.090000,-1118.109985,118.299995,-20.879999,-376.039978,-63.629997,0.682819,-0.167776,0.017687,0.710842,4.173500,-0.234100,-0.036500
615,True,True,1.000000,-0.150000,-948.219971,2605.189941,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-6.260000,-1121.239990,117.719994,-20.869999,-375.940002,-69.029999,0.695033,-0.168855,0.015324,0.698700,4.173500,-0.234100,-0.036500
616,True,True,1.000000,-0.150000,-952.229980,2616.229980,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-6.430000,-1124.369995,117.099998,-20.859999,-375.839996,-74.419998,0.707035,-0.169885,0.012956,0.686347,4.173500,-0.234100,-0.036500
617,True,True,1.000000,-0.150000,-956.239990,2627.270020,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-6.600000,-1127.500000,116.430000,-20.850000,-375.739990,-79.809998,0.718826,-0.170862,0.010587,0.673783,4.173500,-0.234100,-0.036500
618,True,True,1.000000,-0.150000,-960.250000,2638.310059,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-6.770000,-1130.630005,115.720001,-20.840000,-375.639984,-85.199997,0.730395,-0.171784,0.008214,0.661019,4.173500,-0.234100,-0.036500
619,True,True,1.000000,-0.150000,-964.259949,2649.349854,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-6.940000,-1133.760010,114.970001,-20.830000,-375.539978,-90.589996,0.741746,-0.172658,0.005834,0.648050,4.173500,-0.234100,-0.036500
620,True,True,1.000000,-0.150000,-968.269958,2660.389893,18.330000,-481.539978,1325.369995,8.400000,-0.006962,0.004874,0.818966,0.573779,-0.000600,0.000000,0.000000,-7.110000,-1136.890015,114.169998,-20.820000,-375.440002,-95.979996,0.752869,-0.173478,0.003455,0.634886,4.173500,-0.234100,-0.036500
