frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
241,True,True,1.000000,0.100000,1.880000,9.250000,56.239998,15.700000,43.360001,-11.090000,0.380898,-0.459690,0.516950,0.613485,-4.609200,0.928800,-1.133600,0.000000,-34.160000,269.160004,0.000000,-15.960000,-1022.599976,-0.024700,0.000003,0.000003,0.999695,-0.024500,0.000000,0.000000
242,True,True,1.000000,0.100000,2.010000,9.610000,56.110001,15.719999,43.509998,-15.969999,0.369202,-0.449305,0.521223,0.624613,-4.498500,0.914400,-1.091700,0.000000,-34.290001,260.600006,0.000000,-15.950000,-1027.750000,-0.024803,0.000003,0.000003,0.999692,-0.024500,0.000000,0.000000
243,True,True,1.000000,0.100000,2.140000,9.969999,55.939999,15.740000,43.680000,-20.859999,0.357695,-0.438963,0.525220,0.635224,-4.390000,0.900600,-1.051700,0.000000,-34.419998,251.989990,0.000000,-15.940000,-1032.900024,-0.024905,0.000003,0.000003,0.999690,-0.024500,0.000000,0.000000
244,True,True,1.000000,0.100000,2.270000,10.340000,55.730000,15.770000,43.869999,-25.750000,0.346382,-0.428675,0.528959,0.645337,-4.283600,0.887300,-1.013600,0.000000,-34.549999,243.339996,0.000000,-15.929999,-1038.049927,-0.025008,0.000003,0.000003,0.999687,-0.024500,0.000000,0.000000
245,True,True,1.000000,0.100000,2.400000,10.710000,55.469997,15.809999,44.079998,-30.650000,0.335269,-0.418452,0.532444,0.654978,-4.179400,0.874400,-0.977200,0.000000,-34.680000,234.649994,0.000000,-15.920000,-1043.199951,-0.025110,0.000003,0.000003,0.999685,-0.024500,0.000000,0.000000
246,True,True,1.000000,0.100000,2.530000,11.080000,55.169998,15.849999,44.309998,-35.559998,0.324355,-0.408304,0.535692,0.664165,-4.077300,0.861900,-0.942500,0.000000,-34.809998,225.909988,0.000000,-15.910000,-1048.349976,-0.025213,0.000003,0.000003,0.999682,-0.024500,0.000000,0.000000
247,True,True,1.000000,0.100000,2.660000,11.450000,54.829998,15.900000,44.549999,-40.480000,0.313652,-0.398243,0.538713,0.672914,-3.977200,0.849700,-0.909400,0.000000,-34.939999,217.129990,0.000000,-15.900000,-1053.500000,-0.025315,0.000003,0.000003,0.999679,-0.024500,0.000000,0.000000
248,True,True,1.000000,0.100000,2.790000,11.820000,54.449997,15.950000,44.809998,-45.410000,0.303154,-0.388278,0.541518,0.681246,-3.879200,0.837700,-0.877900,0.000000,-35.070000,208.309998,0.000000,-15.889999,-1058.640015,-0.025418,0.000003,0.000003,0.999677,-0.024500,0.000000,0.000000
249,True,True,1.000000,0.100000,2.920000,12.200000,54.029999,16.010000,45.079998,-50.349998,0.292866,-0.378417,0.544113,0.689182,-3.783200,0.826000,-0.847800,0.000000,-35.200001,199.449997,0.000000,-15.880000,-1063.780029,-0.025520,0.000003,0.000003,0.999674,-0.024500,0.000000,0.000000
250,True,True,1.000000,0.100000,3.060000,12.599999,53.029999,16.480000,48.299999,-120.159996,0.282481,-0.364595,0.547782,0.698004,-4.476100,1.472400,-0.516500,-0.020000,-35.480000,193.789993,-36.230000,-500.690002,-257.070007,0.003687,-0.007528,-0.000348,0.999965,5.809600,-1.498900,-0.031000
251,True,True,1.000000,0.100000,3.200000,13.009999,51.989998,16.549999,48.610001,-125.119995,0.272252,-0.350957,0.551153,0.706355,-4.368500,1.442700,-0.504100,-0.320000,-39.649998,191.599991,-36.219997,-500.559998,-262.419983,0.027888,-0.013765,-0.000634,0.999516,5.809600,-1.498800,-0.031000
252,True,True,1.000000,0.100000,3.340000,13.420000,50.910000,16.629999,48.930000,-130.089996,0.262185,-0.337502,0.554239,0.714262,-4.263100,1.413500,-0.492300,-0.620000,-43.820000,189.369995,-36.209999,-500.429993,-267.769989,0.052073,-0.019991,-0.000920,0.998443,5.809600,-1.498700,-0.031000
253,True,True,1.000000,0.100000,3.480000,13.830000,49.779999,16.709999,49.270000,-135.069992,0.252280,-0.324242,0.557050,0.721746,-4.160000,1.384800,-0.481000,-0.920000,-47.989998,187.089996,-36.200001,-500.299988,-273.109985,0.076226,-0.026205,-0.001206,0.996745,5.809600,-1.498600,-0.031000
254,True,True,1.000000,0.100000,3.620000,14.240000,48.610001,18.879999,56.610001,-140.069992,0.242548,-0.311181,0.559602,0.728823,-3.909800,1.449000,-0.207700,-1.220000,-52.160000,184.769989,-36.189999,-500.169983,-278.449982,0.100330,-0.032399,-0.001492,0.994425,5.809600,-1.498600,-0.031000
255,True,True,1.000000,0.100000,3.780000,14.710000,47.369999,22.920000,70.619995,-149.029999,0.232293,-0.297241,0.562563,0.735670,-4.064900,1.337900,-0.354500,-1.520000,-56.329998,182.409988,-36.180000,-500.039978,-283.790009,0.124375,-0.038576,-0.001778,0.991484,5.809600,-1.498600,-0.031000
256,True,True,1.000000,0.100000,3.970000,15.299999,46.049999,26.859999,84.659996,-157.979996,0.221142,-0.283349,0.565191,0.742542,-4.202900,1.232100,-0.485100,-1.820000,-60.500000,180.000000,-36.169998,-499.910004,-289.130005,0.148339,-0.044726,-0.002064,0.987923,5.809600,-1.498600,-0.031000
257,True,True,1.000000,0.100000,4.190000,16.010000,44.660000,30.709999,98.720001,-166.929993,0.209187,-0.269512,0.567478,0.749382,-4.323500,1.132200,-0.600600,-2.120000,-64.659996,177.550003,-36.160000,-499.779999,-294.470001,0.172211,-0.050849,-0.002349,0.983744,5.809600,-1.498600,-0.031000
258,True,True,1.000000,0.100000,4.450000,16.830000,43.189999,34.500000,112.799995,-175.769989,0.196514,-0.255733,0.569420,0.756137,-4.426200,1.042800,-0.700200,-2.420000,-68.820000,175.050003,-36.149998,-499.649994,-299.809998,0.195975,-0.056940,-0.002630,0.978951,5.809600,-1.498600,-0.031000
259,True,True,1.000000,0.100000,4.740000,17.770000,41.649998,34.779999,114.439995,-181.669998,0.183232,-0.242014,0.571017,0.762754,-4.683300,1.068400,-0.760300,-2.720000,-72.979996,172.509995,-36.139999,-499.519989,-305.149994,0.219615,-0.062998,-0.002910,0.973546,5.809600,-1.498600,-0.031000
260,True,True,1.000000,0.100000,5.030000,18.719999,40.059998,35.230000,116.040001,-185.659988,0.169163,-0.227588,0.572425,0.769361,-4.929300,1.133100,-0.795000,-3.020000,-77.139999,169.919998,-36.130001,-499.389984,-310.479980,0.243120,-0.069013,-0.003191,0.967533,5.809600,-1.498600,-0.031000
261,True,True,1.000000,0.100000,5.320000,19.689999,38.439999,36.090000,117.500000,-188.589996,0.155141,-0.211819,0.573855,0.775728,-5.123500,1.354400,-0.705800,-3.320000,-81.299995,167.289993,-36.119999,-499.259979,-315.809998,0.266474,-0.074985,-0.003466,0.960914,5.809600,-1.498600,-0.031000
262,True,True,1.000000,0.100000,5.620000,20.670000,36.790001,37.259998,118.860001,-191.110001,0.141045,-0.194820,0.575263,0.781808,-5.248100,1.522300,-0.624400,-3.620000,-85.459999,164.610001,-36.110001,-499.129974,-321.139984,0.289661,-0.080914,-0.003741,0.953696,5.809600,-1.498600,-0.031000
263,True,True,1.000000,0.100000,5.930000,21.660000,35.119999,38.629997,120.139999,-193.419998,0.126954,-0.176936,0.576585,0.787481,-5.229200,1.615500,-0.543400,-3.920000,-89.619995,161.889999,-36.099998,-499.000000,-326.470001,0.312665,-0.086789,-0.004011,0.945882,5.809600,-1.498600,-0.031000
264,True,True,1.000000,0.100000,6.250000,22.660000,33.430000,40.090000,121.369995,-195.220001,0.113159,-0.158767,0.577755,0.792583,-5.214400,1.682700,-0.477300,-4.220000,-93.779999,159.119995,-36.090000,-498.869995,-331.799988,0.335474,-0.092610,-0.004281,0.937477,5.809600,-1.498600,-0.031000
265,True,True,1.000000,0.100000,6.580000,23.670000,31.730000,41.570000,122.579994,-196.679993,0.099575,-0.140397,0.578759,0.797127,-5.203700,1.729700,-0.423400,-4.520000,-97.939995,156.309998,-36.079998,-498.739990,-337.130005,0.358073,-0.098372,-0.004545,0.928486,5.809600,-1.498600,-0.031000
266,True,True,1.000000,0.100000,6.930000,24.689999,30.019999,43.020000,123.779999,-197.929993,0.086136,-0.121893,0.579579,0.801131,-5.196400,1.761500,-0.379500,-4.820000,-102.099998,153.459991,-36.070000,-498.609985,-342.459991,0.380451,-0.104074,-0.004809,0.918914,5.809600,-1.498600,-0.031000
267,True,True,1.000000,0.100000,7.290000,25.719999,28.299999,44.399998,124.989998,-199.080002,0.072790,-0.103303,0.580199,0.804611,-5.191900,1.782000,-0.343600,-5.120000,-106.250000,150.559998,-36.059998,-498.479980,-347.779999,0.402591,-0.109712,-0.005068,0.908767,5.809600,-1.498600,-0.031000
268,True,True,1.000000,0.100000,7.660000,26.760000,26.570000,45.689999,126.209999,-200.190002,0.059497,-0.084664,0.580609,0.807580,-5.189500,1.794500,-0.314100,-5.420000,-110.399994,147.619995,-36.049999,-498.349976,-353.100006,0.424478,-0.115279,-0.005327,0.898054,5.809600,-1.498600,-0.031000
269,True,True,1.000000,0.100000,8.040000,27.809999,24.830000,46.889999,127.439995,-201.300003,0.046231,-0.065997,0.580798,0.810050,-5.188400,1.801600,-0.289400,-5.720000,-114.549995,144.629990,-36.040001,-498.220001,-358.419983,0.446100,-0.120776,-0.005581,0.886779,5.809600,-1.498600,-0.031000
270,True,True,1.000000,0.100000,8.429999,28.869999,23.080000,50.619999,139.250000,-175.330002,0.032976,-0.047321,0.580755,0.812033,-4.484600,1.561100,-0.254200,-6.020000,-118.699997,141.599991,-36.029999,-498.089996,-363.739990,0.467442,-0.126198,-0.005829,0.874950,5.809600,-1.498600,-0.031000
271,True,True,1.000000,0.100000,8.849999,30.029999,21.549999,54.299999,150.869995,-148.949997,0.021523,-0.031212,0.580453,0.813411,-3.786900,1.319100,-0.221800,-6.320000,-122.849998,138.520004,-36.020000,-497.959991,-369.059998,0.488493,-0.131539,-0.006077,0.862575,5.809600,-1.498600,-0.031000
272,True,True,1.000000,0.100000,9.300000,31.289999,20.240000,57.969997,162.309998,-123.399994,0.011844,-0.017601,0.579994,0.814344,-3.123300,1.091500,-0.191700,-6.620000,-127.000000,135.399994,-36.009998,-497.829987,-374.380005,0.509241,-0.136799,-0.006320,0.849658,5.809600,-1.498600,-0.031000
273,True,True,1.000000,0.100000,9.780000,32.639999,19.139999,61.649998,173.589996,-99.079994,0.003871,-0.006358,0.579465,0.814963,-2.505600,0.880600,-0.164600,-6.920000,-131.149994,132.239990,-36.000000,-497.699982,-379.699982,0.529671,-0.141973,-0.006557,0.836211,5.809600,-1.498600,-0.031000
274,True,True,1.000000,0.100000,10.290000,34.090000,18.250000,65.369995,184.729996,-76.349998,-0.002517,0.002679,0.578920,0.815376,-1.942900,0.688300,-0.140400,-7.220000,-135.300003,129.029999,-35.989998,-497.569977,-385.019989,0.549767,-0.147060,-0.006795,0.822243,5.809600,-1.498600,-0.031000
275,True,True,1.000000,0.100000,10.830000,35.630001,17.549999,69.209999,195.709991,-28.309999,-0.007453,0.009703,0.578408,0.815656,-0.635800,0.271600,-0.119600,-7.520000,-139.449997,125.779999,-35.980000,-497.440002,-390.329987,0.569523,-0.152056,-0.007027,0.807758,5.809600,-1.498600,-0.031000
276,True,True,1.000000,0.100000,11.410000,37.259998,17.250000,72.989998,206.610001,-2.850000,-0.008953,0.012163,0.577982,0.815910,-0.111900,0.059800,-0.100800,-7.820000,-143.589996,122.479996,-35.969997,-497.309998,-395.639984,0.588923,-0.156954,-0.007253,0.792769,5.809600,-1.498600,-0.031000
277,True,True,1.000000,0.100000,12.020000,38.980000,17.160000,76.759995,217.419998,10.040000,-0.009185,0.012637,0.577636,0.816145,0.092700,-0.021900,-0.085100,-8.120000,-147.729996,119.139999,-35.959999,-497.179993,-400.949982,0.607950,-0.161755,-0.007475,0.777287,5.809600,-1.498600,-0.031000
278,True,True,1.000000,0.100000,12.660000,40.790001,17.180000,80.529999,228.129990,15.860000,-0.008920,0.012341,0.577351,0.816354,0.148100,-0.045800,-0.071800,-8.420000,-151.869995,115.750000,-35.950001,-497.049988,-406.259979,0.626600,-0.166454,-0.007690,0.761319,5.809600,-1.498600,-0.031000
279,True,True,1.000000,0.100000,13.330000,42.689999,17.240000,84.299995,238.739990,17.910000,-0.008521,0.011834,0.577113,0.816534,0.146300,-0.046500,-0.060700,-8.720000,-156.009995,112.320000,-35.939999,-496.919983,-411.569977,0.644856,-0.171051,-0.007901,0.744876,5.809600,-1.498600,-0.031000
280,True,True,1.000000,0.100000,14.030000,44.680000,17.320000,88.070000,249.250000,18.959999,-0.008133,0.011326,0.576914,0.816686,0.139600,-0.045200,-0.051400,-9.020000,-160.149994,108.849998,-35.930000,-496.789978,-416.880005,0.662713,-0.175539,-0.008106,0.727964,5.809600,-1.498600,-0.031000
281,True,True,1.000000,0.100000,14.759999,46.759998,17.410000,91.820000,259.660004,19.289999,-0.007766,0.010841,0.576746,0.816814,0.130100,-0.042600,-0.043500,-9.320000,-164.289993,105.329994,-35.919998,-496.660004,-422.190002,0.680154,-0.179920,-0.008311,0.710598,5.809600,-1.498600,-0.031000
282,True,True,1.000000,0.100000,15.530000,48.919998,17.500000,95.549995,269.970001,19.119999,-0.007426,0.010382,0.576601,0.816926,0.119200,-0.039400,-0.036900,-9.620000,-168.429993,101.769997,-35.910000,-496.529999,-427.489990,0.697170,-0.184187,-0.008510,0.692789,5.809600,-1.498600,-0.031000
283,True,True,1.000000,0.100000,16.330000,51.169998,17.590000,99.259995,280.190002,18.639999,-0.007113,0.009961,0.576477,0.817022,0.107800,-0.035800,-0.031300,-9.920000,-172.569992,98.159996,-35.899998,-496.399994,-432.789978,0.713747,-0.188341,-0.008705,0.674549,5.809600,-1.498600,-0.031000
284,True,True,1.000000,0.100000,17.160000,53.500000,17.680000,102.949997,290.320007,17.959999,-0.006833,0.009584,0.576374,0.817101,0.096600,-0.032200,-0.026600,-10.219999,-176.709991,94.509995,-35.889999,-496.269989,-438.089996,0.729883,-0.192376,-0.008893,0.655883,5.809600,-1.498600,-0.031000
285,True,True,1.000000,0.100000,18.020000,55.919998,17.760000,106.610001,300.359985,17.150000,-0.006579,0.009244,0.576288,0.817168,0.085900,-0.028700,-0.022600,-10.520000,-180.839996,90.820000,-35.880001,-496.139984,-443.389984,0.745564,-0.196288,-0.009077,0.636807,5.809600,-1.498600,-0.031000
286,True,True,1.000000,0.100000,18.910000,58.419998,17.840000,110.239998,310.320007,16.309999,-0.006352,0.008942,0.576212,0.817226,0.075800,-0.025400,-0.019200,-11.059999,-185.050003,93.379997,-64.689995,-505.759979,265.959991,0.760068,-0.198003,-0.011488,0.618837,5.542500,-0.708900,-0.030900
287,True,True,1.000000,0.100000,19.830000,61.009998,17.910000,113.829994,320.190002,15.440000,-0.006153,0.008672,0.576147,0.817276,0.066600,-0.022400,-0.016300,-11.599999,-189.259995,95.549995,-64.669998,-505.629974,260.470001,0.774160,-0.199611,-0.013894,0.600532,5.542500,-0.708800,-0.030900
288,True,True,1.000000,0.100000,20.779999,63.680000,17.969999,117.389999,329.979980,14.599999,-0.005980,0.008435,0.576094,0.817318,0.058200,-0.019700,-0.013900,-12.139999,-193.470001,97.669998,-64.650002,-505.500000,254.979996,0.787831,-0.201111,-0.016290,0.581904,5.542500,-0.708700,-0.030900
289,True,True,1.000000,0.100000,21.760000,66.430000,18.020000,120.919998,339.679993,13.820000,-0.005829,0.008230,0.576045,0.817356,0.050700,-0.017200,-0.011800,-12.679999,-197.679993,99.750000,-64.629997,-505.369995,249.489990,0.801077,-0.202497,-0.018680,0.562957,5.542500,-0.708700,-0.030900
290,True,True,1.000000,0.100000,22.769999,69.260002,18.070000,124.419998,349.299988,13.120000,-0.005700,0.008052,0.576007,0.817385,0.044100,-0.015000,-0.010000,-13.219999,-201.889999,101.779999,-64.610001,-505.239990,244.009995,0.813888,-0.203776,-0.021059,0.543709,5.542500,-0.708700,-0.030900
291,True,True,1.000000,0.100000,23.809999,72.169998,18.109999,127.889999,358.839996,12.469999,-0.005586,0.007895,0.575975,0.817410,0.038300,-0.013000,-0.008500,-13.759999,-206.099991,103.769997,-64.589996,-505.109985,238.529999,0.826257,-0.204946,-0.023427,0.524163,5.542500,-0.708700,-0.030900
292,True,True,1.000000,0.100000,24.879999,75.159996,18.150000,131.319992,368.299988,11.889999,-0.005489,0.007760,0.575948,0.817431,0.033200,-0.011300,-0.007200,-14.299999,-210.309998,105.709999,-64.570000,-504.979980,233.049988,0.838181,-0.206004,-0.025779,0.504332,5.542500,-0.708700,-0.030900
293,True,True,1.000000,0.100000,25.969999,78.229996,18.180000,134.720001,377.679993,11.360000,-0.005403,0.007642,0.575926,0.817448,0.028700,-0.009700,-0.006100,-14.839999,-214.519989,107.610001,-64.549995,-504.849976,227.569992,0.849648,-0.206948,-0.028121,0.484231,5.542500,-0.708700,-0.030900
294,True,True,1.000000,0.100000,27.090000,81.379997,18.209999,138.089996,386.979980,10.900000,-0.005327,0.007539,0.575905,0.817465,0.024800,-0.008400,-0.005200,-15.380000,-218.729996,109.459999,-64.529999,-504.720001,222.089996,0.860655,-0.207784,-0.030446,0.463865,5.542500,-0.708700,-0.030900
295,True,True,1.000000,0.100000,28.240000,84.599998,18.230000,141.429993,396.199982,10.480000,-0.005263,0.007453,0.575889,0.817477,0.021400,-0.007200,-0.004400,-15.920000,-222.929993,111.269997,-64.510002,-504.589996,216.610001,0.871197,-0.208507,-0.032755,0.443246,5.542500,-0.708700,-0.030900
296,True,True,1.000000,0.100000,29.420000,87.900002,18.250000,144.729996,405.339996,10.130000,-0.005209,0.007377,0.575872,0.817490,0.018400,-0.006200,-0.003700,-16.459999,-227.129990,113.029999,-64.489998,-504.459991,211.129990,0.881265,-0.209117,-0.035047,0.422390,5.542500,-0.708700,-0.030900
297,True,True,1.000000,0.100000,30.629999,91.279999,18.270000,148.000000,414.410004,9.830000,-0.005160,0.007313,0.575862,0.817498,0.015900,-0.005300,-0.003100,-17.000000,-231.330002,114.739998,-64.470001,-504.329987,205.649994,0.890857,-0.209613,-0.037319,0.401302,5.542500,-0.708700,-0.030900
298,True,True,1.000000,0.100000,31.859999,94.729996,18.279999,151.239990,423.399994,9.550000,-0.005117,0.007259,0.575851,0.817506,0.013700,-0.004600,-0.002600,-17.539999,-235.529999,116.409996,-64.449997,-504.199982,200.179993,0.899966,-0.209996,-0.039568,0.379997,5.542500,-0.708700,-0.030900
299,True,True,1.000000,0.100000,33.119999,98.259995,18.289999,154.449997,432.309998,9.330000,-0.005079,0.007210,0.575840,0.817515,0.011800,-0.004000,-0.002200,-18.080000,-239.729996,118.029999,-64.430000,-504.069977,194.709991,0.908585,-0.210266,-0.041796,0.358488,5.542500,-0.708700,-0.030900
300,True,True,1.000000,0.100000,34.410000,101.860001,18.299999,157.639999,441.149994,9.150000,-0.005047,0.007167,0.575835,0.817519,0.010100,-0.003500,-0.001900,-18.619999,-243.929993,119.610001,-64.409996,-503.940002,189.239990,0.916714,-0.210417,-0.044003,0.336785,5.542500,-0.708700,-0.030900
301,True,True,1.000000,0.100000,35.719997,105.540001,18.309999,160.800003,449.910004,9.000000,-0.005020,0.007129,0.575829,0.817523,0.008600,-0.003000,-0.001600,-19.160000,-248.129990,121.139999,-64.389999,-503.809998,183.769989,0.924346,-0.210454,-0.046188,0.314898,5.542500,-0.708700,-0.030900
302,True,True,1.000000,0.100000,37.059998,109.290001,18.320000,163.929993,458.599976,8.860000,-0.004998,0.007097,0.575824,0.817528,0.007300,-0.002600,-0.001300,-19.699999,-252.330002,122.629997,-64.369995,-503.679993,178.300003,0.931477,-0.210379,-0.048346,0.292839,5.542500,-0.708700,-0.030900
303,True,True,1.000000,0.100000,38.430000,113.110001,18.330000,167.029999,467.209991,8.730000,-0.004982,0.007070,0.575818,0.817532,0.006200,-0.002200,-0.001100,-20.240000,-256.529999,124.070000,-64.349998,-503.549988,172.830002,0.938102,-0.210190,-0.050477,0.270623,5.542500,-0.708700,-0.030900
304,True,True,1.000000,0.100000,39.820000,117.000000,18.340000,170.099991,475.750000,8.610000,-0.004966,0.007048,0.575813,0.817536,0.005300,-0.001800,-0.000900,-20.779999,-260.729980,125.459999,-64.330002,-503.419983,167.360001,0.944218,-0.209888,-0.052581,0.248261,5.542500,-0.708700,-0.030900
305,True,True,1.000000,0.100000,41.239998,120.959999,18.340000,173.139999,484.220001,8.490000,-0.004950,0.007032,0.575808,0.817540,0.004500,-0.001500,-0.000700,-21.320000,-264.919983,126.809998,-64.309998,-503.289978,161.899994,0.949823,-0.209473,-0.054658,0.225765,5.542500,-0.708700,-0.030900
306,True,True,1.000000,0.100000,42.680000,125.000000,18.340000,176.160004,492.609985,8.410000,-0.004939,0.007016,0.575808,0.817540,0.003900,-0.001300,-0.000600,-21.859999,-269.109985,128.110001,-64.290001,-503.160004,156.440002,0.954913,-0.208944,-0.056702,0.203145,5.542500,-0.708700,-0.030900
307,True,True,1.000000,0.100000,44.149998,129.110001,18.340000,179.149994,500.929993,8.360000,-0.004928,0.007000,0.575808,0.817540,0.003300,-0.001100,-0.000500,-22.400000,-273.299988,129.369995,-64.269997,-503.029999,150.979996,0.959485,-0.208302,-0.058720,0.180416,5.542500,-0.708700,-0.030900
308,True,True,1.000000,0.100000,45.639999,133.279999,18.340000,182.110001,509.179993,8.330000,-0.004917,0.006989,0.575808,0.817540,0.002800,-0.001000,-0.000400,-22.939999,-277.489990,130.580002,-64.250000,-502.899994,145.520004,0.963537,-0.207547,-0.060705,0.157591,5.542500,-0.708700,-0.030900
309,True,True,1.000000,0.100000,47.160000,137.520004,18.340000,185.039993,517.359985,8.309999,-0.004912,0.006978,0.575808,0.817541,0.002400,-0.000900,-0.000300,-23.480000,-281.679993,131.750000,-64.229996,-502.769989,140.059998,0.967068,-0.206678,-0.062658,0.134679,5.542500,-0.708700,-0.030900
310,True,True,1.000000,0.100000,48.700001,141.830002,18.340000,187.949997,525.469971,8.300000,-0.004907,0.006967,0.575808,0.817541,0.002000,-0.000700,-0.000200,-24.019999,-285.869995,132.869995,-64.209999,-502.639984,134.599991,0.970074,-0.205696,-0.064573,0.111692,5.542500,-0.708700,-0.030900
311,True,True,1.000000,0.100000,50.270000,146.209991,18.340000,190.830002,533.510010,8.290000,-0.004901,0.006962,0.575808,0.817541,0.001700,-0.000600,-0.000100,-24.549999,-290.059998,133.949997,-64.189995,-502.509979,129.139999,0.972554,-0.204607,-0.066456,0.088645,5.542500,-0.708700,-0.030900
312,True,True,1.000000,0.100000,51.860001,150.660004,18.340000,193.690002,541.489990,8.290000,-0.004896,0.006957,0.575808,0.817541,0.001400,-0.000500,0.000000,-25.080000,-294.250000,134.979996,-64.169998,-502.379974,123.689995,0.974508,-0.203403,-0.068301,0.065550,5.542500,-0.708700,-0.030900
313,True,True,1.000000,0.100000,53.469997,155.169998,18.340000,196.519989,549.399963,8.290000,-0.004890,0.006951,0.575808,0.817541,0.001200,-0.000400,0.000000,-25.609999,-298.440002,135.970001,-64.150002,-502.250000,118.239998,0.975932,-0.202093,-0.070108,0.042422,5.542500,-0.708700,-0.030900
314,True,True,1.000000,0.100000,55.110001,159.750000,18.340000,199.330002,557.239990,8.290000,-0.004885,0.006946,0.575808,0.817541,0.001000,-0.000400,0.000000,-26.139999,-302.619995,136.910004,-64.129997,-502.119995,112.790001,0.976829,-0.200668,-0.071878,0.019268,5.542500,-0.708700,-0.030900
315,True,True,1.000000,0.100000,56.770000,164.389999,18.340000,202.110001,565.010010,8.290000,-0.004885,0.006940,0.575808,0.817541,0.000800,-0.000300,0.000000,-26.670000,-306.799988,137.800003,-64.110001,-501.989990,107.339996,0.977196,-0.199136,-0.073610,-0.003898,5.542500,-0.708700,-0.030900
316,True,True,1.000000,0.100000,58.449997,169.099991,18.340000,204.869995,572.719971,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000700,-0.000200,0.000000,-27.199999,-310.979980,138.649994,-64.089996,-501.859985,101.889999,0.977032,-0.197496,-0.075304,-0.027058,5.542500,-0.708700,-0.030900
317,True,True,1.000000,0.100000,60.160000,173.869995,18.340000,207.599991,580.359985,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000600,-0.000100,0.000000,-27.730000,-315.160004,139.449997,-64.070000,-501.729980,96.439995,0.976340,-0.195748,-0.076954,-0.050207,5.542500,-0.708700,-0.030900
318,True,True,1.000000,0.100000,61.889999,178.709991,18.340000,210.309998,587.929993,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000500,-0.000100,0.000000,-28.260000,-319.339996,140.209991,-64.049995,-501.599976,90.989998,0.975118,-0.193898,-0.078562,-0.073329,5.542500,-0.708700,-0.030900
319,True,True,1.000000,0.100000,63.639999,183.610001,18.340000,213.000000,595.440002,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000400,-0.000100,0.000000,-28.789999,-323.519989,140.919998,-64.029999,-501.470001,85.549995,0.973367,-0.191939,-0.080132,-0.096408,5.542500,-0.708700,-0.030900
320,True,True,1.000000,0.100000,65.419998,188.569992,18.340000,215.659988,602.890015,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000400,-0.000100,0.000000,-29.320000,-327.699982,141.589996,-64.010002,-501.339996,80.110001,0.971089,-0.189879,-0.081659,-0.119433,5.542500,-0.708700,-0.030900
321,True,True,1.000000,0.100000,67.220001,193.589996,18.340000,218.299988,610.269958,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000400,-0.000100,0.000000,-29.849998,-331.880005,142.209991,-63.989998,-501.209991,74.669998,0.968285,-0.187715,-0.083137,-0.142393,5.542500,-0.708700,-0.030900
322,True,True,1.000000,0.100000,69.040001,198.679993,18.340000,220.919998,617.589966,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000400,-0.000100,0.000000,-30.379999,-336.059998,142.789993,-63.969997,-501.079987,69.229996,0.964956,-0.185450,-0.084572,-0.165278,5.542500,-0.708700,-0.030900
323,True,True,1.000000,0.100000,70.879997,203.830002,18.340000,223.519989,624.849976,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000400,-0.000100,0.000000,-30.910000,-340.229980,143.319992,-63.949997,-500.949982,63.789997,0.961103,-0.183081,-0.085958,-0.188077,5.542500,-0.708700,-0.030900
324,True,True,1.000000,0.100000,72.739998,209.039993,18.340000,226.089996,632.039978,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000300,-0.000100,0.000000,-31.439999,-344.399994,143.809998,-63.930000,-500.819977,58.349998,0.956729,-0.180616,-0.087302,-0.210773,5.542500,-0.708700,-0.030900
325,True,True,1.000000,0.100000,74.619995,214.309998,18.340000,228.639999,639.169983,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000300,-0.000100,0.000000,-31.969999,-348.570007,144.250000,-63.910000,-500.690002,52.910000,0.951838,-0.178053,-0.088596,-0.233350,5.542500,-0.708700,-0.030900
326,True,True,1.000000,0.100000,76.529999,219.639999,18.340000,231.169998,646.239990,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000300,-0.000100,0.000000,-32.500000,-352.739990,144.649994,-63.889999,-500.559998,47.469997,0.946430,-0.175394,-0.089843,-0.255803,5.542500,-0.708700,-0.030900
