frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
343,True,True,1.000000,-0.150000,0.000000,-865.769958,1081.640015,0.000000,-1229.699951,-119.629997,-0.706292,0.706319,-0.033645,-0.033656,-0.183200,0.000000,0.000000,0.000000,-404.829987,969.389954,0.000000,-248.029999,-491.839996,0.804545,-0.000003,-0.000003,-0.593891,-1.332400,0.000000,0.000000
344,True,True,1.000000,-0.150000,0.000000,-876.089966,1080.609985,0.000000,-1238.469971,-124.199997,-0.706265,0.706290,-0.034227,-0.034238,-0.198000,0.000000,0.000000,0.000000,-406.899994,965.250000,0.000000,-247.959991,-497.129974,0.807832,-0.000003,-0.000003,-0.589413,-1.332400,0.000000,0.000000
345,True,True,1.000000,-0.150000,0.000000,-886.479980,1079.539917,0.000000,-1247.239990,-128.759995,-0.706233,0.706261,-0.034853,-0.034864,-0.212600,0.000000,0.000000,0.000000,-408.970001,961.059998,0.000000,-247.889999,-502.419983,0.811091,-0.000003,-0.000003,-0.584920,-1.332400,0.000000,0.000000
346,True,True,1.000000,-0.150000,0.000000,-896.949951,1078.429932,0.000000,-1256.010010,-133.300003,-0.706200,0.706227,-0.035522,-0.035533,-0.226900,0.000000,0.000000,0.000000,-411.039978,956.829956,0.000000,-247.819992,-507.699982,0.814325,-0.000003,-0.000003,-0.580409,-1.332400,0.000000,0.000000
347,True,True,1.000000,-0.150000,0.000000,-907.489990,1077.280029,0.000000,-1264.780029,-137.830002,-0.706163,0.706193,-0.036229,-0.036240,-0.240900,0.000000,0.000000,0.000000,-413.099976,952.559998,0.000000,-247.750000,-512.979980,0.817536,-0.000003,-0.000003,-0.575878,-1.332400,0.000000,0.000000
348,True,True,1.000000,-0.150000,0.000000,-918.099976,1076.089966,0.000000,-1273.549927,-142.339996,-0.706125,0.706153,-0.036979,-0.036990,-0.254600,0.000000,0.000000,0.000000,-415.160004,948.239990,0.000000,-247.679993,-518.260010,0.820720,-0.000003,-0.000003,-0.571330,-1.332400,0.000000,0.000000
349,True,True,1.000000,-0.150000,0.000000,-928.789978,1074.869995,0.000000,-1282.319946,-146.830002,-0.706082,0.706113,-0.037766,-0.037777,-0.268000,0.000000,0.000000,0.000000,-417.220001,943.880005,0.000000,-247.610001,-523.539978,0.823879,-0.000003,-0.000003,-0.566766,-1.332400,0.000000,0.000000
350,True,True,1.000000,-0.150000,0.000000,-939.549988,1073.609985,0.000000,-1291.079956,-151.300003,-0.706039,0.706067,-0.038592,-0.038603,-0.281200,0.000000,0.000000,0.000000,-419.279999,939.469971,0.000000,-247.539993,-528.820007,0.827011,-0.000003,-0.000003,-0.562186,-1.332400,0.000000,0.000000
351,True,True,1.000000,-0.150000,0.000000,-950.380005,1072.309937,0.000000,-1299.839966,-155.750000,-0.705990,0.706020,-0.039455,-0.039466,-0.294100,0.000000,0.000000,0.000000,-421.339996,935.019958,0.000000,-247.470001,-534.099976,0.830121,-0.000003,-0.000003,-0.557584,-1.332400,0.000000,0.000000
352,True,True,1.000000,-0.150000,0.000000,-961.279968,1070.979980,0.000000,-1308.599976,-160.179993,-0.705941,0.705966,-0.040356,-0.040367,-0.306800,0.000000,0.000000,0.000000,-423.399994,930.529968,0.000000,-247.399994,-539.380005,0.833204,-0.000003,-0.000003,-0.552966,-1.332400,0.000000,0.000000
353,True,True,1.000000,-0.150000,0.000000,-972.259949,1069.609985,0.000000,-1317.359985,-164.589996,-0.705887,0.705912,-0.041295,-0.041305,-0.319200,0.000000,0.000000,0.000000,-425.459991,925.989990,0.000000,-247.330002,-544.649963,0.836261,-0.000003,-0.000003,-0.548332,-1.332400,0.000000,0.000000
354,True,True,1.000000,-0.150000,0.000000,-983.309998,1068.199951,0.000000,-1326.109985,-168.970001,-0.705828,0.705855,-0.042271,-0.042282,-0.331400,0.000000,0.000000,0.000000,-427.519989,921.409973,0.000000,-247.259995,-549.919983,0.839292,-0.000003,-0.000003,-0.543682,-1.332400,0.000000,0.000000
355,True,True,1.000000,-0.150000,0.000000,-994.429993,1066.760010,0.000000,-1334.859985,-173.330002,-0.705769,0.705792,-0.043280,-0.043291,-0.343300,0.000000,0.000000,0.000000,-429.579987,916.779968,0.000000,-247.189987,-555.190002,0.842296,-0.000003,-0.000003,-0.539015,-1.332400,0.000000,0.000000
356,True,True,1.000000,-0.150000,0.000000,-1005.630005,1065.280029,0.000000,-1343.609985,-177.659988,-0.705704,0.705727,-0.044327,-0.044337,-0.355000,0.000000,0.000000,0.000000,-431.639984,912.109985,0.000000,-247.119995,-560.459961,0.845274,-0.000003,-0.000003,-0.534332,-1.332400,0.000000,0.000000
357,True,True,1.000000,-0.150000,0.000000,-1016.899963,1063.760010,0.000000,-1352.359985,-181.970001,-0.705634,0.705660,-0.045405,-0.045416,-0.366500,0.000000,0.000000,0.000000,-433.699982,907.399963,0.000000,-247.049988,-565.729980,0.848227,-0.000003,-0.000003,-0.529633,-1.332400,0.000000,0.000000
358,True,True,1.000000,-0.150000,0.000000,-1028.239990,1062.209961,0.000000,-1361.099976,-186.250000,-0.705564,0.705586,-0.046517,-0.046528,-0.377700,0.000000,0.000000,0.000000,-435.759979,902.639954,0.000000,-246.979996,-571.000000,0.851152,-0.000003,-0.000003,-0.524918,-1.332400,0.000000,0.000000
359,True,True,1.000000,-0.150000,0.000000,-1039.660034,1060.619995,0.000000,-1369.839966,-190.500000,-0.705488,0.705508,-0.047660,-0.047671,-0.388700,0.000000,0.000000,0.000000,-437.819977,897.839966,0.000000,-246.909988,-576.269958,0.854052,-0.000003,-0.000003,-0.520187,-1.332400,0.000000,0.000000
360,True,True,1.000000,-0.150000,0.000000,-1051.150024,1059.000000,0.000000,-1378.569946,-194.729996,-0.705407,0.705428,-0.048837,-0.048847,-0.399500,0.000000,0.000000,0.000000,-439.880005,892.989990,0.000000,-246.839996,-581.539978,0.856926,-0.000003,-0.000003,-0.515440,-1.332400,0.000000,0.000000
361,True,True,1.000000,-0.150000,0.000000,-1062.709961,1057.339966,0.000000,-1387.299927,-198.929993,-0.705321,0.705346,-0.050040,-0.050050,-0.410100,0.000000,0.000000,0.000000,-441.940002,888.099976,0.000000,-246.769989,-586.799988,0.859773,-0.000003,-0.000003,-0.510676,-1.332400,0.000000,0.000000
362,True,True,1.000000,-0.150000,0.000000,-1074.339966,1055.650024,0.000000,-1396.030029,-203.099991,-0.705235,0.705255,-0.051275,-0.051286,-0.420500,0.000000,0.000000,0.000000,-444.000000,883.169983,0.000000,-246.699997,-592.059998,0.862594,-0.000003,-0.000003,-0.505896,-1.332400,0.000000,0.000000
363,True,True,1.000000,-0.150000,0.000000,-1086.049927,1053.919922,0.000000,-1404.750000,-207.239990,-0.705143,0.705160,-0.052543,-0.052554,-0.430700,0.000000,0.000000,0.000000,-446.059998,878.190002,0.000000,-246.629990,-597.320007,0.865389,-0.000003,-0.000003,-0.501100,-1.332400,0.000000,0.000000
364,True,True,1.000000,-0.150000,0.000000,-1097.829956,1052.160034,0.000000,-1413.469971,-211.339996,-0.705046,0.705062,-0.053838,-0.053848,-0.440700,0.000000,0.000000,0.000000,-448.109985,873.169983,0.000000,-246.559998,-602.579956,0.868158,-0.000003,-0.000003,-0.496288,-1.332400,0.000000,0.000000
365,True,True,1.000000,-0.150000,0.000000,-1109.679932,1050.359985,0.000000,-1422.179932,-215.409988,-0.704943,0.704960,-0.055159,-0.055170,-0.450500,0.000000,0.000000,0.000000,-450.160004,868.099976,0.000000,-246.489990,-607.839966,0.870900,-0.000003,-0.000003,-0.491460,-1.332400,0.000000,0.000000
366,True,True,1.000000,-0.150000,0.000000,-1121.599976,1048.530029,0.000000,-1430.890015,-219.449997,-0.704836,0.704853,-0.056513,-0.056524,-0.460100,0.000000,0.000000,0.000000,-452.209991,862.989990,0.000000,-246.419998,-613.099976,0.873616,-0.000003,-0.000003,-0.486615,-1.332400,0.000000,0.000000
367,True,True,1.000000,-0.150000,0.000000,-1133.599976,1046.669922,0.000000,-1439.589966,-223.459991,-0.704722,0.704742,-0.057894,-0.057905,-0.469500,0.000000,0.000000,0.000000,-454.259979,857.839966,0.000000,-246.349991,-618.359985,0.876303,-0.000003,-0.000003,-0.481760,-1.332400,0.000000,0.000000
368,True,True,1.000000,-0.150000,0.000000,-1145.669922,1044.770020,0.000000,-1448.289917,-227.429993,-0.704604,0.704627,-0.059303,-0.059313,-0.478700,0.000000,0.000000,0.000000,-456.309998,852.639954,0.000000,-246.279999,-623.609985,0.878964,-0.000003,-0.000003,-0.476888,-1.332400,0.000000,0.000000
369,True,True,1.000000,-0.150000,0.000000,-1157.809937,1042.839966,0.000000,-1456.979980,-231.369995,-0.704479,0.704507,-0.060732,-0.060743,-0.487700,0.000000,0.000000,0.000000,-458.359985,847.399963,0.000000,-246.209991,-628.859985,0.881598,-0.000003,-0.000003,-0.472001,-1.332400,0.000000,0.000000
370,True,True,1.000000,-0.150000,0.000000,-1170.020020,1040.880005,0.000000,-1465.659912,-235.269989,-0.704350,0.704382,-0.062189,-0.062200,-0.496500,0.000000,0.000000,0.000000,-460.410004,842.119995,0.000000,-246.139999,-634.109985,0.884206,-0.000003,-0.000003,-0.467097,-1.332400,0.000000,0.000000
371,True,True,1.000000,-0.150000,0.000000,-1182.309937,1038.890015,0.000000,-1474.339966,-239.139999,-0.704215,0.704252,-0.063672,-0.063683,-0.505200,0.000000,0.000000,0.000000,-462.459991,836.789978,0.000000,-246.069992,-639.359985,0.886785,-0.000003,-0.000003,-0.462182,-1.332400,0.000000,0.000000
372,True,True,1.000000,-0.150000,0.000000,-1194.669922,1036.869995,0.000000,-1483.010010,-242.970001,-0.704075,0.704117,-0.065177,-0.065188,-0.513700,0.000000,0.000000,0.000000,-464.509979,831.419983,0.000000,-246.000000,-644.609985,0.889337,-0.000003,-0.000003,-0.457251,-1.332400,0.000000,0.000000
373,True,True,1.000000,-0.150000,0.000000,-1207.099976,1034.809937,0.000000,-1491.669922,-246.759995,-0.703929,0.703976,-0.066710,-0.066720,-0.522000,0.000000,0.000000,0.000000,-466.559998,826.000000,0.000000,-245.929993,-649.859985,0.891864,-0.000003,-0.000003,-0.452304,-1.332400,0.000000,0.000000
374,True,True,1.000000,-0.150000,0.000000,-1219.599976,1032.719971,0.000000,-1500.329956,-250.509995,-0.703778,0.703829,-0.068263,-0.068274,-0.530200,0.000000,0.000000,0.000000,-468.609985,820.539978,0.000000,-245.860001,-655.109985,0.894361,-0.000003,-0.000003,-0.447346,-1.332400,0.000000,0.000000
375,True,True,1.000000,-0.150000,0.000000,-1232.169922,1030.599976,0.000000,-1508.979980,-254.229996,-0.703622,0.703675,-0.069844,-0.069855,-0.538200,0.000000,0.000000,0.000000,-470.660004,815.039978,0.000000,-245.789993,-660.359985,0.896831,-0.000003,-0.000003,-0.442372,-1.332400,0.000000,0.000000
376,True,True,1.000000,-0.150000,0.000000,-1244.819946,1028.449951,0.000000,-1517.619995,-257.910004,-0.703460,0.703515,-0.071446,-0.071457,-0.546000,0.000000,0.000000,0.000000,-472.709991,809.489990,0.000000,-245.720001,-665.599976,0.899273,-0.000003,-0.000003,-0.437387,-1.332400,0.000000,0.000000
377,True,True,1.000000,-0.150000,0.000000,-1257.539917,1026.270020,0.000000,-1526.250000,-261.549988,-0.703293,0.703349,-0.073070,-0.073081,-0.553700,0.000000,0.000000,0.000000,-474.759979,803.899963,0.000000,-245.649994,-670.839966,0.901688,-0.000003,-0.000003,-0.432386,-1.332400,0.000000,0.000000
378,True,True,1.000000,-0.150000,0.000000,-1270.329956,1024.059937,0.000000,-1534.880005,-265.149994,-0.703120,0.703176,-0.074716,-0.074726,-0.561200,0.000000,0.000000,0.000000,-476.809998,798.269958,0.000000,-245.580002,-676.079956,0.904075,-0.000003,-0.000003,-0.427375,-1.332400,0.000000,0.000000
379,True,True,1.000000,-0.150000,0.000000,-1283.189941,1021.820007,0.000000,-1543.500000,-268.709991,-0.702942,0.702995,-0.076383,-0.076393,-0.568600,0.000000,0.000000,0.000000,-478.859985,792.589966,0.000000,-245.509995,-681.320007,0.906434,-0.000003,-0.000003,-0.422347,-1.332400,0.000000,0.000000
380,True,True,1.000000,-0.150000,0.000000,-1296.119995,1019.549988,0.000000,-1552.109985,-272.229980,-0.702758,0.702808,-0.078071,-0.078082,-0.575800,0.000000,0.000000,0.000000,-480.910004,786.869995,0.000000,-245.439987,-686.559998,0.908765,-0.000003,-0.000003,-0.417308,-1.332400,0.000000,0.000000
381,True,True,1.000000,-0.150000,0.000000,-1309.130005,1017.250000,0.000000,-1560.709961,-275.709991,-0.702564,0.702619,-0.079776,-0.079787,-0.582900,0.000000,0.000000,0.000000,-482.949982,781.099976,0.000000,-245.369995,-691.799988,0.911067,-0.000003,-0.000003,-0.412258,-1.332400,0.000000,0.000000
382,True,True,1.000000,-0.150000,0.000000,-1322.209961,1014.919983,0.000000,-1569.299927,-279.139984,-0.702365,0.702422,-0.081502,-0.081513,-0.589900,0.000000,0.000000,0.000000,-484.989990,775.289978,0.000000,-245.299988,-697.039978,0.913342,-0.000003,-0.000003,-0.407193,-1.332400,0.000000,0.000000
383,True,True,1.000000,-0.150000,0.000000,-1335.359985,1012.570007,0.000000,-1577.880005,-282.529999,-0.702160,0.702217,-0.083250,-0.083261,-0.596700,0.000000,0.000000,0.000000,-487.029999,769.440002,0.000000,-245.229996,-702.269958,0.915589,-0.000003,-0.000003,-0.402116,-1.332400,0.000000,0.000000
384,True,True,1.000000,-0.150000,0.000000,-1348.579956,1010.190002,0.000000,-1586.449951,-285.880005,-0.701949,0.702004,-0.085014,-0.085025,-0.603400,0.000000,0.000000,0.000000,-489.069977,763.539978,0.000000,-245.159988,-707.500000,0.917806,-0.000003,-0.000003,-0.397029,-1.332400,0.000000,0.000000
385,True,True,1.000000,-0.150000,0.000000,-1361.869995,1007.779968,0.000000,-1595.010010,-289.190002,-0.701733,0.701783,-0.086800,-0.086811,-0.610000,0.000000,0.000000,0.000000,-491.109985,757.599976,0.000000,-245.089996,-712.729980,0.919997,-0.000003,-0.000003,-0.391925,-1.332400,0.000000,0.000000
386,True,True,1.000000,-0.150000,0.000000,-1375.229980,1005.339966,0.000000,-1603.559937,-292.449982,-0.701507,0.701559,-0.088602,-0.088613,-0.616400,0.000000,0.000000,0.000000,-493.149994,751.619995,0.000000,-245.019989,-717.959961,0.922159,-0.000003,-0.000003,-0.386811,-1.332400,0.000000,0.000000
387,True,True,1.000000,-0.150000,0.000000,-1388.659912,1002.880005,0.000000,-1612.099976,-295.669983,-0.701275,0.701327,-0.090420,-0.090431,-0.622700,0.000000,0.000000,0.000000,-495.190002,745.589966,0.000000,-244.949997,-723.190002,0.924292,-0.000003,-0.000003,-0.381686,-1.332400,0.000000,0.000000
388,True,True,1.000000,-0.150000,0.000000,-1402.169922,1000.389954,0.000000,-1620.630005,-298.839996,-0.701038,0.701085,-0.092259,-0.092270,-0.628900,0.000000,0.000000,0.000000,-497.229980,739.519958,0.000000,-244.879990,-728.419983,0.926396,-0.000003,-0.000003,-0.376550,-1.332400,0.000000,0.000000
389,True,True,1.000000,-0.150000,0.000000,-1415.750000,997.869995,0.000000,-1629.140015,-301.970001,-0.700789,0.700840,-0.094115,-0.094126,-0.635000,0.000000,0.000000,0.000000,-499.269989,733.409973,0.000000,-244.809998,-733.649963,0.928472,-0.000003,-0.000003,-0.371403,-1.332400,0.000000,0.000000
390,True,True,1.000000,-0.150000,0.000000,-1429.400024,995.329956,0.000000,-1637.640015,-305.049988,-0.700536,0.700586,-0.095987,-0.095998,-0.640900,0.000000,0.000000,0.000000,-501.309998,727.250000,0.000000,-244.739990,-738.880005,0.930520,-0.000003,-0.000003,-0.366241,-1.332400,0.000000,0.000000
391,True,True,1.000000,-0.150000,0.000000,-1443.119995,992.759949,0.000000,-1646.130005,-308.089996,-0.700277,0.700322,-0.097875,-0.097886,-0.646700,0.000000,0.000000,0.000000,-503.349976,721.049988,0.000000,-244.669998,-744.099976,0.932540,-0.000003,-0.000003,-0.361067,-1.332400,0.000000,0.000000
392,True,True,1.000000,-0.150000,0.000000,-1456.909912,990.169983,0.000000,-1654.609985,-311.079987,-0.700007,0.700054,-0.099780,-0.099791,-0.652400,0.000000,0.000000,0.000000,-505.389984,714.809998,0.000000,-244.599991,-749.320007,0.934531,-0.000003,-0.000003,-0.355883,-1.332400,0.000000,0.000000
393,True,True,1.000000,-0.150000,0.000000,-1470.770020,987.549988,0.000000,-1663.069946,-314.029999,-0.699732,0.699776,-0.101700,-0.101711,-0.658000,0.000000,0.000000,0.000000,-507.429993,708.519958,0.000000,-244.529999,-754.539978,0.936493,-0.000003,-0.000003,-0.350687,-1.332400,0.000000,0.000000
394,True,True,1.000000,-0.150000,0.000000,-1484.699951,984.909973,0.000000,-1671.520020,-316.929993,-0.699446,0.699494,-0.103637,-0.103648,-0.663500,0.000000,0.000000,0.000000,-509.470001,702.190002,0.000000,-244.459991,-759.760010,0.938426,-0.000003,-0.000003,-0.345481,-1.332400,0.000000,0.000000
395,True,True,1.000000,-0.150000,0.000000,-1498.699951,982.250000,0.000000,-1679.959961,-319.779999,-0.699155,0.699202,-0.105585,-0.105595,-0.668900,0.000000,0.000000,0.000000,-511.509979,695.820007,0.000000,-244.389999,-764.979980,0.940330,-0.000003,-0.000003,-0.340265,-1.332400,0.000000,0.000000
396,True,True,1.000000,-0.150000,0.000000,-1512.770020,979.559998,0.000000,-1688.380005,-322.589996,-0.698853,0.698906,-0.107548,-0.107559,-0.674200,0.000000,0.000000,0.000000,-513.549988,689.399963,0.000000,-244.319992,-770.200012,0.942205,-0.000003,-0.000003,-0.335037,-1.332400,0.000000,0.000000
397,True,True,1.000000,-0.150000,0.000000,-1526.909912,976.849976,0.000000,-1696.789917,-325.350006,-0.698545,0.698598,-0.109528,-0.109539,-0.679400,0.000000,0.000000,0.000000,-515.589966,682.940002,0.000000,-244.250000,-775.419983,0.944051,-0.000003,-0.000003,-0.329799,-1.332400,0.000000,0.000000
398,True,True,1.000000,-0.150000,0.000000,-1541.119995,974.119995,0.000000,-1705.179932,-328.059998,-0.698232,0.698281,-0.111519,-0.111530,-0.684500,0.000000,0.000000,0.000000,-517.619995,676.429993,0.000000,-244.179993,-780.630005,0.945867,-0.000003,-0.000003,-0.324555,-1.332400,0.000000,0.000000
399,True,True,1.000000,-0.150000,0.000000,-1555.400024,971.359985,0.000000,-1713.559937,-330.720001,-0.697909,0.697958,-0.113526,-0.113537,-0.689500,0.000000,0.000000,0.000000,-519.649963,669.880005,0.000000,-244.110001,-785.839966,0.947654,-0.000003,-0.000003,-0.319300,-1.332400,0.000000,0.000000
400,True,True,1.000000,-0.150000,0.000000,-1569.750000,968.579956,0.000000,-1721.919922,-333.339996,-0.697579,0.697624,-0.115543,-0.115554,-0.694400,0.000000,0.000000,0.000000,-521.679993,663.289978,0.000000,-244.039993,-791.049988,0.949411,-0.000003,-0.000003,-0.314035,-1.332400,0.000000,0.000000
401,True,True,1.000000,-0.150000,0.000000,-1584.169922,965.779968,0.000000,-1730.260010,-335.910004,-0.697240,0.697284,-0.117577,-0.117588,-0.699200,0.000000,0.000000,0.000000,-523.709961,656.649963,0.000000,-243.970001,-796.260010,0.951140,-0.000003,-0.000003,-0.308759,-1.332400,0.000000,0.000000
402,True,True,1.000000,-0.150000,0.000000,-1598.659912,962.959961,0.000000,-1738.589966,-338.429993,-0.696894,0.696934,-0.119622,-0.119633,-0.703900,0.000000,0.000000,0.000000,-525.739990,649.969971,0.000000,-243.899994,-801.469971,0.952840,-0.000003,-0.000003,-0.303472,-1.332400,0.000000,0.000000
403,True,True,1.000000,-0.150000,0.000000,-1613.219971,960.119995,0.000000,-1746.899902,-340.899994,-0.696538,0.696578,-0.121677,-0.121688,-0.708500,0.000000,0.000000,0.000000,-527.769958,643.250000,0.000000,-243.830002,-806.679993,0.954510,-0.000003,-0.000003,-0.298180,-1.332400,0.000000,0.000000
404,True,True,1.000000,-0.150000,0.000000,-1627.849976,957.259949,0.000000,-1755.189941,-343.320007,-0.696171,0.696216,-0.123749,-0.123754,-0.713000,0.000000,0.000000,0.000000,-529.799988,636.479980,0.000000,-243.759995,-811.889954,0.956150,-0.000003,-0.000003,-0.292877,-1.332400,0.000000,0.000000
405,True,True,1.000000,-0.150000,0.000000,-1642.549927,954.380005,0.000000,-1763.459961,-345.690002,-0.695799,0.695841,-0.125831,-0.125837,-0.717400,0.000000,0.000000,0.000000,-531.830017,629.669983,0.000000,-243.689987,-817.099976,0.957762,-0.000003,-0.000003,-0.287563,-1.332400,0.000000,0.000000
406,True,True,1.000000,-0.150000,0.000000,-1657.309937,951.479980,0.000000,-1771.719971,-348.009979,-0.695416,0.695461,-0.127925,-0.127930,-0.721700,0.000000,0.000000,0.000000,-533.859985,622.820007,0.000000,-243.619995,-822.299988,0.959343,-0.000003,-0.000003,-0.282243,-1.332400,0.000000,0.000000
407,True,True,1.000000,-0.150000,0.000000,-1672.140015,948.559998,0.000000,-1779.959961,-350.279999,-0.695028,0.695068,-0.130029,-0.130034,-0.725900,0.000000,0.000000,0.000000,-535.890015,615.919983,0.000000,-243.549988,-827.500000,0.960895,-0.000003,-0.000003,-0.276913,-1.332400,0.000000,0.000000
408,True,True,1.000000,-0.150000,0.000000,-1687.039917,945.619995,0.000000,-1788.179932,-352.500000,-0.694628,0.694670,-0.132143,-0.132149,-0.730100,0.000000,0.000000,0.000000,-537.919983,608.979980,0.000000,-243.479996,-832.699951,0.962418,-0.000003,-0.000003,-0.271572,-1.332400,0.000000,0.000000
409,True,True,1.000000,-0.150000,0.000000,-1702.010010,942.659973,0.000000,-1796.380005,-354.669983,-0.694219,0.694264,-0.134269,-0.134274,-0.734200,0.000000,0.000000,0.000000,-539.950012,602.000000,0.000000,-243.409988,-837.899963,0.963911,-0.000003,-0.000003,-0.266226,-1.332400,0.000000,0.000000
410,True,True,1.000000,-0.150000,0.000000,-1717.049927,939.690002,0.000000,-1804.559937,-356.789978,-0.693803,0.693846,-0.136405,-0.136411,-0.738200,0.000000,0.000000,0.000000,-541.979980,594.969971,0.000000,-243.339996,-843.099976,0.965374,-0.000003,-0.000003,-0.260869,-1.332400,0.000000,0.000000
411,True,True,1.000000,-0.150000,0.000000,-1732.159912,936.699951,0.000000,-1812.719971,-358.859985,-0.693377,0.693421,-0.138552,-0.138558,-0.742100,0.000000,0.000000,0.000000,-544.010010,587.899963,0.000000,-243.269989,-848.299988,0.966807,-0.000003,-0.000003,-0.255507,-1.332400,0.000000,0.000000
412,True,True,1.000000,-0.150000,0.000000,-1747.329956,933.690002,0.000000,-1820.859985,-360.880005,-0.692945,0.692986,-0.140705,-0.140710,-0.745900,0.000000,0.000000,0.000000,-546.039978,580.789978,0.000000,-243.199997,-853.500000,0.968211,-0.000003,-0.000003,-0.250133,-1.332400,0.000000,0.000000
413,True,True,1.000000,-0.150000,0.000000,-1762.569946,930.669983,0.000000,-1828.979980,-362.850006,-0.692503,0.692543,-0.142868,-0.142874,-0.749700,0.000000,0.000000,0.000000,-548.070007,573.630005,0.000000,-243.129990,-858.699951,0.969585,-0.000003,-0.000003,-0.244755,-1.332400,0.000000,0.000000
414,True,True,1.000000,-0.150000,0.000000,-1777.880005,927.630005,0.000000,-1837.069946,-364.769989,-0.692050,0.692092,-0.145042,-0.145048,-0.753400,0.000000,0.000000,0.000000,-550.099976,566.429993,0.000000,-243.059998,-863.889954,0.970928,-0.000003,-0.000003,-0.239371,-1.332400,0.000000,0.000000
415,True,True,1.000000,-0.150000,0.000000,-1793.260010,924.570007,0.000000,-1845.140015,-366.639984,-0.691591,0.691627,-0.147227,-0.147233,-0.757000,0.000000,0.000000,0.000000,-552.119995,559.190002,0.000000,-242.989990,-869.079956,0.972242,-0.000003,-0.000003,-0.233976,-1.332400,0.000000,0.000000
416,True,True,1.000000,-0.150000,0.000000,-1808.699951,921.500000,0.000000,-1853.189941,-368.459991,-0.691122,0.691157,-0.149418,-0.149423,-0.760500,0.000000,0.000000,0.000000,-554.140015,551.899963,0.000000,-242.919998,-874.269958,0.973526,-0.000003,-0.000003,-0.228576,-1.332400,0.000000,0.000000
417,True,True,1.000000,-0.150000,0.000000,-1824.209961,918.409973,0.000000,-1861.219971,-370.229980,-0.690642,0.690678,-0.151619,-0.151624,-0.764000,0.000000,0.000000,0.000000,-556.159973,544.570007,0.000000,-242.849991,-879.459961,0.974779,-0.000003,-0.000003,-0.223170,-1.332400,0.000000,0.000000
418,True,True,1.000000,-0.150000,0.000000,-1839.789917,915.309998,0.000000,-1869.219971,-371.949982,-0.690151,0.690193,-0.153825,-0.153830,-0.767400,0.000000,0.000000,0.000000,-558.179993,537.200012,0.000000,-242.779999,-884.649963,0.976004,-0.000003,-0.000003,-0.217754,-1.332400,0.000000,0.000000
419,True,True,1.000000,-0.150000,0.000000,-1855.429932,912.199951,0.000000,-1877.199951,-373.619995,-0.689655,0.689693,-0.156042,-0.156048,-0.770700,0.000000,0.000000,0.000000,-560.200012,529.779968,0.000000,-242.709991,-889.839966,0.977198,-0.000003,-0.000003,-0.212332,-1.332400,0.000000,0.000000
420,True,True,1.000000,-0.150000,0.000000,-1871.140015,909.070007,0.000000,-1885.159912,-375.239990,-0.689147,0.689187,-0.158265,-0.158270,-0.774000,0.000000,0.000000,0.000000,-562.219971,522.320007,0.000000,-242.639999,-895.029968,0.978361,-0.000003,-0.000003,-0.206905,-1.332400,0.000000,0.000000
421,True,True,1.000000,-0.150000,0.000000,-1886.919922,905.929993,0.000000,-1893.089966,-376.799988,-0.688630,0.688671,-0.160499,-0.160504,-0.777200,0.000000,0.000000,0.000000,-564.239990,514.820007,0.000000,-242.569992,-900.209961,0.979494,-0.000003,-0.000003,-0.201472,-1.332400,0.000000,0.000000
422,True,True,1.000000,-0.150000,0.000000,-1902.760010,902.779968,0.000000,-1901.000000,-378.309998,-0.688106,0.688143,-0.162737,-0.162743,-0.780300,0.000000,0.000000,0.000000,-566.260010,507.279999,0.000000,-242.500000,-905.389954,0.980598,-0.000003,-0.000003,-0.196029,-1.332400,0.000000,0.000000
423,True,True,1.000000,-0.150000,0.000000,-1918.669922,899.619995,0.000000,-1908.880005,-379.769989,-0.687572,0.687608,-0.164982,-0.164987,-0.783400,0.000000,0.000000,0.000000,-568.279968,499.690002,0.000000,-242.429993,-910.570007,0.981672,-0.000003,-0.000003,-0.190580,-1.332400,0.000000,0.000000
424,True,True,1.000000,-0.150000,0.000000,-1934.640015,896.440002,0.000000,-1916.729980,-381.179993,-0.687027,0.687064,-0.167237,-0.167237,-0.786400,0.000000,0.000000,0.000000,-570.299988,492.059998,0.000000,-242.360001,-915.750000,0.982715,-0.000003,-0.000003,-0.185126,-1.332400,0.000000,0.000000
425,True,True,1.000000,-0.150000,0.000000,-1950.679932,893.250000,0.000000,-1924.559937,-382.539978,-0.686472,0.686512,-0.169497,-0.169497,-0.789400,0.000000,0.000000,0.000000,-572.320007,484.389984,0.000000,-242.289993,-920.929993,0.983728,-0.000003,-0.000003,-0.179666,-1.332400,0.000000,0.000000
