frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
229,False,False,0.800000,0.000000,-2000.000000,-4138.299805,16.969999,0.030000,781.820007,5.220000,-0.004135,0.004146,0.707058,0.707131,-0.092900,-0.000100,0.000000,-2000.000000,-4074.260010,149.459991,0.000000,716.250000,54.459999,-0.036671,0.000003,0.000003,0.999327,1.384500,-0.000200,0.000000
230,False,False,0.800000,0.000000,-2000.000000,-4131.779785,16.949999,0.030000,787.139954,6.130000,-0.004410,0.004421,0.707058,0.707128,-0.051700,-0.000100,0.000000,-2000.000000,-4068.289795,149.869995,0.000000,716.059998,49.020000,-0.030904,0.000003,0.000003,0.999522,1.384400,-0.000200,0.000000
231,False,False,0.800000,0.000000,-2000.000000,-4125.219727,16.930000,0.030000,792.429993,6.930000,-0.004561,0.004572,0.707058,0.707126,-0.019800,-0.000100,0.000000,-2000.000000,-4062.319824,150.229996,0.000000,715.869995,43.590000,-0.025137,0.000003,0.000003,0.999684,1.384400,-0.000200,0.000000
232,False,False,0.500000,0.140000,-2000.000000,-4118.620117,16.920000,-2.340000,795.630005,7.620000,-0.004621,0.004631,0.707058,0.707125,0.004100,0.000700,0.066400,-2000.000000,-4056.359863,150.550003,0.000000,715.679993,38.160000,-0.019370,0.000003,0.000003,0.999812,1.384400,-0.000200,0.000000
233,False,False,0.500000,0.140000,-2000.019897,-4111.989746,16.920000,-4.310000,798.829956,8.179999,-0.004610,0.004621,0.707255,0.706929,0.021400,0.001100,0.120200,-2000.000000,-4050.399902,150.819992,0.000000,715.489990,32.730000,-0.013603,0.000003,0.000003,0.999907,1.384400,-0.000200,0.000000
234,False,False,0.500000,0.140000,-2000.059937,-4105.330078,16.920000,-6.080000,802.019958,8.550000,-0.004545,0.004556,0.707611,0.706573,0.031000,0.001200,0.165400,-2000.000000,-4044.439941,151.050003,0.000000,715.299988,27.299999,-0.007836,0.000003,0.000003,0.999969,1.384400,-0.000200,0.000000
235,False,False,0.500000,0.140000,-2000.109985,-4098.649902,16.920000,-7.740000,805.209961,8.790000,-0.004453,0.004464,0.708097,0.706087,0.035000,0.001200,0.203300,-2000.000000,-4038.479980,151.229996,0.000000,715.109985,21.869999,-0.002069,0.000003,0.000003,0.999998,1.384400,-0.000200,0.000000
236,False,False,0.500000,0.140000,-2000.169922,-4091.939941,16.930000,-9.349999,808.389954,8.950000,-0.004351,0.004362,0.708695,0.705488,0.035500,0.001100,0.235100,-2000.000000,-4032.520020,151.369995,0.000000,714.919983,16.440001,0.003698,0.000003,0.000003,0.999993,1.384400,-0.000200,0.000000
237,False,False,0.500000,0.140000,-2000.250000,-4085.199951,16.940001,-10.960000,811.549988,9.020000,-0.004248,0.004254,0.709388,0.704792,0.034000,0.000900,0.261700,-2000.000000,-4026.559814,151.459991,0.000000,714.729980,11.010000,0.009465,0.000003,0.000003,0.999955,1.384400,-0.000200,0.000000
238,False,False,0.500000,0.140000,-2000.339966,-4078.439941,16.949999,-12.599999,814.700012,9.030000,-0.004151,0.004151,0.710155,0.704021,0.031400,0.000700,0.284100,-2000.000000,-4020.599854,151.509995,0.000000,714.539978,5.590000,0.015232,0.000003,0.000003,0.999884,1.384400,-0.000200,0.000000
239,False,False,0.500000,0.140000,-2000.439941,-4071.649902,16.959999,-14.299999,817.839966,9.000000,-0.004060,0.004054,0.710989,0.703179,0.028300,0.000500,0.302900,-2000.000000,-4014.649902,151.509995,0.000000,714.349976,0.170000,0.020999,0.000003,0.000003,0.999779,1.384400,-0.000200,0.000000
240,False,False,0.500000,0.140000,-2000.559937,-4064.829834,16.969999,-16.070000,820.959961,8.950000,-0.003979,0.003968,0.711875,0.702284,0.025100,0.000300,0.318700,-2000.000000,-4008.699951,151.470001,0.000000,714.159973,-5.240000,0.026766,0.000003,0.000003,0.999642,1.384400,-0.000200,0.000000
241,False,False,0.500000,0.140000,-2000.689941,-4057.989990,16.980000,-17.910000,824.059998,8.880000,-0.003909,0.003887,0.712806,0.701340,0.022100,0.000100,0.332100,-2000.000000,-4002.750000,151.379990,0.000000,713.969971,-10.650000,0.032533,0.000003,0.000003,0.999471,1.384400,-0.000200,0.000000
242,False,False,0.500000,0.140000,-2000.839966,-4051.119873,16.990000,-19.840000,827.139954,8.790000,-0.003849,0.003817,0.713777,0.700352,0.019300,0.000000,0.343400,-2000.000000,-3996.799805,151.250000,0.000000,713.779968,-16.059999,0.038301,0.000003,0.000003,0.999266,1.384400,-0.000200,0.000000
243,False,False,0.500000,0.140000,-2001.010010,-4044.229980,17.000000,-21.859999,830.199951,8.700000,-0.003801,0.003752,0.714776,0.699333,0.016900,0.000000,0.352900,-2000.000000,-3990.849854,151.069992,0.000000,713.589966,-21.469999,0.044062,0.000003,0.000003,0.999029,1.384400,-0.000200,0.000000
244,False,False,0.500000,0.140000,-2001.189941,-4037.309814,17.000000,-23.969999,833.239990,8.599999,-0.003757,0.003698,0.715804,0.698281,0.014800,0.000000,0.361000,-2000.000000,-3984.899902,150.849991,0.000000,713.399963,-26.879999,0.049824,0.000003,0.000003,0.998758,1.384400,-0.000200,0.000000
245,False,False,0.500000,0.140000,-2001.390015,-4030.369873,17.000000,-26.160000,836.260010,8.530000,-0.003720,0.003650,0.716856,0.697202,0.013000,0.000000,0.367800,-2000.000000,-3978.959961,150.580002,0.000000,713.209961,-32.279999,0.055586,0.000003,0.000003,0.998454,1.384400,-0.000200,0.000000
246,False,False,0.500000,0.140000,-2001.609985,-4023.399902,17.000000,-28.430000,839.250000,8.490000,-0.003687,0.003606,0.717925,0.696101,0.011400,0.000000,0.373600,-2000.000000,-3973.020020,150.269989,0.000000,713.019958,-37.680000,0.061342,0.000003,0.000003,0.998117,1.384400,-0.000200,0.000000
247,False,False,0.500000,0.140000,-2001.849976,-4016.409912,17.000000,-30.779999,842.219971,8.460000,-0.003660,0.003569,0.719006,0.694984,0.010000,0.000000,0.378500,-2000.000000,-3967.079834,149.910004,0.000000,712.829956,-43.079998,0.067098,0.000003,0.000003,0.997746,1.384400,-0.000200,0.000000
248,False,False,0.500000,0.140000,-2002.109985,-4009.389893,17.000000,-33.209999,845.169983,8.450000,-0.003639,0.003531,0.720100,0.693852,0.008700,0.000000,0.382700,-2000.000000,-3961.139893,149.509995,0.000000,712.639954,-48.480000,0.072854,0.000003,0.000003,0.997343,1.384400,-0.000200,0.000000
249,False,False,0.500000,0.140000,-2002.369995,-4002.349854,16.949999,-33.669998,847.779968,3.390000,-0.003860,0.004551,0.721048,0.692859,-0.138600,0.092200,0.341300,-2000.099976,-3955.189941,149.379990,-7.550000,768.299988,64.419998,0.078778,0.001389,-0.000111,0.996891,1.425400,0.333700,-0.003300
250,False,False,0.500000,0.140000,-2002.649902,-3995.280029,16.910000,-36.279999,850.679993,4.750000,-0.003989,0.005230,0.722032,0.691829,-0.080200,0.060700,0.351800,-2000.159912,-3948.789795,149.869995,-7.540000,768.099976,58.980000,0.084696,0.002776,-0.000224,0.996403,1.425400,0.333700,-0.003300
251,False,False,0.500000,0.140000,-2002.949951,-3988.189941,16.879999,-38.969997,853.549988,6.010000,-0.004043,0.005640,0.723045,0.690766,-0.035500,0.036200,0.360700,-2000.219971,-3942.389893,150.319992,-7.530000,767.899963,53.539997,0.090614,0.004162,-0.000337,0.995877,1.425400,0.333700,-0.003300
252,False,False,0.500000,0.140000,-2003.269897,-3981.079834,16.859999,-41.730000,856.399963,7.130000,-0.004043,0.005845,0.724083,0.689676,-0.002200,0.017200,0.368200,-2000.279907,-3935.989990,150.720001,-7.520000,767.700012,48.099998,0.096527,0.005549,-0.000450,0.995315,1.425400,0.333700,-0.003300
253,False,False,0.500000,0.140000,-2003.619995,-3973.939941,16.850000,-44.549999,859.219971,8.070000,-0.004006,0.005894,0.725140,0.688565,0.022000,0.002000,0.374500,-2000.339966,-3929.589844,151.080002,-7.510000,767.500000,42.669998,0.102434,0.006935,-0.000564,0.994715,1.425400,0.333700,-0.003300
254,False,False,0.500000,0.140000,-2003.989990,-3966.780029,16.850000,-47.410000,862.019958,8.770000,-0.003946,0.005829,0.726215,0.687432,0.036800,-0.010000,0.379800,-2000.399902,-3923.199951,151.389999,-7.500000,767.299988,37.239998,0.108341,0.008321,-0.000677,0.994079,1.425400,0.333700,-0.003300
255,False,False,0.500000,0.140000,-2004.380005,-3959.599854,16.859999,-50.309998,864.799988,9.230000,-0.003882,0.005683,0.727302,0.686283,0.043400,-0.018700,0.384300,-2000.459961,-3916.809814,151.660004,-7.490000,767.099976,31.809999,0.114243,0.009708,-0.000790,0.993405,1.425400,0.333700,-0.003300
256,False,False,0.500000,0.140000,-2004.799927,-3952.389893,16.869999,-53.239998,867.559998,9.490000,-0.003822,0.005495,0.728402,0.685117,0.045100,-0.024000,0.388000,-2000.519897,-3910.419922,151.879990,-7.480000,766.899963,26.379999,0.120140,0.011094,-0.000904,0.992695,1.425400,0.333700,-0.003300
257,False,False,0.500000,0.140000,-2005.239990,-3945.159912,16.879999,-56.189999,870.289978,9.610000,-0.003774,0.005284,0.729508,0.683941,0.044200,-0.026600,0.391100,-2000.579956,-3904.030029,152.050003,-7.470000,766.700012,20.949999,0.126031,0.012481,-0.001017,0.991947,1.425400,0.333700,-0.003300
258,False,False,0.500000,0.140000,-2005.709961,-3937.909912,16.889999,-59.160000,873.000000,9.650000,-0.003736,0.005068,0.730621,0.682755,0.041700,-0.027200,0.393600,-2000.640015,-3897.639893,152.179993,-7.460000,766.500000,15.520000,0.131917,0.013862,-0.001130,0.991163,1.425400,0.333700,-0.003300
259,False,False,0.500000,0.140000,-2006.199951,-3930.629883,16.900000,-62.149998,875.690002,9.639999,-0.003709,0.004858,0.731740,0.681557,0.038400,-0.026500,0.395700,-2000.699951,-3891.250000,152.259995,-7.450000,766.299988,10.090000,0.137797,0.015243,-0.001244,0.990342,1.425400,0.333700,-0.003300
260,False,False,0.500000,0.140000,-2006.719971,-3923.329834,16.910000,-65.159996,878.359985,9.590000,-0.003687,0.004658,0.732865,0.680348,0.034700,-0.024900,0.397400,-2000.760010,-3884.869873,152.300003,-7.440000,766.099976,4.670000,0.143672,0.016624,-0.001357,0.989485,1.425400,0.333700,-0.003300
261,False,False,0.500000,0.140000,-2007.260010,-3916.010010,16.920000,-68.189995,881.000000,9.520000,-0.003671,0.004475,0.733991,0.679135,0.031000,-0.022800,0.398800,-2000.819946,-3878.489990,152.289993,-7.430000,765.899963,-0.740000,0.149547,0.018005,-0.001470,0.988590,1.425400,0.333700,-0.003300
262,False,False,0.500000,0.140000,-2007.829956,-3908.669922,16.930000,-71.229996,883.619995,9.440000,-0.003660,0.004308,0.735118,0.677915,0.027400,-0.020400,0.399900,-2000.880005,-3872.109863,152.239990,-7.420000,765.700012,-6.150000,0.155411,0.019386,-0.001583,0.987658,1.425400,0.333700,-0.003300
263,False,False,0.500000,0.140000,-2008.419922,-3901.309814,16.940001,-74.290001,886.219971,9.349999,-0.003655,0.004162,0.736246,0.676691,0.024000,-0.018000,0.400800,-2000.939941,-3865.729980,152.139999,-7.410000,765.500000,-11.559999,0.161270,0.020767,-0.001697,0.986690,1.425400,0.333700,-0.003300
264,False,False,0.500000,0.140000,-2009.039917,-3893.919922,16.949999,-77.379997,888.789978,9.260000,-0.003650,0.004033,0.737376,0.675461,0.021000,-0.015600,0.401500,-2001.000000,-3859.349854,152.000000,-7.400000,765.299988,-16.969999,0.167123,0.022148,-0.001810,0.985685,1.425400,0.333700,-0.003300
265,False,False,0.500000,0.140000,-2009.679932,-3886.510010,16.959999,-80.489998,891.339966,9.160000,-0.003644,0.003919,0.738506,0.674225,0.018300,-0.013400,0.402100,-2001.059937,-3852.969971,151.809998,-7.390000,765.099976,-22.379999,0.172971,0.023529,-0.001923,0.984644,1.425400,0.333700,-0.003300
266,False,False,0.500000,0.140000,-2010.349976,-3879.079834,16.969999,-83.619995,893.859985,9.059999,-0.003639,0.003817,0.739633,0.672990,0.015900,-0.011400,0.402600,-2001.119995,-3846.599854,151.580002,-7.380000,764.899963,-27.789999,0.178814,0.024905,-0.002037,0.983566,1.425400,0.333700,-0.003300
267,False,False,0.500000,0.140000,-2011.049927,-3871.629883,16.980000,-86.769997,896.359985,8.950000,-0.003633,0.003731,0.740760,0.671749,0.013800,-0.009700,0.403000,-2001.179932,-3840.229980,151.300003,-7.370000,764.700012,-33.189999,0.184651,0.026281,-0.002150,0.982450,1.425400,0.333700,-0.003300
268,False,False,0.500000,0.140000,-2011.769897,-3864.159912,16.990000,-89.939995,898.839966,8.840000,-0.003633,0.003655,0.741889,0.670503,0.012000,-0.008300,0.403300,-2001.239990,-3833.859863,150.979996,-7.360000,764.500000,-38.590000,0.190478,0.027657,-0.002263,0.981299,1.425400,0.333700,-0.003300
269,False,False,0.500000,0.140000,-2012.519897,-3856.669922,17.000000,-93.129997,901.289978,8.730000,-0.003633,0.003590,0.743014,0.669257,0.010400,-0.007000,0.403500,-2001.299927,-3827.489990,150.610001,-7.350000,764.299988,-43.989998,0.196299,0.029032,-0.002376,0.980111,1.425400,0.333700,-0.003300
270,False,False,0.500000,0.140000,-2013.299927,-3849.159912,17.010000,-96.349998,903.719971,8.620000,-0.003633,0.003531,0.744139,0.668005,0.009100,-0.005900,0.403600,-2001.359985,-3821.119873,150.199997,-7.340000,764.099976,-49.389999,0.202114,0.030408,-0.002490,0.978886,1.425400,0.333700,-0.003300
271,False,False,0.500000,0.140000,-2014.099976,-3841.629883,17.010000,-99.589996,906.119995,8.510000,-0.003633,0.003482,0.745261,0.666753,0.008000,-0.005000,0.403700,-2001.419922,-3814.750000,149.739990,-7.330000,763.899963,-54.789997,0.207919,0.031778,-0.002603,0.977626,1.425400,0.333700,-0.003300
272,False,False,0.500000,0.140000,-2014.909912,-3834.079834,16.949999,-99.809998,907.809998,2.360000,-0.003132,0.004702,0.746254,0.665637,-0.088400,0.206700,0.365000,-2001.619995,-3808.349854,149.629990,6.850000,809.409973,92.489998,0.214139,0.035015,-0.003121,0.976170,1.530200,0.792400,-0.007800
273,False,False,0.500000,-0.200000,-2015.739990,-3826.510010,16.900000,-97.470001,910.659973,3.960000,-0.002743,0.005543,0.747269,0.664493,-0.051000,0.138000,0.215500,-2001.559937,-3801.609863,150.360001,6.840000,809.200012,87.040001,0.220349,0.038252,-0.003639,0.974664,1.530200,0.792400,-0.007800
274,False,False,0.500000,-0.200000,-2016.549927,-3818.919922,16.869999,-96.129997,913.429993,5.440000,-0.002457,0.006083,0.747865,0.663819,-0.022900,0.081900,0.092500,-2001.500000,-3794.869873,151.039993,6.830000,808.989990,81.599998,0.226547,0.041483,-0.004151,0.973107,1.530200,0.792400,-0.007800
275,False,False,0.500000,-0.200000,-2017.349976,-3811.309814,16.850000,-95.329994,916.159973,6.720000,-0.002269,0.006379,0.748121,0.663527,-0.002200,0.036600,-0.011000,-2001.439941,-3788.129883,151.669998,6.820000,808.779968,76.159996,0.232735,0.044715,-0.004664,0.971500,1.530200,0.792400,-0.007800
276,False,False,0.500000,-0.200000,-2018.140015,-3803.669922,16.840000,-94.820000,918.869995,7.790000,-0.002161,0.006487,0.748092,0.663560,0.013000,0.000400,-0.098100,-2001.380005,-3781.389893,152.259995,6.810000,808.570007,70.720001,0.238907,0.047941,-0.005176,0.969845,1.530200,0.792400,-0.007800
277,False,False,0.500000,-0.200000,-2018.929932,-3796.010010,16.840000,-94.430000,921.570007,8.620000,-0.002123,0.006449,0.747820,0.663867,0.023200,-0.027700,-0.171300,-2001.319946,-3774.649902,152.800003,6.800000,808.359985,65.279999,0.245068,0.051167,-0.005689,0.968138,1.530200,0.792400,-0.007800
278,False,False,0.500000,-0.200000,-2019.719971,-3788.329834,16.840000,-94.000000,924.269958,9.170000,-0.002139,0.006304,0.747346,0.664401,0.028100,-0.046500,-0.232900,-2001.260010,-3767.919922,153.300003,6.790000,808.149963,59.840000,0.251218,0.054393,-0.006201,0.966381,1.530200,0.792400,-0.007800
279,False,False,0.500000,-0.200000,-2020.500000,-3780.629883,16.850000,-93.439995,926.979980,9.510000,-0.002198,0.006088,0.746700,0.665130,0.030000,-0.057200,-0.284700,-2001.199951,-3761.189941,153.750000,6.780000,807.940002,54.399998,0.257352,0.057614,-0.006714,0.964575,1.530200,0.792400,-0.007800
280,False,False,0.500000,-0.200000,-2021.279907,-3772.899902,16.859999,-92.680000,929.709961,9.690000,-0.002285,0.005840,0.745912,0.666014,0.029900,-0.062100,-0.328300,-2001.140015,-3754.459961,154.160004,6.770000,807.729980,48.959999,0.263475,0.060829,-0.007226,0.962719,1.530200,0.792400,-0.007800
281,False,False,0.500000,-0.200000,-2022.049927,-3765.149902,16.869999,-91.669998,932.449951,9.760000,-0.002387,0.005576,0.745003,0.667034,0.028600,-0.063000,-0.365000,-2001.079956,-3747.729980,154.519989,6.760000,807.519958,43.529999,0.269582,0.064045,-0.007739,0.960814,1.530200,0.792400,-0.007800
282,False,False,0.500000,-0.200000,-2022.809937,-3757.379883,16.879999,-90.400002,935.209961,9.760000,-0.002495,0.005317,0.743988,0.668167,0.026500,-0.061200,-0.395900,-2001.019897,-3741.000000,154.839996,6.750000,807.309998,38.099998,0.275678,0.067254,-0.008251,0.958859,1.530200,0.792400,-0.007800
283,False,False,0.500000,-0.200000,-2023.559937,-3749.589844,16.889999,-88.860001,937.979980,9.730000,-0.002603,0.005068,0.742883,0.669397,0.024000,-0.057700,-0.421900,-2000.959961,-3734.270020,155.110001,6.740000,807.099976,32.669998,0.281758,0.070464,-0.008764,0.956854,1.530200,0.792400,-0.007800
284,False,False,0.500000,-0.200000,-2024.299927,-3741.770020,16.900000,-87.059998,940.759949,9.670000,-0.002705,0.004836,0.741706,0.670702,0.021300,-0.053200,-0.443900,-2000.899902,-3727.549805,155.339996,6.730000,806.889954,27.240000,0.287827,0.073669,-0.009276,0.954800,1.530200,0.792400,-0.007800
285,False,False,0.500000,-0.200000,-2025.029907,-3733.929932,16.910000,-85.009995,943.539978,9.599999,-0.002803,0.004626,0.740465,0.672073,0.018600,-0.048200,-0.462500,-2000.839966,-3720.829834,155.519989,6.720000,806.679993,21.809999,0.293880,0.076868,-0.009789,0.952696,1.530200,0.792400,-0.007800
286,False,False,0.500000,-0.200000,-2025.739990,-3726.069824,16.920000,-82.720001,946.320007,9.520000,-0.002889,0.004437,0.739171,0.673497,0.016100,-0.043000,-0.478300,-2000.779907,-3714.109863,155.660004,6.710000,806.469971,16.379999,0.299917,0.080062,-0.010301,0.950544,1.530200,0.792400,-0.007800
287,False,False,0.500000,-0.200000,-2026.429932,-3718.179932,16.930000,-80.199997,949.099976,9.429999,-0.002970,0.004275,0.737827,0.674970,0.013700,-0.037900,-0.491700,-2000.719971,-3707.389893,155.750000,6.700000,806.260010,10.950000,0.305937,0.083256,-0.010814,0.948343,1.530200,0.792400,-0.007800
288,False,False,0.500000,-0.200000,-2027.099976,-3710.270020,16.940001,-77.470001,951.880005,9.340000,-0.003040,0.004135,0.736443,0.676480,0.011600,-0.033100,-0.503000,-2000.659912,-3700.669922,155.800003,6.690000,806.049988,5.530000,0.311942,0.086444,-0.011321,0.946093,1.530200,0.792400,-0.007800
289,False,False,0.500000,-0.200000,-2027.750000,-3702.339844,16.949999,-74.549995,954.649963,9.240000,-0.003099,0.004011,0.735023,0.678023,0.009700,-0.028600,-0.512600,-2000.599976,-3693.949951,155.800003,6.680000,805.839966,0.110000,0.317930,0.089627,-0.011828,0.943794,1.530200,0.792400,-0.007800
290,False,False,0.500000,-0.200000,-2028.369995,-3694.379883,16.959999,-71.449997,957.399963,9.139999,-0.003153,0.003909,0.733572,0.679593,0.008100,-0.024600,-0.520700,-2000.539917,-3687.239990,155.759995,6.670000,805.630005,-5.300000,0.323902,0.092804,-0.012335,0.941447,1.530200,0.792400,-0.007800
291,False,False,0.500000,-0.200000,-2028.969971,-3686.399902,16.969999,-68.189995,960.139954,9.040000,-0.003196,0.003822,0.732095,0.681185,0.006800,-0.021100,-0.527600,-2000.479980,-3680.530029,155.669998,6.660000,805.419983,-10.710000,0.329858,0.095976,-0.012842,0.939051,1.530200,0.792400,-0.007800
292,False,False,0.500000,-0.200000,-2029.539917,-3678.399902,16.980000,-64.790001,962.859985,8.929999,-0.003234,0.003747,0.730596,0.682792,0.005700,-0.018100,-0.533400,-2000.419922,-3673.819824,155.539993,6.650000,805.209961,-16.119999,0.335798,0.099143,-0.013349,0.936607,1.530200,0.792400,-0.007800
293,False,False,0.500000,-0.200000,-2030.079956,-3670.379883,16.990000,-61.250000,965.559998,8.820000,-0.003267,0.003687,0.729075,0.684416,0.004800,-0.015500,-0.538400,-2000.359985,-3667.109863,155.360001,6.640000,805.000000,-21.529999,0.341721,0.102305,-0.013857,0.934114,1.530200,0.792400,-0.007800
294,False,False,0.500000,-0.200000,-2030.589966,-3662.329834,17.000000,-57.590000,968.239990,8.710000,-0.003294,0.003633,0.727537,0.686051,0.004100,-0.013300,-0.542600,-2000.299927,-3660.399902,155.139999,6.630000,804.789978,-26.939999,0.347623,0.105466,-0.014364,0.931573,1.530200,0.792400,-0.007800
295,False,False,0.500000,-0.200000,-2031.069946,-3654.260010,17.000000,-53.829998,970.899963,8.599999,-0.003315,0.003590,0.725982,0.687696,0.003500,-0.011300,-0.546100,-2000.239990,-3653.699951,154.869995,6.620000,804.579956,-32.340000,0.353509,0.108622,-0.014871,0.928984,1.530200,0.792400,-0.007800
296,False,False,0.500000,-0.200000,-2031.519897,-3646.169922,17.000000,-49.969997,973.529968,8.530000,-0.003331,0.003552,0.724415,0.689347,0.003000,-0.009600,-0.549100,-2000.179932,-3647.000000,154.559998,6.610000,804.369995,-37.739998,0.359378,0.111767,-0.015373,0.926347,1.530200,0.792400,-0.007800
297,False,False,0.500000,-0.200000,-2031.939941,-3638.059814,17.000000,-46.020000,976.139954,8.490000,-0.003342,0.003525,0.722835,0.691003,0.002500,-0.008200,-0.551600,-2000.119995,-3640.299805,154.199997,6.600000,804.159973,-43.139999,0.365226,0.114907,-0.015874,0.923663,1.530200,0.792400,-0.007800
298,False,False,0.500000,-0.200000,-2032.319946,-3629.919922,17.000000,-41.980000,978.719971,8.460000,-0.003353,0.003504,0.721243,0.692665,0.002100,-0.007000,-0.553600,-2000.059937,-3633.599854,153.800003,6.590000,803.950012,-48.539997,0.371058,0.118041,-0.016376,0.920931,1.530200,0.792400,-0.007800
299,False,False,0.500000,-0.200000,-2032.669922,-3621.760010,17.000000,-37.869999,981.279968,8.440000,-0.003358,0.003488,0.719644,0.694326,0.001800,-0.006000,-0.555300,-2000.000000,-3626.899902,153.349991,6.580000,803.739990,-53.939999,0.376868,0.121170,-0.016878,0.918152,1.530200,0.792400,-0.007800
300,False,False,0.500000,-0.200000,-2032.989990,-3613.579834,17.000000,-33.689999,983.809998,8.429999,-0.003364,0.003472,0.718037,0.695988,0.001500,-0.005100,-0.556700,-1999.949951,-3620.199951,152.860001,6.570000,803.529968,-59.340000,0.382662,0.124294,-0.017379,0.915324,1.530200,0.792400,-0.007800
301,False,False,0.500000,-0.200000,-2033.269897,-3605.379883,17.000000,-29.449999,986.309998,8.429999,-0.003369,0.003461,0.716423,0.697650,0.001300,-0.004400,-0.557800,-1999.899902,-3613.510010,152.319992,6.560000,803.320007,-64.739998,0.388435,0.127412,-0.017881,0.912450,1.530200,0.792400,-0.007800
302,False,False,0.500000,-0.200000,-2033.519897,-3597.159912,17.000000,-25.160000,988.779968,8.429999,-0.003369,0.003450,0.714801,0.699311,0.001100,-0.003700,-0.558700,-1999.849976,-3606.819824,151.739990,6.550000,803.109985,-70.139999,0.394186,0.130525,-0.018383,0.909529,1.530200,0.792400,-0.007800
303,False,False,0.500000,-0.200000,-2033.729980,-3588.919922,17.000000,-20.809999,991.219971,8.429999,-0.003369,0.003445,0.713172,0.700973,0.000900,-0.003100,-0.559400,-1999.799927,-3600.129883,151.110001,6.540000,802.899963,-75.529999,0.399920,0.133627,-0.018879,0.906560,1.530200,0.792400,-0.007800
304,False,False,0.500000,-0.200000,-2033.899902,-3580.659912,17.000000,-16.420000,993.630005,8.429999,-0.003369,0.003439,0.711535,0.702634,0.000800,-0.002700,-0.559900,-1999.750000,-3593.439941,150.440002,6.530000,802.690002,-80.919998,0.405634,0.136724,-0.019375,0.903544,1.530200,0.792400,-0.007800
305,False,False,0.500000,-0.200000,-2034.039917,-3572.379883,17.000000,-11.980000,996.009949,8.429999,-0.003369,0.003439,0.709895,0.704291,0.000700,-0.002300,-0.560300,-1999.699951,-3586.750000,149.720001,6.520000,802.479980,-86.309998,0.411325,0.139815,-0.019872,0.900482,1.530200,0.792400,-0.007800
306,False,False,0.500000,-0.200000,-2034.159912,-3564.089844,16.910000,-8.510000,996.529968,-0.140000,-0.001697,0.004033,0.708095,0.706103,0.116100,0.277100,-0.608000,-1999.529907,-3579.969971,149.509995,102.750000,791.320007,86.470001,0.418079,0.141519,-0.019548,0.897106,1.812000,0.417400,-0.004200
307,False,False,0.500000,-0.200000,-2034.229980,-3555.780029,16.840000,-3.120000,998.839966,2.200000,-0.000526,0.004507,0.706308,0.707890,0.066900,0.188800,-0.601100,-1998.669922,-3573.379883,150.190002,102.720001,791.109985,81.029999,0.424807,0.143213,-0.019224,0.893677,1.812000,0.417400,-0.004200
308,False,False,0.500000,-0.200000,-2034.260010,-3547.459961,16.789999,2.000000,1001.119995,4.320000,0.000240,0.004869,0.704533,0.709654,0.030400,0.115600,-0.594800,-1997.809937,-3566.790039,150.819992,102.689995,790.899963,75.589996,0.431513,0.144902,-0.018895,0.890193,1.812000,0.417400,-0.004200
309,False,False,0.500000,-0.200000,-2034.239990,-3539.119873,16.760000,6.850000,1003.369995,6.910000,0.000682,0.005122,0.702775,0.711394,-0.015300,0.026900,-0.589000,-1996.949951,-3560.199951,151.399994,102.659996,790.690002,70.150002,0.438191,0.146580,-0.018566,0.886655,1.812000,0.417400,-0.004200
310,False,False,0.500000,-0.200000,-2034.179932,-3530.760010,16.750000,11.590000,1005.589966,8.470000,0.000731,0.005246,0.701027,0.713115,-0.033200,-0.021400,-0.584100,-1996.089966,-3553.609863,151.940002,102.629997,790.479980,64.709999,0.444843,0.148252,-0.018237,0.883065,1.812000,0.417400,-0.004200
311,False,False,0.500000,-0.200000,-2034.079956,-3522.379883,16.750000,16.289999,1007.779968,9.389999,0.000585,0.005279,0.699290,0.714819,-0.037200,-0.048800,-0.580100,-1995.229980,-3547.020020,152.429993,102.599998,790.269958,59.270000,0.451468,0.149914,-0.017908,0.879421,1.812000,0.417400,-0.004200
312,False,False,0.500000,-0.200000,-2033.939941,-3513.979980,16.760000,20.990000,1009.940002,9.990000,0.000343,0.005241,0.697558,0.716509,-0.037400,-0.065600,-0.576800,-1994.369995,-3540.439941,152.879990,102.570000,790.059998,53.829998,0.458066,0.151565,-0.017574,0.875725,1.812000,0.417400,-0.004200
313,False,False,0.500000,-0.200000,-2033.760010,-3505.559814,16.779999,25.709999,1012.070007,10.340000,0.000051,0.005155,0.695831,0.718186,-0.035800,-0.074000,-0.574100,-1993.519897,-3533.859863,153.279999,102.540001,789.849976,48.389999,0.464637,0.153210,-0.017239,0.871976,1.812000,0.417400,-0.004200
